Title,Artist,Song ID,Streams,Data Date 
One Of Them Girls,Lee Brice,14GwnOeC9qYEKEA6uOZepa,1804102,2020-10-30
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,1800031,2020-10-30
We Paid (feat. 42 Dugg),Lil Baby,6gxKUmycQX7uyMwJcweFjp,1799346,2020-10-30
Look Over Your Shoulder (feat. Kendrick Lamar),Busta Rhymes,00R0fEFZGb5hyTgF1nrRCq,1798987,2020-10-30
UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",0EhpEsp4L0oRGM0vmeaN5e,1785853,2020-10-30
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,1781717,2020-10-30
Losses - Bonus,Lil Tjay,3bAzFi7wGuOXJdgOYyFDSW,1770183,2020-10-30
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,1767615,2020-10-30
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,1760051,2020-10-30
20 Min,Lil Uzi Vert,0uxSUdBrJy9Un0EYoBowng,1746227,2020-10-30
Pretty Heart,Parker McCollum,6vC90OOjZR165Hw8CpsqEm,1724122,2020-10-30
Star Shopping,Lil Peep,30bqVoKjX479ab90a8Pafp,1716194,2020-10-30
FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,4jVBIpuOiMj1crqd8LoCrJ,1710029,2020-10-30
Chasin' You,Morgan Wallen,5MwynWK9s4hlyKHqhkNn4A,1694595,2020-10-30
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,1694535,2020-10-30
Deep End,Fousheé,6HlE9t71z9DjGi7KqSyEpA,1694393,2020-10-30
Said Sum (feat. City Girls & DaBaby) - Remix,Moneybagg Yo,13VXVxePp4NUiXwtmQ0viz,1689391,2020-10-30
Onna Come Up,Lil Eazzyy,3NxFTRr0692mbC5hD0nEZD,1678277,2020-10-30
Bang!,AJR,53BHUFdQphHiZUUG3nx9zn,1673768,2020-10-30
Girls in the Hood,Megan Thee Stallion,6WbTTAGKrQtCQvmc5BuYfh,1670843,2020-10-30
Promiscuous,"Nelly Furtado, Timbaland",2gam98EZKrF9XuOkU13ApN,1664013,2020-10-30
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,1653792,2020-10-30
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,1651166,2020-10-30
BOP,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,1644344,2020-10-30
Kacey Talk,YoungBoy Never Broke Again,1SF8piqsZWn86DajVKih8F,1638715,2020-10-30
Stay Down (with 6LACK & Young Thug),Lil Durk,6w4PV16oMh5I6ZOCvig0hK,1638494,2020-10-30
This Is Halloween,The Citizens of Halloween,0yURuYmnz9tl4K04e5Y6aQ,1637478,2020-10-30
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,1632758,2020-10-30
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,1631958,2020-10-30
Conversations,Juice WRLD,4K06PO78fW4mnBVenxGNob,1624162,2020-10-30
Highway to Hell,AC/DC,2zYzyRzz6pRmhPzyfMEC8s,1603603,2020-10-30
High Fashion (feat. Mustard),Roddy Ricch,07KXEDMj78x68D884wgVEm,1601443,2020-10-30
MIDDLE CHILD,J. Cole,2JvzF1RMd7lE3KmFlsyZD8,1593297,2020-10-30
July,Noah Cyrus,6J2LdBN97cDWn0MLxYh9HB,1590938,2020-10-30
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,1588164,2020-10-30
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,1584439,2020-10-30
The Less I Know The Better,Tame Impala,6K4t31amVTZDgR3sKmwUJJ,1581816,2020-10-30
Tongue Tied,Grouplove,0GO8y8jQk1PkHzS31d699N,1579494,2020-10-30
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,1570864,2020-10-30
MORE,"K/DA, Madison Beer, (G)I-DLE, Lexie Liu, Jaira Burns, Seraphine, League of Legends",6juLaduD4STCUDWT0AYun4,1570538,2020-10-30
Glock In My Lap,"21 Savage, Metro Boomin",6pcywuOeGGWeOQzdUyti6k,1566248,2020-10-30
No Guidance (feat. Drake),Chris Brown,6XHVuErjQ4XNm6nDPVCxVX,1560737,2020-10-30
Heartless (feat. Morgan Wallen),Diplo,3FU6urUVsgXa6RBuV2PdRk,1551901,2020-10-30
Flex (feat. Juice WRLD),Polo G,2QqJTIlGKRLJC3onkavYEz,1546300,2020-10-30
Drip Too Hard (Lil Baby & Gunna),Lil Baby,78QR3Wp35dqAhFEc2qAGjE,1543429,2020-10-30
Space Cadet (feat. Gunna),Metro Boomin,1fewSx2d5KIZ04wsooEBOz,1535086,2020-10-30
Walk Em Down (feat. Roddy Ricch),NLE Choppa,1Z0cZI0UzNbP9L8MzzGxqf,1530430,2020-10-30
Got What I Got,Jason Aldean,4TCc369aRPRubv1m8R1TBG,1525965,2020-10-30
GREECE (feat. Drake),DJ Khaled,35RJhm1pEovTBwnNR0zWad,1524678,2020-10-30
PTSD,"G Herbo, Juice WRLD, Lil Uzi Vert, Chance the Rapper",3jT2LKH0RSbQ8jIUNFzXm5,1520077,2020-10-30
Beer Never Broke My Heart,Luke Combs,7aEtlGHoiPAfRB084NiDmx,1517736,2020-10-30
Ice Cream (with Selena Gomez),BLACKPINK,4JUPEh2DVSXFGExu4Uxevz,1512469,2020-10-30
Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,2r6OAV3WsYtXuXjvJ1lIDi,1510325,2020-10-30
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,1509441,2020-10-30
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,1506313,2020-10-30
Armed And Dangerous,Juice WRLD,5wujBwqG7INdStqGd4tRMX,1499361,2020-10-30
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,1491387,2020-10-30
Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,5i7ThJfYLAzp2DyZuFpF6j,1489826,2020-10-30
Without You,"Luke Combs, Amanda Shires",3zxAw8PaqpeGZ3Pakkxv3J,1487406,2020-10-30
Mad at Disney,salem ilese,7aGyRfJWtLqgJaZoG9lJhE,1485554,2020-10-30
I Hope,GabBarrett,23T0OX7QOiIUFShSzbJ5Uo,1485008,2020-10-30
Money Trees,"Kendrick Lamar, Jay Rock",2HbKqm4o0w5wEeEFXm2sD4,1484477,2020-10-30
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,1469988,2020-10-30
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,1469968,2020-10-30
Kid That Kidd (feat. Future and Doe Boy),Trippie Redd,6EudabsFkMkxL9ZDVDqn0W,1467441,2020-10-30
Wow.,Post Malone,7xQAfvXzm3AkraOtGPWIZg,1466721,2020-10-30
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,1460502,2020-10-30
(Don't Fear) The Reaper,Blue Öyster Cult,5QTxFnGygVM4jFQiBovmRo,1444504,2020-10-30
Fuck Love (feat. Trippie Redd),XXXTENTACION,7AQim7LbvFVZJE3O8TYgf2,1441750,2020-10-30
Blood // Water,grandson,0AUyNF6iFxMNQsNx2nhtrw,1437973,2020-10-30
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,1436118,2020-10-30
"10,000 Hours (with Justin Bieber)",Dan + Shay,2wrJq5XKLnmhRXHIAf9xBa,1425540,2020-10-30
Blueberry Eyes (feat. SUGA of BTS),MAX,6sI8Q7TTJeA9exw6hxEqq3,1420422,2020-10-30
Murder On My Mind,YNW Melly,7eBqSVxrzQZtK2mmgRG6lC,1418133,2020-10-30
Cover Me Up,Morgan Wallen,7Jd0VVrzeTTWipxSzJ81aC,1412837,2020-10-30
Hit Different,"SZA, The Neptunes, Pharrell Williams, Ty Dolla $ign",7Bar1kLTmsRmH6FCKKMEyU,1411863,2020-10-30
3 Headed Goat (feat. Lil Baby & Polo G),Lil Durk,2h4cmbyb6S7e8igDZIITJU,1404618,2020-10-30
Mr. Brightside,The Killers,003vvx7Niy0yvhvHt4a68B,1404506,2020-10-30
Chicago Freestyle (feat. Giveon),Drake,4wVOKKEHUJxHCFFNUWDn0B,1399686,2020-10-30
positions,Ariana Grande,35mvY5S1H3J2QZyna3TFe0,8890496,2020-11-06
DÁKITI,"Bad Bunny, Jhay Cortez",47EiUVwUp4C9fGccaPuUCS,7709625,2020-11-06
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,7528691,2020-11-06
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,0PvFJmanyNQMseIFrU708S,6146007,2020-11-06
34+35,Ariana Grande,6Im9k8u9iIzKMrmV7BWtlF,6059066,2020-11-06
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,5984515,2020-11-06
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,5910738,2020-11-06
What You Know Bout Love,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,5509689,2020-11-06
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,5296245,2020-11-06
pov,Ariana Grande,3UoULw70kMsiVXxW0L3A33,4876988,2020-11-06
Lonely (with benny blanco),Justin Bieber,4y4spB9m0Q6026KfkAvy9Q,4756736,2020-11-06
Tyler Herro,Jack Harlow,4DuUwzP4ALMqpquHU0ltAB,4600153,2020-11-06
SO DONE,The Kid LAROI,3qgPpwtuRu5oP8EtFSj8HE,4407050,2020-11-06
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,4163321,2020-11-06
Come & Go (with Marshmello),Juice WRLD,2Y0wPrPQBrGhoLn14xRYCG,4147774,2020-11-06
Hawái - Remix,"Maluma, The Weeknd",0GzuHFG4Ql6DoyxFRnIk3F,4112422,2020-11-06
Forever After All,Luke Combs,6IBcOGPsniK3Pso1wHIhew,4071076,2020-11-06
motive (with Doja Cat),Ariana Grande,5GkQIP5mWPi4KZLLXeuFTT,4055562,2020-11-06
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,3978187,2020-11-06
Put Your Records On,Ritt Momney,6AGOKlMZWLCaEJGnaROtF9,3931072,2020-11-06
Wishing Well,Juice WRLD,2U5WueTLIK5WJLD7mvDODv,3813703,2020-11-06
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,3775168,2020-11-06
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,3661035,2020-11-06
"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,6FuGJB290AQMAHTfjOYVaK,3614470,2020-11-06
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,3547433,2020-11-06
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2MbdDtCv5LUVjYy9RuGTgC,3323901,2020-11-06
Sofia,Clairo,7B3z0ySL9Rr0XvZEAjWZzM,3287608,2020-11-06
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,3283614,2020-11-06
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,3276158,2020-11-06
Martin & Gina,Polo G,1VLtjHwRWOVJiE5Py7JxoQ,3261490,2020-11-06
Levitating (feat. DaBaby),Dua Lipa,5nujrmhLynf4yMoMtj8AQF,3261355,2020-11-06
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,3192896,2020-11-06
Runnin,"21 Savage, Metro Boomin",5SWnsxjhdcEDc7LJjq9UHk,3126454,2020-11-06
my ex's best friend (with blackbear),Machine Gun Kelly,7kDUspsoYfLkWnZR7qwHZl,3097021,2020-11-06
Dynamite,BTS,0t1kP63rueHleOhQkYSXFY,3086573,2020-11-06
All Girls Are The Same,Juice WRLD,4VXIryQMWpIdGgYR4TrjT1,3085628,2020-11-06
Took Her To The O,King Von,7fEoXCZTZFosUFvFQg1BmW,3050937,2020-11-06
just like magic,Ariana Grande,7Dx9Z6Aon1qPS2N0rHSWTe,2970464,2020-11-06
Wonder,Shawn Mendes,5KCbr5ndeby4y4ggthdiAb,2959759,2020-11-06
Mr. Right Now (feat. Drake),"21 Savage, Metro Boomin",4Q34FP1AT7GEl9oLgNtiWj,2958953,2020-11-06
off the table (with The Weeknd),Ariana Grande,7E1jVNoWuemqUryI4FxsVD,2940753,2020-11-06
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,2932908,2020-11-06
POPSTAR (feat. Drake),DJ Khaled,6EDO9iiTtwNv6waLwa1UUq,2918649,2020-11-06
ALWAYS DO,The Kid LAROI,3QCU8BT0zDS9LPVfEhRFEE,2853262,2020-11-06
Be Like That - feat. Swae Lee & Khalid,Kane Brown,5f1joOtoMeyppIcJGZQvqJ,2845897,2020-11-06
PRACTICE,DaBaby,4Z5FyQlevoHoa5FsIVKZju,2845276,2020-11-06
Moonwalking in Calabasas (feat. Blueface) - Remix,DDG,7o4gBbTM6UBLkOYPw9xMCz,2817115,2020-11-06
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,2787257,2020-11-06
GO (feat. Juice WRLD),The Kid LAROI,2rPHUAeUPbNgTmK18FPTiZ,2754600,2020-11-06
TRAGIC (feat. Youngboy Never Broke Again & Internet Money),The Kid LAROI,13EW51DKru044OJDJ9Bm8o,2747678,2020-11-06
Young Wheezy (with Gunna),NAV,0bMyxvtbPa7HFemLjzw0xX,2695790,2020-11-06
Daisy,Ashnikko,0AUvWawuP0ibk4SQ3sIZjk,2673250,2020-11-06
Mood Swings (feat. Lil Tjay),Pop Smoke,5rZlwNFl01HqLWBQGryKSm,2643328,2020-11-06
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,2619072,2020-11-06
All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,2615579,2020-11-06
The Code (feat. Polo G),King Von,5NOUjBikzECEJyZMTxtErD,2571075,2020-11-06
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,2560356,2020-11-06
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,2552381,2020-11-06
safety net (feat. Ty Dolla $ign),Ariana Grande,14gkWVFMwdxBMyqBw1wmIg,2544551,2020-11-06
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,2494592,2020-11-06
nasty,Ariana Grande,0sci7ppTZFm4mjcH3nu8yO,2466464,2020-11-06
What That Speed Bout!?,"Mike WiLL Made-It, Nicki Minaj, YoungBoy Never Broke Again",5iZ5wjTTxSIv8Cfrhj6Jla,2465191,2020-11-06
Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,2430285,2020-11-06
WITHOUT YOU,The Kid LAROI,27OeeYzk6klgBh83TSvGMA,2428233,2020-11-06
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,2396546,2020-11-06
shut up,Ariana Grande,3ko9jEHNt4O5fjKN65ULJp,2369874,2020-11-06
Go Crazy,"Chris Brown, Young Thug",1IIKrJVP1C9N7iPtG6eOsK,2349731,2020-11-06
Spicy (feat. Post Malone),Ty Dolla $ign,5IUtvfNvOyVYZUa6AJFrnP,2331407,2020-11-06
"F*CK YOU, GOODBYE (feat. Machine Gun Kelly)",The Kid LAROI,0DYNL4xbYWgNzppUamtyR4,2326726,2020-11-06
Smile (with The Weeknd),Juice WRLD,6wQlQrTY5mVS8EGaFZVwVF,2302276,2020-11-06
E-GIRLS ARE RUINING MY LIFE!,"CORPSE, Savage Ga$p",7bCfHiRcfUjG0YVVNUL7Ve,2294520,2020-11-06
24 (feat. Lil Baby),Money Man,0xUvi7wldroBzaZCengPa5,2285983,2020-11-06
Golden,Harry Styles,45S5WTQEGOB1VHr1Q4FuPl,2258244,2020-11-06
Better Together,Luke Combs,6gdLyYNuhWBzqwlOFSsXC7,2253869,2020-11-06
Midnight Sky,Miley Cyrus,27ycaQnQAxaPiyeg3nr2aB,2252557,2020-11-06
Train Wreck,James Arthur,55Am8neGJkdj2ADaM3aw5H,2242294,2020-11-06
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,2232263,2020-11-06
six thirty,Ariana Grande,2IKJtXeR5UsaUjZB46fTOK,2212591,2020-11-06
Electric Love,BØRNS,2GiJYvgVaD2HtM8GqD9EgQ,2195645,2020-11-06
obvious,Ariana Grande,0q85C1JiECyYIQthz1posA,2177550,2020-11-06
my hair,Ariana Grande,6u7gmPOz7pzzaeR9xSBpsR,2162729,2020-11-06
7 Summers,Morgan Wallen,0tbjiOUl4k492KPdWZS9sy,2161532,2020-11-06
SLOW DANCING IN THE DARK,Joji,0rKtyWc8bvkriBthvHKY8d,2141789,2020-11-06
Are You Bored Yet? (feat. Clairo),Wallows,57RA3JGafJm5zRtKJiKPIm,2129426,2020-11-06
Whoopty,CJ,5vGLcdRuSbUhD8ScwsGSdA,2094746,2020-11-06
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,2090529,2020-11-06
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,2079696,2020-11-06
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1H7KnK26kc1YyellpbINEn,2064203,2020-11-06
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,2058193,2020-11-06
Rockin' Around The Christmas Tree,Brenda Lee,2EjXfH91m7f8HiJN1yQg97,2057999,2020-11-06
hot girl bummer,blackbear,2mt1IqcFyY1zmYZT8Q3xw9,2055408,2020-11-06
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,2052776,2020-11-06
Whiskey Glasses,Morgan Wallen,6foY66mWZN0pSRjZ408c00,2052178,2020-11-06
Got It On Me,Pop Smoke,25zlnOAzbVoOzIeXSvQFf1,2047158,2020-11-06
Weeeeee,Trippie Redd,2PI3qpTqYowwMzOSQRuj73,2041405,2020-11-06
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,2030325,2020-11-06
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,2013999,2020-11-06
Roses - Imanbek Remix,SAINt JHN,2Wo6QQD1KMDWeFkkjLqwx5,2004388,2020-11-06
Daddy Issues,The Neighbourhood,5E30LdtzQTGqRvNd7l6kG5,1994826,2020-11-06
Hate The Other Side (with Marshmello & The Kid Laroi),"Juice WRLD, Polo G",0ada5XsQGLPUVbmTCkAP49,1984281,2020-11-06
Blastoff (feat. Juice Wrld & Trippie Redd),"Internet Money, Diplo",7dH9TPjTWQ60wOJkmYay8a,1979869,2020-11-06
Righteous,Juice WRLD,5dOxHHMOFAbG3VH23t0xNm,1978149,2020-11-06
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,1961420,2020-11-06
Don't Need Friends (feat. Lil Baby),NAV,4x3mum2YGHtIBrgUKiNt4F,1956172,2020-11-06
Jingle Bell Rock,BobHelms,3hBXvHLlTHvnbwrPbeoyAj,1954159,2020-11-06
Bandit (with YoungBoy Never Broke Again),Juice WRLD,6Gg1gjgKi2AK4e0qzsR7sd,1952778,2020-11-06
Head & Heart (feat. MNEK),Joel Corry,6cx06DFPPHchuUAcTxznu9,1948723,2020-11-06
21,Polo G,3JKgcAa7r07ocVWcV8bS0H,1946823,2020-11-06
Dior,Pop Smoke,79s5XnCN4TJKTVMSmOx8Ep,1932959,2020-11-06
west side,Ariana Grande,1whfVLMKWqAX3uk97VXsNN,1921873,2020-11-06
Party Girl,StaySolidRocky,3IJYUaN3tx04S4TYyZHKoP,1919242,2020-11-06
Wolves (feat. Post Malone),Big Sean,33gwZOGJWEZ7dRWPqPxBEZ,1907610,2020-11-06
FDT,"YG, Nipsey Hussle",6k0DJqW2v2e4809Z1zN0YU,1904820,2020-11-06
BOP,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,1896190,2020-11-06
love language,Ariana Grande,6NYtLvyThMT0oALFdJFdzq,1880429,2020-11-06
More Than My Hometown,Morgan Wallen,0eBXyY4SatzpE7opnzgXvz,1877746,2020-11-06
Crazy Story,"Only The Family, King Von",5i0eJv1DzuyhaYnro4wTKg,1862062,2020-11-06
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,1861102,2020-11-06
Beautiful Crazy,Luke Combs,2rxQMGVafnNaRaXlRMWPde,1855172,2020-11-06
Santa Tell Me,Ariana Grande,0lizgQ7Qw35od7CYaoMBZb,1846511,2020-11-06
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,1841052,2020-11-06
It's the Most Wonderful Time of the Year,Andy Williams,1IcR6RlgvDczfvoWJSSY2A,1841037,2020-11-06
Last Christmas,Wham!,2FRnf9qhLbvw8fu4IBXx78,1840312,2020-11-06
DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,3nS9a01VvXHQriLqJYwRqG,1840165,2020-11-06
FEEL SOMETHING (feat. Marshmello),The Kid LAROI,1yP6g2Ka4CisR3i2cuIcjK,1837415,2020-11-06
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,1835788,2020-11-06
Ballin' (with Roddy Ricch),Mustard,3QzAOrNlsabgbMwlZt7TAY,1835177,2020-11-06
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,1830188,2020-11-06
One Of Them Girls,Lee Brice,14GwnOeC9qYEKEA6uOZepa,1818716,2020-11-06
Rags2Riches 2 (feat. Lil Baby),Rod Wave,0qJeyYAgv6UpvewUxRXAhb,1816663,2020-11-06
WHATS POPPIN,Jack Harlow,1jaTQ3nqY3oAAYyCTbIvnM,1815563,2020-11-06
Deep End,Fousheé,6HlE9t71z9DjGi7KqSyEpA,1802048,2020-11-06
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,1793026,2020-11-06
Hawái,Maluma,1yoMvmasuxZfqHEipJhRbp,1784474,2020-11-06
Take You Dancing,Jason Derulo,59qrUpoplZxbIZxk6X0Bm3,1780126,2020-11-06
Chasin' You,Morgan Wallen,5MwynWK9s4hlyKHqhkNn4A,1766403,2020-11-06
Kacey Talk,YoungBoy Never Broke Again,1SF8piqsZWn86DajVKih8F,1761155,2020-11-06
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,1758448,2020-11-06
WRONG (feat. Lil Mosey),The Kid LAROI,1EWkw4Fa6IlnsAihLUlFFM,1757439,2020-11-06
It's Beginning to Look a Lot like Christmas,Michael Bublé,0lLdorYw7lVrJydTINhWdI,1753766,2020-11-06
Star Shopping,Lil Peep,30bqVoKjX479ab90a8Pafp,1749644,2020-11-06
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,1749314,2020-11-06
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,1735151,2020-11-06
We Paid (feat. 42 Dugg),Lil Baby,6gxKUmycQX7uyMwJcweFjp,1733142,2020-11-06
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,1731049,2020-11-06
20 Min,Lil Uzi Vert,0uxSUdBrJy9Un0EYoBowng,1725187,2020-11-06
Bang!,AJR,53BHUFdQphHiZUUG3nx9zn,1718896,2020-11-06
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,1703237,2020-11-06
PIKACHU,The Kid LAROI,33QXHN1SzNgHIRPr7qYknV,1701008,2020-11-06
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,1695670,2020-11-06
forget me too (feat. Halsey),Machine Gun Kelly,1VSuFS7PahCN3SWbOcQ98m,1694310,2020-11-06
July,Noah Cyrus,6J2LdBN97cDWn0MLxYh9HB,1692956,2020-11-06
Said Sum (feat. City Girls & DaBaby) - Remix,Moneybagg Yo,13VXVxePp4NUiXwtmQ0viz,1679610,2020-11-06
Excitement (feat. PARTYNEXTDOOR),Trippie Redd,7FullO2NDkyvxLuxYVKINa,1679117,2020-11-06
Girls in the Hood,Megan Thee Stallion,6WbTTAGKrQtCQvmc5BuYfh,1668369,2020-11-06
Onna Come Up,Lil Eazzyy,3NxFTRr0692mbC5hD0nEZD,1629361,2020-11-06
Tongue Tied,Grouplove,0GO8y8jQk1PkHzS31d699N,1627203,2020-11-06
The Less I Know The Better,Tame Impala,6K4t31amVTZDgR3sKmwUJJ,1617455,2020-11-06
MIDDLE CHILD,J. Cole,2JvzF1RMd7lE3KmFlsyZD8,1603800,2020-11-06
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,1602739,2020-11-06
UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",0EhpEsp4L0oRGM0vmeaN5e,1598067,2020-11-06
FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,4jVBIpuOiMj1crqd8LoCrJ,1597009,2020-11-06
Diamonds,Sam Smith,1hJIbOjWpid6LtnozHmzRS,1593313,2020-11-06
Got What I Got,Jason Aldean,4TCc369aRPRubv1m8R1TBG,1590958,2020-11-06
Conversations,Juice WRLD,4K06PO78fW4mnBVenxGNob,1574831,2020-11-06
Armed And Dangerous,Juice WRLD,5wujBwqG7INdStqGd4tRMX,1572286,2020-11-06
High Fashion (feat. Mustard),Roddy Ricch,07KXEDMj78x68D884wgVEm,1560081,2020-11-06
No Guidance (feat. Drake),Chris Brown,6XHVuErjQ4XNm6nDPVCxVX,1554621,2020-11-06
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,1543899,2020-11-06
TELL ME WHY,The Kid LAROI,3jlxX3VXPiY3lvBBbppQD3,1543606,2020-11-06
Pretty Heart,Parker McCollum,6vC90OOjZR165Hw8CpsqEm,1540848,2020-11-06
PTSD,"G Herbo, Juice WRLD, Lil Uzi Vert, Chance the Rapper",3jT2LKH0RSbQ8jIUNFzXm5,1537603,2020-11-06
Flex (feat. Juice WRLD),Polo G,2QqJTIlGKRLJC3onkavYEz,1536526,2020-11-06
Promiscuous,"Nelly Furtado, Timbaland",2gam98EZKrF9XuOkU13ApN,1534506,2020-11-06
Drip Too Hard (Lil Baby & Gunna),Lil Baby,78QR3Wp35dqAhFEc2qAGjE,1531594,2020-11-06
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,1528137,2020-11-06
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,1527889,2020-11-06
Space Cadet (feat. Gunna),Metro Boomin,1fewSx2d5KIZ04wsooEBOz,1525260,2020-11-06
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,1524891,2020-11-06
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,1524561,2020-11-06
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,1524057,2020-11-06
Walk Em Down (feat. Roddy Ricch),NLE Choppa,1Z0cZI0UzNbP9L8MzzGxqf,1517259,2020-11-06
Heartless (feat. Morgan Wallen),Diplo,3FU6urUVsgXa6RBuV2PdRk,1515634,2020-11-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,1510253,2020-11-06
I Hope,GabBarrett,23T0OX7QOiIUFShSzbJ5Uo,1497067,2020-11-06
