Title,Artist,Song ID,Streams,Data Date 
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,82282,2021-01-15
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,81671,2021-01-15
MANSORY,"Lijpe, Frenna",5ykyiyN3DwPgMjwdFvT7zW,81113,2021-01-15
Who's Laughing Now,Ava Max,1Pmp486RrLRkaEkE3HFHXP,80187,2021-01-15
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,77920,2021-01-15
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,77848,2021-01-15
Midnight Sky,Miley Cyrus,4i2qxFEVVUi8yOYoxB8TCX,77483,2021-01-15
Remember That Night?,Sara Kays,1nYzjrdVQ8RpF93M0jPFW7,77106,2021-01-15
Control,Zoe Wees,50Td3qilgs8BLtv8mHyT1t,76829,2021-01-15
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,74536,2021-01-15
Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,2r6OAV3WsYtXuXjvJ1lIDi,73704,2021-01-15
Bad Boy (with Young Thug),Juice WRLD,43CIWpJaJHRcI4mUSjqgc2,72788,2021-01-15
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,72614,2021-01-15
Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,72464,2021-01-15
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,72259,2021-01-15
SO DONE,The Kid LAROI,2gqWRRCXnma9L8xQ1RdemQ,71090,2021-01-15
Hoe Het Danst,"Marco Borsato, Armin van Buuren, Davina Michelle",5cYOVkA2cnjKid9yigaMwq,71036,2021-01-15
Joli bébé,"Naza, Niska",1J4oMIhWDUd9cI1urhEyjl,71002,2021-01-15
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,70096,2021-01-15
Get Out My Head,Shane Codd,055Mme9ReKK99jRFA5UJ55,69417,2021-01-15
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,69264,2021-01-15
"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,4Yxc55NX3tAXC2mHRAhtcW,69233,2021-01-15
Kings & Queens,Ava Max,7a53HqqArd4b9NF4XAmlbI,68260,2021-01-15
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,67722,2021-01-15
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,67110,2021-01-15
Another Life (feat. Alida),Lucas & Steve,4snOHAw3BxiKWFeOyLeEpB,66852,2021-01-15
Wishing Well,Juice WRLD,2U5WueTLIK5WJLD7mvDODv,66663,2021-01-15
Mood Swings (feat. Lil Tjay),Pop Smoke,5rZlwNFl01HqLWBQGryKSm,66656,2021-01-15
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,66503,2021-01-15
Dieu merci,"Dadju, Tiakola",1HDqaIxeJ70BTHgZWEuaeT,65007,2021-01-15
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,64480,2021-01-15
"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",Ariana Grande,3jjBPF4NDMCU51psU8JPpR,64097,2021-01-15
Put Your Records On,Ritt Momney,6AGOKlMZWLCaEJGnaROtF9,63337,2021-01-15
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,62436,2021-01-15
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,62171,2021-01-15
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,61840,2021-01-15
Jolie nana,Aya Nakamura,65RWVU6N81CeH65nu52K1U,61426,2021-01-15
Plus Jamais (feat. Stormzy),Aya Nakamura,7iZVBT6LV32t4l00p73VAw,61043,2021-01-15
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,60987,2021-01-15
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,60941,2021-01-15
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,60435,2021-01-15
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,59879,2021-01-15
Coffre plein,"Koba LaD, Maes, Zed",70pkwEEG7nDTXBFqoGQkH0,59700,2021-01-15
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,58675,2021-01-15
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,58345,2021-01-15
Memories (feat. Kid Cudi),David Guetta,0Xh6R6XLoTDRBYriQRgkHj,58327,2021-01-15
Tout en Gucci,Ninho,0i5GJckWb9uCZU4jcGoBca,58164,2021-01-15
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,58139,2021-01-15
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,57920,2021-01-15
Don't Play,"Anne-Marie, KSI, Digital Farm Animals",4I5bvu2KDsrCg0EWHIcvul,57629,2021-01-15
All of Me,John Legend,3U4isOIWM3VvDubwSI3y7a,57450,2021-01-15
Hypnotized,"Purple Disco Machine, Sophie and the Giants",0vWUhCPxpJOJR5urYbZypB,57448,2021-01-15
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,57253,2021-01-15
Arcade,Duncan Laurence,1J14CdDAvBTE1AJYUOwl6C,56931,2021-01-15
Another Love,Tom Odell,3JvKfv6T31zO0ini8iNItO,56486,2021-01-15
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,56041,2021-01-15
exile (feat. Bon Iver),Taylor Swift,4pvb0WLRcMtbPGmtejJJ6y,55877,2021-01-15
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,55843,2021-01-15
Just the Two of Us (feat. Bill Withers),"Grover Washington, Jr.",1ko2lVN0vKGUl9zrU0qSlT,55586,2021-01-15
Smells Like Teen Spirit,Nirvana,1f3yAtsJtY87CTmM8RLnxf,55511,2021-01-15
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,55181,2021-01-15
Diamonds,Sam Smith,1hJIbOjWpid6LtnozHmzRS,54431,2021-01-15
Kom Wat Dichterbij - Uit Liefde Voor Muziek,"Regi, Jake Reese, OT",2KaJryomBxy8UxpjCAkvvY,54417,2021-01-15
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,54097,2021-01-15
Sultans Of Swing,Dire Straits,37Tmv4NnfQeb0ZgUC4fOJj,54095,2021-01-15
Golden,Harry Styles,45S5WTQEGOB1VHr1Q4FuPl,54028,2021-01-15
beau-papa,Vianney,5wXkbtZO1HsOQ1P75zi35p,54016,2021-01-15
Mais je t'aime,"Grand Corps Malade, Camille Lellouche",2twcZTB1udOEzDCPpTiOju,53791,2021-01-15
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,53783,2021-01-15
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,53675,2021-01-15
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,53537,2021-01-15
Cabeza,OBOY,66tNDqYNR2S6Svwgm3BMi9,53218,2021-01-15
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,53203,2021-01-15
Hope,XXXTENTACION,2ZRo7axmMPeSVUvDbGkJah,53186,2021-01-15
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,53058,2021-01-15
Come & Go (with Marshmello),Juice WRLD,2Y0wPrPQBrGhoLn14xRYCG,53032,2021-01-15
Umbrella,"Rihanna, JAY-Z",2yPoXCs7BSIUrucMdK5PzV,52343,2021-01-15
I Gotta Feeling,Black Eyed Peas,4kLLWz7srcuLKA7Et40PQR,52335,2021-01-15
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,51999,2021-01-15
Wonderwall,Oasis,1DadkoAI2gicYJfindPY20,51932,2021-01-15
Angela,Hatik,6ab3CQvDlAVttThZucwGQ1,51894,2021-01-15
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",24IgCW19L8lXKyFZwzFtD3,51487,2021-01-15
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,51416,2021-01-15
Reminds Me Of You,"Juice WRLD, The Kid LAROI",5YSHygGN9D0mID1NsVd5my,51255,2021-01-15
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,51215,2021-01-15
911,Damso,2chIkORxBLpPVgruGiMY8k,51176,2021-01-15
F.N,Lil Tjay,0RLLvYBopDwooCyvnTwgYu,51060,2021-01-15
Chemtrails Over The Country Club,Lana Del Rey,1PZDyestTVydtHpaIcfUJg,50871,2021-01-15
Más Más Más,Rolf Sanchez,32Q0JiYuVr2mcxfRIPyEBS,50798,2021-01-15
Physical,Dua Lipa,3AzjcOeAmA57TIOr9zF1ZW,50694,2021-01-15
All Girls Are The Same,Juice WRLD,4VXIryQMWpIdGgYR4TrjT1,50557,2021-01-15
Party Girl,StaySolidRocky,3IJYUaN3tx04S4TYyZHKoP,50518,2021-01-15
In the End,Linkin Park,60a0Rd6pjrkxjPbaKzXjfq,50415,2021-01-15
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,50186,2021-01-15
Tu vois comment ?,"Zkr, PLK",6eS66pycu91zUl7v2kuU6q,50181,2021-01-15
Streets,Doja Cat,60ynsPSSKe6O3sfwRnIBRf,49682,2021-01-15
Lovefool,twocolors,51Of5p3lKZeOg6itfs4og4,49567,2021-01-15
À la fête,UZI,0qARyMVNjA6q1uxxO3nofB,49306,2021-01-15
Happiest Year,Jaymes Young,5kcvBnt6DPX3AMEsCx1qDh,49145,2021-01-15
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,48943,2021-01-15
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,48772,2021-01-15
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,48493,2021-01-15
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,48345,2021-01-15
Why'd You Only Call Me When You're High?,Arctic Monkeys,48q0vSHcJdhK3IiXH8C5WJ,48341,2021-01-15
Take Me To Church,Hozier,3dYD57lRAUcMHufyqn9GcI,48165,2021-01-15
Dancing in My Room,347aidan,6Pgmqg15yVexuOgtzuxwoX,48094,2021-01-15
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1H7KnK26kc1YyellpbINEn,48073,2021-01-15
Wake Me Up,Avicii,0nrRP2bk19rLc0orkWPQk2,48063,2021-01-15
In Your Eyes (feat. Alida),Robin Schulz,61ZM92T2zaXIVsqncThQzC,47926,2021-01-15
"La vie du binks (feat. Hornet La Frappe, Leto, Sadek, Soprano)","DA Uzi, Ninho, SCH",4tJYqq9gYr0RATc1BpDkpy,47714,2021-01-15
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,47621,2021-01-15
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,47526,2021-01-15
Secrets,"Regard, RAYE",66W1rVTnEv86dIkFhoiElg,47518,2021-01-15
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,47153,2021-01-15
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,46638,2021-01-15
La meilleure,"Hatik, Jok'air",2g63GxCZUmhsr4XoKR93F6,46633,2021-01-15
La vie qu'on mène,Ninho,0Jh6iWjna1wk5le0Ahn7No,46461,2021-01-15
BXL ZOO,"Damso, Hamza",7BO3y8lmogACezwHqZ1HTB,46425,2021-01-15
Halo,Beyoncé,2CvOqDpQIMw69cCzWqr5yr,46418,2021-01-15
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,46361,2021-01-15
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,46210,2021-01-15
Pilote (feat. Hamza),PLK,12GV2Wr4p1hBWQCrQcVsew,46179,2021-01-15
Vibez,ZAYN,6T6D9CIrHkALcHPafDFA6L,46057,2021-01-15
Daisy,Ashnikko,2g1KggY9PKvsoEAOaiz4xx,45938,2021-01-15
Heat Waves,Glass Animals,02MWAaffLxlfxAUY7c5dvx,45904,2021-01-15
Someone Like You,Adele,5lkpeJwmQKgY3bX2zChjxX,45782,2021-01-15
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,45764,2021-01-15
Gas,"Mister V, Gazo",1f6jx0NzCcJiY9NQFKCwjR,45352,2021-01-15
Can You Feel My Heart,Bring Me The Horizon,0WSa1sucoNRcEeULlZVQXj,45182,2021-01-15
Hotel California - 2013 Remaster,Eagles,40riOy7x9W7GXjyGp4pjAv,45100,2021-01-15
No One Knows (feat. Chiara Castelli),"Henri PFR, Famba",0dQQQRxfaTjjDdpno92mTT,44871,2021-01-15
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,44664,2021-01-15
Giants,Dermot Kennedy,43CHdbHYdcbUWP10UFKyZ7,44610,2021-01-15
Never Seen the Rain,Tones And I,2grAr8pWMuLWn8ZYEE9wDV,44512,2021-01-15
Billie Jean,Michael Jackson,5ChkMS8OtdzJeqyybCc9R5,44476,2021-01-15
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,44349,2021-01-15
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,43996,2021-01-15
drivers license,Olivia Rodrigo,7lPN2DXiMsVn7XUKtOW1CS,686116,2021-01-22
WITHOUT YOU,The Kid LAROI,27OeeYzk6klgBh83TSvGMA,340271,2021-01-22
The Business,Tiësto,6f3Slt0GbA2bPZlz0aIFXN,326184,2021-01-22
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,280565,2021-01-22
Fever,"Dua Lipa, Angèle",3F1P0QzdXtBz0MXy7KIO5w,267804,2021-01-22
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,232369,2021-01-22
HOLIDAY,Lil Nas X,6zFMeegAMYQo0mt8rXtrli,223555,2021-01-22
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,218352,2021-01-22
Head & Heart (feat. MNEK),Joel Corry,6cx06DFPPHchuUAcTxznu9,218298,2021-01-22
Whoopty,CJ,5vGLcdRuSbUhD8ScwsGSdA,209534,2021-01-22
Head Shoulders Knees & Toes (feat. Norma Jean Martine),"Ofenbach, Quarterhead",6i7zAdNhzUN2k1HcrBxPHG,204506,2021-01-22
Paradise (feat. Dermot Kennedy),MEDUZA,6ft4hAq6yde8jPZY2i5zLr,196531,2021-01-22
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,196204,2021-01-22
Goosebumps,HVME,20McUFi8KCIVdNDLrkTDuZ,194033,2021-01-22
Lonely (with benny blanco),Justin Bieber,4y4spB9m0Q6026KfkAvy9Q,187393,2021-01-22
All We Got (feat. KIDDO),Robin Schulz,1FP9s72rDYty6mfoOEYKnE,181549,2021-01-22
Nu Wij Niet Meer Praten,"Jaap Reesema, Pommelien Thijs",13UfB1tm7QYrhtW8FhPYmW,170238,2021-01-22
What You Know Bout Love,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,168116,2021-01-22
positions,Ariana Grande,35mvY5S1H3J2QZyna3TFe0,167324,2021-01-22
Anyone,Justin Bieber,31qCy5ZaophVA81wtlwLc4,162796,2021-01-22
Train Wreck,James Arthur,55Am8neGJkdj2ADaM3aw5H,149769,2021-01-22
Lo Vas A Olvidar (with ROSALÍA),Billie Eilish,0psS4i5YooJrXfDnGvWRLi,148510,2021-01-22
Therefore I Am,Billie Eilish,54bFM56PmE4YLRnqpW6Tha,147459,2021-01-22
Afterglow,Ed Sheeran,0E4Y1XIbs8GrAT1YqVy6dq,143887,2021-01-22
Take You Dancing,Jason Derulo,59qrUpoplZxbIZxk6X0Bm3,143436,2021-01-22
Prisoner (feat. Dua Lipa),Miley Cyrus,2Oycxb8QbPkpHTo8ZrmG0B,140723,2021-01-22
Save Your Tears,The Weeknd,5QO79kh1waicV47BqGRL3g,139998,2021-01-22
Levitating (feat. DaBaby),Dua Lipa,5nujrmhLynf4yMoMtj8AQF,139593,2021-01-22
Love Not War (The Tampa Beat),"Jason Derulo, Nuka",4Lt6GXGzYsa1tgkv3nGSTm,135608,2021-01-22
Good Days,SZA,3YJJjQPAbDT7mGpX3WtQ9A,135508,2021-01-22
GIRL LIKE ME,"Black Eyed Peas, Shakira",2vBET2pmrQqafaS6zIaYta,134363,2021-01-22
Dynamite,BTS,4saklk6nie3yiGePpBwUoc,130253,2021-01-22
Don't Leave Me Now,"Lost Frequencies, Mathieu Koss",1cFRiDWuGghvnmMvAsQ2m4,128664,2021-01-22
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,127212,2021-01-22
Wonder,Shawn Mendes,6ZuahEctZD6w75peme58hm,126004,2021-01-22
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,121234,2021-01-22
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,117885,2021-01-22
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,0PvFJmanyNQMseIFrU708S,117687,2021-01-22
Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,1HbA4N1MiOsPthALesGFR1,115470,2021-01-22
Denk Maar Niet Aan Morgen,Bazart,1dYluPeOZX9szv3wbzY8dp,115366,2021-01-22
Bande organisée,"13 Organisé, SCH, Kofs, Jul, Naps, Soso Maness, Elams, Solda, Houari",717QGTmZdkemDaCo1vQHG0,113673,2021-01-22
Let Me Hold You,"Netsky, Hybrid Minds",13rtgTDK9w1clbgXpGuW3y,112623,2021-01-22
Someone To You,BANNERS,2f0pn9DkEJwAzXApnFh5cr,110317,2021-01-22
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,106465,2021-01-22
Let's Love,"David Guetta, Sia",6lhZLbb0czULpjb2kFryPS,105534,2021-01-22
34+35,Ariana Grande,6Im9k8u9iIzKMrmV7BWtlF,105103,2021-01-22
Vechter - Uit Liefde Voor Muziek,"Regi, Camille",7t9f0GvRcJfHFoMHvBDPYt,103694,2021-01-22
willow,Taylor Swift,3Uo7WG0vmLQ07WB4BDwy7D,102822,2021-01-22
Roses - Imanbek Remix,SAINt JHN,0zLCBJZSiELJf02ucPP9wb,100249,2021-01-22
DÁKITI,"Bad Bunny, Jhay Cortez",4MzXwWMhyBbmu6hOcLVD49,98555,2021-01-22
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,95832,2021-01-22
Strangers (feat. Alex Germys),"Laura Tesoro, Loïc Nottet",7326VW0SoLLJ6CXg4Z0dyC,95770,2021-01-22
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,92793,2021-01-22
Cœur noir,Eva,2SYYB9pwxbYJducVc2xGWD,91196,2021-01-22
Snowman,Sia,7uoFMmxln0GPXQ0AcCBXRq,90339,2021-01-22
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,89117,2021-01-22
Dior,Pop Smoke,79s5XnCN4TJKTVMSmOx8Ep,88430,2021-01-22
Vergeet De Tijd,"Regi, Camille",33yBcb2caSp1dZWhKqiUK0,87993,2021-01-22
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,86792,2021-01-22
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,86559,2021-01-22
Tick Tock (feat. 24kGoldn),"Clean Bandit, Mabel",27u7t9d7ZQoyjsCROHuZJ3,86202,2021-01-22
Jerusalema (feat. Nomcebo Zikode),Master KG,2MlOUXmcofMackX3bxfSwi,85573,2021-01-22
Who's Laughing Now,Ava Max,1Pmp486RrLRkaEkE3HFHXP,85299,2021-01-22
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,83233,2021-01-22
Cooler Than Me,Lucky Luke,525GY0mXYnxajolwgS8Eaz,82082,2021-01-22
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,79756,2021-01-22
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,79289,2021-01-22
Streets,Doja Cat,60ynsPSSKe6O3sfwRnIBRf,78924,2021-01-22
Midnight Sky,Miley Cyrus,4i2qxFEVVUi8yOYoxB8TCX,76875,2021-01-22
Mother Fuck,"Jul, SCH",6atYbfU3m7CYTDe4LzQlUI,76018,2021-01-22
Get Out My Head,Shane Codd,055Mme9ReKK99jRFA5UJ55,75940,2021-01-22
Remember That Night?,Sara Kays,1nYzjrdVQ8RpF93M0jPFW7,75033,2021-01-22
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,74945,2021-01-22
Control,Zoe Wees,50Td3qilgs8BLtv8mHyT1t,74381,2021-01-22
Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,2r6OAV3WsYtXuXjvJ1lIDi,74087,2021-01-22
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,73720,2021-01-22
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,73380,2021-01-22
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,72845,2021-01-22
Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,72556,2021-01-22
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,71871,2021-01-22
Joli bébé,"Naza, Niska",1J4oMIhWDUd9cI1urhEyjl,71870,2021-01-22
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,71789,2021-01-22
Hoe Het Danst,"Marco Borsato, Armin van Buuren, Davina Michelle",5cYOVkA2cnjKid9yigaMwq,71005,2021-01-22
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,70724,2021-01-22
Skin,Sabrina Carpenter,03B2SfXuvDh1m9F4tqrX07,68463,2021-01-22
Wishing Well,Juice WRLD,2U5WueTLIK5WJLD7mvDODv,67945,2021-01-22
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,67049,2021-01-22
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,67001,2021-01-22
Kings & Queens,Ava Max,7a53HqqArd4b9NF4XAmlbI,66507,2021-01-22
Mood Swings (feat. Lil Tjay),Pop Smoke,5rZlwNFl01HqLWBQGryKSm,66364,2021-01-22
SO DONE,The Kid LAROI,2gqWRRCXnma9L8xQ1RdemQ,65905,2021-01-22
Goosebumps - Remix,"Travis Scott, HVME",5uEYRdEIh9Bo4fpjDd4Na9,65843,2021-01-22
Hope,XXXTENTACION,2ZRo7axmMPeSVUvDbGkJah,65497,2021-01-22
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,65050,2021-01-22
Dieu merci,"Dadju, Tiakola",1HDqaIxeJ70BTHgZWEuaeT,64446,2021-01-22
RATPI WORLD,Booba,2ZjTAieewsBC24kPGfLagc,63581,2021-01-22
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,62994,2021-01-22
Plus Jamais (feat. Stormzy),Aya Nakamura,7iZVBT6LV32t4l00p73VAw,62905,2021-01-22
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,62845,2021-01-22
Another Life (feat. Alida),Lucas & Steve,4snOHAw3BxiKWFeOyLeEpB,62575,2021-01-22
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,61958,2021-01-22
Jolie nana,Aya Nakamura,65RWVU6N81CeH65nu52K1U,61309,2021-01-22
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,60878,2021-01-22
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,60859,2021-01-22
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,60591,2021-01-22
Put Your Records On,Ritt Momney,6AGOKlMZWLCaEJGnaROtF9,59962,2021-01-22
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,59901,2021-01-22
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,59631,2021-01-22
MANSORY,"Lijpe, Frenna",5ykyiyN3DwPgMjwdFvT7zW,59172,2021-01-22
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,59149,2021-01-22
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,59085,2021-01-22
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,59085,2021-01-22
All of Me,John Legend,3U4isOIWM3VvDubwSI3y7a,58700,2021-01-22
Coffre plein,"Koba LaD, Maes, Zed",70pkwEEG7nDTXBFqoGQkH0,58559,2021-01-22
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,58552,2021-01-22
Another Love,Tom Odell,3JvKfv6T31zO0ini8iNItO,57753,2021-01-22
Arcade,Duncan Laurence,1J14CdDAvBTE1AJYUOwl6C,57704,2021-01-22
F.N,Lil Tjay,0RLLvYBopDwooCyvnTwgYu,57682,2021-01-22
Memories (feat. Kid Cudi),David Guetta,0Xh6R6XLoTDRBYriQRgkHj,57462,2021-01-22
Smells Like Teen Spirit,Nirvana,1f3yAtsJtY87CTmM8RLnxf,57029,2021-01-22
Tout en Gucci,Ninho,0i5GJckWb9uCZU4jcGoBca,56699,2021-01-22
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,56687,2021-01-22
"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,4Yxc55NX3tAXC2mHRAhtcW,56045,2021-01-22
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,55888,2021-01-22
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,55874,2021-01-22
I Gotta Feeling,Black Eyed Peas,4kLLWz7srcuLKA7Et40PQR,55849,2021-01-22
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,55240,2021-01-22
Hypnotized,"Purple Disco Machine, Sophie and the Giants",0vWUhCPxpJOJR5urYbZypB,55223,2021-01-22
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,54773,2021-01-22
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,54659,2021-01-22
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,54182,2021-01-22
Wonderwall,Oasis,1DadkoAI2gicYJfindPY20,54118,2021-01-22
Bad Boy (with Young Thug),Juice WRLD,43CIWpJaJHRcI4mUSjqgc2,53919,2021-01-22
Sultans Of Swing,Dire Straits,37Tmv4NnfQeb0ZgUC4fOJj,53863,2021-01-22
Take Me To Church,Hozier,3dYD57lRAUcMHufyqn9GcI,53853,2021-01-22
Heat Waves,Glass Animals,02MWAaffLxlfxAUY7c5dvx,53809,2021-01-22
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,53806,2021-01-22
Just the Two of Us (feat. Bill Withers),"Grover Washington, Jr.",1ko2lVN0vKGUl9zrU0qSlT,53643,2021-01-22
Umbrella,"Rihanna, JAY-Z",2yPoXCs7BSIUrucMdK5PzV,53433,2021-01-22
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,53340,2021-01-22
