Title,Artist,Song ID,Streams,Data Date 
Lucy Lucy,Plutónio,2TPBDdqlAb6BitW6KC1KjW,35760,2020-05-08
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,35756,2020-05-08
Teu Olhar,Matias Damásio,1AvnHYxwYDVJI2ff6h9z4m,35737,2020-05-08
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,34853,2020-05-08
Play Date,Melanie Martinez,4DpNNXFMMxQEKl7r0ykkWA,34810,2020-05-08
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,34722,2020-05-08
Timidez,Deejay Telio,5j6lfsXhnpE6isaUxz8XkR,34555,2020-05-08
Adoço,Edgar Domingos,7ffN1srH0lM39dddrG84Gs,34446,2020-05-08
The London (feat. J. Cole & Travis Scott),Young Thug,3s4mrPrEFFPF0LmAfutW0n,34282,2020-05-08
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,34002,2020-05-08
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,33940,2020-05-08
Yo Perreo Sola,Bad Bunny,0SqqAgdovOE24BzxIClpjw,33878,2020-05-08
P de Pablito,X-Tense,5iZdN7FwGMBBaYsPP5DO8l,33686,2020-05-08
"Longe do Cubico (feat. Yuran, Julinho KSD, Trista & Kibow)",Instinto 26,5eBITLADCixT6NjT0FMP5D,33603,2020-05-08
Meu Ego,"Deejay Telio, Deedz B",4g7pN0tzE26Hv4HM3UTwfO,33541,2020-05-08
BOP,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,33516,2020-05-08
No Time To Die,Billie Eilish,73SpzrcaHk0RQPFP73vqVR,33410,2020-05-08
NÓS2 (feat. Deezy),Bispo,3zqTkP57ojc0i2nwLQbSP2,33327,2020-05-08
Aviola II,Bispo,27kry3jeuix5XVSKfp5B5D,33255,2020-05-08
After Party,"Deejay Telio, Deedz B",4Ssh6BrNzS4hv3SMkfPFGA,33219,2020-05-08
Selfish,Madison Beer,4PV0uE5pZSh44E3NqNNDEH,32759,2020-05-08
CITY OF ANGELS,24kGoldn,6ap9lSRJ0iLriGLqoJ44cq,32697,2020-05-08
Graveto - Ao Vivo,Marília Mendonça,3tc8Z4lGzOIwmIVftsxO6o,32521,2020-05-08
Rave de Favela (feat. BEAM),"Major Lazer, MC Lan, Anitta",1K7WzjKDcDdVbKNGrB0gej,32476,2020-05-08
P2,Lil Uzi Vert,3kW4z2pIj5VY5fLjBrMRL5,32369,2020-05-08
What If I Told You That I Love You,Ali Gatie,3cqPu20DGTGUoZtbJH2Dmi,32354,2020-05-08
Antes Dela Dizer Que Sim,Bárbara Tinoco,6PLVLWG3bjuKrvMJmwjps1,32310,2020-05-08
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,32204,2020-05-08
Tudo Ok,"Thiaguinho MT, Mila, JS o Mão de Ouro",4HUZBG98TYbxSR9V1V2DWS,32201,2020-05-08
Quero Estar,Jvst Fly,3mUr8yM3UMu7DbIRxgTe0i,32198,2020-05-08
Mrs.Colt,"Phoenix Rdc, GSON",4oW5MTR3JBaiNMuik1nlqL,32075,2020-05-08
Turks (with Gunna & ft. Travis Scott),NAV,7IMwEtpAiJanqF6vQteZN2,32006,2020-05-08
O Re$To,"X-Tense, DJ HYPE MYKE",6Esm2XoX3JwEkCQLybx03R,31731,2020-05-08
Ouvi Dizer,Melim,1qCLx3nX25NuhfPjM5E1qV,31547,2020-05-08
Lights Up,Harry Styles,4jAIqgrPjKLTY9Gbez25Qb,31405,2020-05-08
Money In The Grave (Drake ft. Rick Ross),Drake,5ry2OE6R2zPQFDO85XkgRb,31348,2020-05-08
My Oh My (feat. DaBaby),Camila Cabello,3yOlyBJuViE2YSGn3nVE1K,31309,2020-05-08
YOSEMITE,Travis Scott,7lAK3oHbfEnvUQWosrMMpR,31109,2020-05-08
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,30698,2020-05-08
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,30638,2020-05-08
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,30505,2020-05-08
Só Queria Sorrir,Slow J,5oGOwG8FhaKQyXrruJKkk6,30452,2020-05-08
Liberdade Provisória - Ao Vivo,Henrique & Juliano,3Ghyp3X5Ua9ypHnBIgOObI,30262,2020-05-08
Meu Abrigo,Melim,5U28PY9MekLyCBYtLHGQpe,30193,2020-05-08
Camadas,Papillon,6g3BZ70tvq3qOPicxtsnYa,30188,2020-05-08
Bandit (with YoungBoy Never Broke Again),Juice WRLD,6Gg1gjgKi2AK4e0qzsR7sd,30158,2020-05-08
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,30055,2020-05-08
Gravidade,"Dillaz, Lhast",1xKyLu1AbYauopjoAi0bQU,29963,2020-05-08
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,29889,2020-05-08
Cura,Jvst Fly,0BKTd08OnDJowXhBzX9Pin,29838,2020-05-08
Abraços,Calema,5zGyU5gxraypaemn2mnBcv,29757,2020-05-08
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,29710,2020-05-08
Some que ele vem atrás,"Anitta, Marília Mendonça",2qD7VoDYcrAPY0cVEfpsR5,29705,2020-05-08
Nemo,"Pineapple StormTv, JayA Luuck, Jogzz",0uiacvQPCC2C5OdPOnyIJy,29509,2020-05-08
Amor de Fim de Noite,"Orochi, Papatinho",1Nmcs8zk7LfcvHRgLtTM5J,29506,2020-05-08
Anjos,"Diogo Piçarra, Carolina Deslandes",2OTDVVqU45HG4odJVSrlPY,29458,2020-05-08
This City,Sam Fischer,3H3r2nKWa3Yk5gt8xgmsEt,29450,2020-05-08
Falling Like The Stars,James Arthur,395KzBy0bkb57dEvg6cfzJ,29450,2020-05-08
Surtada - Remix Brega Funk,"Dadá Boladão, Tati Zaqui, OIK",5F8ffc8KWKNawllr5WsW0r,29420,2020-05-08
Get You The Moon (feat. Snøw),Kina,4ZLzoOkj0MPWrTLvooIuaa,29405,2020-05-08
BALANÇA (feat. Pedro Sampaio),"WC no Beat, FP do Trem Bala",4p8pEdPYOQLzJUKYrLOacy,29347,2020-05-08
À Vontade (feat. Fínix MG),ProfJam,68VCmJEV8PFoOPGE1ALxtM,29248,2020-05-08
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,29226,2020-05-08
Lose You To Love Me,Selena Gomez,4l0Mvzj72xxOpRrp6h8nHi,29209,2020-05-08
Tou Na Festa,"Joint One, Yung Juse",65FrBTn4FmkR2aDg50vPXC,29194,2020-05-08
Kenny G,Matuê,3MkdA6vwF0ifRl86yzTlJW,29012,2020-05-08
Controla,"Vado Más Ki Ás, Gang Mka",28JoqEKYM54zHmouVCTUwX,28964,2020-05-08
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,28891,2020-05-08
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,260395,2020-05-15
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,229223,2020-05-15
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,211201,2020-05-15
Roses - Imanbek Remix,SAINt JHN,24Yi9hE78yPEbZ4kxyoXAI,198327,2020-05-15
"Tempo (feat. T-Rex, LON3R JOHNY & BISPO)",FRANKIEONTHEGUITAR,19gFXFDAFUdsuaiAorKEbr,189362,2020-05-15
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,181339,2020-05-15
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,167824,2020-05-15
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,159751,2020-05-15
Conclusão,Julinho Ksd,3POu1ffLnehBhpNGuaaOG3,157437,2020-05-15
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,156270,2020-05-15
La Bella Mafia,Wet Bed Gang,3UZUEIxIO8diPNOVusvrui,154115,2020-05-15
Tudo no Sigilo (Vytinho NG e Bianca),Vytinho NG,60wF0XnX7A0jVpDNA5v8vi,154114,2020-05-15
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,149211,2020-05-15
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,149162,2020-05-15
Lembrei-me,Bispo,5hF6VYE61LV6Jr6dy86CvI,138410,2020-05-15
GOOBA,6ix9ine,4NhDYoQTYCdWHTvlbGVgwo,137289,2020-05-15
Mama Ta Xinti,Julinho Ksd,0JcH6gYb9AXehfiPeFE2wP,136100,2020-05-15
menina solta,Giulia Be,2MOq63fxuFLYQM3CsDcFs1,133686,2020-05-15
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,131406,2020-05-15
Somos Iguais,Plutónio,1X3ltingEVNGRoJf1dvZfQ,130772,2020-05-15
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,129197,2020-05-15
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,126971,2020-05-15
Louco,"Piruka, Bluay",5RPewmKIUL2vWtQLI0Qp1F,126894,2020-05-15
Tusa,"KAROL G, Nicki Minaj",7k4t7uLgtOxPwTpFmtJNTY,126622,2020-05-15
Te Amo,Calema,5QU2pHpvyaiTZ0E7cJYlq3,122236,2020-05-15
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,121371,2020-05-15
Hoji N'ka ta Rola,Julinho Ksd,3EtXiDhRO8psTWs2uY8nyA,117397,2020-05-15
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,111300,2020-05-15
Tranquilo,Aragão,1fobXPCu47gikLMIoyQBLy,110554,2020-05-15
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,108981,2020-05-15
Eterna Sacanagem,"MC JottaPê, MC Kekel, MC Kevinho",1AfNdxHdE4OLcnQUyC6j3i,103852,2020-05-15
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,103360,2020-05-15
Supalonely,"BENEE, Gus Dapperton",4nK5YrxbMGZstTLbvj6Gxw,101094,2020-05-15
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,100029,2020-05-15
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,99226,2020-05-15
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,99142,2020-05-15
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,96874,2020-05-15
Conto,Dillaz,5lYAphI00oZ5ZtH7CEJDqV,95852,2020-05-15
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,94621,2020-05-15
Don't Rush (feat. Headie One),Young T & Bugsey,7LRmDx4pMTQuOBBwRT1MCT,94006,2020-05-15
Essa Saia (feat. Ivandro),Bispo,2tsXCHNbktRlQxMUV7ql3d,92773,2020-05-15
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,89300,2020-05-15
S2,Bispo,5ST37xjKMW3WL0a723EN1b,86272,2020-05-15
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,85236,2020-05-15
HEI,ProfJam,5IsQNZTVP4Lkfn2eMVE0nt,84968,2020-05-15
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,82839,2020-05-15
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,75851,2020-05-15
Vivi Good,"Julinho Ksd, Yuran, Trista",6MLQRF8D7LsOvZwkt1UcZP,75491,2020-05-15
Party Girl,StaySolidRocky,5RqR4ZCCKJDcBLIn4sih9l,70801,2020-05-15
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,70137,2020-05-15
Righteous,Juice WRLD,0OyQns5ayNK2OVaES0Vb8t,69813,2020-05-15
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,68975,2020-05-15
Sweet Spot,"Papillon, Murta",7yrH4ghvW4hivGBpLU7dDb,68639,2020-05-15
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,68257,2020-05-15
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,67366,2020-05-15
Savage,Megan Thee Stallion,55CHeLEfn5iJ0IIkgaa4si,67336,2020-05-15
Combatchy (feat. MC Rebecca),"Anitta, Lexa, Luísa Sonza",2bPtwnrpFNEe8N7Q85kLHw,65937,2020-05-15
Physical,Dua Lipa,3AzjcOeAmA57TIOr9zF1ZW,64537,2020-05-15
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,63143,2020-05-15
Boss Bitch,Doja Cat,78qd8dvwea0Gosb6Fe6j3k,62181,2020-05-15
Hotel,"mishlawi, Gson",5U41K61DdhoVe7PJP9emUU,61263,2020-05-15
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,60888,2020-05-15
Chicago Freestyle (feat. Giveon),Drake,4wVOKKEHUJxHCFFNUWDn0B,60529,2020-05-15
WHATS POPPIN,Jack Harlow,1jaTQ3nqY3oAAYyCTbIvnM,60421,2020-05-15
Kriolu (feat. Julinho KSD),Dino d'Santiago,2WOhikTdkviDsNTyYfJwAj,59606,2020-05-15
Sentimento Safari,Julinho Ksd,2t98sYRAQZAXqdwi3Sf6pQ,57786,2020-05-15
BRABA,Luísa Sonza,2WlZuBDgLfT7Kc0admhFdg,57039,2020-05-15
Savage Remix (feat. Beyoncé),Megan Thee Stallion,5v4GgrXPMghOnBBLmveLac,56756,2020-05-15
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,56649,2020-05-15
The Take (feat. Chris Brown),Tory Lanez,0Odu228D0yGcFySGuxU4rY,56513,2020-05-15
Gaiola É o Troco,"MC Du Black, DJ 2F",3Uq45ipGutypFPmETfaoaH,56100,2020-05-15
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,56006,2020-05-15
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,55568,2020-05-15
Popcorn,Wet Bed Gang,7GDt5IqFVRliFZgfTs4qVI,55480,2020-05-15
Bairro,Wet Bed Gang,1ai9FDnFQDv18WAtFhMTIz,54643,2020-05-15
Say So (feat. Nicki Minaj),Doja Cat,11VApNQCWLJdzxWrlmwzUa,54470,2020-05-15
Farda,Gson,6YvBWNtX8L8VBxahAqo954,53559,2020-05-15
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,53098,2020-05-15
SENTADÃO,"PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro",4lKuzrdZrJuCAedbIslF3A,52307,2020-05-15
BUTTERFLY EFFECT,Travis Scott,6xcJyGpfZbuuiequtnlKt4,52165,2020-05-15
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,51751,2020-05-15
Bússola,Nenny,0HAIealfpi1oQ09yPMsUIK,51395,2020-05-15
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,51114,2020-05-15
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",6cy3ki60hLwimwIje7tALf,50707,2020-05-15
Ransom,Lil Tecca,1lOe9qE0vR9zwWQAOk6CoO,50184,2020-05-15
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,49983,2020-05-15
DAMN / SKY (feat. ProfJam),LON3R JOHNY,3djugNm18XH4pUAcP0tyhh,48941,2020-05-15
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,48857,2020-05-15
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,48602,2020-05-15
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,48400,2020-05-15
1 de Abril,Plutónio,5ZxHzpxIEr0rxGJN8Jsdjy,48364,2020-05-15
Sei Lá,Bárbara Tinoco,1Zta013L8lvFsTjmnF34B6,48167,2020-05-15
Meu Deus,Plutónio,6jx4yp7a9uUUN28Hr244fp,47975,2020-05-15
Irresponsável,Wet Bed Gang,1AgqELuodwiIUbJhXM74Jx,47893,2020-05-15
Vem Me Satisfazer,"MC Ingryd, DJ Henrique da VK",63SHcJzckFykS8faA5zojY,47346,2020-05-15
Walk Em Down (feat. Roddy Ricch),NLE Choppa,4cSSL3YafYjM3yjgFO1vJg,46992,2020-05-15
Know Your Worth,"Khalid, Disclosure",0TrPqhAMoaKUFLR7iYDokf,46953,2020-05-15
Vencedor,Phoenix Rdc,4a0H1kKez7UVLveRL5cEgy,46947,2020-05-15
Vergonha na Cara,Plutónio,7tgcYERxLChrwBIWp1mrv3,46536,2020-05-15
Body,"GROGNation, Sam The Kid",7MAOLAitzWQ9bqgJ8y2tPn,46237,2020-05-15
2020 (feat. Slow J),Lhast,19J1fuhnZdlDM7UNM7SUjS,46222,2020-05-15
Depois da Chuva,Wet Bed Gang,2ebMZu8tfOap16ftf70LTF,46000,2020-05-15
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,45115,2020-05-15
Tou Bem (feat. Lhast),ProfJam,0gzwa0yJncSs29DjXajA5i,44985,2020-05-15
Hat-Trick,Wet Bed Gang,3lpwntIF1d3OpZFhD2SpPS,44928,2020-05-15
Te Prometo,"DENNIS, Mc Don Juan",7Ac3BmqTQoLdAt7HtZyfgN,44903,2020-05-15
BELIEVE IT,"PARTYNEXTDOOR, Rihanna",4HDCLYli2SUdkq9OjmvhSD,44714,2020-05-15
Lose Somebody,"Kygo, OneRepublic",7xbWAw3LMgRMn4omR5yVn3,44562,2020-05-15
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,44472,2020-05-15
Devia Ir,Wet Bed Gang,1ftBvRj542ol7LT1A0EtL7,43926,2020-05-15
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,43233,2020-05-15
Jerusalema,"Master KG, Nomcebo Zikode",50jroqJUhK3dyipGToAE5W,43033,2020-05-15
Ballin' (with Roddy Ricch),Mustard,3QzAOrNlsabgbMwlZt7TAY,42353,2020-05-15
Quando a vontade bater (Participação especial de PK Delas),Pk,26WpOBpHiIMoBuMEIwtOCH,42234,2020-05-15
Yummy,Justin Bieber,16wAOAZ2OkqoIDN7TpChjR,41920,2020-05-15
Daisies,Katy Perry,4uqh9bualXNHXXwO2wPorc,41873,2020-05-15
Se Eu,"Fernando Daniel, Melim",60sz5NvSVHHTiaC02QuvaR,41740,2020-05-15
Bolero,"X-Tense, Los Cavakitos",7mdE30Ov4in9UOCUcQiIK0,41616,2020-05-15
Chora Agora,Piruka,0QB2KH3LLLh1iCEj31tRbN,41310,2020-05-15
Play Date,Melanie Martinez,4DpNNXFMMxQEKl7r0ykkWA,41073,2020-05-15
Skechers,DripReport,2alc8VZAzDgdAsL2QMk3hu,40905,2020-05-15
Impossíveis,Piruka,06YKCirt0RfP49rs6qB9sk,40692,2020-05-15
Não Preciso (feat. Dylan),TAY,0KO1f2y6aO5ouVwWZ8Uauw,40613,2020-05-15
Malibu,ProfJam,0VoXqU82KkwEab9b5f8T4M,39941,2020-05-15
Hoji en Sá Ta Vivi,Julinho Ksd,3PS7DV9nHtL6FhgSPh0d8z,39708,2020-05-15
Teu Olhar,Matias Damásio,1AvnHYxwYDVJI2ff6h9z4m,39535,2020-05-15
Inveja,Wet Bed Gang,4sUkPQWWhLiPSulJqzWvgs,39349,2020-05-15
Solitaires (feat. Travis Scott),Future,4kfeRwpq5KUaqTkgi4TbDF,39326,2020-05-15
No Idea,Don Toliver,7AzlLxHn24DxjgQX73F9fU,38258,2020-05-15
It's You,Ali Gatie,5DqdesEfbRyOlSS3Tf6c29,37683,2020-05-15
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,37323,2020-05-15
Yo Perreo Sola,Bad Bunny,0SqqAgdovOE24BzxIClpjw,37301,2020-05-15
Pain 1993 (with Playboi Carti),Drake,6Kj17Afjo1OKJYpf5VzCeo,37242,2020-05-15
Lights Up,Harry Styles,4jAIqgrPjKLTY9Gbez25Qb,37235,2020-05-15
Rave de Favela (feat. BEAM),"Major Lazer, MC Lan, Anitta",1K7WzjKDcDdVbKNGrB0gej,37091,2020-05-15
STARGAZING,Travis Scott,7wBJfHzpfI3032CSD7CE2m,37060,2020-05-15
Teu Eternamente,Slow J,3klZEB3gNmhKoOTqwVH92G,36957,2020-05-15
Lucy Lucy,Plutónio,2TPBDdqlAb6BitW6KC1KjW,36919,2020-05-15
Supera - Ao Vivo,Marília Mendonça,3GmJxfnUDrIs1iCfKUELFz,36739,2020-05-15
Adoço,Edgar Domingos,7ffN1srH0lM39dddrG84Gs,36635,2020-05-15
I’m Ready (with Demi Lovato),Sam Smith,1fipvP2zmef6vN2IwXfJhY,36386,2020-05-15
Meu Ego,"Deejay Telio, Deedz B",4g7pN0tzE26Hv4HM3UTwfO,35389,2020-05-15
BOP,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,35084,2020-05-15
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,35081,2020-05-15
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,35078,2020-05-15
Tudo Ok,"Thiaguinho MT, Mila, JS o Mão de Ouro",4HUZBG98TYbxSR9V1V2DWS,35061,2020-05-15
OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",6gi6y1xwmVszDWkUqab1qw,34857,2020-05-15
Ouvi Dizer,Melim,1qCLx3nX25NuhfPjM5E1qV,34763,2020-05-15
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",14wf185UxfNbSy8dwt4r4q,34659,2020-05-15
Timidez,Deejay Telio,5j6lfsXhnpE6isaUxz8XkR,34643,2020-05-15
Amor de Fim de Noite,"Orochi, Papatinho",1Nmcs8zk7LfcvHRgLtTM5J,34607,2020-05-15
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,34509,2020-05-15
Abraços,Calema,5zGyU5gxraypaemn2mnBcv,34498,2020-05-15
High Fashion (feat. Mustard),Roddy Ricch,07KXEDMj78x68D884wgVEm,34362,2020-05-15
Meu Abrigo,Melim,5U28PY9MekLyCBYtLHGQpe,34315,2020-05-15
After Party,"Deejay Telio, Deedz B",4Ssh6BrNzS4hv3SMkfPFGA,34195,2020-05-15
"Longe do Cubico (feat. Yuran, Julinho KSD, Trista & Kibow)",Instinto 26,5eBITLADCixT6NjT0FMP5D,34191,2020-05-15
P de Pablito,X-Tense,5iZdN7FwGMBBaYsPP5DO8l,34189,2020-05-15
Mrs.Colt,"Phoenix Rdc, GSON",4oW5MTR3JBaiNMuik1nlqL,33966,2020-05-15
Graveto - Ao Vivo,Marília Mendonça,3tc8Z4lGzOIwmIVftsxO6o,33778,2020-05-15
GT3,LON3R JOHNY,24DEtUjFhpV57zGnwzHR4H,33537,2020-05-15
Antes Dela Dizer Que Sim,Bárbara Tinoco,6PLVLWG3bjuKrvMJmwjps1,33455,2020-05-15
CITY OF ANGELS,24kGoldn,6ap9lSRJ0iLriGLqoJ44cq,33348,2020-05-15
(não) era amor,Giulia Be,7DmZMqXYgQ1oI3z3bGUEbi,33256,2020-05-15
Nemo,"Pineapple StormTv, JayA Luuck, Jogzz",0uiacvQPCC2C5OdPOnyIJy,33238,2020-05-15
Quero Estar,Jvst Fly,3mUr8yM3UMu7DbIRxgTe0i,33076,2020-05-15
BALANÇA (feat. Pedro Sampaio),"WC no Beat, FP do Trem Bala",4p8pEdPYOQLzJUKYrLOacy,33054,2020-05-15
Tudo Aconteceu,"MC Du Black, Delacruz",67mqU3FeErlvWwsxnMfvQo,33038,2020-05-15
The London (feat. J. Cole & Travis Scott),Young Thug,3s4mrPrEFFPF0LmAfutW0n,32962,2020-05-15
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,32951,2020-05-15
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,32735,2020-05-15
What If I Told You That I Love You,Ali Gatie,3cqPu20DGTGUoZtbJH2Dmi,32693,2020-05-15
Camadas,Papillon,6g3BZ70tvq3qOPicxtsnYa,32525,2020-05-15
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,32525,2020-05-15
NÓS2 (feat. Deezy),Bispo,3zqTkP57ojc0i2nwLQbSP2,32524,2020-05-15
O Re$To,"X-Tense, DJ HYPE MYKE",6Esm2XoX3JwEkCQLybx03R,32299,2020-05-15
Liberdade Provisória - Ao Vivo,Henrique & Juliano,3Ghyp3X5Ua9ypHnBIgOObI,32039,2020-05-15
Surtada - Remix Brega Funk,"Dadá Boladão, Tati Zaqui, OIK",5F8ffc8KWKNawllr5WsW0r,32029,2020-05-15
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,31915,2020-05-15
Gravidade,"Dillaz, Lhast",1xKyLu1AbYauopjoAi0bQU,31846,2020-05-15
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,31823,2020-05-15
Selfish,Madison Beer,4PV0uE5pZSh44E3NqNNDEH,31766,2020-05-15
P2,Lil Uzi Vert,3kW4z2pIj5VY5fLjBrMRL5,31707,2020-05-15
Controla,"Vado Más Ki Ás, Gang Mka",28JoqEKYM54zHmouVCTUwX,31447,2020-05-15
Some que ele vem atrás,"Anitta, Marília Mendonça",2qD7VoDYcrAPY0cVEfpsR5,31416,2020-05-15
No Time To Die,Billie Eilish,73SpzrcaHk0RQPFP73vqVR,31275,2020-05-15
Money In The Grave (Drake ft. Rick Ross),Drake,5ry2OE6R2zPQFDO85XkgRb,31076,2020-05-15
Ela É do Tipo,MC Kevin o Chris,2x8TNY9KwNvD19gVGs4WOP,31069,2020-05-15
Aviola II,Bispo,27kry3jeuix5XVSKfp5B5D,31016,2020-05-15
Mo Boy,Dillaz,4zww0H1u0yYvyBGixrRCb9,30897,2020-05-15
This City,Sam Fischer,3H3r2nKWa3Yk5gt8xgmsEt,30685,2020-05-15
Falling Like The Stars,James Arthur,395KzBy0bkb57dEvg6cfzJ,30574,2020-05-15
Só Queria Sorrir,Slow J,5oGOwG8FhaKQyXrruJKkk6,30387,2020-05-15
À Vontade (feat. Fínix MG),ProfJam,68VCmJEV8PFoOPGE1ALxtM,30343,2020-05-15
Let's Fall in Love for the Night,FINNEAS,7kQkmyoHCEqwe7QwDbkSXM,30335,2020-05-15
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,30255,2020-05-15
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,30241,2020-05-15
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",6osaMSJh9NguagEDQcZaKx,30191,2020-05-15
PORFA,"Feid, Justin Quiles",4TOmcZvw0gHa7GiXRbcYAW,30077,2020-05-15
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,30047,2020-05-15
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,247513,2020-05-22
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,235746,2020-05-22
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,220331,2020-05-22
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,199384,2020-05-22
