Title,Artist,Song ID,Streams,Data Date 
Lebih Baik Darinya,Agatha Chelsea,5DeMazhia4KOq2rWJuCegG,313591,2020-02-28
Tegar,Rossa,32qGak8I84APt5Inj96cfq,312762,2020-02-28
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,312492,2020-02-28
Remaja,Hivi!,1SaQZoFXNu7ZAxxKImzFgf,312423,2020-02-28
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,311788,2020-02-28
Lily,"Alan Walker, K-391, Emelie Hollow",0lks2Kt9veMOFEAPN0fsqN,309577,2020-02-28
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,307129,2020-02-28
La La Lost You - Acoustic Version,"NIKI, 88rising",5WkCcSa78lM1Ym4LXzJUiN,305633,2020-02-28
Cinta Karena Cinta,Judika,7KRaGWguQmNRKHVROCInCS,304783,2020-02-28
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",7KhHA3mzt7A3LFlOJEAKpI,304162,2020-02-28
Midsummer Madness,"88rising, Joji, Rich Brian, Higher Brothers, AUGUST 08",6TodWdTSDfzwgYynTZSvJn,303096,2020-02-28
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,303091,2020-02-28
Jikalau Kau Cinta,Judika,29gdEEyeHC9ypmvQkohY4N,302477,2020-02-28
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,298815,2020-02-28
Harusnya Aku,Armada,4NO6tr1qkrDQWgz0IEyxwE,298119,2020-02-28
Aku Tenang,Fourtwnty,671zYm5ZtN7bHaDOwY3Kxy,296653,2020-02-28
Gemintang Hatiku,Tiara Andini,3wC2GeJd3Ar4Wi1u5G7FUR,296176,2020-02-28
Hitam Putih,Fourtwnty,5YyFkwRi1Bxsvl0cJynWzn,294105,2020-02-28
"A Whole New World (End Title) - From ""Aladdin""","ZAYN, Zhavia Ward",1iWHabUgUuuKLBa0TzTHfk,293283,2020-02-28
Moon,BTS,1xfXXujIlLZAx5wpu46Nyk,292553,2020-02-28
Karena Kucinta Kau,Bunga Citra Lestari,2NENYTrCpfYbrfituktZ6D,292248,2020-02-28
Besok Mungkin Kita Sampai,Hindia,08OPqLv99g8avzmxQepmiw,283825,2020-02-28
Sampai Jadi Debu (Menampilkan Gardika Gigih),Banda Neira,0ROj512WvJ1eqeELd7MEdJ,282719,2020-02-28
Dekat Di Hati,RAN,0owU9W5gPsJEcwAmMjzomy,281651,2020-02-28
Sugeng Dalu,Denny Caknan,0qyzO8E6IBxZv48FG9R3KQ,280312,2020-02-28
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,280153,2020-02-28
Rayu,"Marion Jola, Laleilmanino",4rAWADK2zYdjx2ar2Hp1C8,276075,2020-02-28
Indah Pada Waktunya,"Rizky Febian, Aisyah Aziz",1S5aHAr1hpf3icpzq3ullG,274781,2020-02-28
Apapun Yang Terjadi,Hindia,4YSOlJJoFu4vfZYJUiewl9,273089,2020-02-28
Dengan Caraku,"Arsy Widianto, Brisia Jodie",6zZMfagNj5Nr8rSdJ9KLqq,272974,2020-02-28
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,272670,2020-02-28
Menghapus Jejakmu,Peterpan,24wAuTYk4J4WDzVRyaEBH2,271713,2020-02-28
Speechless (Full),Naomi Scott,3BBahK6YhmPosOymF45cMu,268671,2020-02-28
Gemintang Hatiku,Lyodra,3FeBeuuYR8Rz10U5d69Y82,266917,2020-02-28
I Still Love You,TheOvertunes,4reIsHKw5hUj4pV8zzMjLA,266860,2020-02-28
Cantik,Kahitna,2uyspZLecy9ZSoz27c6JTm,266477,2020-02-28
Rumpang,Nadin Amizah,2TRGNVokPnC2a2oHg5iv1H,263269,2020-02-28
FIESTA,IZ*ONE,71vPAjlG1x606483GTJNhY,262935,2020-02-28
Percaya Aku,Chintya Gabriella,5rgxcwX1Rx1jvXHLJCv81G,262837,2020-02-28
Chinese New Year,SALES,0SIAFU49FFHwR3QnT5Jx0k,262497,2020-02-28
Lose You To Love Me,Selena Gomez,4l0Mvzj72xxOpRrp6h8nHi,262451,2020-02-28
Best Friend,Rex Orange County,47Bg6IrMed1GPbxRgwH2aC,260709,2020-02-28
La La Lost You,"88rising, NIKI",5Htq8DDDN0Xce9MwqzAzui,260040,2020-02-28
Wait a Minute,Pamungkas,5thYdqTZJZFtzSR9cXJzwk,258833,2020-02-28
You,Ten2Five,4ilwLEDlMXGEVmMAAEJavA,258281,2020-02-28
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,258077,2020-02-28
Terserah,Glenn Fredly,1fFcUhuTyKulwqikvRG2hJ,256821,2020-02-28
Call You Mine (feat. Geologic Of The Blue Scholars),Jeff Bernat,4m5HKGwULoA0SvhaXiDMPR,256381,2020-02-28
Pergilah Kasih,D’MASIV,3wQdQDB79EOuriyuo7fGnx,255451,2020-02-28
Kisahku,Brisia Jodie,3RDNWxiX2qTMDLwOHYWPN2,255295,2020-02-28
Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,1ZLrDPgR7mvuTco3rQK8Pk,254126,2020-02-28
Sempurna,Andra & The Backbone,7yyDYbyS8DVawBsYCEzGCg,253863,2020-02-28
"fuck, i'm lonely","Lauv, Anne-Marie",3Hig6FDiszzWDPIKSP9swE,252568,2020-02-28
i'm so tired...,"Lauv, Troye Sivan",58GV8DCjojFSplLejcHIYu,250448,2020-02-28
Puisi,Jikustik,4XmNQ2LLbVq8MDn8MG8HUS,248798,2020-02-28
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,247018,2020-02-28
Berita Kehilangan,".Feast, Rayssa Dynta",1OGXIoBfCR3vQSgcMY9Or4,246243,2020-02-28
The Weekend - Funk Wav Remix,"SZA, Calvin Harris",0P6AWOA4LG1XOctzaVu5tt,245971,2020-02-28
Tentang Rindu,Virzha,5bG0Nj8pt4fM8LTG9PiWmu,245723,2020-02-28
Teman Bahagia,Jaz,0KeK6xqEcTT1VWhHf5iw2d,244080,2020-02-28
Flying Solo,Pamungkas,72Nw3qzHPYQtt4OCPlaBJ9,243460,2020-02-28
My Oh My (feat. DaBaby),Camila Cabello,3yOlyBJuViE2YSGn3nVE1K,243417,2020-02-28
925,Ardhito Pramono,7GDlo8IkNwMQ7tB3qoYA1I,241557,2020-02-28
Muara,Adera,4lCtZZktwgQqzCoJxK3ZxR,241433,2020-02-28
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,240737,2020-02-28
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,240443,2020-02-28
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,238507,2020-02-28
Outro : Ego,BTS,3r9FFjLrAIQjoR8pSHVPC9,237559,2020-02-28
Menjaga Hati,Yovie & Nuno,7er7WofjVw4QwPAyxH39jH,237051,2020-02-28
Forever (feat. Post Malone & Clever),Justin Bieber,2ZlCGeK30BLRNSPC832pNZ,236658,2020-02-28
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,234825,2020-02-28
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,233910,2020-02-28
Sayap Pelindungmu,TheOvertunes,3LhUsgwtftfxHIPgViaYxB,232933,2020-02-28
Evakuasi,Hindia,1bcIiU5FWRa2IYBqx0bk67,232772,2020-02-28
Untitled,MALIQ & D'Essentials,1i9iliTpiPLizleapSg37I,232596,2020-02-28
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,230325,2020-02-28
Sorai,Nadin Amizah,3ymuBMTviroWLuf1jMsMVf,230224,2020-02-28
Interlude : Shadow,BTS,2Nib4r0saYQf2pUV4RFDhl,229422,2020-02-28
Jikalau,Naif,4fBFN8NLLIbvw6JzaiD2hp,229124,2020-02-28
"Yang Patah Tumbuh, Yang Hilang Berganti",Banda Neira,6Rd4ep779v8CjlFVhaHrNX,228822,2020-02-28
Here We Go Again / Fanboi,Ardhito Pramono,1sUcuZMuz5Kn5rATfzL77v,228722,2020-02-28
Stupid Love,Lady Gaga,2kJu14V7hbZw3I4K8L8SXb,226569,2020-02-28
Can't Take My Eyes Off You,Joseph Vincent,4mf6HE25CkxeezcdWyfUGO,226187,2020-02-28
Aku Dan Dirimu (feat. Ari Lasso),Bunga Citra Lestari,3boGp1c9CIHwwA0vktqlOP,224425,2020-02-28
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,2401389,2020-03-06
Pura Pura Lupa,Mahen,6Aw5k0jkFceYayaJoRupLT,2325959,2020-03-06
Secukupnya,Hindia,5drW6PGRxkE6MxttzVLNk5,1780418,2020-03-06
Make You Mine,PUBLIC,5iFwAOB2TFkPJk8sMlxP8g,1544075,2020-03-06
Falling,Trevor Daniel,4TnjEaWOeW0eKTKIEvJyCa,1460633,2020-03-06
Yummy,Justin Bieber,16wAOAZ2OkqoIDN7TpChjR,1414187,2020-03-06
Lebih Dari Egoku,Mawar de Jongh,4vh193RZbEEBanSG0719Wh,1390121,2020-03-06
One Only,Pamungkas,7iTF9T1jum3Km6H6WMZpDC,1357023,2020-03-06
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,1356459,2020-03-06
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,1354760,2020-03-06
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,1258796,2020-03-06
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,1197368,2020-03-06
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,1167822,2020-03-06
Any song,ZICO,1iIhGHzzrzqQfuNkFI2qAn,1155383,2020-03-06
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,1105921,2020-03-06
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,1097316,2020-03-06
"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan",Fiersa Besari,5sgRYOTpFZRROlndD460KI,1069304,2020-03-06
Psycho,Red Velvet,3CYH422oy1cZNoo0GTG1TK,1053413,2020-03-06
Halu,FePutri,3c4cBEObUsLU8O5I2yQP3l,1030257,2020-03-06
It's You,Ali Gatie,5DqdesEfbRyOlSS3Tf6c29,1023527,2020-03-06
Waktu Yang Salah,"Fiersa Besari, Thantri Sundari",4qgIQcskrvj6nlypTvBm5k,1021606,2020-03-06
Location Unknown ◐ (feat. BEKA) - Brooklyn Session,HONNE,4aT6vP9y2eDjxmRGm5ZqSC,998242,2020-03-06
Nyaman,Andmesh,1sxUn0SdlFG05Q3qAA2FlE,986492,2020-03-06
Tolong,Budi Doremi,5X5Vj8FcxyoLzq9qxAa45U,972446,2020-03-06
lowkey,NIKI,5TTXEcfsYLh6fTarLaevTi,913218,2020-03-06
Kenangan Manis,Pamungkas,1tS1dRfxIV9FzqdYTbJgMn,810069,2020-03-06
bitterlove,Ardhito Pramono,74OLXYsvpfmSgPCMMi898K,810068,2020-03-06
comethru,Jeremy Zucker,18uwL0vNUanqZH0ro2QcOP,803866,2020-03-06
Rindu Dalam Hati,"Arsy Widianto, Brisia Jodie",1DhJgI2oAsDeDVSD5TNPCF,794833,2020-03-06
I Love You but I'm Letting Go,Pamungkas,01beCqR9wsVnwzkAJZyTqq,774504,2020-03-06
Rumah Ke Rumah,Hindia,2wAiFWjRupWmnDkQcu91MF,770724,2020-03-06
Selamat (Selamat Tinggal),"Virgoun, Audy",1mruWrUwAVe2XkksUQiaHK,770420,2020-03-06
fine today (Nanti Kita Cerita Tentang Hari Ini - Original Motion Picture Soundtrack),Ardhito Pramono,6EviFqpmuvHfQaExMKmt0A,764055,2020-03-06
ON (Feat. Sia),BTS,3IB5qOeMayvpOdHxYCL5tZ,762616,2020-03-06
Celengan Rindu,Fiersa Besari,19JvKc2f3ZNblfBSDMDwUF,760471,2020-03-06
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,756666,2020-03-06
"10,000 Hours (with Justin Bieber)",Dan + Shay,2wrJq5XKLnmhRXHIAf9xBa,744235,2020-03-06
Kumau Dia,Andmesh,4msighkG4nKOw60aoN7lV7,742773,2020-03-06
Tanpa Tergesa,Juicy Luicy,66wRGrt1HmeVa1wtnWMj6C,704281,2020-03-06
Mean It,"Lauv, LANY",3uc8AGNL0KbvISIrjnfRvN,694700,2020-03-06
Don't Start Now,Dua Lipa,6WrI0LAC5M1Rw2MnX2ZvEg,683421,2020-03-06
Cinta Luar Biasa,Andmesh,1JxoK0EU5SHupbXjSwYaN7,678809,2020-03-06
Can We Kiss Forever?,"Kina, Adriana Proenza",58wyJLv6yH1La9NIZPl3ne,672726,2020-03-06
Tanya Hati,Pasto,5D5wUmhN0uIWnPb6mNOBiN,655642,2020-03-06
100 Degrees,Rich Brian,2ZDpSQfBdgkooeXw6oj3Uz,636055,2020-03-06
WANNABE,ITZY,6tCssnvTUREcperDOUTqvA,635621,2020-03-06
ON,BTS,2QyuXBcV1LJ2rq01KhreMF,629816,2020-03-06
Sorry,Pamungkas,4gW0fnArZ93uAElSkuw0PG,620769,2020-03-06
Adu Rayu,"Yovie Widianto, Tulus, Glenn Fredly",3FcCAFQj4bLpfxo8gj1kk9,620204,2020-03-06
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,614390,2020-03-06
Who (feat. BTS),Lauv,2qG81jL9UIP54uS8gYyP4k,581327,2020-03-06
Black Swan,BTS,3bkkMZEAhx7rTVz1C0itRQ,570621,2020-03-06
Takeaway,"The Chainsmokers, ILLENIUM, Lennon Stella",3g0mEQx3NTanacLseoP0Gw,560803,2020-03-06
Monolog,Pamungkas,77vx7sGjdqwdnQL968t8oY,549826,2020-03-06
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,548811,2020-03-06
Hanya Rindu,Andmesh,2wLpTF8xnsSHDpFGeV43DT,540773,2020-03-06
Rehat,Kunto Aji,1BzMyhmPzYnGWK6RBF5TTj,540440,2020-03-06
Tak Ingin Pisah Lagi,"Marion Jola, Rizky Febian",3TuWleBiR3aQaiwFZg9gg9,529700,2020-03-06
Bicara (feat. Monita Tahalea),TheOvertunes,1Dxb9nWV16f5PthsUsV1XZ,526193,2020-03-06
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,521128,2020-03-06
Sedang Sayang Sayangnya,Mawar de Jongh,10CbwBfusPvPWuzuTLeMdm,516868,2020-03-06
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,500472,2020-03-06
Dan...,Sheila On 7,1MdjZzEInrmDBXf8zs0nKS,496057,2020-03-06
April,Fiersa Besari,3IesVVqYxCsRCsz5OCmC7q,492699,2020-03-06
Lugu,Celine & Nadya,2NPfBHlrP9jb9aittQ62Uj,490052,2020-03-06
Kangen,Dewa 19,5LqanqJSmZwbwPtIi2RwTb,489931,2020-03-06
Pilu Membiru,Kunto Aji,48FTlRoE6Dft6EXIpQgPZb,488727,2020-03-06
So Am I,Ava Max,0uUNN1nSoUx1A4fkDCWDQ7,477814,2020-03-06
Membasuh,"Hindia, Rara Sekar",3CBxVM0zGj41BQtE6m7gwb,476980,2020-03-06
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,476683,2020-03-06
Soulmate,Kahitna,2y3qRsc49ZmSatwK1SVLFi,473395,2020-03-06
Evaluasi,Hindia,2dIBMHByUGcNPzmYBJ6OAj,472155,2020-03-06
Garis Terdepan,Fiersa Besari,4JozU4Ud30FGyDYzoUKasI,468132,2020-03-06
Kick It,NCT 127,1ayaOin9hxCtyhg4UsBTpg,452569,2020-03-06
Sesuatu Di Jogja,Adhitia Sofyan,0MAIxtXWimwhAAQOST9jp7,435863,2020-03-06
Cinta Sejati,Bunga Citra Lestari,62gaX79YoVS2EWXN5HrCdi,416634,2020-03-06
Gemintang Hatiku,Tiara Andini,3wC2GeJd3Ar4Wi1u5G7FUR,413598,2020-03-06
Hampa,Ari Lasso,6bE0o9hYUPYlokZIH79oM0,409565,2020-03-06
Do You Love Me,Stephanie Poetri,1rbjic9uKr1p6nxnjLDHN6,409179,2020-03-06
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,408753,2020-03-06
Amin Paling Serius,"Sal Priadi, Nadin Amizah",1q1dsfckKMgjfr8DfdeKfs,404826,2020-03-06
Fana Merah Jambu,Fourtwnty,463XKKFCPlcrhtlwGbEovu,399382,2020-03-06
I Love You 3000,Stephanie Poetri,3znQ9i61vfe2E7URHlOiyc,397036,2020-03-06
Fly Me to the Moon,The Macarons Project,0YBNpbrmpZdFRT0NFqii5C,394419,2020-03-06
Gemintang Hatiku,Lyodra,3FeBeuuYR8Rz10U5d69Y82,393945,2020-03-06
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,390159,2020-03-06
To the Bone,Pamungkas,3pCt2wRdBDa2kCisIdHWgF,378919,2020-03-06
cigarettes of ours,Ardhito Pramono,77SiKnkNEnRw0uoPE4wuEp,377745,2020-03-06
Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,0urpBLpcm6DOGzs86rcKd8,376015,2020-03-06
Awas Jatuh Cinta,Armada,2MJiRLgpOEjkqu6ZlMYaFE,372258,2020-03-06
Jangan Rubah Takdirku,Andmesh,6MczIMSdoZyw8EBPhihazN,371781,2020-03-06
Aku Bukan Untukmu,Rossa,2DonLaO8H1Pa6MbuM2wbkf,368098,2020-03-06
Ruang Rindu,Letto,3R7e2jGs4kNDvkzEvqcnsc,363065,2020-03-06
Blinding Lights,The Weeknd,0sf12qNH5qcw8qpgymFOqD,358289,2020-03-06
Cinta Dan Rahasia,"Yura Yunita, Glenn Fredly",4HXUMRdT6s6Am6YHcWmuib,356980,2020-03-06
Kenangan Terindah,SAMSONS,5TtmfZaNSYEcTR49cureT0,355212,2020-03-06
Pupus,Hanin Dhiya,4za8UJq7JI99ilRYQXVrkm,353418,2020-03-06
Monokrom,Tulus,4GfK1qOF3uBWidbPlTCQRL,352259,2020-03-06
DUN DUN,EVERGLOW,3CyCjgTHFzqucmECajq8QA,351276,2020-03-06
Peradaban,.Feast,1BKer1j3IYeAN07Su5f55P,350158,2020-03-06
Filter,BTS,0ono6UCNVZ1XqOm6j78Blu,344158,2020-03-06
Berharap Tak Berpisah,Reza Artamevia,5xKovpSlp7iKLMQTwGhOaD,343217,2020-03-06
Takkan Terganti,Marcell,0T4t1PywlNmJGcveGH5spB,339186,2020-03-06
Januari,Glenn Fredly,3h3BXv7Iq5CTTiN9CHgkNe,338181,2020-03-06
happy,Skinnyfabs,2E532ozrMbRXwuZkpoegUP,337520,2020-03-06
00:00 (Zero O’Clock),BTS,4AlihYDqxXshKhvh5tnMfP,336586,2020-03-06
Manusia Bodoh,Ada Band,408TyH9YoTkH9J0Da9Ue8C,336375,2020-03-06
Langit Abu-Abu,Tulus,2FaquTc3FYvNm7RuO1gD6O,336329,2020-03-06
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,334209,2020-03-06
You Are The Reason,Calum Scott,69vToJ9BMbbLlFZo7k7A7B,333055,2020-03-06
"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,4lfAvFv8roumWVKXhHF8uN,331558,2020-03-06
Without Me,Halsey,6FZDfxM3a3UCqtzo5pxSLZ,330677,2020-03-06
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,324983,2020-03-06
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,319259,2020-03-06
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,315081,2020-03-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,314010,2020-03-06
Remaja,Hivi!,1SaQZoFXNu7ZAxxKImzFgf,312968,2020-03-06
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,309522,2020-03-06
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,309051,2020-03-06
La La Lost You - Acoustic Version,"NIKI, 88rising",5WkCcSa78lM1Ym4LXzJUiN,306905,2020-03-06
"fuck, i'm lonely (with Anne-Marie)",Lauv,09PGubKAMryhOWv1LHpCYz,306305,2020-03-06
Jikalau Kau Cinta,Judika,29gdEEyeHC9ypmvQkohY4N,305090,2020-03-06
Karena Kucinta Kau,Bunga Citra Lestari,2NENYTrCpfYbrfituktZ6D,304283,2020-03-06
i'm so tired...,"Lauv, Troye Sivan",4vjpLMyL3ZO6aphdYr8XYw,304033,2020-03-06
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,303915,2020-03-06
Tegar,Rossa,32qGak8I84APt5Inj96cfq,303607,2020-03-06
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",7KhHA3mzt7A3LFlOJEAKpI,299268,2020-03-06
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,297932,2020-03-06
No Time To Die,Billie Eilish,73SpzrcaHk0RQPFP73vqVR,294301,2020-03-06
Rayu,"Marion Jola, Laleilmanino",4rAWADK2zYdjx2ar2Hp1C8,290206,2020-03-06
Harusnya Aku,Armada,4NO6tr1qkrDQWgz0IEyxwE,289706,2020-03-06
Aku Tenang,Fourtwnty,2tO8xKwSF82hUZp0sOMLM6,289013,2020-03-06
Dekat Di Hati,RAN,0owU9W5gPsJEcwAmMjzomy,287969,2020-03-06
My Time,BTS,4vTgx6h4seHvkuFh84JXYP,287571,2020-03-06
Midsummer Madness,"88rising, Joji, Rich Brian, Higher Brothers, AUGUST 08",6TodWdTSDfzwgYynTZSvJn,286413,2020-03-06
Hitam Putih,Fourtwnty,0O6g2QFUhuLqRzGqhyzrIu,285255,2020-03-06
Lily,"Alan Walker, K-391, Emelie Hollow",0lks2Kt9veMOFEAPN0fsqN,285082,2020-03-06
Sampai Jadi Debu (Menampilkan Gardika Gigih),Banda Neira,0ROj512WvJ1eqeELd7MEdJ,282577,2020-03-06
Percaya Aku,Chintya Gabriella,5rgxcwX1Rx1jvXHLJCv81G,281193,2020-03-06
Kecewa,Bunga Citra Lestari,1sDfnkQge4Nmkp8sgLgH1i,279965,2020-03-06
Cinta Karena Cinta,Judika,7KRaGWguQmNRKHVROCInCS,279408,2020-03-06
I Still Love You,TheOvertunes,4reIsHKw5hUj4pV8zzMjLA,276515,2020-03-06
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,276433,2020-03-06
Indah Pada Waktunya,"Rizky Febian, Aisyah Aziz",1S5aHAr1hpf3icpzq3ullG,271740,2020-03-06
Kisahku,Brisia Jodie,3RDNWxiX2qTMDLwOHYWPN2,270429,2020-03-06
Menghapus Jejakmu,Peterpan,24wAuTYk4J4WDzVRyaEBH2,270296,2020-03-06
"A Whole New World (End Title) - From ""Aladdin""","ZAYN, Zhavia Ward",1iWHabUgUuuKLBa0TzTHfk,269313,2020-03-06
Call You Mine (feat. Geologic Of The Blue Scholars),Jeff Bernat,4m5HKGwULoA0SvhaXiDMPR,267698,2020-03-06
Skechers,DripReport,4z2JaAVPemYJhFKm7e32RA,267331,2020-03-06
Besok Mungkin Kita Sampai,Hindia,08OPqLv99g8avzmxQepmiw,267161,2020-03-06
Sugeng Dalu,Denny Caknan,0qyzO8E6IBxZv48FG9R3KQ,266447,2020-03-06
Speechless (Full),Naomi Scott,3BBahK6YhmPosOymF45cMu,265846,2020-03-06
Cantik,Kahitna,2uyspZLecy9ZSoz27c6JTm,265197,2020-03-06
Dengan Caraku,"Arsy Widianto, Brisia Jodie",6zZMfagNj5Nr8rSdJ9KLqq,263907,2020-03-06
Chinese New Year,SALES,0SIAFU49FFHwR3QnT5Jx0k,263662,2020-03-06
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,263482,2020-03-06
Boss Bitch,Doja Cat,78qd8dvwea0Gosb6Fe6j3k,262199,2020-03-06
Apapun Yang Terjadi,Hindia,4YSOlJJoFu4vfZYJUiewl9,261929,2020-03-06
We are Bulletproof : the Eternal,BTS,44WLOqH7QayQOQdeUHeKUK,261320,2020-03-06
Best Friend,Rex Orange County,47Bg6IrMed1GPbxRgwH2aC,260653,2020-03-06
Wait a Minute,Pamungkas,5thYdqTZJZFtzSR9cXJzwk,259545,2020-03-06
Pergilah Kasih,D’MASIV,3wQdQDB79EOuriyuo7fGnx,259050,2020-03-06
Rumpang,Nadin Amizah,2TRGNVokPnC2a2oHg5iv1H,258889,2020-03-06
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,257914,2020-03-06
Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,1ZLrDPgR7mvuTco3rQK8Pk,256799,2020-03-06
Rumit,Langit Sore,09feBGdHhXOECluqKwOoXL,256587,2020-03-06
Puisi,Jikustik,4XmNQ2LLbVq8MDn8MG8HUS,255129,2020-03-06
La La Lost You,"88rising, NIKI",5Htq8DDDN0Xce9MwqzAzui,255030,2020-03-06
Lose You To Love Me,Selena Gomez,4l0Mvzj72xxOpRrp6h8nHi,253292,2020-03-06
Sempurna,Andra & The Backbone,7yyDYbyS8DVawBsYCEzGCg,251858,2020-03-06
Modern Loneliness,Lauv,1eyek0KJEh2v5HQ9uQSybb,250794,2020-03-06
Friends,BTS,7w05lsU2VLSeiT8Nukrv5M,250433,2020-03-06
You,Ten2Five,4ilwLEDlMXGEVmMAAEJavA,250172,2020-03-06
Tentang Rindu,Virzha,5bG0Nj8pt4fM8LTG9PiWmu,249597,2020-03-06
Louder than bombs,BTS,3op7HNwLli54MBjFGzIlZO,249190,2020-03-06
Flying Solo,Pamungkas,72Nw3qzHPYQtt4OCPlaBJ9,246449,2020-03-06
Teman Bahagia,Jaz,0KeK6xqEcTT1VWhHf5iw2d,246391,2020-03-06
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,244661,2020-03-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,244501,2020-03-06
Terserah,Glenn Fredly,1fFcUhuTyKulwqikvRG2hJ,244288,2020-03-06
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,240609,2020-03-06
Muara,Adera,4lCtZZktwgQqzCoJxK3ZxR,240434,2020-03-06
Lebih Baik Darinya,Agatha Chelsea,5DeMazhia4KOq2rWJuCegG,239870,2020-03-06
The Weekend - Funk Wav Remix,"SZA, Calvin Harris",0P6AWOA4LG1XOctzaVu5tt,239553,2020-03-06
Menjaga Hati,Yovie & Nuno,7er7WofjVw4QwPAyxH39jH,238060,2020-03-06
Sayap Pelindungmu,TheOvertunes,3LhUsgwtftfxHIPgViaYxB,237778,2020-03-06
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,236566,2020-03-06
FIESTA,IZ*ONE,71vPAjlG1x606483GTJNhY,236340,2020-03-06
Berita Kehilangan,".Feast, Rayssa Dynta",1OGXIoBfCR3vQSgcMY9Or4,235104,2020-03-06
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,234118,2020-03-06
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,232825,2020-03-06
My Oh My (feat. DaBaby),Camila Cabello,3yOlyBJuViE2YSGn3nVE1K,231565,2020-03-06
"Yang Patah Tumbuh, Yang Hilang Berganti",Banda Neira,6Rd4ep779v8CjlFVhaHrNX,228219,2020-03-06
