Title,Artist,Song ID,Streams,Data Date 
This City,Sam Fischer,3H3r2nKWa3Yk5gt8xgmsEt,107866,2020-08-14
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,107665,2020-08-14
Rover (feat. DTG),S1mba,4slSrbTK1sNK4I1mDYEthf,107345,2020-08-14
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,106579,2020-08-14
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,103705,2020-08-14
Money Trees,"Kendrick Lamar, Jay Rock",2HbKqm4o0w5wEeEFXm2sD4,103662,2020-08-14
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,98766,2020-08-14
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,98727,2020-08-14
Glitter,BENEE,23TPP1eeElFfvYVznskwCY,97424,2020-08-14
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,95296,2020-08-14
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,94189,2020-08-14
Electric Love,BØRNS,2GiJYvgVaD2HtM8GqD9EgQ,93746,2020-08-14
Something Special,Pop Smoke,5kkaSMcf4BFlhRRICCKZb6,93368,2020-08-14
POPSTAR (feat. Drake),DJ Khaled,6EDO9iiTtwNv6waLwa1UUq,92696,2020-08-14
Midnight Sky,Miley Cyrus,27ycaQnQAxaPiyeg3nr2aB,91025,2020-08-14
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,88804,2020-08-14
Hold Me While You Wait,Lewis Capaldi,60iSKGrGazRzICtMjADNSM,87848,2020-08-14
The Greatest,SIX60,2OmbLtdHJn3u9haCQXODl6,87462,2020-08-14
exile (feat. Bon Iver),Taylor Swift,4pvb0WLRcMtbPGmtejJJ6y,84318,2020-08-14
Dior,Pop Smoke,79s5XnCN4TJKTVMSmOx8Ep,82262,2020-08-14
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,78305,2020-08-14
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,78179,2020-08-14
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,78140,2020-08-14
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,77731,2020-08-14
Chicago Freestyle (feat. Giveon),Drake,4wVOKKEHUJxHCFFNUWDn0B,76446,2020-08-14
Still Don't Know My Name,Labrinth,6N22FZs2ZhPBYi3b9XPajV,75685,2020-08-14
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,75187,2020-08-14
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,72459,2020-08-14
Nobody's Love,Maroon 5,3kwgqoBqTwoAH4nT29TYrq,70400,2020-08-14
GO (feat. Juice WRLD),The Kid LAROI,2rPHUAeUPbNgTmK18FPTiZ,69242,2020-08-14
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,69159,2020-08-14
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,68516,2020-08-14
Stunnin' (feat. Harm Franklin),Curtis Waters,2D0dj3hVkRQJCp63cxCPEx,68462,2020-08-14
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,67592,2020-08-14
July,Noah Cyrus,6J2LdBN97cDWn0MLxYh9HB,66862,2020-08-14
Savage Remix (feat. Beyoncé),Megan Thee Stallion,5v4GgrXPMghOnBBLmveLac,66828,2020-08-14
Please Don't Go,SIX60,5caY6lIFeI2du0TpgCSRP1,66736,2020-08-14
WHATS POPPIN,Jack Harlow,1jaTQ3nqY3oAAYyCTbIvnM,66605,2020-08-14
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,66467,2020-08-14
GREECE (feat. Drake),DJ Khaled,35RJhm1pEovTBwnNR0zWad,66337,2020-08-14
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,66335,2020-08-14
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,65465,2020-08-14
Lemonade,"Internet Money, Gunna, Don Toliver, NAV",02kDW379Yfd5PzW5A6vuGt,65228,2020-08-14
Tap In,Saweetie,4Hpib09wXgD84w4uwTPnYD,65028,2020-08-14
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,64939,2020-08-14
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,63509,2020-08-14
Got It On Me,Pop Smoke,25zlnOAzbVoOzIeXSvQFf1,63059,2020-08-14
What You Know Bout Love,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,62563,2020-08-14
the 1,Taylor Swift,0Jlcvv8IykzHaSmj49uNW8,62234,2020-08-14
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,61546,2020-08-14
Don’t Forget Your Roots,SIX60,5mUiad5pDU1wFvIbtKgJKB,61519,2020-08-14
Pump It Up,Endor,0GiwV6v3AgJfdu59tj719Y,60915,2020-08-14
No Guidance (feat. Drake),Chris Brown,6XHVuErjQ4XNm6nDPVCxVX,60654,2020-08-14
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,60072,2020-08-14
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,59741,2020-08-14
Go Your Own Way - 2004 Remaster,Fleetwood Mac,07GvNcU1WdyZJq3XxP0kZa,59485,2020-08-14
Rags2Riches (feat. ATR Son Son),Rod Wave,1ENdcyhqdylaLsPVgB83qq,59324,2020-08-14
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,59212,2020-08-14
When I Look At You,Miley Cyrus,6ZfXA2xakAvphXOSOJ3u1W,58942,2020-08-14
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,58710,2020-08-14
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,58464,2020-08-14
Bigger,Stan Walker,1zZ466qgnKn1ReczcGw4jA,58235,2020-08-14
Mr. Brightside,The Killers,003vvx7Niy0yvhvHt4a68B,57981,2020-08-14
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,57805,2020-08-14
Kings & Queens,Ava Max,76nqCfJOcFFWBJN32PAksn,57757,2020-08-14
Raining,SIX60,2FUFFJNRIr0XnWWlL3zfYb,57263,2020-08-14
BELIEVE IT,"PARTYNEXTDOOR, Rihanna",4HDCLYli2SUdkq9OjmvhSD,57021,2020-08-14
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,56338,2020-08-14
Hallucinate,Dua Lipa,1nYeVF5vIBxMxfPoL0SIWg,56263,2020-08-14
Ballin' (with Roddy Ricch),Mustard,3QzAOrNlsabgbMwlZt7TAY,56102,2020-08-14
Righteous,Juice WRLD,5dOxHHMOFAbG3VH23t0xNm,55791,2020-08-14
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,55684,2020-08-14
Hate The Other Side (with Marshmello & The Kid Laroi),"Juice WRLD, Polo G",0ada5XsQGLPUVbmTCkAP49,54833,2020-08-14
Be Like That - feat. Swae Lee & Khalid,Kane Brown,5f1joOtoMeyppIcJGZQvqJ,54811,2020-08-14
Know Your Worth,"Khalid, Disclosure",0TrPqhAMoaKUFLR7iYDokf,54793,2020-08-14
All Girls Are The Same,Juice WRLD,4VXIryQMWpIdGgYR4TrjT1,54473,2020-08-14
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,53804,2020-08-14
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,53622,2020-08-14
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,53166,2020-08-14
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,52623,2020-08-14
Vibes,SIX60,5EKITWJXROxWdc0bcRrMLy,52554,2020-08-14
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,52426,2020-08-14
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,52412,2020-08-14
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,52225,2020-08-14
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,52132,2020-08-14
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,52072,2020-08-14
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,52040,2020-08-14
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,51647,2020-08-14
Lose Somebody,"Kygo, OneRepublic",1sgDyuLooyvEML4oHspNza,51270,2020-08-14
Get Back,Pop Smoke,3DWjFSDEQ9IWz1mj449fB7,51176,2020-08-14
Take You Dancing,Jason Derulo,59qrUpoplZxbIZxk6X0Bm3,51020,2020-08-14
3 Nights,Dominic Fike,0uI7yAKUf52Cn7y3sYyjiX,50872,2020-08-14
Freak,Doja Cat,3aA6xB0tOilDDX17fIJ0Bl,50597,2020-08-14
"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,3gdewACMIVMEWVbyb8O9sY,50366,2020-08-14
IDK You Yet,Alexander 23,47EWMOElkkbMp5m9SBkx7d,49930,2020-08-14
Sundown,SIX60,4WEAdAPGiyI6LIMlHGfhdZ,49408,2020-08-14
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,49234,2020-08-14
Hotel California - 2013 Remaster,Eagles,40riOy7x9W7GXjyGp4pjAv,49101,2020-08-14
Dancing On My Own,Calum Scott,2BOqDYLOJBiMOXShCV1neZ,48647,2020-08-14
The Chain - 2004 Remaster,Fleetwood Mac,5e9TFTbltYBg2xThimr0rU,48478,2020-08-14
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,48282,2020-08-14
Life's A Mess (feat. Halsey),Juice WRLD,5wWAwzGp2OaaoIkwcz6wZs,48180,2020-08-14
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,48175,2020-08-14
Soaked,BENEE,4zIiarkbaDt2cm6sukb1Xt,48086,2020-08-14
Never Enough,SIX60,0irgkspMpvzCCg9LSevt9i,48055,2020-08-14
"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,41LhQUkElADQ5YUbpYv2D0,47935,2020-08-14
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,47886,2020-08-14
SUGAR,BROCKHAMPTON,6U0FIYXCQ3TGrk4tFpLrEA,47807,2020-08-14
the last great american dynasty,Taylor Swift,2Eeur20xVqfUoM3Q7EFPFt,47351,2020-08-14
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,47292,2020-08-14
Conversations,Juice WRLD,4K06PO78fW4mnBVenxGNob,47264,2020-08-14
My Oasis (feat. Burna Boy),Sam Smith,2KoHxhRyWxJzA0VafWd5Nk,47223,2020-08-14
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,47095,2020-08-14
What A Man Gotta Do,Jonas Brothers,4wNIkl5XGiAACjFBlDWuSd,46889,2020-08-14
GOOBA,6ix9ine,4NhDYoQTYCdWHTvlbGVgwo,46888,2020-08-14
Brown Eyed Girl,Van Morrison,3yrSvpt2l1xhsV9Em88Pul,46614,2020-08-14
You're Somebody Else,flora cash,6iWEhoALoBFnQMNVhYY0Sc,46590,2020-08-14
"10,000 Hours (with Justin Bieber)",Dan + Shay,2wrJq5XKLnmhRXHIAf9xBa,46425,2020-08-14
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,46180,2020-08-14
Grateful,Blueboy,0hEcycOJb4hjUPLKQEx44E,45353,2020-08-14
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,45330,2020-08-14
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,45312,2020-08-14
BLIND (feat. Young Thug),DaBaby,2T5NBwKRySiCR78vVk08vr,45004,2020-08-14
Party In The U.S.A.,Miley Cyrus,3E7dfMvvCLUddWissuqMwr,44967,2020-08-14
Never Seen the Rain,Tones And I,2grAr8pWMuLWn8ZYEE9wDV,44704,2020-08-14
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,44677,2020-08-14
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,44623,2020-08-14
How You Like That,BLACKPINK,3vAn0qZzdyuHamcrpkfiX3,44521,2020-08-14
How To Fly,Sticky Fingers,3jAoLij05OiNndX2XlSRdS,44458,2020-08-14
Slice of Heaven,Dave Dobbyn,1shSAteQfBSAl7CBw4yeSm,44419,2020-08-14
Summer Of '69,Bryan Adams,6N1EjQjnvhOjFrF6oUmGPa,44262,2020-08-14
my tears ricochet,Taylor Swift,1MgV7FIyNxIG7WzMRJV5HC,44243,2020-08-14
my ex's best friend (with blackbear),Machine Gun Kelly,70rFIfYN7lU6iTgUIVP42w,44222,2020-08-14
The Less I Know The Better,Tame Impala,6K4t31amVTZDgR3sKmwUJJ,44194,2020-08-14
Listen to the Music,The Doobie Brothers,7Ar4G7Ci11gpt6sfH9Cgz5,43972,2020-08-14
Physical,Dua Lipa,3AzjcOeAmA57TIOr9zF1ZW,43941,2020-08-14
august,Taylor Swift,3hUxzQpSfdDqwM3ZTFQY0K,43785,2020-08-14
High Fashion (feat. Mustard),Roddy Ricch,07KXEDMj78x68D884wgVEm,43713,2020-08-14
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,43606,2020-08-14
Always on My Mind,Tiki Taane,19cxRMqCzpYNU4wXcMj8jA,43560,2020-08-14
Sweet Home Alabama,Lynyrd Skynyrd,7e89621JPkKaeDSTQ3avtg,43471,2020-08-14
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,43444,2020-08-14
Tennessee Whiskey,Chris Stapleton,3fqwjXwUGN6vbzIwvyFMhx,43311,2020-08-14
21,Polo G,3JKgcAa7r07ocVWcV8bS0H,43269,2020-08-14
You should be sad,Halsey,7lidXGPXPYLNThITAOTlkK,43158,2020-08-14
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,43013,2020-08-14
Some Say - Felix Jaehn Remix,Nea,7C1trmcQQ5n5RNy4l6ziCv,42968,2020-08-14
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,42662,2020-08-14
Rocketship,L.A.B.,2YWBdJx2U8yrsE2wkg0tO7,42597,2020-08-14
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,42574,2020-08-14
Higher Love,"Kygo, Whitney Houston",1kKYjjfNYxE0YYgLa7vgVY,42561,2020-08-14
Everywhere - 2017 Remaster,Fleetwood Mac,254bXAqt3zP6P50BdQvEsq,42424,2020-08-14
Surrender,Natalie Taylor,0ecC8p17cDNlxHXkuYqeR6,42243,2020-08-14
Don’t Give It Up,SIX60,5YOqfElMeshCt5oRk4yAgx,42234,2020-08-14
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,41780,2020-08-14
Redbone,Childish Gambino,0wXuerDYiBnERgIpbb3JBR,41763,2020-08-14
Tiny Dancer,Elton John,2TVxnKdb3tqe1nhQWwwZCO,41671,2020-08-14
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,41638,2020-08-14
All of Me,John Legend,3U4isOIWM3VvDubwSI3y7a,41577,2020-08-14
Secrets,"Regard, RAYE",66W1rVTnEv86dIkFhoiElg,41289,2020-08-14
Enjoy Yourself (feat. Karol G),Pop Smoke,3NWrHCwvyII4fTx05PN3IO,41233,2020-08-14
Like That (feat. Gucci Mane),Doja Cat,4EivmOT13NMpNSfTKn9p4s,41232,2020-08-14
ocean eyes,Billie Eilish,2uIX8YMNjGMD7441kqyyNU,41127,2020-08-14
Boss Bitch,Doja Cat,78qd8dvwea0Gosb6Fe6j3k,40969,2020-08-14
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,491966,2020-08-21
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,305242,2020-08-21
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,252005,2020-08-21
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,240233,2020-08-21
Mood Swings (feat. Lil Tjay),Pop Smoke,5rZlwNFl01HqLWBQGryKSm,228877,2020-08-21
Go Crazy,"Chris Brown, Young Thug",1IIKrJVP1C9N7iPtG6eOsK,213494,2020-08-21
In The Air,L.A.B.,4d2tgzpNhQO8HIxC4YLnBe,206244,2020-08-21
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,205131,2020-08-21
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,176834,2020-08-21
Roses - Imanbek Remix,SAINt JHN,2Wo6QQD1KMDWeFkkjLqwx5,166751,2020-08-21
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,166148,2020-08-21
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,162492,2020-08-21
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,161841,2020-08-21
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1H7KnK26kc1YyellpbINEn,159851,2020-08-21
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,0PvFJmanyNQMseIFrU708S,159596,2020-08-21
Dynamite,BTS,0v1x6rN6JHRapa03JElljE,157919,2020-08-21
Wishing Well,Juice WRLD,2U5WueTLIK5WJLD7mvDODv,144875,2020-08-21
Head & Heart (feat. MNEK),Joel Corry,6cx06DFPPHchuUAcTxznu9,135270,2020-08-21
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,134966,2020-08-21
Controller,L.A.B.,2DkxWMmdvS3f5hbz4UGQLO,131941,2020-08-21
Smile (with The Weeknd),Juice WRLD,6wQlQrTY5mVS8EGaFZVwVF,131784,2020-08-21
Come & Go (with Marshmello),Juice WRLD,2Y0wPrPQBrGhoLn14xRYCG,130726,2020-08-21
Money Trees,"Kendrick Lamar, Jay Rock",2HbKqm4o0w5wEeEFXm2sD4,121216,2020-08-21
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,120874,2020-08-21
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,120363,2020-08-21
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,119306,2020-08-21
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,118622,2020-08-21
Catching Feelings (feat. SIX60),Drax Project,0gCNs3jCCDhObAK0MRghtv,115896,2020-08-21
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2MbdDtCv5LUVjYy9RuGTgC,114386,2020-08-21
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,111912,2020-08-21
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,111558,2020-08-21
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,111404,2020-08-21
Long Gone,SIX60,4PFAQAuJ9dEgamYO88Zp9P,109678,2020-08-21
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,109084,2020-08-21
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,107053,2020-08-21
Supalonely,"BENEE, Gus Dapperton",4nK5YrxbMGZstTLbvj6Gxw,106780,2020-08-21
Rover (feat. DTG),S1mba,4slSrbTK1sNK4I1mDYEthf,106474,2020-08-21
This City,Sam Fischer,3H3r2nKWa3Yk5gt8xgmsEt,106363,2020-08-21
Midnight Sky,Miley Cyrus,27ycaQnQAxaPiyeg3nr2aB,104873,2020-08-21
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,101411,2020-08-21
my future,Billie Eilish,2ygvZOXrIeVL4xZmAWJT2C,100880,2020-08-21
Glitter,BENEE,23TPP1eeElFfvYVznskwCY,100005,2020-08-21
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,99640,2020-08-21
Party Girl,StaySolidRocky,3IJYUaN3tx04S4TYyZHKoP,99063,2020-08-21
Electric Love,BØRNS,2GiJYvgVaD2HtM8GqD9EgQ,97836,2020-08-21
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,95979,2020-08-21
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,95353,2020-08-21
cardigan,Taylor Swift,4R2kfaDFhslZEMJqAFNpdd,92349,2020-08-21
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,90726,2020-08-21
Hold Me While You Wait,Lewis Capaldi,60iSKGrGazRzICtMjADNSM,88590,2020-08-21
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,86435,2020-08-21
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,84546,2020-08-21
The Greatest,SIX60,2OmbLtdHJn3u9haCQXODl6,84177,2020-08-21
Lemonade,"Internet Money, Gunna, Don Toliver, NAV",02kDW379Yfd5PzW5A6vuGt,83779,2020-08-21
Something Special,Pop Smoke,5kkaSMcf4BFlhRRICCKZb6,81474,2020-08-21
Still Don't Know My Name,Labrinth,6N22FZs2ZhPBYi3b9XPajV,79366,2020-08-21
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,79137,2020-08-21
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,78514,2020-08-21
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,77874,2020-08-21
Dior,Pop Smoke,79s5XnCN4TJKTVMSmOx8Ep,76201,2020-08-21
POPSTAR (feat. Drake),DJ Khaled,6EDO9iiTtwNv6waLwa1UUq,74597,2020-08-21
Chicago Freestyle (feat. Giveon),Drake,4wVOKKEHUJxHCFFNUWDn0B,73876,2020-08-21
Tap In,Saweetie,4Hpib09wXgD84w4uwTPnYD,72005,2020-08-21
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,71820,2020-08-21
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,70879,2020-08-21
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,70873,2020-08-21
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,68397,2020-08-21
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,68327,2020-08-21
GREECE (feat. Drake),DJ Khaled,35RJhm1pEovTBwnNR0zWad,66531,2020-08-21
July,Noah Cyrus,6J2LdBN97cDWn0MLxYh9HB,66208,2020-08-21
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,65141,2020-08-21
Nobody's Love,Maroon 5,3kwgqoBqTwoAH4nT29TYrq,65116,2020-08-21
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,65062,2020-08-21
Please Don't Go,SIX60,5caY6lIFeI2du0TpgCSRP1,64818,2020-08-21
exile (feat. Bon Iver),Taylor Swift,4pvb0WLRcMtbPGmtejJJ6y,64767,2020-08-21
GO (feat. Juice WRLD),The Kid LAROI,2rPHUAeUPbNgTmK18FPTiZ,64413,2020-08-21
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,64397,2020-08-21
Stunnin' (feat. Harm Franklin),Curtis Waters,2D0dj3hVkRQJCp63cxCPEx,63801,2020-08-21
WHATS POPPIN,Jack Harlow,1jaTQ3nqY3oAAYyCTbIvnM,63411,2020-08-21
No Guidance (feat. Drake),Chris Brown,6XHVuErjQ4XNm6nDPVCxVX,63200,2020-08-21
Bigger,Stan Walker,1zZ466qgnKn1ReczcGw4jA,62760,2020-08-21
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,62080,2020-08-21
What You Know Bout Love,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,61848,2020-08-21
Ain't It Different (feat. AJ Tracey & Stormzy),Headie One,6NJfIydBMYrXvlaXsFxmc8,61798,2020-08-21
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,61445,2020-08-21
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,61076,2020-08-21
Don’t Forget Your Roots,SIX60,5mUiad5pDU1wFvIbtKgJKB,60689,2020-08-21
Pump It Up,Endor,0GiwV6v3AgJfdu59tj719Y,60587,2020-08-21
Go Your Own Way - 2004 Remaster,Fleetwood Mac,07GvNcU1WdyZJq3XxP0kZa,60111,2020-08-21
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,59992,2020-08-21
When I Look At You,Miley Cyrus,6ZfXA2xakAvphXOSOJ3u1W,59287,2020-08-21
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,59175,2020-08-21
Savage Remix (feat. Beyoncé),Megan Thee Stallion,5v4GgrXPMghOnBBLmveLac,59166,2020-08-21
Got It On Me,Pop Smoke,25zlnOAzbVoOzIeXSvQFf1,59085,2020-08-21
Mr. Brightside,The Killers,003vvx7Niy0yvhvHt4a68B,58981,2020-08-21
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,58461,2020-08-21
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,58090,2020-08-21
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,57892,2020-08-21
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,57746,2020-08-21
Take You Dancing,Jason Derulo,59qrUpoplZxbIZxk6X0Bm3,56781,2020-08-21
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,56166,2020-08-21
All Girls Are The Same,Juice WRLD,4VXIryQMWpIdGgYR4TrjT1,55671,2020-08-21
Ballin' (with Roddy Ricch),Mustard,3QzAOrNlsabgbMwlZt7TAY,55232,2020-08-21
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,55009,2020-08-21
Raining,SIX60,2FUFFJNRIr0XnWWlL3zfYb,54992,2020-08-21
Be Like That - feat. Swae Lee & Khalid,Kane Brown,5f1joOtoMeyppIcJGZQvqJ,54807,2020-08-21
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,54430,2020-08-21
BELIEVE IT,"PARTYNEXTDOOR, Rihanna",4HDCLYli2SUdkq9OjmvhSD,54214,2020-08-21
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,54170,2020-08-21
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,53966,2020-08-21
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,53392,2020-08-21
Know Your Worth,"Khalid, Disclosure",0TrPqhAMoaKUFLR7iYDokf,53392,2020-08-21
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,52826,2020-08-21
Kings & Queens,Ava Max,76nqCfJOcFFWBJN32PAksn,52762,2020-08-21
Hallucinate,Dua Lipa,1nYeVF5vIBxMxfPoL0SIWg,52550,2020-08-21
Vibes,SIX60,5EKITWJXROxWdc0bcRrMLy,52340,2020-08-21
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,52324,2020-08-21
Sundown,SIX60,4WEAdAPGiyI6LIMlHGfhdZ,51881,2020-08-21
