Title,Artist,Song ID,Streams,Data Date 
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,534262,2020-05-08
Trippin’,Luciano,1KKooKZBpTAPVFjGvStjsa,529526,2020-05-08
Wieder Lila,"Samra, Capital Bra",2kkcJ8tSDV42LdWcPjy6We,529165,2020-05-08
Mary,Bausa,2Jij6ebp6ToNKOn5DWlGxV,525172,2020-05-08
6AM.........,Dardan,36J10AwMabBYxgNrV2S8gd,524318,2020-05-08
Ayy Macarena,Tyga,6LcauUZjF1eXQrgqMUecHX,524265,2020-05-08
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,513317,2020-05-08
I’m Ready (with Demi Lovato),Sam Smith,1fipvP2zmef6vN2IwXfJhY,509517,2020-05-08
Shababs botten,Pashanim,0H9WHopZ62JeDaGau7REMw,508470,2020-05-08
Letzte Träne,Kontra K,1FuJKBi6XdFyf8Yzmck468,506265,2020-05-08
500 PS,"Bonez MC, RAF Camora",4UOXo3xWnxYdTf3sFyRaUG,505847,2020-05-08
Monster,"LUM!X, Gabry Ponte",0YU17F0BlVXvmx5ytsR43w,504447,2020-05-08
Das ist für die Diebe,AK AUSSERKONTROLLE,5cDPbx1QZnkkWyAs4eRnQy,495588,2020-05-08
Dior,Pop Smoke,79s5XnCN4TJKTVMSmOx8Ep,489284,2020-05-08
BELIEVE IT,"PARTYNEXTDOOR, Rihanna",4HDCLYli2SUdkq9OjmvhSD,488307,2020-05-08
Honda Civic,"The Cratez, Bonez MC",7nkN1tnFIZIIS4P5q4Krmb,484383,2020-05-08
Play With Fire,Nico Santos,4XqCiPFWwAwGEI7yiq0LvK,483668,2020-05-08
NADOR CITY GANG,Farid Bang,5t5qCzrc2rJh0EWoquqQXq,479874,2020-05-08
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,477154,2020-05-08
Tusa,"KAROL G, Nicki Minaj",7k4t7uLgtOxPwTpFmtJNTY,476469,2020-05-08
6 Uhr,Samra,2jSEuXO2G4WtLbkHHN5NU2,473720,2020-05-08
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,470698,2020-05-08
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,469576,2020-05-08
gENAuSo,"Dardan, Xiara",5nmVf5dSgH4A25qsev28Mi,468196,2020-05-08
What If I Told You That I Love You,Ali Gatie,3cqPu20DGTGUoZtbJH2Dmi,465726,2020-05-08
Kein Grund,Lil Lano,28SjW23Jrpgok6orjbFWdB,465286,2020-05-08
"Para, Money, E's","JIGGO, Monet192",7sVQVuy2cdPfMIHDH9IKaP,464319,2020-05-08
KEIN SCHLAF,"Nimo, Hava",1B89LtaW92jj4AqT7OZ0Fj,459651,2020-05-08
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,455789,2020-05-08
Level of Concern,Twenty One Pilots,6xZ4Q2k2ompmDppyeESIY8,454879,2020-05-08
Fokus auf die Zukunft,Ufo361,04e7gxVx4zMzgQ589bMMim,446679,2020-05-08
Stars,"VIZE, Laniia",0TId5TSbdcBP32haUV4Aet,445986,2020-05-08
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,445983,2020-05-08
Lass los,"Dhurata Dora, Azet",0K5vPCPPPQYzrKHc17qB1I,445217,2020-05-08
Donuts,Gzuz,5XVPNr0CAoUn1jD033Ucoo,444634,2020-05-08
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,441025,2020-05-08
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,440067,2020-05-08
COLT,Samra,058Gim5mR65BceauqFm3oa,436937,2020-05-08
All Around The World (La La La),"R3HAB, A Touch Of Class",02itaCXOdC54J0ISjqqFAp,435766,2020-05-08
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",6cy3ki60hLwimwIje7tALf,434997,2020-05-08
Flasche Luft,"BHZ, Longus Mongus, Monk, Dead Dawg",72EGc3ULtmj0oxT05PN6dw,433312,2020-05-08
Erfolg ist kein Glück,Kontra K,4xuVfUXkHe1YZZZWNICGcV,433191,2020-05-08
Rolling Loud,Ufo361,1AoQsB9ezUA8hIX3pK93nO,432039,2020-05-08
Pain 1993 (with Playboi Carti),Drake,6Kj17Afjo1OKJYpf5VzCeo,431890,2020-05-08
Walk Em Down (feat. Roddy Ricch),NLE Choppa,4cSSL3YafYjM3yjgFO1vJg,431281,2020-05-08
You should be sad,Halsey,7lidXGPXPYLNThITAOTlkK,430955,2020-05-08
Party Girl,StaySolidRocky,5RqR4ZCCKJDcBLIn4sih9l,428843,2020-05-08
CASINO ROYAL,"Kianush, PA Sports",0vEXgD2oSs5K7fSuk966n6,427616,2020-05-08
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,424559,2020-05-08
Sheytana,Ahmad Amin,6sTYfiAW9gf6Ali3fHEl4D,424281,2020-05-08
100k Cash,"Capital Bra, Samra",033if6Adj8fwBYsQzHOfQ8,423987,2020-05-08
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,423910,2020-05-08
Ohne mein Team,"Bonez MC, RAF Camora, Maxwell",05Mp2UJulSttxQ4E6hQPH3,423130,2020-05-08
Hi Babe,Juju,6erIvryBSsAdebNU4a7Mrs,421875,2020-05-08
Chicago Freestyle (feat. Giveon),Drake,4wVOKKEHUJxHCFFNUWDn0B,421665,2020-05-08
Hood,"AK AUSSERKONTROLLE, Shindy",6xMBPfgaEQKshwp7oYrtP4,421303,2020-05-08
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,416930,2020-05-08
I'll Wait,"Kygo, Sasha Sloan",6Q3K9gVUZRMZqZKrXovbM2,416913,2020-05-08
Blei (feat. Veysel),Kontra K,0Cy2x4vkNHiZ2Z3XiZE5Yu,411683,2020-05-08
KK,KASIMIR1441,6IwbgA2lca6IZZvo2wCL6Q,408232,2020-05-08
Nur zur Info,Ufo361,2a70a8nDkh7pjzkGA8CbQ3,405927,2020-05-08
Fame,Apache 207,3goH7O78TLkV9RhCAyM4AT,6188644,2020-05-15
Airwaves,Pashanim,5CqkgDH8QZjSqqI3HmYxDD,4448092,2020-05-15
Emotions,Ufo361,6lU4BQWZomCWRfKSowfezE,3685786,2020-05-15
GEHT NICH GIBS NICH,"KC Rebell, Summer Cem",2MpaGhvIcWxGpTppgQWM1D,3598631,2020-05-15
GOOBA,6ix9ine,4NhDYoQTYCdWHTvlbGVgwo,3530182,2020-05-15
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,3132736,2020-05-15
Nicht verdient,"Capital Bra, Loredana",7v8OynJxOxHoeS5C2UA9Y7,3103587,2020-05-15
Maison,Luciano,78YdCUtMzJEPdWeFEtTnIO,3015255,2020-05-15
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,2783451,2020-05-15
Roses - Imanbek Remix,SAINt JHN,24Yi9hE78yPEbZ4kxyoXAI,2653816,2020-05-15
Late Night,Luciano,33jaF6gknsRif8HzH1RMAB,2347514,2020-05-15
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,2334886,2020-05-15
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,2138990,2020-05-15
Roller,Apache 207,6hw1Sy9wZ8UCxYGdpKrU6M,2058315,2020-05-15
Ich würd' lügen,KAYEF,4K9BEykCbkN1y0by5VAruR,2051085,2020-05-15
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,1930733,2020-05-15
Anders,Fero47,5BGNoSjmaufev4ubnT50Dp,1889700,2020-05-15
90-60-111,SHIRIN DAVID,3ZdDYeaZzeYnrP4crgXzPk,1864766,2020-05-15
Tränen aus Kajal,CÉLINE,1vZqDXhvyXAwSM8V6MU0N5,1776420,2020-05-15
WEISSER RAUCH,FOURTY,24UgOPKL5S1vwzLwUtPsz7,1727078,2020-05-15
BaeBae,Samra,20rTzps5LFpeylWrzM84zS,1706158,2020-05-15
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,1672739,2020-05-15
Conan x Xenia,"Haftbefehl, SHIRIN DAVID",1mfmCQWZhV30L4Aj8ytMLz,1659391,2020-05-15
Some Say - Felix Jaehn Remix,Nea,7C1trmcQQ5n5RNy4l6ziCv,1652126,2020-05-15
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,1631431,2020-05-15
Salt,Ava Max,7vgv8KZBSo0TPzyIWG9yzV,1579882,2020-05-15
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,1556597,2020-05-15
Kings & Queens,Ava Max,76nqCfJOcFFWBJN32PAksn,1547937,2020-05-15
In Your Eyes (feat. Alida),Robin Schulz,61ZM92T2zaXIVsqncThQzC,1545081,2020-05-15
Trendsetter,"Nimo, Rina",5DvTCC5k50T8InS6xGqW2K,1478550,2020-05-15
Like I Love You,"Nico Santos, Topic",7hr6WRm7HUlVdkfnhSTm0G,1461238,2020-05-15
Never Let Me Down,"VIZE, Tom Gregory",5TGcyccg8Hkgn9jB7gUpMN,1444161,2020-05-15
Supalonely,"BENEE, Gus Dapperton",4nK5YrxbMGZstTLbvj6Gxw,1435643,2020-05-15
Namen,Kontra K,4SeuiNnF2n9yA0KztuIFc8,1431528,2020-05-15
Te Amo Mi Amor,Sarah Lombardi,5pmXZqUacxdwwF9fdWQEzw,1428490,2020-05-15
45,"Jalil, Samra",1zUtXt0o5gOHzOfju4QKS5,1386277,2020-05-15
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",14wf185UxfNbSy8dwt4r4q,1354926,2020-05-15
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,1329833,2020-05-15
H <3 T E L,"Dardan, Monet192",4n0Ke1KJsPHvd7xRoU29E2,1278959,2020-05-15
What's Luv,Shindy,3UE1ojFN1y0GybCNSyKGdK,1264177,2020-05-15
Du bist mein,"Zuna, Loredana, SRNO",719aY5gAzJbx2PHjyalZQu,1225342,2020-05-15
Money Stack$,"Kollegah, Young Latino",4GluDxVhTUIRQCHWlaJxKB,1211356,2020-05-15
200 km/h,Apache 207,2PGA1AsJal6cyMNmKyE56q,1179575,2020-05-15
Angels Sippen,Symba,0gThlZWwZWkDqRKGOz2CN1,1179498,2020-05-15
Shotz Fired,Bonez MC,0dy5NFDnx5fuZvE8ZXEX35,1148790,2020-05-15
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,1145566,2020-05-15
Boss Bitch,Doja Cat,78qd8dvwea0Gosb6Fe6j3k,1127586,2020-05-15
The Passenger (LaLaLa) [feat. MOKABY],"LUM!X, D.T.E, Gabry Ponte",2A0CxheiQGQdCiKtOR7jMP,1114719,2020-05-15
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,1042569,2020-05-15
Hauseingang,Pashanim,1IikW5aCjY08gagX94j3fJ,995579,2020-05-15
Twingo,Fynn Kliemann,0SkGIhZtmDJ5ggyeDsCNkf,992713,2020-05-15
VIELE,"Dardan, Veysel",1oZjXgscUfOnM6BItjiXdX,988156,2020-05-15
GOALGETTER,Ali471,4sClRHhZXIuWqCwaXObnMr,969188,2020-05-15
Treppenhaus,LEA,3l72nWivgNKYMFC7OwMEO0,959674,2020-05-15
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,952053,2020-05-15
Fingertips,Tom Gregory,0X4hMHBj4Ra6h1tIQGl1CH,951104,2020-05-15
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,940705,2020-05-15
365 Tage,"Samra, Capital Bra",6I2jabBRzwhiYHsSTqnrRC,931857,2020-05-15
Gimme! Gimme! Gimme!,GAMPER & DADONI,4zLSkwZaiMfzzapPCbdG90,920875,2020-05-15
Lose Somebody,"Kygo, OneRepublic",7xbWAw3LMgRMn4omR5yVn3,918129,2020-05-15
Baby,"Joker Bra, VIZE",1V7JaMp11LKGwKiVmSetf0,913611,2020-05-15
Übermorgen,Mark Forster,1NP7bzm8UksJUWXsuFoOwE,913267,2020-05-15
Allein sein,Ufo361,3zu4LFZ5qruUJwtDpCRQW4,904757,2020-05-15
SICKO,"Felix Jaehn, GASHI, FAANGS",2vDxrqUKTkgSxn7x3JYms9,892825,2020-05-15
WHATS POPPIN,Jack Harlow,1jaTQ3nqY3oAAYyCTbIvnM,890384,2020-05-15
Scheiss Drauf,Jamule,2iRUscC5xU7FVkx05yulFZ,889961,2020-05-15
Close Your Eyes,"Felix Jaehn, VIZE, Miss Li",7N06jo3EnV792VFaG8vuW6,889839,2020-05-15
Physical,Dua Lipa,3AzjcOeAmA57TIOr9zF1ZW,884265,2020-05-15
WIE LANG?????????,Dardan,7sMe3DBnBppU4COnQJHRV5,881431,2020-05-15
2002,"Sido, Apache 207",2u8AXJyk8pICzj2wyPBL0b,868479,2020-05-15
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,866258,2020-05-15
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,862211,2020-05-15
110,"Capital Bra, Samra, LEA",67ojvEGRPAUCOohuMPqoRC,859399,2020-05-15
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,845667,2020-05-15
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,844006,2020-05-15
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,834385,2020-05-15
Kein Wort,"Juju, Loredana, Miksu / Macloud",1hoLUVBx0ixX3kn0EX0P5n,832467,2020-05-15
Underdog,Alicia Keys,3FGiFUJRRp5RGikVrs6kig,826482,2020-05-15
Vermissen (feat. Henning May),Juju,07f2b3CTdgKKlhv0mqUksz,814810,2020-05-15
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,813350,2020-05-15
Skifahren (feat. Joshi Mizu),"The Cratez, Bausa, Maxwell",7qwWwsa6otLM0UOEamls4s,811973,2020-05-15
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,804834,2020-05-15
Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,0JjM9bKm4wrwohMslcm892,794588,2020-05-15
Final Fantasy,Ufo361,4rD3luOvJQ9meRCBG7WPER,791657,2020-05-15
Matrix,Apache 207,7ygVaACDENw4PgLbN1awFE,784882,2020-05-15
Weiss,Samra,7Gxh5SAuoMHkcLoLzlKVhd,767663,2020-05-15
Bando (feat. Maxwell) - Remix,ANNA,16PtciDusm0JSYKpF5qj3Z,758927,2020-05-15
"80 Millionen - Aus Sing meinen Song, Vol. 7",MoTrip,4ru1yuNqTbx8MGO5X79Jid,756626,2020-05-15
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,748999,2020-05-15
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,748851,2020-05-15
Puste sie weg,Kontra K,14P8s5aiDr32gcQ5ESaYBO,747488,2020-05-15
ICH WEISS,Milano,1mYh9lsgyUgP2KefvuFpzD,747303,2020-05-15
Righteous,Juice WRLD,0OyQns5ayNK2OVaES0Vb8t,746806,2020-05-15
Wieso tust Du dir das an?,Apache 207,6dNB3XdAzx7kTf5wa8Rg89,735341,2020-05-15
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,733597,2020-05-15
Never Seen the Rain,Tones And I,2grAr8pWMuLWn8ZYEE9wDV,719861,2020-05-15
Play Date,Melanie Martinez,4DpNNXFMMxQEKl7r0ykkWA,713530,2020-05-15
Thank You [Not So Bad],"VIZE, Felix Jaehn",4AqN8IdKCfItCSbuaFch81,711354,2020-05-15
Karl Ess von dem Mount Everest,Garagen Larrys,0wPnsn16R7zREmywxEwvnM,705355,2020-05-15
Take My Hand,Jerome,7My1iCGUznwNztIokee32S,699163,2020-05-15
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,697997,2020-05-15
Doch in der Nacht,Apache 207,3uhTOxvu2h2YEm0uPNF2vi,693034,2020-05-15
Alles was ich hab,Fynn Kliemann,1GHgDIODujliWFayEhHx1n,686624,2020-05-15
Shababs botten,Pashanim,0H9WHopZ62JeDaGau7REMw,682502,2020-05-15
Ausgehen,AnnenMayKantereit,3Ve0ag71EeiQalsl7Ha4Dw,677668,2020-05-15
Lost,"Ano, Summer Cem",7oTz45wmWQOPb2v8edAtaG,674893,2020-05-15
Skechers,DripReport,2alc8VZAzDgdAsL2QMk3hu,673958,2020-05-15
Sag Mir Was Du Willst,Clueso,5NruCL3mzAlLav6W8WGbpC,669736,2020-05-15
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,666234,2020-05-15
Solitaires (feat. Travis Scott),Future,4kfeRwpq5KUaqTkgi4TbDF,666026,2020-05-15
Kein Problem,Apache 207,3Zigq1lfHmFRlyoRrh9k2s,665260,2020-05-15
Berlin,"Samra, Capital Bra",05yTaWPb5rtmcLjc8gh6dB,665252,2020-05-15
Alien,RIN,2RaKlveGCllSaXloN8kmzV,663331,2020-05-15
Kinder der Straße,NGEE,3cQ8kXLcGHyPMQXcAnG8iI,654615,2020-05-15
Better,"Lena, Nico Santos",3jCMdvc8bFOKChETbFV9Zc,653292,2020-05-15
Tilidin,"Capital Bra, Samra",0Dlcu2fgHklOnajVu2dUNU,651260,2020-05-15
Astronomia,"Vicetone, Tony Igy",665AK0ovB11McZRwfa852G,646036,2020-05-15
Keine Liebe,"RIN, Bausa",4OVF6uwZlMOSlZmHDnwliX,644646,2020-05-15
Sucht,Mois,5FqxrLVpdGLRFzG1bLMTry,642698,2020-05-15
Mios mit Bars,Luciano,7Ek9e3eIuktIFjpDRQfmHE,640542,2020-05-15
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,639829,2020-05-15
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,638078,2020-05-15
Light,Jerome,1lht8jb3c6rEiVaqX94enH,635129,2020-05-15
Savage Remix (feat. Beyoncé),Megan Thee Stallion,5v4GgrXPMghOnBBLmveLac,626801,2020-05-15
Move,badmómzjay,1EkcoZn8GA9PRPU9X9sPti,615365,2020-05-15
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,612430,2020-05-15
KRIMINELL,"Kianush, PA Sports",5oFqV7RK8agXk9wzhuSZBj,612176,2020-05-15
Urus,Azzi Memo,5owv1n6JzwUHsWGVEXtxTg,606632,2020-05-15
"Bad Girls, Good Vibes",Ufo361,71MINiRBFEr7pLzljbDDSZ,605818,2020-05-15
D A YYY T O N A,Dardan,5Bj9rLRVpf5xxQwhlyOOeh,602430,2020-05-15
Nur wegen dir,Nimo,0ui2kVwPZKHaZxGhdIzBrp,600922,2020-05-15
Turn Me On (feat. Vula),"Riton, Oliver Heldens",0qaWEvPkts34WF68r8Dzx9,598590,2020-05-15
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,595364,2020-05-15
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,595136,2020-05-15
Party Girl,StaySolidRocky,5RqR4ZCCKJDcBLIn4sih9l,590240,2020-05-15
LASS MAL,Mozzik,6LOOMDP92ezbkLDQH590K5,586576,2020-05-15
Ich hol dich ab,Jamule,2rWnTpXD0jq5lymyg4xIKQ,581489,2020-05-15
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,558387,2020-05-15
EXCEL,reezy,3wDY34Vq5mOfTA9PPPvS0B,556525,2020-05-15
Savage,Megan Thee Stallion,55CHeLEfn5iJ0IIkgaa4si,555201,2020-05-15
Mary,Bausa,2Jij6ebp6ToNKOn5DWlGxV,549592,2020-05-15
Sip,Luciano,4D4tA2ara3ihoOvjupr8cG,547451,2020-05-15
Hayati,"Soolking, MERO",3tSy9yUo0rb1LR61CS5O7l,546847,2020-05-15
Play With Fire,Nico Santos,4XqCiPFWwAwGEI7yiq0LvK,544565,2020-05-15
Sex mit dir,Apache 207,0PEwVF6TStGXMTnQMAk9kl,544414,2020-05-15
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,542445,2020-05-15
Wieder Lila,"Samra, Capital Bra",2kkcJ8tSDV42LdWcPjy6We,541632,2020-05-15
Okay,LEA,6fimND4IVyE2a6C5SgUyEB,541588,2020-05-15
Rich Rich,Ufo361,2QfmSvSMwTXcvlIkU0w1Yk,540929,2020-05-15
Ayy Macarena,Tyga,6LcauUZjF1eXQrgqMUecHX,540862,2020-05-15
Monster,"LUM!X, Gabry Ponte",0YU17F0BlVXvmx5ytsR43w,540713,2020-05-15
Bentley,Data Luv,3g5VGOh2K2A6MgKzHmCjFq,531137,2020-05-15
Roter Sand,Emilio,0eeQAVkMj5zIvOmWl2mB8O,530946,2020-05-15
500 PS,"Bonez MC, RAF Camora",4UOXo3xWnxYdTf3sFyRaUG,529834,2020-05-15
Tusa,"KAROL G, Nicki Minaj",7k4t7uLgtOxPwTpFmtJNTY,527242,2020-05-15
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,526074,2020-05-15
6AM.........,Dardan,36J10AwMabBYxgNrV2S8gd,516780,2020-05-15
Zu Ende,"Samra, ELIF",0A141i02gDs2bG0Nnby51X,514962,2020-05-15
Angst,"Loredana, Rymez",3R3rQ7FbTJdsi5She10YvI,513930,2020-05-15
Für Mich,CÉLINE,7DvTrDWYytzKkKP5WfyhxU,511815,2020-05-15
Underdog,Elias,1kNOYGYeUNIemqnotftMck,511158,2020-05-15
Dämon (feat. Hatik),Monet192,7zjscS3snyHqdDHESPKIVB,509018,2020-05-15
Dior,Pop Smoke,79s5XnCN4TJKTVMSmOx8Ep,507381,2020-05-15
Like It Is,"Kygo, Zara Larsson, Tyga",3frUvGrmGcay91lvFbOgsN,505379,2020-05-15
Honda Civic,"The Cratez, Bonez MC",7nkN1tnFIZIIS4P5q4Krmb,504639,2020-05-15
Control,Zoe Wees,50Td3qilgs8BLtv8mHyT1t,504114,2020-05-15
Trippin’,Luciano,1KKooKZBpTAPVFjGvStjsa,501473,2020-05-15
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,493988,2020-05-15
Say So (feat. Nicki Minaj),Doja Cat,11VApNQCWLJdzxWrlmwzUa,493139,2020-05-15
Ausländer 2020 (feat. Alpa Gun),Mert,1ODvFnDBC1c79WF5h0mepn,491748,2020-05-15
gENAuSo,"Dardan, Xiara",5nmVf5dSgH4A25qsev28Mi,487623,2020-05-15
Stars,"VIZE, Laniia",0TId5TSbdcBP32haUV4Aet,486968,2020-05-15
Flasche Luft,"BHZ, Longus Mongus, Monk, Dead Dawg",72EGc3ULtmj0oxT05PN6dw,485478,2020-05-15
Daisies,Katy Perry,4uqh9bualXNHXXwO2wPorc,482818,2020-05-15
Günaydin,"Eko Fresh, Umut Timur",0zpuG0225Vfg2B5cTeTWTt,482680,2020-05-15
Letzte Träne,Kontra K,1FuJKBi6XdFyf8Yzmck468,482255,2020-05-15
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,481914,2020-05-15
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,479961,2020-05-15
All Around The World (La La La),"R3HAB, A Touch Of Class",02itaCXOdC54J0ISjqqFAp,477994,2020-05-15
Wenn du mich liebst,MoTrip,3Gqyxc3nULWtnfFPbCKdMV,476225,2020-05-15
Cooler Than Me,Lucky Luke,525GY0mXYnxajolwgS8Eaz,475683,2020-05-15
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",6cy3ki60hLwimwIje7tALf,474841,2020-05-15
"Para, Money, E's","JIGGO, Monet192",7sVQVuy2cdPfMIHDH9IKaP,471086,2020-05-15
Chicago Freestyle (feat. Giveon),Drake,4wVOKKEHUJxHCFFNUWDn0B,470334,2020-05-15
Bist du Down,JIGGO,10ZzM2pdgwnA50GASWWI4S,459316,2020-05-15
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,458923,2020-05-15
Ohne mein Team,"Bonez MC, RAF Camora, Maxwell",05Mp2UJulSttxQ4E6hQPH3,455441,2020-05-15
I'll Wait,"Kygo, Sasha Sloan",6Q3K9gVUZRMZqZKrXovbM2,455028,2020-05-15
Donuts,Gzuz,5XVPNr0CAoUn1jD033Ucoo,454611,2020-05-15
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,452824,2020-05-15
KEIN SCHLAF,"Nimo, Hava",1B89LtaW92jj4AqT7OZ0Fj,452307,2020-05-15
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,449773,2020-05-15
So Gut,"Achtabahn, Wincent Weiss",4ZRMkGw2l8jTmOQSTxLMJR,448384,2020-05-15
Kein Grund,Lil Lano,28SjW23Jrpgok6orjbFWdB,448275,2020-05-15
Letzte Träne,Alpa Gun,2PAqfWs04IC6bAOTuzNwRB,447589,2020-05-15
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,447034,2020-05-15
6 Uhr,Samra,2jSEuXO2G4WtLbkHHN5NU2,441248,2020-05-15
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,439458,2020-05-15
COLT,Samra,058Gim5mR65BceauqFm3oa,436886,2020-05-15
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,434263,2020-05-15
Roadrunner,Bonez MC,0BwO44CBPFWxAIO5ZbPf3N,6113368,2020-05-22
Komm Komm,Capital Bra,3US6RbELvvrPw3DcvtJmis,4733284,2020-05-22
Fame,Apache 207,3goH7O78TLkV9RhCAyM4AT,4640084,2020-05-22
Airwaves,Pashanim,5CqkgDH8QZjSqqI3HmYxDD,4271620,2020-05-22
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,3580100,2020-05-22
Emotions,Ufo361,6lU4BQWZomCWRfKSowfezE,3405095,2020-05-22
GOOBA,6ix9ine,4NhDYoQTYCdWHTvlbGVgwo,2697500,2020-05-22
FAVELA,Dardan,1MFaAT6ewSgEw7vD9j6kyr,2635905,2020-05-22
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,2484051,2020-05-22
Nicht verdient,"Capital Bra, Loredana",7v8OynJxOxHoeS5C2UA9Y7,2439299,2020-05-22
Roses - Imanbek Remix,SAINt JHN,24Yi9hE78yPEbZ4kxyoXAI,2409131,2020-05-22
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,1967320,2020-05-22
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,1892135,2020-05-22
GEHT NICH GIBS NICH,"KC Rebell, Summer Cem",2MpaGhvIcWxGpTppgQWM1D,1860303,2020-05-22
Late Night,Luciano,33jaF6gknsRif8HzH1RMAB,1852305,2020-05-22
WEISSER RAUCH,FOURTY,24UgOPKL5S1vwzLwUtPsz7,1807681,2020-05-22
Ich würd' lügen,KAYEF,4K9BEykCbkN1y0by5VAruR,1783721,2020-05-22
Roller,Apache 207,6hw1Sy9wZ8UCxYGdpKrU6M,1782514,2020-05-22
Maison,Luciano,78YdCUtMzJEPdWeFEtTnIO,1759239,2020-05-22
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,1718879,2020-05-22
Rain On Me (with Ariana Grande),Lady Gaga,24ySl2hOPGCDcxBxFIqWBu,1650220,2020-05-22
Tränen aus Kajal,CÉLINE,1vZqDXhvyXAwSM8V6MU0N5,1598772,2020-05-22
