Title,Artist,Song ID,Streams,Data Date 
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,79122,2020-09-25
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,78847,2020-09-25
Hotel Walls,Smith & Thell,7MUUzpdrSa8UUEpyS1dGUq,78771,2020-09-25
forget me too (feat. Halsey),Machine Gun Kelly,1VSuFS7PahCN3SWbOcQ98m,78611,2020-09-25
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,78312,2020-09-25
Sweet but Psycho,Ava Max,3tNE4i6TBqMdyTZxHDAn9B,78027,2020-09-25
SKÅL,TIX,7qhNaWtYZoJz1bH0aOqssy,77752,2020-09-25
Wreckonize (Dønskirussen 2019),Roc Boyz,7FLtGeNkGKErJizU2EfJMN,77594,2020-09-25
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,77152,2020-09-25
Jævlig,TIX,2Pckb69I4iMmL24jZ2KO4D,77015,2020-09-25
Wolves (feat. Post Malone),Big Sean,33gwZOGJWEZ7dRWPqPxBEZ,76682,2020-09-25
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,76672,2020-09-25
End of Time,"K-391, Alan Walker, Ahrix",3pMJRXPEmm4Qsj0hHrjZfI,76276,2020-09-25
Element,Pop Smoke,57BGVV6wcyhbn3hsjlqEZB,76198,2020-09-25
Lets Link,WhoHeem,6fMzgFFGzWCwiHMzDzNpp5,76006,2020-09-25
Bedövning,Victor Leksell,4r3MaUVtwfSPXTsN5xX91i,75914,2020-09-25
I Do,"Astrid S, Brett Young",6Qp1DSekiuxHbFoSsg9JIk,75758,2020-09-25
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,75663,2020-09-25
Midsommarnatt,El Papi,46SPeM6PH7euQbb1npKzwY,75498,2020-09-25
You Are The Reason,Calum Scott,69vToJ9BMbbLlFZo7k7A7B,75442,2020-09-25
In Your Eyes (feat. Alida),Robin Schulz,61ZM92T2zaXIVsqncThQzC,75289,2020-09-25
Wild Life,OneRepublic,6oaQuXiRKqQq9ITJBV1XmC,75280,2020-09-25
The Night We Met,Lord Huron,3hRV0jL3vUpRrcy398teAU,74656,2020-09-25
Trenger en mann,"Staysman & Lazz, Staysman, DJ Fistmagnet",3ILRzR8SwJajRjrcySym2F,74335,2020-09-25
You Got It,Vedo,4lsHZ92XCFOQfzJFBTluk8,73836,2020-09-25
Hold On,Chord Overstreet,5vjLSffimiIP26QG5WcN2K,73367,2020-09-25
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,73241,2020-09-25
Broken Glass,"Kygo, Kim Petras",78ldtCaBRJVp2i91B715L0,72796,2020-09-25
Favorite Part Of Me,Astrid S,0cppqb4vQycORHNMxr8DGd,72631,2020-09-25
you were good to me,"Jeremy Zucker, Chelsea Cutler",4CxFN5zON70B3VOPBYbd6P,72418,2020-09-25
GOOBA,6ix9ine,6qiiDtFAJjyEhoZVcf6ovL,72339,2020-09-25
Raske Briller,Nicolay Ramm,5lwU311GwiiWBhcXrdy1R4,72162,2020-09-25
Elsker/Hater min hood,Ezzari,2Dgha6W3Qv50EP1Qs1y2MD,72114,2020-09-25
Martin & Gina,Polo G,1VLtjHwRWOVJiE5Py7JxoQ,71720,2020-09-25
Josefine,Herman Flesvig,5xU6CXufU7wGRxsET3gLTB,71186,2020-09-25
Closing Doors (ft. Astrid S),Harry Hudson,0s3HjSvDdHinLIZ7NqyEuq,71128,2020-09-25
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,70960,2020-09-25
Like It Is,"Kygo, Zara Larsson, Tyga",4dyrqiXUcK29hzrL2elqO3,70928,2020-09-25
WOW (feat. Sabrina Carpenter) - Remix,Zara Larsson,5WokFKscrfGEGGLPTu3jgO,70801,2020-09-25
Take My Hand,Oberg,2r83X34HTciGAKNkHDuGaJ,70361,2020-09-25
Years,Astrid S,5WEAZtjEufELtaxqYcqCJg,70360,2020-09-25
Dancing On My Own,Calum Scott,2BOqDYLOJBiMOXShCV1neZ,70338,2020-09-25
Arcade,Duncan Laurence,1Xi84slp6FryDSCbzq4UCD,70159,2020-09-25
IDK You Yet,Alexander 23,47EWMOElkkbMp5m9SBkx7d,69799,2020-09-25
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,69785,2020-09-25
Where Do We Go,Sval,2Bm8gS42pUG7BXN5gCL59v,69128,2020-09-25
Daisy,Ashnikko,0AUvWawuP0ibk4SQ3sIZjk,68877,2020-09-25
"Alone, Pt. II","Alan Walker, Ava Max",0bMbDctzMmTyK2j74j3nF3,68648,2020-09-25
You're Somebody Else,flora cash,6iWEhoALoBFnQMNVhYY0Sc,68563,2020-09-25
Ikke som de andre,Sondre Justad,1LdBn0RT6kL9IvJXteFPFG,68334,2020-09-25
Se meg,Adrian Sellevoll,2odnYW0idRCUyT5dnbnixO,67883,2020-09-25
Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,0dZpw3h6KZhcHec61qwevZ,67873,2020-09-25
Vi Kanke Være Venner,Unge Ferrari,0S0n02HdUboPxJSpDtOqS5,67617,2020-09-25
Sånn So Det Va Før,Vassendgutane,4s6yGnZ8L7PqTsKftYgADQ,67262,2020-09-25
my future,Billie Eilish,2ygvZOXrIeVL4xZmAWJT2C,66687,2020-09-25
This City,Sam Fischer,3H3r2nKWa3Yk5gt8xgmsEt,66187,2020-09-25
Post Malone (feat. RANI),Sam Feldt,36orMWv2PgvnzXsd5CJ0yL,65570,2020-09-25
Glamour,"Chris Abolade, Amara",5BGzeeuYCMd7fHxiWquwE1,65541,2020-09-25
Some Say - Felix Jaehn Remix,Nea,7C1trmcQQ5n5RNy4l6ziCv,65424,2020-09-25
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,822243,2020-10-02
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,703699,2020-10-02
Svag,Victor Leksell,4SS4YfDAEQG0fZAe1xfgn3,533549,2020-10-02
What You Know Bout Love,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,532428,2020-10-02
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,504250,2020-10-02
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,476918,2020-10-02
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,456614,2020-10-02
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,0PvFJmanyNQMseIFrU708S,448929,2020-10-02
It's Ok If You Forget Me,Astrid S,312zSwwbPU7C3sTmro4Wx9,392273,2020-10-02
Head & Heart (feat. MNEK),Joel Corry,6cx06DFPPHchuUAcTxznu9,376125,2020-10-02
Somebody,Dagny,6hCGVqheUBzymvfA7IB4Y9,365896,2020-10-02
BlimE! - Ser Deg,Victor Sotberg,5Du3rnveQft7usQHGOr1yq,357284,2020-10-02
Karl Johan,"Ringnes-Ronny, Lothepus, hekkan",46v4XAUfknD2BTqZQ60YAX,346726,2020-10-02
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,329170,2020-10-02
Take You Dancing,Jason Derulo,59qrUpoplZxbIZxk6X0Bm3,328487,2020-10-02
Wonder,Shawn Mendes,5KCbr5ndeby4y4ggthdiAb,314599,2020-10-02
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,309319,2020-10-02
Er ikke verre,Bølgen,1onIk6JelFU9LASUyaT3I1,305695,2020-10-02
Igjen Og Igjen (feat. TIX),El Papi,4twPIcFhR0270afJADX60L,300899,2020-10-02
Who's Laughing Now,Ava Max,2ICse7t8MB60EFk6o9aUyw,294774,2020-10-02
Put Your Records On,Ritt Momney,6AGOKlMZWLCaEJGnaROtF9,291727,2020-10-02
Vakker og vill,Rotlaus,3GDZfYNvBVFfh3DER8F4iW,287691,2020-10-02
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,282824,2020-10-02
Hvis verden,"Chris Holsten, Frida Ånnevik",3quis1aFmQ0tlDbbq3RPOx,275518,2020-10-02
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,265977,2020-10-02
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,263585,2020-10-02
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,257284,2020-10-02
Mood Swings (feat. Lil Tjay),Pop Smoke,5rZlwNFl01HqLWBQGryKSm,255621,2020-10-02
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,245123,2020-10-02
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,241249,2020-10-02
Come & Go (with Marshmello),Juice WRLD,2Y0wPrPQBrGhoLn14xRYCG,239622,2020-10-02
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,239134,2020-10-02
Dynamite,BTS,0t1kP63rueHleOhQkYSXFY,229953,2020-10-02
Mad at Disney,salem ilese,7aGyRfJWtLqgJaZoG9lJhE,218245,2020-10-02
Sykepleierinnen (Sykehuset 2020),El Papi,0OdiOUBYdTUuw4aMGr1oqP,215803,2020-10-02
Roses - Imanbek Remix,SAINt JHN,2Wo6QQD1KMDWeFkkjLqwx5,211238,2020-10-02
Galen,Maximus,6zKPL5jWQXhTAPPKLxwC5K,210425,2020-10-02
Midnight Sky,Miley Cyrus,27ycaQnQAxaPiyeg3nr2aB,209769,2020-10-02
Moment,Dagny,4OkHsgHOmGePTzQfsJGzJE,206109,2020-10-02
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,201389,2020-10-02
Nå Koser Vi Oss,TIX,6bZHVGx3Qj0zoUUSZjextf,200251,2020-10-02
Still Don't Know My Name,Labrinth,6N22FZs2ZhPBYi3b9XPajV,196915,2020-10-02
Valhalla,Ringnes-Ronny,1icRHA6kFSipRbZREQPaA0,195229,2020-10-02
Wishing Well,Juice WRLD,2U5WueTLIK5WJLD7mvDODv,188298,2020-10-02
Kings & Queens,Ava Max,1InCpEliLCkWHOBdXW7XSx,187562,2020-10-02
Runnin,"21 Savage, Metro Boomin",5SWnsxjhdcEDc7LJjq9UHk,182447,2020-10-02
Haugenstua,Herman Flesvig,0GFOW30WB6SsPoeOlZdDPl,178229,2020-10-02
Seriøst,"Morgan Sulele, Admiral P",6nIoVkKodp1UX5rHQvqE5G,176298,2020-10-02
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,173389,2020-10-02
Hot Stuff,"Kygo, Donna Summer",00ETaeHUQ6lops3oWU1Wrt,155925,2020-10-02
Marilyn Monroe,Astrid S,0LTzekaSg1V34NHCDhITP2,146910,2020-10-02
DANCE,"CLMD, Tungevaag",6TfeXwJihJRuBW3mFpib6J,146779,2020-10-02
"Oslo - Takk, jeg er ferdig",Halva Priset,1KRshP62zz9fFXfRzqHOD8,142960,2020-10-02
VOGUE,El Papi,0rEmdZroIrkweEvCiCjzrO,142718,2020-10-02
Lose Somebody,"Kygo, OneRepublic",1sgDyuLooyvEML4oHspNza,141949,2020-10-02
FREDAG,"Staysman & Lazz, Staysman, Ringnes-Ronny",7CrzOLGSbr4PFi9F9PNcJ4,138785,2020-10-02
Levitating (feat. DaBaby),Dua Lipa,463CkQjx2Zk1yXoBuierM9,138195,2020-10-02
Got It On Me,Pop Smoke,25zlnOAzbVoOzIeXSvQFf1,136437,2020-10-02
Love You Less,Marcus & Martinus,3x4CfPHpJBZlyqiLq7PSxp,135417,2020-10-02
POPSTAR (feat. Drake),DJ Khaled,6EDO9iiTtwNv6waLwa1UUq,133575,2020-10-02
Blitz,Isah,6uQxia28CDruZM8QTszCzM,132394,2020-10-02
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,131879,2020-10-02
Mr. Right Now (feat. Drake),"21 Savage, Metro Boomin",4Q34FP1AT7GEl9oLgNtiWj,128728,2020-10-02
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,128098,2020-10-02
Head Shoulders Knees & Toes (feat. Norma Jean Martine),"Ofenbach, Quarterhead",6i7zAdNhzUN2k1HcrBxPHG,127801,2020-10-02
FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,4jVBIpuOiMj1crqd8LoCrJ,127122,2020-10-02
Kaller På Deg,TIX,0lnksmEu1sa7t16YwhIP10,126536,2020-10-02
Train Wreck,James Arthur,55Am8neGJkdj2ADaM3aw5H,125759,2020-10-02
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1H7KnK26kc1YyellpbINEn,125669,2020-10-02
Dior,Pop Smoke,79s5XnCN4TJKTVMSmOx8Ep,120465,2020-10-02
Tick Tock (feat. 24kGoldn),"Clean Bandit, Mabel",27u7t9d7ZQoyjsCROHuZJ3,119583,2020-10-02
Go Crazy,"Chris Brown, Young Thug",1IIKrJVP1C9N7iPtG6eOsK,119193,2020-10-02
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,118782,2020-10-02
Bet You Wanna (feat. Cardi B),BLACKPINK,7iAgNZdotu40NwtoIWJHFe,117016,2020-10-02
Salt,Ava Max,3uu7C1czskY0vxOeDvAGsU,115463,2020-10-02
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,114886,2020-10-02
Karantene,TIX,6sMMfGxa9tB59dMEjEJ4nC,113931,2020-10-02
OMG What's Happening,Ava Max,0KU7sp0ABZQrJFWEeXagMO,112310,2020-10-02
What's Love Got to Do with It,"Kygo, Tina Turner",3Be7CLdHZpyzsVijme39cW,111937,2020-10-02
Diamonds,Sam Smith,5hvwx5i67IwnCkjl9VHkNv,111808,2020-10-02
July,Noah Cyrus,6J2LdBN97cDWn0MLxYh9HB,111197,2020-10-02
Burn Down This Room,Ruben,1l5qnNSizIyHHmiXySsJ1R,109489,2020-10-02
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,103955,2020-10-02
Outta Time (feat. Drake),Bryson Tiller,4SCnCPOUOUXUmCX2uHb3r7,101484,2020-10-02
Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,2r6OAV3WsYtXuXjvJ1lIDi,101354,2020-10-02
Smile (with The Weeknd),Juice WRLD,6wQlQrTY5mVS8EGaFZVwVF,100624,2020-10-02
Rundt neste sving,Rotlaus,0ARPFpJeBfsRmwrrzdvrls,100015,2020-10-02
BlimE - Mer Enn God Nok,Stina Talling,2Sk1QwXo0FMb8kwWahCSMW,98934,2020-10-02
Happiest Year,Jaymes Young,5kcvBnt6DPX3AMEsCx1qDh,98871,2020-10-02
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,98730,2020-10-02
Koppen,Papito MIERDA,3xkPrnW0BCUvlEmCUztB7s,98626,2020-10-02
Voices In My Head,"Skinny Days, CLMD",5TPWOzPTIxCjqfqORrzoiO,98375,2020-10-02
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,97784,2020-10-02
Dance Dance Dance,Astrid S,5NzIzX48NVemyaUxNUAMnk,96900,2020-10-02
Et Guttehjem,Den BB,1LCxdVpqmelSadTYTMCo41,94986,2020-10-02
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,94968,2020-10-02
Hold Me While You Wait,Lewis Capaldi,60iSKGrGazRzICtMjADNSM,94717,2020-10-02
TILBAKE I CITY,Kamelen,36XsRDDHtYkLL9bCm0xJ26,94060,2020-10-02
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2MbdDtCv5LUVjYy9RuGTgC,93461,2020-10-02
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,93375,2020-10-02
Knockout,Tungevaag,1YFwmEAnSUx9ZAgWT39i1L,93362,2020-10-02
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,92840,2020-10-02
Sova när vi dör,"Ringnes-Ronny, Kuselofte",6Z0Hi1lWsMHFUbIYqzt4Zl,92374,2020-10-02
Bare så du vett det,Stavangerkameratene,7yRrAsBprcsSDtiENWVQds,92365,2020-10-02
Better,ZAYN,1dLXLETYiZohIZWnse4ypG,91534,2020-10-02
Electric Love,BØRNS,2GiJYvgVaD2HtM8GqD9EgQ,90733,2020-10-02
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,90604,2020-10-02
Hvem Er Hun,Arif,2zTXGnJsTwSp1TKcs5g6Xb,90525,2020-10-02
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,90167,2020-10-02
Glock In My Lap,"21 Savage, Metro Boomin",6pcywuOeGGWeOQzdUyti6k,89433,2020-10-02
Det er fredag,Herman Flesvig,7g35s50bVXtkp6zhihmvcu,88885,2020-10-02
I Don't Know Why,"NOTD, Astrid S",0ZXdzaT1k688dkpNeEgQiV,88566,2020-10-02
Party Girl,StaySolidRocky,3IJYUaN3tx04S4TYyZHKoP,87895,2020-10-02
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,87484,2020-10-02
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,86730,2020-10-02
Savage Love (Laxed – Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo",4TgxFMOn5yoESW6zCidCXL,86487,2020-10-02
"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,4Yxc55NX3tAXC2mHRAhtcW,86390,2020-10-02
HALLO,"Isah, Dutty Dior",1WjLQsbfei4kk9OaVxtfIB,86263,2020-10-02
Deg Eller Ingenting,"TIX, Morgan Sulele",6zSB7W0XzqjlGpuiuuvMQk,85822,2020-10-02
Lay By Me,Ruben,5xQ1yxKzTuPcSNO9FP0lNS,85691,2020-10-02
Komplicerad,Miss Li,29nwG4y9NFmN76yfUfc01d,85682,2020-10-02
When I Look At You,Miley Cyrus,6ZfXA2xakAvphXOSOJ3u1W,85385,2020-10-02
Jag Vil Ha Dig,Ringnes-Ronny,0IiWe6NRNBB7QbrCcgUCZX,84798,2020-10-02
my ex's best friend (with blackbear),Machine Gun Kelly,7kDUspsoYfLkWnZR7qwHZl,84789,2020-10-02
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,84574,2020-10-02
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,84480,2020-10-02
Den finast eg veit,Hellbillies,3NQDZSM47zCMao3GFkcqaV,84341,2020-10-02
Vi tar det igjen neste år,"Kuselofte, Postgirobygget",0xwR5vB4PYsfBgWhTSXpXV,84179,2020-10-02
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,83786,2020-10-02
Gatelongs,Rotlaus,4oi4BFWbw2r9el8D9aVue3,83642,2020-10-02
Get Back,Pop Smoke,3DWjFSDEQ9IWz1mj449fB7,83463,2020-10-02
Lemonade (Feat. Roddy Ricch & Don Toliver) [Remix],Internet Money,5sBplhIrmzA4kQGyIOpmDf,83458,2020-10-02
Domen 2019,Soppgirobygget,7cdzfYrqbbMC6auCV0yAQr,83438,2020-10-02
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,82337,2020-10-02
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,82317,2020-10-02
Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,5i7ThJfYLAzp2DyZuFpF6j,81690,2020-10-02
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,81558,2020-10-02
Være Med Å Fly,Bølgen,0A1QNpEKBqPxGmPRSeO2qM,81198,2020-10-02
Someone To You,BANNERS,2f0pn9DkEJwAzXApnFh5cr,81191,2020-10-02
Lovesick Girls,BLACKPINK,4Ws314Ylb27BVsvlZOy30C,80022,2020-10-02
GREECE (feat. Drake),DJ Khaled,35RJhm1pEovTBwnNR0zWad,79238,2020-10-02
Higher Love,"Kygo, Whitney Houston",1kKYjjfNYxE0YYgLa7vgVY,78982,2020-10-02
Share That Love (feat. G-Eazy),Lukas Graham,44l9nnCVvOQBbWG6tDViKl,78714,2020-10-02
Whoopty,CJ,1RSzyxqtIO4yX3EyiV4zT5,78661,2020-10-02
Wreckonize (Dønskirussen 2019),Roc Boyz,7FLtGeNkGKErJizU2EfJMN,78442,2020-10-02
Daisy,Ashnikko,0AUvWawuP0ibk4SQ3sIZjk,78274,2020-10-02
I Do,"Astrid S, Brett Young",6Qp1DSekiuxHbFoSsg9JIk,78082,2020-10-02
One Touch,Julie Bergan,4IcysXELq8QqdroY4qEJIi,77956,2020-10-02
You Are The Reason,Calum Scott,69vToJ9BMbbLlFZo7k7A7B,77776,2020-10-02
Element,Pop Smoke,57BGVV6wcyhbn3hsjlqEZB,76646,2020-10-02
Arcade,Duncan Laurence,1Xi84slp6FryDSCbzq4UCD,76501,2020-10-02
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,75956,2020-10-02
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,75920,2020-10-02
Sweet but Psycho,Ava Max,3tNE4i6TBqMdyTZxHDAn9B,75857,2020-10-02
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,75693,2020-10-02
Jævlig,TIX,2Pckb69I4iMmL24jZ2KO4D,75645,2020-10-02
The Night We Met,Lord Huron,3hRV0jL3vUpRrcy398teAU,75602,2020-10-02
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,75537,2020-10-02
Hotel Walls,Smith & Thell,7MUUzpdrSa8UUEpyS1dGUq,75366,2020-10-02
The Business,Tiësto,6f3Slt0GbA2bPZlz0aIFXN,75311,2020-10-02
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,74801,2020-10-02
Hold On,Chord Overstreet,5vjLSffimiIP26QG5WcN2K,74798,2020-10-02
SKÅL,TIX,7qhNaWtYZoJz1bH0aOqssy,74680,2020-10-02
feel something,Bea Miller,7JDWhC422Gtk1Bq0mL3OTC,74665,2020-10-02
Rich Nigga Shit (feat. Young Thug),"21 Savage, Metro Boomin",3ruoIF2UnoXdzK8mR61ebq,74515,2020-10-02
Martin & Gina,Polo G,1VLtjHwRWOVJiE5Py7JxoQ,74244,2020-10-02
Midsommarnatt,El Papi,46SPeM6PH7euQbb1npKzwY,73970,2020-10-02
Raske Briller,Nicolay Ramm,5lwU311GwiiWBhcXrdy1R4,73501,2020-10-02
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,73300,2020-10-02
I Follow Rivers,"Helion, Mike Emilio, Vigiland, SUD",4T8Cx2olPLZP4JgWNN4v1A,73242,2020-10-02
In Your Eyes (feat. Alida),Robin Schulz,61ZM92T2zaXIVsqncThQzC,73150,2020-10-02
End of Time,"K-391, Alan Walker, Ahrix",3pMJRXPEmm4Qsj0hHrjZfI,72988,2020-10-02
Bedövning,Victor Leksell,4r3MaUVtwfSPXTsN5xX91i,72567,2020-10-02
Checka,"Delara, Loredana",5ChtVY22XWHIpSgPtZZ6wB,71988,2020-10-02
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,71744,2020-10-02
you were good to me,"Jeremy Zucker, Chelsea Cutler",4CxFN5zON70B3VOPBYbd6P,71566,2020-10-02
Trenger en mann,"Staysman & Lazz, Staysman, DJ Fistmagnet",3ILRzR8SwJajRjrcySym2F,71442,2020-10-02
Josefine,Herman Flesvig,5xU6CXufU7wGRxsET3gLTB,71309,2020-10-02
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,71082,2020-10-02
Hele Norge Danser - selv om ingen av oss kan,Staysman,4L6wVLDNQeBl6I0YtiFY2U,70937,2020-10-02
IDK You Yet,Alexander 23,47EWMOElkkbMp5m9SBkx7d,70558,2020-10-02
Dancing On My Own,Calum Scott,2BOqDYLOJBiMOXShCV1neZ,70437,2020-10-02
Lie Like This,Julia Michaels,5yCXLEi384DHGRXYMXgjBR,70301,2020-10-02
Come Over,Dagny,0Pj9mJGs5jeDtxKIRook1S,70165,2020-10-02
Wolves (feat. Post Malone),Big Sean,33gwZOGJWEZ7dRWPqPxBEZ,69593,2020-10-02
Take My Hand,Oberg,2r83X34HTciGAKNkHDuGaJ,69300,2020-10-02
Favorite Part Of Me,Astrid S,0cppqb4vQycORHNMxr8DGd,69271,2020-10-02
Sånn So Det Va Før,Vassendgutane,4s6yGnZ8L7PqTsKftYgADQ,69082,2020-10-02
Broken Glass,"Kygo, Kim Petras",78ldtCaBRJVp2i91B715L0,68840,2020-10-02
With You (Ngẫu Hứng),"Nick Strand, Hoaprox, Mio",6JMtXWb8G1C6B54v24JumD,68508,2020-10-02
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,68438,2020-10-02
This City,Sam Fischer,3H3r2nKWa3Yk5gt8xgmsEt,68066,2020-10-02
Vi Kanke Være Venner,Unge Ferrari,0S0n02HdUboPxJSpDtOqS5,67935,2020-10-02
Many Men,"21 Savage, Metro Boomin",3CDVMejYHnB1SkEEx0T1N4,67896,2020-10-02
"Alone, Pt. II","Alan Walker, Ava Max",0bMbDctzMmTyK2j74j3nF3,67879,2020-10-02
You're Somebody Else,flora cash,6iWEhoALoBFnQMNVhYY0Sc,67815,2020-10-02
Years,Astrid S,5WEAZtjEufELtaxqYcqCJg,67792,2020-10-02
GOOBA,6ix9ine,6qiiDtFAJjyEhoZVcf6ovL,67350,2020-10-02
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,67302,2020-10-02
Lets Link,WhoHeem,6fMzgFFGzWCwiHMzDzNpp5,66933,2020-10-02
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,740654,2020-10-09
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,678700,2020-10-09
What You Know Bout Love,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,544934,2020-10-09
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,496454,2020-10-09
Svag,Victor Leksell,4SS4YfDAEQG0fZAe1xfgn3,496020,2020-10-09
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,435197,2020-10-09
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,429414,2020-10-09
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,0PvFJmanyNQMseIFrU708S,424198,2020-10-09
Head & Heart (feat. MNEK),Joel Corry,6cx06DFPPHchuUAcTxznu9,359241,2020-10-09
It's Ok If You Forget Me,Astrid S,312zSwwbPU7C3sTmro4Wx9,353258,2020-10-09
Somebody,Dagny,6hCGVqheUBzymvfA7IB4Y9,332703,2020-10-09
Put Your Records On,Ritt Momney,6AGOKlMZWLCaEJGnaROtF9,321727,2020-10-09
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,320248,2020-10-09
Love Like This,"Broiler, Thea Leora",6ItZGhz0nJ39dC6wZkcr0H,311800,2020-10-09
BlimE! - Ser Deg,Victor Sotberg,5Du3rnveQft7usQHGOr1yq,308448,2020-10-09
Karl Johan,"Ringnes-Ronny, Lothepus, hekkan",46v4XAUfknD2BTqZQ60YAX,306949,2020-10-09
Wonder,Shawn Mendes,5KCbr5ndeby4y4ggthdiAb,306884,2020-10-09
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,299468,2020-10-09
