Title,Artist,Song ID,Streams,Data Date 
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,5997,2021-02-19
РАТАТАТАТА,"MORGENSHTERN, Vitya AK",0eou4g499YFO8jSxYQjvFH,5987,2021-02-19
Smells Like Teen Spirit,Nirvana,1f3yAtsJtY87CTmM8RLnxf,5972,2021-02-19
Bad Boy (with Young Thug),Juice WRLD,43CIWpJaJHRcI4mUSjqgc2,5965,2021-02-19
Kosandra,Miyagi & Andy Panda,4CeBKWWLXMrQMFsP0Q0K3V,5943,2021-02-19
Forever,ilyTOMMY,7uHRKSQ9WIlBBuBY7BHcbq,5926,2021-02-19
Paparazzi,Kim Dracula,3rchFjeKZ0bJxO7EEdM3S5,5926,2021-02-19
Put Your Records On,Ritt Momney,6AGOKlMZWLCaEJGnaROtF9,5910,2021-02-19
Wonder,Shawn Mendes,6ZuahEctZD6w75peme58hm,5908,2021-02-19
Sundress,A$AP Rocky,2aPTvyE09vUCRwVvj0I8WK,5873,2021-02-19
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,5840,2021-02-19
Меня не будет,"ANIKV, SALUKI",2MdloxY70RQRuhtfXIzdWJ,5829,2021-02-19
GIRL LIKE ME,"Black Eyed Peas, Shakira",2vBET2pmrQqafaS6zIaYta,5813,2021-02-19
Opp Stoppa (feat. 21 Savage),YBN Nahmir,59fFsGRwFiuhxKDPc1k6xW,5789,2021-02-19
Train Wreck,James Arthur,55Am8neGJkdj2ADaM3aw5H,5743,2021-02-19
POPSTAR (feat. Drake),DJ Khaled,6EDO9iiTtwNv6waLwa1UUq,5726,2021-02-19
ICE (feat. MORGENSHTERN),MORGENSHTERN,2E5NGLtMqDmeijWcntP8Ca,5715,2021-02-19
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,5703,2021-02-19
Lasting Lover,"Sigala, James Arthur",0DmAvNCAK08oCi7miSZUIY,5703,2021-02-19
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,5692,2021-02-19
Эйя,Канги,7KXhgqoNmwlg2In6vCi2po,5687,2021-02-19
Save That Shit,Lil Peep,0S0vWvyZ6Rc79TXkWxT9QA,5669,2021-02-19
Redbone,Childish Gambino,0wXuerDYiBnERgIpbb3JBR,5657,2021-02-19
Lovefool,twocolors,51Of5p3lKZeOg6itfs4og4,5653,2021-02-19
The Night We Met,Lord Huron,3hRV0jL3vUpRrcy398teAU,5643,2021-02-19
Dancing in My Room,347aidan,6Pgmqg15yVexuOgtzuxwoX,5638,2021-02-19
Ms. Jackson,Outkast,0I3q5fE6wg7LIfHGngUTnV,5626,2021-02-19
Hope,XXXTENTACION,2ZRo7axmMPeSVUvDbGkJah,5610,2021-02-19
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,5609,2021-02-19
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,5579,2021-02-19
Martin & Gina,Polo G,1VLtjHwRWOVJiE5Py7JxoQ,5554,2021-02-19
SO DONE,The Kid LAROI,2gqWRRCXnma9L8xQ1RdemQ,5517,2021-02-19
505,Arctic Monkeys,58ge6dfP91o9oXMzq3XkIS,5515,2021-02-19
"...And to Those I Love, Thanks for Sticking Around",$uicideboy$,30QR0ndUdiiMQMA9g1PGCm,5481,2021-02-19
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,5481,2021-02-19
Dzeguzes balss,Carnival Youth,4Rl7jX5PG65J3JgcFce3SW,5480,2021-02-19
Fendi,Rakhim,6Y6J8CNHtOuklPhVnvmnm1,5469,2021-02-19
АУФ,"SQWOZ BAB, The First Station",5BjlGzddT6zbS7X8bfjQDp,5465,2021-02-19
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,5409,2021-02-19
la di die (feat. jxdn),Nessa Barrett,3RLshk3cDQOqWhSIRCVaXL,5405,2021-02-19
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,5370,2021-02-19
Dejo Vientulību,"Intars Busulis, Abonementa Orķestris, GG Choir",2FLxv9ajZU8ZNemwZzViIw,5370,2021-02-19
Skin,Sabrina Carpenter,03B2SfXuvDh1m9F4tqrX07,5361,2021-02-19
Fukk Sleep (feat. FKA twigs),A$AP Rocky,1AqemxWsT0iGg5Lvkm16Bt,5357,2021-02-19
WHATS POPPIN,Jack Harlow,1jaTQ3nqY3oAAYyCTbIvnM,5354,2021-02-19
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,5349,2021-02-19
Rozovoye Vino,"Eldzhey, FEDUK",4LDcQ9sLkKCie4XcKaEwJD,5320,2021-02-19
Stolen Dance,Milky Chance,6vECYJHxYmm3Ydt3fF01pE,5310,2021-02-19
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,5309,2021-02-19
KARI,Big BaTape,5qhdXxsc1l7hQHOc1aZaGn,5305,2021-02-19
oops!,Yung Gravy,7L6G0wpIUiPXuvoo7qhb06,5290,2021-02-19
Blingi,Singapūras Satīns,3IaJsKZ2JpGnSIiSfom8Qu,5287,2021-02-19
Runnin,"21 Savage, Metro Boomin",5SWnsxjhdcEDc7LJjq9UHk,5286,2021-02-19
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,5286,2021-02-19
my ex's best friend (with blackbear),Machine Gun Kelly,7kDUspsoYfLkWnZR7qwHZl,5271,2021-02-19
Remember That Night?,Sara Kays,1nYzjrdVQ8RpF93M0jPFW7,5254,2021-02-19
OK!,Prusax,54qfXFGrab2FuES7vMjVck,5252,2021-02-19
I Wanna Be Yours,Arctic Monkeys,7a8GawTVgHZvBLQOh46he7,5236,2021-02-19
OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",6gi6y1xwmVszDWkUqab1qw,5236,2021-02-19
Daisy,Ashnikko,2g1KggY9PKvsoEAOaiz4xx,5235,2021-02-19
Promiscuous,"Nelly Furtado, Timbaland",2gam98EZKrF9XuOkU13ApN,5231,2021-02-19
Somebody That I Used To Know,"Gotye, Kimbra",1qDrWA6lyx8cLECdZE7TV7,5220,2021-02-19
20 Min,Lil Uzi Vert,0uxSUdBrJy9Un0EYoBowng,5211,2021-02-19
Astronaut In The Ocean,Masked Wolf,3VT8hOC5vuDXBsHrR53WFh,28617,2021-02-26
drivers license,Olivia Rodrigo,7lPN2DXiMsVn7XUKtOW1CS,27707,2021-02-26
Save Your Tears,The Weeknd,5QO79kh1waicV47BqGRL3g,25254,2021-02-26
Streets,Doja Cat,60ynsPSSKe6O3sfwRnIBRf,23784,2021-02-26
The Business,Tiësto,6f3Slt0GbA2bPZlz0aIFXN,23295,2021-02-26
ТЫ ГОРИШЬ КАК ОГОНЬ,SLAVA MARLOW,12Kknh5NqqAukiyevjDQkT,20758,2021-02-26
Calling My Phone,"Lil Tjay, 6LACK",5Kskr9LcNYa0tpt5f0ZEJx,19446,2021-02-26
Моя голова винтом (My head is spinning like a screw),kostromin,4KrhaZm4JRkNO4HRdLvJIG,18370,2021-02-26
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,18019,2021-02-26
WITHOUT YOU,The Kid LAROI,27OeeYzk6klgBh83TSvGMA,17806,2021-02-26
Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,17339,2021-02-26
Снова я напиваюсь,SLAVA MARLOW,18t2lAzaHW2bJomYeyzrpy,17283,2021-02-26
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,16395,2021-02-26
Whoopty,CJ,1t9WgS8FN0534tLBRwbaxO,16122,2021-02-26
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,16118,2021-02-26
Paradise (feat. Dermot Kennedy),MEDUZA,6ft4hAq6yde8jPZY2i5zLr,15987,2021-02-26
SugarCrash!,ElyOtto,3FxPbp05KjMBa4HbhAJTH0,15807,2021-02-26
Голос,Egor Kreed,1F243xppsThmJaxnBuBfMA,15667,2021-02-26
Cristal & МОЁТ,MORGENSHTERN,4KfmruShP5zOi9hYjM76e6,15622,2021-02-26
Your Love (9PM),"ATB, Topic, A7S",5YaskwnGDZFDRipaqzbwQx,15452,2021-02-26
Arcade,Duncan Laurence,1J14CdDAvBTE1AJYUOwl6C,15145,2021-02-26
Heat Waves,Glass Animals,02MWAaffLxlfxAUY7c5dvx,14513,2021-02-26
Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,"Riton, Nightcrawlers",4cG7HUWYHBV6R6tHn1gxrl,14182,2021-02-26
telepatía,Kali Uchis,6tDDoYIxWvMLTdKpjFkc1B,14178,2021-02-26
Up,Cardi B,1M4OcYkxAtu3ErzSgDEfoi,13799,2021-02-26
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,13511,2021-02-26
Therefore I Am,Billie Eilish,54bFM56PmE4YLRnqpW6Tha,13449,2021-02-26
Goosebumps - Remix,"Travis Scott, HVME",5uEYRdEIh9Bo4fpjDd4Na9,13378,2021-02-26
Levitating (feat. DaBaby),Dua Lipa,5nujrmhLynf4yMoMtj8AQF,13130,2021-02-26
Head & Heart (feat. MNEK),Joel Corry,6cx06DFPPHchuUAcTxznu9,12984,2021-02-26
Daddy Issues,The Neighbourhood,5E30LdtzQTGqRvNd7l6kG5,12533,2021-02-26
Good Days,SZA,3YJJjQPAbDT7mGpX3WtQ9A,12434,2021-02-26
Hayloft,Mother Mother,2kS6td1yvmpNgZTt1q5pQq,12179,2021-02-26
Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans,3iw6V4LH7yPj1ESORX9RIN,12072,2021-02-26
Быстро,"SLAVA MARLOW, MORGENSHTERN",2vuRLuYUWwwQgQtg1TzkKj,11857,2021-02-26
Roses - Imanbek Remix,SAINt JHN,0zLCBJZSiELJf02ucPP9wb,11771,2021-02-26
Star Shopping,Lil Peep,30bqVoKjX479ab90a8Pafp,11686,2021-02-26
Окей,Tima Belorusskih,3MPFuEXwjdrR7yKua2wrUL,11442,2021-02-26
What You Know Bout Love,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,11353,2021-02-26
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,11224,2021-02-26
Why'd You Only Call Me When You're High?,Arctic Monkeys,48q0vSHcJdhK3IiXH8C5WJ,11125,2021-02-26
Draugs mans,$ourJ,1FqmwkFnvYjX9ss46J426T,11115,2021-02-26
We're Good,Dua Lipa,1diS6nkxMQc3wwC4G1j0bh,10812,2021-02-26
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,10747,2021-02-26
Golden,Harry Styles,45S5WTQEGOB1VHr1Q4FuPl,10574,2021-02-26
Cadillac,"MORGENSHTERN, Eldzhey",6qWaZ2KzYhyrv1ILuAcIIv,10464,2021-02-26
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,9875,2021-02-26
Поболело и прошло,HENSY,6PBVlqjvNb26dYZOFKTX51,9812,2021-02-26
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,9710,2021-02-26
positions,Ariana Grande,35mvY5S1H3J2QZyna3TFe0,9674,2021-02-26
I Got Love,"MiyaGi & Endspiel, Rem Digga",4vPOGPHcjxdHZ1caxiHiQh,9656,2021-02-26
По Глазам,SLAVA MARLOW,53bbEINuw0ez3ntLcqYCu2,9578,2021-02-26
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,9498,2021-02-26
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,0PvFJmanyNQMseIFrU708S,9405,2021-02-26
AP - Music from the film Boogie,Pop Smoke,17vGPZ5EsdvtgAOCD4FLWI,9370,2021-02-26
HOLIDAY,Lil Nas X,6zFMeegAMYQo0mt8rXtrli,9187,2021-02-26
Violent,carolesdaughter,7CFfqRW50ffULvBv7lfIIg,9005,2021-02-26
Венера-Юпитер,Ваня Дмитриенко,0Ot69EEAbZaZohRSYYu0I7,8990,2021-02-26
34+35,Ariana Grande,6Im9k8u9iIzKMrmV7BWtlF,8982,2021-02-26
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,8932,2021-02-26
Prisoner (feat. Dua Lipa),Miley Cyrus,2Oycxb8QbPkpHTo8ZrmG0B,8844,2021-02-26
Best Friend (feat. Doja Cat),Saweetie,2etHQJxIbV0soyPhelVs9Y,8747,2021-02-26
All Girls Are The Same,Juice WRLD,4VXIryQMWpIdGgYR4TrjT1,8698,2021-02-26
Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,2r6OAV3WsYtXuXjvJ1lIDi,8621,2021-02-26
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,8574,2021-02-26
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,8519,2021-02-26
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,8513,2021-02-26
Goosebumps,HVME,20McUFi8KCIVdNDLrkTDuZ,8484,2021-02-26
My Head & My Heart,Ava Max,1KixkQVDUHggZMU9dUobgm,8463,2021-02-26
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,8382,2021-02-26
Dior,Pop Smoke,79s5XnCN4TJKTVMSmOx8Ep,8378,2021-02-26
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,8223,2021-02-26
YEAH RIGHT,Joji,1VGzxJnVQND7Cg5H5wGj14,8083,2021-02-26
El Problema - prod. SLAVA MARLOW,"MORGENSHTERN, Timati",4EAiPdDayHEaYo3YKgbV7q,8006,2021-02-26
Anyone,Justin Bieber,31qCy5ZaophVA81wtlwLc4,7964,2021-02-26
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,7955,2021-02-26
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,7889,2021-02-26
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,7858,2021-02-26
Take Me To Church,Hozier,3dYD57lRAUcMHufyqn9GcI,7828,2021-02-26
Come & Go (with Marshmello),Juice WRLD,2Y0wPrPQBrGhoLn14xRYCG,7644,2021-02-26
On My Mind,"Diplo, SIDEPIECE",5hmcw6bW5V24CvJqsz87We,7607,2021-02-26
Another Love,Tom Odell,7jtQIBanIiJOMS6RyCx6jZ,7537,2021-02-26
Чистый - OST «Псих»,Scriptonite,2Z0OcpA4i1KayJbXn800le,7487,2021-02-26
Губы,JojoHF,7hEps2SpTE29ei0M9EVwBx,7473,2021-02-26
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,7416,2021-02-26
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,7373,2021-02-26
Devil Eyes,Hippie Sabotage,7MiZjKawmXTsTNePyTfPyL,7353,2021-02-26
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,7320,2021-02-26
Memories (feat. Kid Cudi),David Guetta,0Xh6R6XLoTDRBYriQRgkHj,7313,2021-02-26
Burning Pile,Mother Mother,0zMAvsQmaQ4DGsmXtKixpn,7267,2021-02-26
Rolls Royce,"Geegun, Timati, Egor Kreed",22XFe65IH0P2RY0uowBqdI,7265,2021-02-26
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,7233,2021-02-26
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,7093,2021-02-26
Положение,Scriptonite,1hfISzdAwnywAKxaSpfloo,7075,2021-02-26
Head Shoulders Knees & Toes (feat. Norma Jean Martine),"Ofenbach, Quarterhead",6i7zAdNhzUN2k1HcrBxPHG,7020,2021-02-26
Money Trees,"Kendrick Lamar, Jay Rock",2HbKqm4o0w5wEeEFXm2sD4,7007,2021-02-26
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,6928,2021-02-26
Wishing Well,Juice WRLD,2U5WueTLIK5WJLD7mvDODv,6918,2021-02-26
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,6863,2021-02-26
Dynamite,BTS,4saklk6nie3yiGePpBwUoc,6861,2021-02-26
GIRL LIKE ME,"Black Eyed Peas, Shakira",2vBET2pmrQqafaS6zIaYta,6850,2021-02-26
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,6826,2021-02-26
Can You Feel My Heart,Bring Me The Horizon,0WSa1sucoNRcEeULlZVQXj,6825,2021-02-26
Take You Dancing,Jason Derulo,59qrUpoplZxbIZxk6X0Bm3,6767,2021-02-26
hot girl bummer,blackbear,2mt1IqcFyY1zmYZT8Q3xw9,6767,2021-02-26
I'm not Pretty,JESSIA,3promGTTwsn1N5D6RzaFMV,6754,2021-02-26
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,6748,2021-02-26
Blood // Water,grandson,0AUyNF6iFxMNQsNx2nhtrw,6741,2021-02-26
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,6738,2021-02-26
Electric Love,BØRNS,2GiJYvgVaD2HtM8GqD9EgQ,6728,2021-02-26
The Less I Know The Better,Tame Impala,6K4t31amVTZDgR3sKmwUJJ,6710,2021-02-26
GOSHA,$NOT,0j8ppsOOawdPCJnSTcXgOy,6696,2021-02-26
Still Don't Know My Name,Labrinth,6N22FZs2ZhPBYi3b9XPajV,6678,2021-02-26
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,6676,2021-02-26
The Hills,The Weeknd,7fBv7CLKzipRk6EC6TWHOB,6652,2021-02-26
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,6645,2021-02-26
Deep End,Fousheé,6HlE9t71z9DjGi7KqSyEpA,6619,2021-02-26
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,6605,2021-02-26
Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,1HbA4N1MiOsPthALesGFR1,6595,2021-02-26
Голодный пёс [prod. by Pretty Scream],"SEEMEE, SODA LUV",4KiFqaxjnmVm0gyIPIRRgH,6578,2021-02-26
Your New Boyfriend,Wilbur Soot,4vLBnQtece15fFhqWxZvJP,6496,2021-02-26
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,6496,2021-02-26
E-GIRLS ARE RUINING MY LIFE!,"CORPSE, Savage Ga$p",7bCfHiRcfUjG0YVVNUL7Ve,6464,2021-02-26
Дежавю,kizaru,1GOiMxQXZUzjzH0Sxpck0B,6436,2021-02-26
Kosandra,Miyagi & Andy Panda,4CeBKWWLXMrQMFsP0Q0K3V,6404,2021-02-26
X.O,"The Limba, Andro",6o92Z50qYohU4Q03xbMneu,6378,2021-02-26
Jealous,Eyedress,5KbTBSGUvgDg75gIVhUaAW,6348,2021-02-26
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,6348,2021-02-26
test drive,Ariana Grande,3eZYOQO4UzKrUDYDghtnFw,6347,2021-02-26
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",4jvjzW7Hm0yK4LvvE0Paz9,6329,2021-02-26
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,6267,2021-02-26
Ратата,Konfuz,14YjOD4J7N1FGZMt5N4eIs,6265,2021-02-26
"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",Jack Harlow,0ZLuW8uOXdFNWcI40C0OC2,6231,2021-02-26
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,6227,2021-02-26
Someone To You,BANNERS,2f0pn9DkEJwAzXApnFh5cr,6219,2021-02-26
Smells Like Teen Spirit,Nirvana,1f3yAtsJtY87CTmM8RLnxf,6217,2021-02-26
Lovefool,twocolors,51Of5p3lKZeOg6itfs4og4,6214,2021-02-26
Opp Stoppa (feat. 21 Savage),YBN Nahmir,59fFsGRwFiuhxKDPc1k6xW,6191,2021-02-26
Camry 3.5,UncleFlexxx,4qTNag73xHeQLFF5fEJWUQ,6190,2021-02-26
Put Your Records On,Ritt Momney,6AGOKlMZWLCaEJGnaROtF9,6161,2021-02-26
Redbone,Childish Gambino,0wXuerDYiBnERgIpbb3JBR,6159,2021-02-26
All We Got (feat. KIDDO),Robin Schulz,1iAyJBksvAI6DQEnzv8l1E,6154,2021-02-26
Юность,Dabro,7xj257soFMmOkofirGjAv5,6148,2021-02-26
Sundress,A$AP Rocky,2aPTvyE09vUCRwVvj0I8WK,6113,2021-02-26
Меня не будет,"ANIKV, SALUKI",2MdloxY70RQRuhtfXIzdWJ,6109,2021-02-26
Lasting Lover,"Sigala, James Arthur",0DmAvNCAK08oCi7miSZUIY,6090,2021-02-26
Only Wanna Be With You - Pokémon 25 Version,Post Malone,3SawmGBjjq8EOYZJV11cJm,6044,2021-02-26
РАТАТАТАТА,"MORGENSHTERN, Vitya AK",0eou4g499YFO8jSxYQjvFH,6019,2021-02-26
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,6007,2021-02-26
Afterglow,Ed Sheeran,0E4Y1XIbs8GrAT1YqVy6dq,6002,2021-02-26
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,5978,2021-02-26
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,5977,2021-02-26
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,5968,2021-02-26
Bad Boy (with Young Thug),Juice WRLD,43CIWpJaJHRcI4mUSjqgc2,5924,2021-02-26
What Other People Say,"Sam Fischer, Demi Lovato",2h9TDNEXRhcDIV3fsoEVq9,5884,2021-02-26
"...And to Those I Love, Thanks for Sticking Around",$uicideboy$,30QR0ndUdiiMQMA9g1PGCm,5854,2021-02-26
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,5854,2021-02-26
Martin & Gina,Polo G,1VLtjHwRWOVJiE5Py7JxoQ,5819,2021-02-26
Тает Ещё,Tima Belorusskih,72zMiRlmrOveF6myrNczTW,5815,2021-02-26
Save That Shit,Lil Peep,0S0vWvyZ6Rc79TXkWxT9QA,5799,2021-02-26
POPSTAR (feat. Drake),DJ Khaled,6EDO9iiTtwNv6waLwa1UUq,5796,2021-02-26
Ms. Jackson,Outkast,0I3q5fE6wg7LIfHGngUTnV,5747,2021-02-26
willow,Taylor Swift,3Uo7WG0vmLQ07WB4BDwy7D,5742,2021-02-26
505,Arctic Monkeys,58ge6dfP91o9oXMzq3XkIS,5735,2021-02-26
ICE (feat. MORGENSHTERN),MORGENSHTERN,2E5NGLtMqDmeijWcntP8Ca,5722,2021-02-26
Эйя,Канги,7KXhgqoNmwlg2In6vCi2po,5700,2021-02-26
Paparazzi,Kim Dracula,3rchFjeKZ0bJxO7EEdM3S5,5692,2021-02-26
Forever,ilyTOMMY,7uHRKSQ9WIlBBuBY7BHcbq,5691,2021-02-26
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,5679,2021-02-26
Lonely (with benny blanco),Justin Bieber,4y4spB9m0Q6026KfkAvy9Q,5667,2021-02-26
Blingi,Singapūras Satīns,3IaJsKZ2JpGnSIiSfom8Qu,5614,2021-02-26
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,5610,2021-02-26
Fendi,Rakhim,6Y6J8CNHtOuklPhVnvmnm1,5588,2021-02-26
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,5583,2021-02-26
АУФ,"SQWOZ BAB, The First Station",5BjlGzddT6zbS7X8bfjQDp,5578,2021-02-26
Dancing in My Room,347aidan,6Pgmqg15yVexuOgtzuxwoX,5570,2021-02-26
Hope,XXXTENTACION,2ZRo7axmMPeSVUvDbGkJah,5570,2021-02-26
Promiscuous,"Nelly Furtado, Timbaland",2gam98EZKrF9XuOkU13ApN,5553,2021-02-26
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,5548,2021-02-26
Somebody That I Used To Know,"Gotye, Kimbra",1qDrWA6lyx8cLECdZE7TV7,5516,2021-02-26
WHATS POPPIN,Jack Harlow,1jaTQ3nqY3oAAYyCTbIvnM,5493,2021-02-26
Stolen Dance,Milky Chance,6vECYJHxYmm3Ydt3fF01pE,5465,2021-02-26
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,5452,2021-02-26
Heartbreak Anniversary,Giveon,3FAJ6O0NOHQV8Mc5Ri6ENp,5450,2021-02-26
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,5448,2021-02-26
Fukk Sleep (feat. FKA twigs),A$AP Rocky,1AqemxWsT0iGg5Lvkm16Bt,5440,2021-02-26
Pumped Up Kicks,Foster The People,7w87IxuO7BDcJ3YUqCyMTT,5434,2021-02-26
Zemes stunda,"ansis, Kristīne Pāže",6XUfSHZjqEaFNDeyxcYRi4,5405,2021-02-26
Train Wreck,James Arthur,55Am8neGJkdj2ADaM3aw5H,5396,2021-02-26
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,5372,2021-02-26
Комета,JONY,1tjM9dP8GWkYl4orF7yLWD,5370,2021-02-26
Dzeguzes balss,Carnival Youth,4Rl7jX5PG65J3JgcFce3SW,5369,2021-02-26
Counting Stars,OneRepublic,2tpWsVSb9UEmDRxAl1zhX1,5362,2021-02-26
Daisy,Ashnikko,2g1KggY9PKvsoEAOaiz4xx,5347,2021-02-26
Tyler Herro,Jack Harlow,3w1WjD2zJqjBjDz5fwqQPJ,5326,2021-02-26
SO DONE,The Kid LAROI,2gqWRRCXnma9L8xQ1RdemQ,5326,2021-02-26
Without Me,Eminem,7lQ8MOhq6IN2w8EYcFNSUk,5312,2021-02-26
Day 'N' Nite (Nightmare),Kid Cudi,60PAzFNW3vAiAiVK6DRJfB,5293,2021-02-26
SLOW DANCING IN THE DARK,Joji,0rKtyWc8bvkriBthvHKY8d,5286,2021-02-26
Sex on Fire,Kings of Leon,0ntQJM78wzOLVeCUAW7Y45,5278,2021-02-26
Astronaut In The Ocean,Masked Wolf,3VT8hOC5vuDXBsHrR53WFh,30352,2021-03-05
drivers license,Olivia Rodrigo,7lPN2DXiMsVn7XUKtOW1CS,24859,2021-03-05
Save Your Tears,The Weeknd,5QO79kh1waicV47BqGRL3g,24456,2021-03-05
Streets,Doja Cat,60ynsPSSKe6O3sfwRnIBRf,22883,2021-03-05
The Business,Tiësto,6f3Slt0GbA2bPZlz0aIFXN,22074,2021-03-05
ТЫ ГОРИШЬ КАК ОГОНЬ,SLAVA MARLOW,12Kknh5NqqAukiyevjDQkT,19893,2021-03-05
What’s Next,Drake,3aQem4jVGdhtg116TmJnHz,19477,2021-03-05
telepatía,Kali Uchis,6tDDoYIxWvMLTdKpjFkc1B,17055,2021-03-05
Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,16840,2021-03-05
Снова я напиваюсь,SLAVA MARLOW,18t2lAzaHW2bJomYeyzrpy,16783,2021-03-05
WITHOUT YOU,The Kid LAROI,27OeeYzk6klgBh83TSvGMA,16732,2021-03-05
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,16513,2021-03-05
Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,"Riton, Nightcrawlers",4cG7HUWYHBV6R6tHn1gxrl,16470,2021-03-05
