Title,Artist,Song ID,Streams,Data Date 
Maradok távol,Follow The Flow,14b5S9m1tvXKEiSWAdw62r,27618,2020-01-17
Valahol Itt,Bagossy Brothers Company,4yaocgESiM55W0q8I8545J,27203,2020-01-17
Takeaway,"The Chainsmokers, ILLENIUM, Lennon Stella",3g0mEQx3NTanacLseoP0Gw,27152,2020-01-17
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,26890,2020-01-17
Without Me,Halsey,6FZDfxM3a3UCqtzo5pxSLZ,26834,2020-01-17
Still Learning,Halsey,2Mfv5HaqnI18Q9JRv9hqnn,25913,2020-01-17
Anyám mondta,Follow The Flow,5kIT2DgxvQy8N0vbyws0Cm,25640,2020-01-17
Liar,Camila Cabello,073ILU1C3APNRGF66VhtyA,25630,2020-01-17
Visszajövök,Bagossy Brothers Company,3UGHQNNcJNkowbiI8Iahy0,25491,2020-01-17
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,25198,2020-01-17
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,25106,2020-01-17
Eleven,Khalid,1ToprX3cpBiXoAe5eNSk74,25100,2020-01-17
Lej,"Dzsúdló, Lil Frakk",4FATnhRDq5PbfkZMafDuxb,25061,2020-01-17
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,25039,2020-01-17
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,24897,2020-01-17
Füttyös,"Majka, Curtis, Király Viktor",6bsERSsjVL4Cpt0e2t77Vx,24828,2020-01-17
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,24797,2020-01-17
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,24433,2020-01-17
Csöcsök És Segg,Bsw,5TBIYGyNiqCpjPlCb70v4R,24398,2020-01-17
Futsal Shuffle 2020,Lil Uzi Vert,2Ec33AVlkTTq8BHFgBTdQs,24242,2020-01-17
HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,7h0d2h0fUmzbs7zeFigJPn,24209,2020-01-17
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",6osaMSJh9NguagEDQcZaKx,23834,2020-01-17
Only Human,Jonas Brothers,0DiDStADDVh3SvAsoJAFMk,23592,2020-01-17
Break My Stride,Matthew Wilder,1mCsF9Tw4AkIZOjvZbZZdT,23578,2020-01-17
So Am I,Ava Max,0uUNN1nSoUx1A4fkDCWDQ7,23551,2020-01-17
Ransom,Lil Tecca,1lOe9qE0vR9zwWQAOk6CoO,23525,2020-01-17
Meztelen,"Majka, Horváth Tamás",2dsbdPTyFRLJzJsgv8RISq,23126,2020-01-17
FML,Arizona Zervas,6lruHh1jF7ezgbLv72xYmf,23105,2020-01-17
Wow.,Post Malone,7xQAfvXzm3AkraOtGPWIZg,22987,2020-01-17
Toss a Coin to Your Witcher,"Samuel Kim, Black Gryph0n",0NMzV2etWr2eBIbUDuKA5I,22886,2020-01-17
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,22842,2020-01-17
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,22833,2020-01-17
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,22749,2020-01-17
Vegyetek jót ha tudtok,Nks,3LnnQ6LxcWosjweeJ3Emzs,22692,2020-01-17
July,Noah Cyrus,5a6pdCHlWS2ekOOQ70QnAr,22524,2020-01-17
Hol van az a lány,"DR BRS, Fekete Vonat, Halott Pénz, Monkeyneck",5qmqZ2Fh9dHhDT82afD08n,22455,2020-01-17
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,02dRkCEc8Q5ch4TTcnLxOn,22401,2020-01-17
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,22160,2020-01-17
Tusa,"KAROL G, Nicki Minaj",7k4t7uLgtOxPwTpFmtJNTY,22098,2020-01-17
'Till I Collapse,"Eminem, Nate Dogg",4xkOaSrkexMciUUogZKVTS,22077,2020-01-17
Never Really Over,Katy Perry,5PYQUBXc7NYeI1obMKSJK0,21935,2020-01-17
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,21843,2020-01-17
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,21762,2020-01-17
Graveyard,Halsey,2ufmtcIFdFpuUYBPXK5f67,21560,2020-01-17
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,21404,2020-01-17
KIADATLAN,LMEN PRALA,0rmi4dRs3X5hlN3hHlvVlg,21304,2020-01-17
Harder (with Bebe Rexha),Jax Jones,5RgBnDtHKFHgtVdqabjGE3,21296,2020-01-17
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,21286,2020-01-17
Happy Now,"Kygo, Sandro Cavazza",14sOS5L36385FJ3OL8hew4,21191,2020-01-17
Porszem,Follow The Flow,18kGgBe6Huodd1J2SxYkAh,21126,2020-01-17
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,40OMBMYRk5IQL6xCzGM0JA,21033,2020-01-17
Look At Her Now,Selena Gomez,7eOkHIcaoUhngxxypM5Ajr,20924,2020-01-17
Téged,"Manuel, Kállay-Saunders András",6esnWiAOoL9KMMwFVuy3Sq,20886,2020-01-17
Heartless,The Weeknd,57vxBYXtHMk6H1aD29V7PU,20305,2020-01-17
Anya,"ByeAlex és a Slepp, Giajjenno",0OdcPdZSIuXV7caP6RfEUb,20150,2020-01-17
SOS (feat. Aloe Blacc),Avicii,2x0RZdkZcD8QRI53XT4GI5,20128,2020-01-17
Sírva Mulatunk,"Rico, Miss Mood, Bsw",10TvHOXOImg6tzPdKig1vm,20126,2020-01-17
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,20032,2020-01-17
VIBEZ,DaBaby,0fySG6A6qLE8IvDpayb5bM,19949,2020-01-17
Szemed mindent elmond,"Misshmusic, Herceg",4GQsge6F8BVz0yiO2MISHh,19872,2020-01-17
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,19828,2020-01-17
all the good girls go to hell,Billie Eilish,6IRdLKIyS4p7XNiP8r6rsx,19796,2020-01-17
All Around The World (La La La),"R3HAB, A Touch Of Class",02itaCXOdC54J0ISjqqFAp,19686,2020-01-17
parents,YUNGBLUD,68rVGSTnCiFOET9k5Vd8Se,19577,2020-01-17
Teeth,5 Seconds of Summer,26wLOs3ZuHJa2Ihhx6QIE6,19575,2020-01-17
Élvezd,Punnany Massif,15Zz41Ec3C6Rh6nDZa8331,19470,2020-01-17
Soha Nem Elég,Bsw,6MerGM9eI90DvPU5TV9ymI,19434,2020-01-17
VALENTINO,24kGoldn,6piAUJJQFD8oHDUr0b7l7q,19429,2020-01-17
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,19405,2020-01-17
Without Me,Eminem,7lQ8MOhq6IN2w8EYcFNSUk,19284,2020-01-17
Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,7CZyCXKG6d5ALeq41sLzbw,19223,2020-01-17
Con Calma,"Daddy Yankee, Snow",5w9c2J52mkdntKOmRLeM2m,19087,2020-01-17
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,18926,2020-01-17
Solo (feat. Demi Lovato),Clean Bandit,3NuK5xMlSlB6K2Qp16zf3h,18883,2020-01-17
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,18868,2020-01-17
Blue World,Mac Miller,2hwOoMtWPtTSSn6WHV7Vp5,18841,2020-01-17
Blah Blah Blah,Armin van Buuren,65lC7Ey8QaVLvItAMF6Ap8,18820,2020-01-17
Nehézlábérzés,Krúbi,2wOfDoTh9AQxQBNMm0QGuo,18820,2020-01-17
Call You Mine,"The Chainsmokers, Bebe Rexha",2oejEp50ZzPuQTQ6v54Evp,18687,2020-01-17
Széllel szemben,ByeAlex és a Slepp,73WOkGXrpgabwujX4RpOBm,18605,2020-01-17
Old Town Road,Lil Nas X,0F7FA14euOIX8KcbEturGH,18506,2020-01-17
emotions,iann dior,5ls62WNKHUUrdF3r1cv83T,18109,2020-01-17
Never Seen the Rain,Tones And I,2grAr8pWMuLWn8ZYEE9wDV,18073,2020-01-17
All Day And Night,"Jax Jones, Martin Solveig, Madison Beer, Europa",5naYe7rLMZcLfO1DKg48MK,18038,2020-01-17
Losing It,FISHER,6ho0GyrWZN3mhi9zVRW7xi,18028,2020-01-17
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,17957,2020-01-17
i'm so tired...,"Lauv, Troye Sivan",6uiz2UTi8yaPVd9A1OxxTW,17907,2020-01-17
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,17847,2020-01-17
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,17819,2020-01-17
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,17756,2020-01-17
Natural,Imagine Dragons,2FY7b99s15jUprqC0M5NCT,17676,2020-01-17
"U, u, u","Senkise, Majka",1A1UTrTxZGjybb29iLCVAF,17587,2020-01-17
Legends,Juice WRLD,1Knctxx9vGZxpZfF66BIEa,17579,2020-01-17
Sixteen,Ellie Goulding,4PkIDTPGedm0enzdvilLNd,17532,2020-01-17
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,17346,2020-01-17
Van Egy Ház,Bagossy Brothers Company,23OrOFi15DbshV6viUJznF,17346,2020-01-17
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,17306,2020-01-17
Good as Hell (feat. Ariana Grande) - Remix,Lizzo,07Oz5StQ7GRoygNLaXs2pd,17274,2020-01-17
In Your Eyes (feat. Alida),Robin Schulz,61ZM92T2zaXIVsqncThQzC,17173,2020-01-17
Mennyország Tourist,Tankcsapda,1Hmqe1oW9VVr5TKCoA5Hyl,17127,2020-01-17
In the End,Linkin Park,60a0Rd6pjrkxjPbaKzXjfq,17067,2020-01-17
Fekete,"ByeAlex és a Slepp, Dannona",52LyjAFTktrvC93E08VkRi,17011,2020-01-17
Amilyen Hülye Vagy Én Úgy Szeretlek,Kowalsky Meg A Vega,3oY6ANnDviyZIjYSIUX02G,16985,2020-01-17
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,16870,2020-01-17
What I Like About You (feat. Theresa Rex),Jonas Blue,4NSW0Km5ZG60L8FthUebPJ,16851,2020-01-17
Classic,"Filius Dei, Ak26",7nRDedRqepV4iB3WJsWDWr,16790,2020-01-17
Speechless (feat. Erika Sirola),Robin Schulz,1rCcsYnmqbMYdkG7kS9GC5,16783,2020-01-17
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,180041,2020-01-24
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,162203,2020-01-24
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,123767,2020-01-24
Falling,Trevor Daniel,4TnjEaWOeW0eKTKIEvJyCa,100259,2020-01-24
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,97814,2020-01-24
Menedék,Misshmusic,6Z2iQdW2G2HCtfz6YxJsHK,91067,2020-01-24
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,87991,2020-01-24
Blinding Lights,The Weeknd,0sf12qNH5qcw8qpgymFOqD,87423,2020-01-24
Don't Start Now,Dua Lipa,6WrI0LAC5M1Rw2MnX2ZvEg,86572,2020-01-24
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,74227,2020-01-24
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,71153,2020-01-24
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,69545,2020-01-24
Life Is Good (feat. Drake),Future,5yY9lUy8nbvjM1Uyo1Uqoc,69347,2020-01-24
Így hagysz el,"ByeAlex és a Slepp, Hiro",4FKC5sLNhKntZHZNxyHO5t,67467,2020-01-24
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,67443,2020-01-24
Roses - Imanbek Remix,SAINt JHN,24Yi9hE78yPEbZ4kxyoXAI,65331,2020-01-24
You should be sad,Halsey,7lidXGPXPYLNThITAOTlkK,64718,2020-01-24
My Oh My (feat. DaBaby),Camila Cabello,3yOlyBJuViE2YSGn3nVE1K,64194,2020-01-24
Megmondtam,T. Danny,7MYHbKllkLFFdM4LfGhkMW,64021,2020-01-24
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,63244,2020-01-24
Mostantól,"Rácz Gergõ, Orsovai Reni",25dMOeb3nDs8BPjxrQyOjR,62534,2020-01-24
Olyan Ő,Bagossy Brothers Company,0GsltzHgCGCiQvskZggDDj,61599,2020-01-24
Yummy,Justin Bieber,41L3O37CECZt3N7ziG2z7l,60381,2020-01-24
What A Man Gotta Do,Jonas Brothers,4wNIkl5XGiAACjFBlDWuSd,57118,2020-01-24
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,56314,2020-01-24
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,54870,2020-01-24
Rare,Selena Gomez,7HMmFQsKsljwTw8bS7lu19,50450,2020-01-24
Lose You To Love Me,Selena Gomez,4l0Mvzj72xxOpRrp6h8nHi,49623,2020-01-24
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,44787,2020-01-24
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,44647,2020-01-24
Ayy Macarena,Tyga,6LcauUZjF1eXQrgqMUecHX,43346,2020-01-24
Those Kinda Nights (feat. Ed Sheeran),Eminem,0VSzREd1OjEWJ9tXoFHRQH,43014,2020-01-24
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",6cy3ki60hLwimwIje7tALf,41516,2020-01-24
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,40683,2020-01-24
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,40552,2020-01-24
Darkness,Eminem,5SiZJoLXp3WOl3J4C8IK0d,40042,2020-01-24
"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,0GQ5bFTVFFKpwNPc7KwQnB,39846,2020-01-24
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,38823,2020-01-24
Suicidal,YNW Melly,1iSqfoUFnQwV0QW1EfUit8,38635,2020-01-24
Yaay,Bsw,4gY9fdFTRmdyXKTmxRa4oI,38366,2020-01-24
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,38236,2020-01-24
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,38045,2020-01-24
No Idea,Don Toliver,3VyjsVV24RmBIbWJAeUJNu,37653,2020-01-24
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,37473,2020-01-24
Nem tudja senki,Follow The Flow,1YO5hgAhxTRErZKKWyrMnu,37396,2020-01-24
Good News,Mac Miller,1DWZUa5Mzf2BwzpHtgbHPY,37037,2020-01-24
Kicsi lány,Manuel,0AcgqhxWT7uikecp7MNT82,36695,2020-01-24
What If I Told You That I Love You,Ali Gatie,3cqPu20DGTGUoZtbJH2Dmi,36100,2020-01-24
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,35996,2020-01-24
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,35126,2020-01-24
Messziről jöttem,Manuel,4pM0ZrNCyFwXrQ8nPfb6v1,34872,2020-01-24
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,34870,2020-01-24
Mint egy filmben,Manuel,6Rtnef1MG3uILFVv4NPcZf,33725,2020-01-24
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,33312,2020-01-24
A holnap küszöbén,Follow The Flow,3oCLp8UO1RdZC4EYxgVu3v,33244,2020-01-24
Bandit (with YoungBoy Never Broke Again),Juice WRLD,6Gg1gjgKi2AK4e0qzsR7sd,32874,2020-01-24
Turn Me On (feat. Vula),"Riton, Oliver Heldens",0qaWEvPkts34WF68r8Dzx9,32668,2020-01-24
Rescue Me,OneRepublic,0mjAU3yKR1QnXnHtjGJqTM,32559,2020-01-24
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,32325,2020-01-24
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,31614,2020-01-24
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,4vUmTMuQqjdnvlZmAH61Qk,31508,2020-01-24
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,31375,2020-01-24
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,30620,2020-01-24
Forever Yours - Avicii Tribute,"Kygo, Sandro Cavazza",3o1CUVeHIid49sabk6A6Nf,30559,2020-01-24
Break My Stride,Matthew Wilder,1mCsF9Tw4AkIZOjvZbZZdT,30137,2020-01-24
Trampoline (with ZAYN),SHAED,2ez6qvOTHKeI3ss80NGqnI,29975,2020-01-24
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,29922,2020-01-24
Ketten,Manuel,1sHYkBHNssZ4KYY8m30tXz,29653,2020-01-24
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,29600,2020-01-24
Lombok,ByeAlex és a Slepp,109d9suJG3YknmHaV7oFDD,29526,2020-01-24
BOP,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,29454,2020-01-24
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,29234,2020-01-24
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,29121,2020-01-24
Ritual,"Tiësto, Jonas Blue, Rita Ora",3M9Apu4OZfylLTFKvgEtKa,29099,2020-01-24
Maradok távol,Follow The Flow,14b5S9m1tvXKEiSWAdw62r,29000,2020-01-24
Look Back at It,A Boogie Wit da Hoodie,3Ol2xnObFdKV9pmRD2t9x8,28938,2020-01-24
SUGAR,BROCKHAMPTON,6U0FIYXCQ3TGrk4tFpLrEA,28793,2020-01-24
Amikor Feladnád,Halott Pénz,5pZDYdwuEWlCT2Rs7mNyvW,28745,2020-01-24
Lej,"Dzsúdló, Lil Frakk",4FATnhRDq5PbfkZMafDuxb,28165,2020-01-24
Aranybula,Pamkutya,2L5UIZlS4We7uc8bPnjNHi,28068,2020-01-24
"Alone, Pt. II","Alan Walker, Ava Max",0bMbDctzMmTyK2j74j3nF3,27977,2020-01-24
me & ur ghost,blackbear,4yJiXq86uM56uIfIZgE440,27899,2020-01-24
Leaving Heaven (feat. Skylar Grey),Eminem,5CpsIb7SMFHjmAG8RvIWfq,27634,2020-01-24
Higher Love,"Kygo, Whitney Houston",6oJ6le65B3SEqPwMRNXWjY,27462,2020-01-24
Hate Me (with Juice WRLD),Ellie Goulding,6kls8cSlUyHW2BUOkDJIZE,27362,2020-01-24
Valahol Itt,Bagossy Brothers Company,4yaocgESiM55W0q8I8545J,27311,2020-01-24
Takeaway,"The Chainsmokers, ILLENIUM, Lennon Stella",3g0mEQx3NTanacLseoP0Gw,27069,2020-01-24
Anyám mondta,Follow The Flow,5kIT2DgxvQy8N0vbyws0Cm,26879,2020-01-24
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,26845,2020-01-24
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,26645,2020-01-24
Toss A Coin To Your Witcher,"Sonya Belousova, Giona Ostinelli, Joey Batey",2KMLGJ1mPfRE4GNdL92rl3,26194,2020-01-24
Unaccommodating (feat. Young M.A),Eminem,0q2vG0UVuy6ajjcpkQHdZM,26118,2020-01-24
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,25641,2020-01-24
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,25373,2020-01-24
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,25028,2020-01-24
Füttyös,"Majka, Curtis, Király Viktor",6bsERSsjVL4Cpt0e2t77Vx,24974,2020-01-24
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,24727,2020-01-24
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",6osaMSJh9NguagEDQcZaKx,24418,2020-01-24
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,24348,2020-01-24
Liar,Camila Cabello,073ILU1C3APNRGF66VhtyA,24251,2020-01-24
Visszajövök,Bagossy Brothers Company,3UGHQNNcJNkowbiI8Iahy0,23879,2020-01-24
Only Human,Jonas Brothers,0DiDStADDVh3SvAsoJAFMk,23764,2020-01-24
Black Swan,BTS,24NuEDgyRIljwSyY0lsr7b,23550,2020-01-24
all the good girls go to hell,Billie Eilish,6IRdLKIyS4p7XNiP8r6rsx,23528,2020-01-24
Ransom,Lil Tecca,1lOe9qE0vR9zwWQAOk6CoO,23365,2020-01-24
Anyu büszke,Manuel,4Hf1LDsF1kd4w9dIavNFrP,23217,2020-01-24
So Am I,Ava Max,0uUNN1nSoUx1A4fkDCWDQ7,23205,2020-01-24
Wow.,Post Malone,7xQAfvXzm3AkraOtGPWIZg,23157,2020-01-24
Without Me,Halsey,6FZDfxM3a3UCqtzo5pxSLZ,23121,2020-01-24
Meztelen,"Majka, Horváth Tamás",2dsbdPTyFRLJzJsgv8RISq,22914,2020-01-24
Tusa,"KAROL G, Nicki Minaj",7k4t7uLgtOxPwTpFmtJNTY,22863,2020-01-24
HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,7h0d2h0fUmzbs7zeFigJPn,22786,2020-01-24
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,22680,2020-01-24
Eleven,Khalid,1ToprX3cpBiXoAe5eNSk74,22656,2020-01-24
Csöcsök És Segg,Bsw,5TBIYGyNiqCpjPlCb70v4R,22562,2020-01-24
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,22540,2020-01-24
July,Noah Cyrus,5a6pdCHlWS2ekOOQ70QnAr,22345,2020-01-24
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,22308,2020-01-24
FML,Arizona Zervas,6lruHh1jF7ezgbLv72xYmf,22230,2020-01-24
Hol van az a lány,"DR BRS, Fekete Vonat, Halott Pénz, Monkeyneck",5qmqZ2Fh9dHhDT82afD08n,22047,2020-01-24
Porszem,Follow The Flow,18kGgBe6Huodd1J2SxYkAh,21962,2020-01-24
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,21941,2020-01-24
Never Really Over,Katy Perry,5PYQUBXc7NYeI1obMKSJK0,21866,2020-01-24
Lock It Up (feat. Anderson .Paak),Eminem,1qwMkkRiD5jqLeUUjfgblh,21865,2020-01-24
Vegyetek jót ha tudtok,Nks,3LnnQ6LxcWosjweeJ3Emzs,21825,2020-01-24
Harder (with Bebe Rexha),Jax Jones,5RgBnDtHKFHgtVdqabjGE3,21690,2020-01-24
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,21601,2020-01-24
In Too Deep,Eminem,7Dj2wqPYXfSRFwa6qyOztr,21463,2020-01-24
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,21339,2020-01-24
Happy Now,"Kygo, Sandro Cavazza",14sOS5L36385FJ3OL8hew4,21334,2020-01-24
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,21319,2020-01-24
Anya,"ByeAlex és a Slepp, Giajjenno",0OdcPdZSIuXV7caP6RfEUb,20869,2020-01-24
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,40OMBMYRk5IQL6xCzGM0JA,20790,2020-01-24
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,20705,2020-01-24
Szemed mindent elmond,"Misshmusic, Herceg",4GQsge6F8BVz0yiO2MISHh,20351,2020-01-24
Élvezd,Punnany Massif,15Zz41Ec3C6Rh6nDZa8331,20282,2020-01-24
Nehézlábérzés,Krúbi,2wOfDoTh9AQxQBNMm0QGuo,20272,2020-01-24
SOS (feat. Aloe Blacc),Avicii,2x0RZdkZcD8QRI53XT4GI5,20094,2020-01-24
All Around The World (La La La),"R3HAB, A Touch Of Class",02itaCXOdC54J0ISjqqFAp,19861,2020-01-24
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,19601,2020-01-24
Stepdad,Eminem,3QVHSV8YKYq4L8tI5rnFgj,19571,2020-01-24
Marsh,Eminem,34d7sGX6WUqq8f04e7CSNF,19481,2020-01-24
parents,YUNGBLUD,68rVGSTnCiFOET9k5Vd8Se,19416,2020-01-24
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,19361,2020-01-24
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,19303,2020-01-24
'Till I Collapse,"Eminem, Nate Dogg",4xkOaSrkexMciUUogZKVTS,19199,2020-01-24
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,19157,2020-01-24
Széllel szemben,ByeAlex és a Slepp,73WOkGXrpgabwujX4RpOBm,19141,2020-01-24
VIBEZ,DaBaby,0fySG6A6qLE8IvDpayb5bM,19067,2020-01-24
No Regrets (feat. Don Toliver),Eminem,1lO9CZo6eDrOy0S7khgryG,19042,2020-01-24
Soha Nem Elég,Bsw,6MerGM9eI90DvPU5TV9ymI,18982,2020-01-24
Old Town Road,Lil Nas X,0F7FA14euOIX8KcbEturGH,18930,2020-01-24
All Day And Night,"Jax Jones, Martin Solveig, Madison Beer, Europa",5naYe7rLMZcLfO1DKg48MK,18876,2020-01-24
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,18859,2020-01-24
Sírva Mulatunk,"Rico, Miss Mood, Bsw",10TvHOXOImg6tzPdKig1vm,18795,2020-01-24
Never Love Again,Eminem,40YbWniIEmqy6s58fYXLUh,18751,2020-01-24
you should see me in a crown,Billie Eilish,3XF5xLJHOQQRbWya6hBp7d,18751,2020-01-24
OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",6gi6y1xwmVszDWkUqab1qw,18708,2020-01-24
VALENTINO,24kGoldn,6piAUJJQFD8oHDUr0b7l7q,18671,2020-01-24
Blah Blah Blah,Armin van Buuren,65lC7Ey8QaVLvItAMF6Ap8,18635,2020-01-24
Teeth,5 Seconds of Summer,26wLOs3ZuHJa2Ihhx6QIE6,18607,2020-01-24
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,18589,2020-01-24
Legends,Juice WRLD,1Knctxx9vGZxpZfF66BIEa,18542,2020-01-24
Call You Mine,"The Chainsmokers, Bebe Rexha",2oejEp50ZzPuQTQ6v54Evp,18462,2020-01-24
Toss a Coin to Your Witcher,"Samuel Kim, Black Gryph0n",0NMzV2etWr2eBIbUDuKA5I,18435,2020-01-24
Solo (feat. Demi Lovato),Clean Bandit,3NuK5xMlSlB6K2Qp16zf3h,18423,2020-01-24
Ballin' (with Roddy Ricch),Mustard,3QzAOrNlsabgbMwlZt7TAY,18370,2020-01-24
