Title,Artist,Song ID,Streams,Data Date 
Catching Feelings (feat. SIX60),Drax Project,0gCNs3jCCDhObAK0MRghtv,577996,2019-10-18
Slide Away,Miley Cyrus,44ADyYoY5liaRa3EOAl4uf,569363,2019-10-18
Writing on the Wall (feat. Post Malone & Cardi B),"French Montana, Rvssian",7x9nXsowok1JszkVztI5NI,567121,2019-10-18
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,564367,2019-10-18
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",6wo37KVqFJhtuxPTpLCcfe,555760,2019-10-18
"fuck, i'm lonely","Lauv, Anne-Marie",322tcqPhma7F6hfCeLisx0,551698,2019-10-18
223's (feat. 9lokknine),YNW Melly,4sjiIpEv617LDXaidKioOI,535403,2019-10-18
Only Human,Jonas Brothers,0DiDStADDVh3SvAsoJAFMk,528911,2019-10-18
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,488864,2019-10-18
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,478055,2019-10-18
Good Thing (with Kehlani),Zedd,5aUSEPNd3m5xliFK4pn5mU,471103,2019-10-18
Choir,Guy Sebastian,59zWQR2wQnSlkG4xTTwY9d,465732,2019-10-18
Make It Right (feat. Lauv),BTS,314ZkcV7oLWG8yWE7LABvH,461555,2019-10-18
Post Malone (feat. RANI),Sam Feldt,36orMWv2PgvnzXsd5CJ0yL,458500,2019-10-18
Easy,Camila Cabello,46D0hYb1B7qiU33VtXt21W,457674,2019-10-18
Nice To Meet Ya,Niall Horan,3cphb8kdsjElYR7r5icK3H,448781,2019-10-18
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,442646,2019-10-18
Lose You To Love Me,Selena Gomez,1HfMVBKM75vxSfsQ5VefZ5,441663,2019-10-18
Money In The Grave (Drake ft. Rick Ross),Drake,5ry2OE6R2zPQFDO85XkgRb,436973,2019-10-18
boyfriend (with Social House),Ariana Grande,0Ryd8975WihbObpp5cPW1t,435452,2019-10-18
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,426832,2019-10-18
Johnny Run Away,Tones And I,0vHmuAr3iAuGBAqMmraa05,417222,2019-10-18
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,414398,2019-10-18
Saint-Tropez,Post Malone,05mDaV9Vb3wrzjF6OPZnhq,409135,2019-10-18
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,409105,2019-10-18
Phone Numbers,"Dominic Fike, Kenny Beats",3f9Mzvd3URfbbIJBX4pz9Z,405181,2019-10-18
3 Nights,Dominic Fike,1tNJrcVe6gwLEiZCtprs1u,400677,2019-10-18
Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,7CZyCXKG6d5ALeq41sLzbw,398162,2019-10-18
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,388807,2019-10-18
Lover,Taylor Swift,1dGr1c8CrMLDpV6mPbImSI,386713,2019-10-18
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,386035,2019-10-18
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,382235,2019-10-18
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,377315,2019-10-18
July,Noah Cyrus,5a6pdCHlWS2ekOOQ70QnAr,369847,2019-10-18
Engineers,Hp Boyz,2WKAty6EEiV8Lt8dAnRAdy,357641,2019-10-18
Mr. Brightside,The Killers,7d8GetOsjbxYnlo6Y9e5Kw,352487,2019-10-18
Wow.,Post Malone,7xQAfvXzm3AkraOtGPWIZg,349161,2019-10-18
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,348784,2019-10-18
You Need To Calm Down,Taylor Swift,6RRNNciQGZEXnqk8SQ9yv5,347288,2019-10-18
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,340633,2019-10-18
Better,Khalid,6zeeWid2sgw4lap2jV61PZ,338836,2019-10-18
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,328102,2019-10-18
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,322757,2019-10-18
Hate Me (with Juice WRLD),Ellie Goulding,6kls8cSlUyHW2BUOkDJIZE,319147,2019-10-18
Ladz in the Hood,ONEFOUR,0Exfrf3nRw9SXpls2n8KFB,317599,2019-10-18
Never Really Over,Katy Perry,5PYQUBXc7NYeI1obMKSJK0,317035,2019-10-18
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,316300,2019-10-18
Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,4wuCQX7JvAZLlrcmH4AeZF,310752,2019-10-18
The London (feat. J. Cole & Travis Scott),Young Thug,3s4mrPrEFFPF0LmAfutW0n,309758,2019-10-18
DHL,Frank Ocean,2INhKpUdzh7v0j041gZNsz,309168,2019-10-18
Bad N Bouj,Hp Boyz,3XV2EL4JquJ7BEA4Tyi8Gl,307386,2019-10-18
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,301757,2019-10-18
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,300364,2019-10-18
Hot (feat. Gunna),Young Thug,5Z8HZM6iQMhhqyPcCGY5g9,298546,2019-10-18
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,296937,2019-10-18
Confidence,Ocean Alley,7to68V64Cu6zk0UDo5tyw3,295146,2019-10-18
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,294266,2019-10-18
Spot the Difference,ONEFOUR,587Cj6WZ9NTCfYhpmVkGID,293479,2019-10-18
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,291745,2019-10-18
Then What,Illy,5FfZ40feVmKy7AAcVMTgaG,291517,2019-10-18
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,291076,2019-10-18
IYKYK (They Know Who),"Hooligan Hefs, Hooligan Skinny",3giOJy1zsagI2miM669sh8,288163,2019-10-18
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,287256,2019-10-18
Real Thing,Ruel,24KD18eYQQQWaSW9Von1vA,285641,2019-10-18
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,285575,2019-10-18
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,285439,2019-10-18
Taste (feat. Offset),Tyga,2toVe5hfuIi97ytDPDbQFt,281513,2019-10-18
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,278864,2019-10-18
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,278561,2019-10-18
Party In The U.S.A.,Miley Cyrus,3E7dfMvvCLUddWissuqMwr,277871,2019-10-18
Painkiller,Ruel,1YlulsUKDduOmC7WxvXYPW,277547,2019-10-18
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,276100,2019-10-18
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,275095,2019-10-18
Find an Island,BENEE,4DnKssL3N9jv5aox9Xsavc,274386,2019-10-18
Rescue Me,OneRepublic,0mjAU3yKR1QnXnHtjGJqTM,271756,2019-10-18
Enemies (feat. DaBaby),Post Malone,0Xek5rqai2jcOWCYWJfVCF,271217,2019-10-18
Call You Mine,"The Chainsmokers, Bebe Rexha",1SNiXDwSilLujcYdvfqVpT,269623,2019-10-18
Body (feat. brando),Loud Luxury,7K7MUBCnzgBAvMVW2RTWNs,269380,2019-10-18
Here With Me,"Marshmello, CHVRCHES",5icOoE6VgqFKohjWWNp0Ac,268311,2019-10-18
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2Rk4JlNc2TPmZe2af99d45,263410,2019-10-18
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,263068,2019-10-18
Paradise,Bazzi,0Rx0DJI556Ix5gBny6EWmn,259854,2019-10-18
Little Things,Jessica Mauboy,240WkSGaUBJMBmHLqS33WA,257213,2019-10-18
MIDDLE CHILD,J. Cole,2JvzF1RMd7lE3KmFlsyZD8,255864,2019-10-18
Time - Edit,NF,1gZFRYcPz3wKevEaNYRwfW,255742,2019-10-18
What Am I,Why Don't We,0TMGV2zMZXOILVtQLtkI3G,255080,2019-10-18
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1wJRveJZLSb1rjhnUHQiv6,255049,2019-10-18
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,254528,2019-10-18
The Less I Know The Better,Tame Impala,6K4t31amVTZDgR3sKmwUJJ,254112,2019-10-18
Hollywood's Bleeding,Post Malone,7sWRlDoTDX8geTR8zzr2vt,253958,2019-10-18
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,251152,2019-10-18
Be Honest,"Jorja Smith, Burna Boy",3IWs9dAwTqN0EFhOIcBDfs,249769,2019-10-18
Camelot,NLE Choppa,4sWuPniHClkInYAnzXAYUF,249100,2019-10-18
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,248013,2019-10-18
BOP,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,247423,2019-10-18
Lean On Me (feat. Robinson),Illy,02c4wpeXlXxT7Cekkz3kP3,245976,2019-10-18
Love Me,Lil Tecca,4e0FYxSROat25pH16zMTZI,245911,2019-10-18
Heartless (feat. Morgan Wallen),Diplo,0rFQ5cKYJ9WtHSKp9sxVYt,245487,2019-10-18
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,245355,2019-10-18
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,243754,2019-10-18
No Effect,Hooligan Hefs,6Z4vonpOado2slZz4XFf0P,243716,2019-10-18
Vossi Bop,Stormzy,44ZJ4hLD5onikKsVLQaILr,243399,2019-10-18
Exit Sign,"Hilltop Hoods, Illy, Ecca Vandal",4c2cdWv3GLKoP12tY0OzZl,240679,2019-10-18
"Don't Give Up On Me - (From ""Five Feet Apart"")",Andy Grammer,5A3fPy30SN2wuzrahpcxvV,240221,2019-10-18
Summer Of '69,Bryan Adams,6N1EjQjnvhOjFrF6oUmGPa,238237,2019-10-18
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,237504,2019-10-18
Dancing On My Own,Calum Scott,2BOqDYLOJBiMOXShCV1neZ,236410,2019-10-18
Outnumbered,Dermot Kennedy,4Ta3PhWmY50ZLU1uhKFKPE,235937,2019-10-18
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,234079,2019-10-18
"Hey, Soul Sister",Train,4HlFJV71xXKIGcU3kRyttv,232996,2019-10-18
Woke Up Late (feat. Hailee Steinfeld),Drax Project,4oPWkP9zQ5ANBbfdHGOvKF,232101,2019-10-18
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,231322,2019-10-18
Young Dumb & Broke,Khalid,5Z3GHaZ6ec9bsiI5BenrbY,229353,2019-10-18
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,228314,2019-10-18
Going Bad (feat. Drake),Meek Mill,2IRZnDFmlqMuOrYOLnZZyc,227923,2019-10-18
Ransom (with Juice WRLD) - Remix,Lil Tecca,2WsuSYJNXGKXVYkHPnq2yp,227736,2019-10-18
"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,3gdewACMIVMEWVbyb8O9sY,227674,2019-10-18
Saturday Nights,Khalid,5kfNriitmkNE8mUbZ7gbq8,227299,2019-10-18
The Message,ONEFOUR,5FdKpk7MwtByxRsCzc1HLY,226867,2019-10-18
Tiny Dancer,Elton John,2TVxnKdb3tqe1nhQWwwZCO,226336,2019-10-18
Behind Barz - Bonus,Drake,4B7fTyj1FIPvP9tT5X3DnR,226258,2019-10-18
Wanted,OneRepublic,6hLkeOMrhZ2CMLBp2of576,226154,2019-10-18
Go Your Own Way - 2004 Remaster,Fleetwood Mac,07GvNcU1WdyZJq3XxP0kZa,224609,2019-10-18
You Make My Dreams (Come True),Daryl Hall & John Oates,4o6BgsqLIBViaGVbx5rbRk,224138,2019-10-18
Lost In Japan,Shawn Mendes,79esEXlqqmq0GPz0xQSZTV,224105,2019-10-18
Easier,5 Seconds of Summer,4tNXntkAzQ5A2dfYRYGIIQ,223988,2019-10-18
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,223332,2019-10-18
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,5N1o6d8zGcSZSeMFkOUQOk,222770,2019-10-18
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,222692,2019-10-18
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,222275,2019-10-18
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,222069,2019-10-18
Misunderstood,Youngn Lipz,0aZMdAA6pg0IdH1r9MF5sT,221040,2019-10-18
SOS (feat. Aloe Blacc),Avicii,2x0RZdkZcD8QRI53XT4GI5,220001,2019-10-18
Waiting,KIAN,4sCyQKAl78t9LYVTZinSEY,219583,2019-10-18
Khe Sanh - 2011 Remastered,Cold Chisel,0frIZMaQwtdV4Ee8nhB1te,219456,2019-10-18
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,219398,2019-10-18
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,217807,2019-10-18
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",4FAd2rB28SaWaJWmn30Xuy,217615,2019-10-18
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,217520,2019-10-18
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,217478,2019-10-18
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,214837,2019-10-18
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,213391,2019-10-18
On The Road (feat. Meek Mill & Lil Baby),Post Malone,12Fkyg9lpmaz2zmKOfw2Y2,213382,2019-10-18
i'm so tired...,"Lauv, Troye Sivan",7COXchtUOMd6uIT6HvmRaI,212972,2019-10-18
Murder On My Mind,YNW Melly,7eBqSVxrzQZtK2mmgRG6lC,211621,2019-10-18
Pumped Up Kicks,Foster The People,7w87IxuO7BDcJ3YUqCyMTT,211037,2019-10-18
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,210322,2019-10-18
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,209369,2019-10-18
I Want It That Way,Backstreet Boys,47BBI51FKFwOMlIiX6m8ya,209117,2019-10-18
Die For Me (feat. Future & Halsey),Post Malone,2C6WXnmZ66tHhHlnvwePiK,209050,2019-10-18
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,208426,2019-10-18
SLOW DANCING IN THE DARK,Joji,0rKtyWc8bvkriBthvHKY8d,207421,2019-10-18
The Weekend - Funk Wav Remix,"SZA, Calvin Harris",0P6AWOA4LG1XOctzaVu5tt,207243,2019-10-18
Jessie's Girl,Rick Springfield,5RsUlxLto4NZbhJpqJbHfN,206935,2019-10-18
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,206350,2019-10-18
EARFQUAKE,"Tyler, The Creator",5hVghJ4KaYES3BFUATCYn0,205803,2019-10-18
My Type,Saweetie,5KBARWIxeMGkvUax9VtVC9,205474,2019-10-18
Suge,DaBaby,2gwkD6igEhQbDQegRCcdoB,205290,2019-10-18
Let You Down,NF,52okn5MNA47tk87PeZJLEL,204990,2019-10-18
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,2122833,2019-10-25
Lose You To Love Me,Selena Gomez,1HfMVBKM75vxSfsQ5VefZ5,1734720,2019-10-25
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,1732818,2019-10-25
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,1544676,2019-10-25
Follow God,Kanye West,2QpGZOhTCHHiKmpSO9FW4h,1507940,2019-10-25
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,1480468,2019-10-25
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,1438202,2019-10-25
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,1340433,2019-10-25
"10,000 Hours (with Justin Bieber)",Dan + Shay,2wrJq5XKLnmhRXHIAf9xBa,1318995,2019-10-25
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,1085966,2019-10-25
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,4vUmTMuQqjdnvlZmAH61Qk,1071240,2019-10-25
Lights Up,Harry Styles,2plLJpUcYPFrl1sW2pMG63,1001687,2019-10-25
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,946684,2019-10-25
One Thing Right,"Marshmello, Kane Brown",4hPpVbbakQNv8YTHYaOJP4,945612,2019-10-25
Rushing Back,"Flume, Vera Blue",2zoNNEAyPK2OGDfajardlY,929238,2019-10-25
Never Seen the Rain,Tones And I,2grAr8pWMuLWn8ZYEE9wDV,928873,2019-10-25
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,919740,2019-10-25
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,883408,2019-10-25
Trampoline (with ZAYN),SHAED,1iQDltZqI7BXnHrFy4Qo1k,848329,2019-10-25
Graveyard,Halsey,6V9fHiv84WlVTg7CSnIVY2,825832,2019-10-25
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,798115,2019-10-25
Selah,Kanye West,39JRmdKFka1Oe09FoOCPI4,789192,2019-10-25
Good as Hell (feat. Ariana Grande) - Remix,Lizzo,07Oz5StQ7GRoygNLaXs2pd,779962,2019-10-25
It's You,Ali Gatie,6moU77g9RQyMzHNuKEaQKq,774031,2019-10-25
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,763757,2019-10-25
Liar,Camila Cabello,7LzouaWGFCy4tkXDOOnEyM,763694,2019-10-25
Closed On Sunday,Kanye West,3JWiDGQX2eTlFvKj3Yssj3,750572,2019-10-25
On God,Kanye West,2SasoXZyv82yYgHiVOvxQn,745046,2019-10-25
Teeth,5 Seconds of Summer,26wLOs3ZuHJa2Ihhx6QIE6,733238,2019-10-25
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,729561,2019-10-25
Look At Her Now,Selena Gomez,4yI3HpbSFSgFZtJP2kDe5m,728474,2019-10-25
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,717306,2019-10-25
The Git Up,Blanco Brown,2KKijf6Ett4kmVNJze2roh,716702,2019-10-25
Everything We Need,"Kanye West, Ty Dolla $ign, Ant Clemons",24bnCCysWnbNRNUT4LpHcP,714458,2019-10-25
Truth Hurts,Lizzo,5qmq61DAAOUaW8AUo8xKhh,697264,2019-10-25
Motivation,Normani,0rIAC4PXANcKmitJfoqmVm,684086,2019-10-25
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,674035,2019-10-25
Panini,Lil Nas X,1000nHvUdawXuUHgBod4Wv,645613,2019-10-25
Use This Gospel,"Kanye West, Clipse, Kenny G",0oPOuDmmkVp3h6puekhs6P,638942,2019-10-25
Castles,Freya Ridings,5tZWtGT65sMrDVPB5H444n,618705,2019-10-25
Bandit (with YoungBoy Never Broke Again),Juice WRLD,6Gg1gjgKi2AK4e0qzsR7sd,618185,2019-10-25
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,611497,2019-10-25
Lonely,"Diplo, Jonas Brothers",4fwo6czG5nvOQMzhOto1ya,604714,2019-10-25
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,587644,2019-10-25
Feelings,Lauv,0y675KDleCZEudjoeL1sQQ,580187,2019-10-25
Catching Feelings (feat. SIX60),Drax Project,0gCNs3jCCDhObAK0MRghtv,578120,2019-10-25
Every Hour,"Kanye West, Sunday Service Choir",1WnqWQcWcuQbVzgE7ecfCY,576235,2019-10-25
Water,"Kanye West, Ant Clemons",454Epa1vrCGFddHXKyC1kb,563916,2019-10-25
God Is,Kanye West,6xRWoYwfwIKnT8bQGzKbxR,554125,2019-10-25
Good as Hell,Lizzo,3Yh9lZcWyKrK9GjbhuS0hR,548173,2019-10-25
Ransom,Lil Tecca,1lOe9qE0vR9zwWQAOk6CoO,536795,2019-10-25
Make It Right (feat. Lauv),BTS,314ZkcV7oLWG8yWE7LABvH,533647,2019-10-25
Slide Away,Miley Cyrus,44ADyYoY5liaRa3EOAl4uf,528061,2019-10-25
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,517796,2019-10-25
No Guidance (feat. Drake),Chris Brown,6XHVuErjQ4XNm6nDPVCxVX,511444,2019-10-25
Trigger,"Major Lazer, Khalid, Death Stranding: Timefall, Diplo",0Z26mbSHJ1dkUu7g9DDgif,505271,2019-10-25
Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,3NkJNL3WqO1Lqc3uNDxvCN,502471,2019-10-25
Hands On,"Kanye West, Fred Hammond",7r6aR2f57resC5r93LwMfK,496886,2019-10-25
Writing on the Wall (feat. Post Malone & Cardi B),"French Montana, Rvssian",7x9nXsowok1JszkVztI5NI,491349,2019-10-25
Higher Love,"Kygo, Whitney Houston",6oJ6le65B3SEqPwMRNXWjY,491162,2019-10-25
Good Thing (with Kehlani),Zedd,5aUSEPNd3m5xliFK4pn5mU,487147,2019-10-25
Nice To Meet Ya,Niall Horan,3cphb8kdsjElYR7r5icK3H,483118,2019-10-25
Only Human,Jonas Brothers,0DiDStADDVh3SvAsoJAFMk,481292,2019-10-25
Harleys In Hawaii,Katy Perry,5nCthAh3jt4xKuLJAifAaR,479881,2019-10-25
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",6wo37KVqFJhtuxPTpLCcfe,471001,2019-10-25
Easy,Camila Cabello,46D0hYb1B7qiU33VtXt21W,468827,2019-10-25
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,443714,2019-10-25
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,439090,2019-10-25
223's (feat. 9lokknine),YNW Melly,4sjiIpEv617LDXaidKioOI,438832,2019-10-25
"fuck, i'm lonely","Lauv, Anne-Marie",322tcqPhma7F6hfCeLisx0,431794,2019-10-25
July,Noah Cyrus,5a6pdCHlWS2ekOOQ70QnAr,426437,2019-10-25
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,414810,2019-10-25
Jesus Is Lord,Kanye West,7sBgFMWqDWQgrsNSpIBoe8,410099,2019-10-25
Money In The Grave (Drake ft. Rick Ross),Drake,5ry2OE6R2zPQFDO85XkgRb,407710,2019-10-25
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,406820,2019-10-25
Post Malone (feat. RANI),Sam Feldt,36orMWv2PgvnzXsd5CJ0yL,406266,2019-10-25
Hate Me (with Juice WRLD),Ellie Goulding,6kls8cSlUyHW2BUOkDJIZE,405611,2019-10-25
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,403446,2019-10-25
Choir,Guy Sebastian,59zWQR2wQnSlkG4xTTwY9d,401471,2019-10-25
Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,7CZyCXKG6d5ALeq41sLzbw,387616,2019-10-25
Johnny Run Away,Tones And I,0vHmuAr3iAuGBAqMmraa05,385085,2019-10-25
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,384582,2019-10-25
3 Nights,Dominic Fike,1tNJrcVe6gwLEiZCtprs1u,377704,2019-10-25
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,377016,2019-10-25
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,370397,2019-10-25
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,367014,2019-10-25
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,365569,2019-10-25
Lover,Taylor Swift,1dGr1c8CrMLDpV6mPbImSI,353013,2019-10-25
boyfriend (with Social House),Ariana Grande,0Ryd8975WihbObpp5cPW1t,349976,2019-10-25
Orphans,Coldplay,6muOWhMh7Tf0UFUtMDBhUR,343305,2019-10-25
Mr. Brightside,The Killers,7d8GetOsjbxYnlo6Y9e5Kw,336078,2019-10-25
Engineers,Hp Boyz,2WKAty6EEiV8Lt8dAnRAdy,331348,2019-10-25
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,328263,2019-10-25
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,325630,2019-10-25
Wow.,Post Malone,7xQAfvXzm3AkraOtGPWIZg,324900,2019-10-25
Better,Khalid,6zeeWid2sgw4lap2jV61PZ,324809,2019-10-25
You Need To Calm Down,Taylor Swift,6RRNNciQGZEXnqk8SQ9yv5,320104,2019-10-25
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,311612,2019-10-25
Phone Numbers,"Dominic Fike, Kenny Beats",3f9Mzvd3URfbbIJBX4pz9Z,309941,2019-10-25
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,309052,2019-10-25
ROXANNE,Arizona Zervas,1ZPWWSwCkxKfqdp4H0RFCo,305633,2019-10-25
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,297698,2019-10-25
The London (feat. J. Cole & Travis Scott),Young Thug,3s4mrPrEFFPF0LmAfutW0n,296442,2019-10-25
Misunderstood,Youngn Lipz,0aZMdAA6pg0IdH1r9MF5sT,295961,2019-10-25
Never Really Over,Katy Perry,5PYQUBXc7NYeI1obMKSJK0,295444,2019-10-25
Hot (feat. Gunna),Young Thug,5Z8HZM6iQMhhqyPcCGY5g9,293202,2019-10-25
Ladz in the Hood,ONEFOUR,0Exfrf3nRw9SXpls2n8KFB,293057,2019-10-25
Confidence,Ocean Alley,7to68V64Cu6zk0UDo5tyw3,291916,2019-10-25
Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,4wuCQX7JvAZLlrcmH4AeZF,288736,2019-10-25
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,288353,2019-10-25
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,286691,2019-10-25
Bad N Bouj,Hp Boyz,3XV2EL4JquJ7BEA4Tyi8Gl,286197,2019-10-25
Find an Island,BENEE,4DnKssL3N9jv5aox9Xsavc,284787,2019-10-25
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,283288,2019-10-25
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,282377,2019-10-25
Then What,Illy,5FfZ40feVmKy7AAcVMTgaG,282325,2019-10-25
Spot the Difference,ONEFOUR,587Cj6WZ9NTCfYhpmVkGID,281869,2019-10-25
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,280146,2019-10-25
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,279008,2019-10-25
