Title,Artist,Song ID,Streams,Data Date 
Party Girl,StaySolidRocky,5RqR4ZCCKJDcBLIn4sih9l,1311198,2020-06-05
Secrets,"Regard, RAYE",66W1rVTnEv86dIkFhoiElg,1291190,2020-06-05
Don’t Need Love (with GRACEY),220 KID,7uBaKZZVK0OZ6cqFGpGRXI,1128404,2020-06-05
Lonely,Joel Corry,2ZEq4HT450Ye9IFGPTl9qV,1105582,2020-06-05
Flowers (feat. Jaykae and MALIKA),Nathan Dawe,5aYWnrsYvJk8NT7PmUcxVN,1104469,2020-06-05
Savage Remix (feat. Beyoncé),Megan Thee Stallion,5v4GgrXPMghOnBBLmveLac,1063446,2020-06-05
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,1052905,2020-06-05
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,1010438,2020-06-05
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,1009987,2020-06-05
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,1003298,2020-06-05
Houdini (feat. Swarmz & Tion Wayne),KSI,0znWS8K0AI1PrG7IBpllt8,1002834,2020-06-05
Who's That What's That,Niko B,6pRlNmiZ15mI0D0Y9VBjDe,965536,2020-06-05
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,960928,2020-06-05
GOOBA,6ix9ine,4NhDYoQTYCdWHTvlbGVgwo,946918,2020-06-05
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,870994,2020-06-05
Supalonely,"BENEE, Gus Dapperton",4nK5YrxbMGZstTLbvj6Gxw,853287,2020-06-05
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,840345,2020-06-05
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,833882,2020-06-05
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,815296,2020-06-05
This City,Sam Fischer,3H3r2nKWa3Yk5gt8xgmsEt,814049,2020-06-05
Location (feat. Burna Boy),Dave,3z4CGd63tpUn9a6oQSG0CI,807828,2020-06-05
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,797573,2020-06-05
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,795642,2020-06-05
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,781997,2020-06-05
Don't Rush (feat. Headie One),Young T & Bugsey,7LRmDx4pMTQuOBBwRT1MCT,776688,2020-06-05
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,748285,2020-06-05
Think About Things,Daði Freyr,2iRniYXjMHKmwXqA2jYXP7,745808,2020-06-05
Physical,Dua Lipa,3AzjcOeAmA57TIOr9zF1ZW,740260,2020-06-05
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,734467,2020-06-05
Break Up Song,Little Mix,3fEoJxnPpfIHwFHKiFtqbA,728365,2020-06-05
Chicago Freestyle (feat. Giveon),Drake,4wVOKKEHUJxHCFFNUWDn0B,728232,2020-06-05
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,727796,2020-06-05
Sour Candy (with BLACKPINK),Lady Gaga,1IWNylpZ477gIVUDpJL66u,724767,2020-06-05
Boss Bitch,Doja Cat,78qd8dvwea0Gosb6Fe6j3k,717861,2020-06-05
BELIEVE IT,"PARTYNEXTDOOR, Rihanna",4HDCLYli2SUdkq9OjmvhSD,709051,2020-06-05
Own It (feat. Ed Sheeran & Burna Boy),Stormzy,4QPEwDdOMhY7rNS05mTyMR,706665,2020-06-05
WHATS POPPIN,Jack Harlow,1jaTQ3nqY3oAAYyCTbIvnM,699640,2020-06-05
Say So (feat. Nicki Minaj),Doja Cat,11VApNQCWLJdzxWrlmwzUa,650744,2020-06-05
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,641905,2020-06-05
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,630304,2020-06-05
Tequila - Jax Jones & Martin Solveig Present Europa,"Jax Jones, RAYE",6fU55C7VdMSSkJ0ZGmX2Kg,629578,2020-06-05
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,628855,2020-06-05
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,627512,2020-06-05
Ladbroke Grove,AJ Tracey,7b4ky1LlQLFhXHmhZkFgqV,620394,2020-06-05
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,616937,2020-06-05
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,611662,2020-06-05
Mr. Brightside,The Killers,7d8GetOsjbxYnlo6Y9e5Kw,607241,2020-06-05
Kings & Queens,Ava Max,76nqCfJOcFFWBJN32PAksn,606826,2020-06-05
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,601706,2020-06-05
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,601277,2020-06-05
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,598230,2020-06-05
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,566266,2020-06-05
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,547552,2020-06-05
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,544963,2020-06-05
Boyfriend,Mabel,0B2su5lNZe9t3VjOkwtDLV,537085,2020-06-05
Know Your Worth,"Khalid, Disclosure",0TrPqhAMoaKUFLR7iYDokf,535323,2020-06-05
Better Off Without You (feat. Shift K3Y),Becky Hill,3oIVK7arAFuUOCGafPLxSC,531125,2020-06-05
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,524821,2020-06-05
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,521514,2020-06-05
Go Crazy,"Chris Brown, Young Thug",1IIKrJVP1C9N7iPtG6eOsK,516008,2020-06-05
Stupid Love,Lady Gaga,7yBbV2k2S2uhaQc24NF2xt,515584,2020-06-05
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,512751,2020-06-05
Pour the Milk,"Robbie Doherty, Keees.",3239OdTeQMBphegyNvF8F3,510599,2020-06-05
Tell Me U Luv Me (with Trippie Redd),Juice WRLD,4CNcRgjGw1v9VQaTaytdnD,509914,2020-06-05
Vossi Bop,Stormzy,5DXKtoZLm31msT7tNGNHLG,504825,2020-06-05
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,487629,2020-06-05
3 Nights,Dominic Fike,0uI7yAKUf52Cn7y3sYyjiX,476651,2020-06-05
Higher Love,"Kygo, Whitney Houston",1kKYjjfNYxE0YYgLa7vgVY,476117,2020-06-05
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,475410,2020-06-05
Ballin' (with Roddy Ricch),Mustard,3QzAOrNlsabgbMwlZt7TAY,475346,2020-06-05
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,472501,2020-06-05
Savage,Megan Thee Stallion,55CHeLEfn5iJ0IIkgaa4si,472078,2020-06-05
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,470708,2020-06-05
Dior,Pop Smoke,79s5XnCN4TJKTVMSmOx8Ep,469091,2020-06-05
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,464540,2020-06-05
Selfish,Madison Beer,4PV0uE5pZSh44E3NqNNDEH,464445,2020-06-05
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,464267,2020-06-05
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,461754,2020-06-05
Lose Somebody,"Kygo, OneRepublic",1sgDyuLooyvEML4oHspNza,458760,2020-06-05
Righteous,Juice WRLD,0OyQns5ayNK2OVaES0Vb8t,457503,2020-06-05
Hold Me While You Wait,Lewis Capaldi,60iSKGrGazRzICtMjADNSM,454356,2020-06-05
Strike a Pose (feat. Aitch),Young T & Bugsey,40Y1RNGMnsb3FUDnpONsEw,453810,2020-06-05
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,451613,2020-06-05
Midnight (The Hanging Tree),"HOSH, 1979, Jalja",38MbUy2C0FLv6exayPlImu,449517,2020-06-05
Ransom,Lil Tecca,1lOe9qE0vR9zwWQAOk6CoO,446218,2020-06-05
Play Date,Melanie Martinez,4DpNNXFMMxQEKl7r0ykkWA,441932,2020-06-05
Killa Killa (feat. Aiyana-Lee),KSI,13Npvj6mfPFQL5DiBKWSIQ,440578,2020-06-05
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,437693,2020-06-05
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,428674,2020-06-05
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,422678,2020-06-05
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,418799,2020-06-05
Deep End Freestyle,"Sleepy Hallow, Fousheé",2AlYncTpVHKwHb55F9lF6O,416350,2020-06-05
F.N,Lil Tjay,0RLLvYBopDwooCyvnTwgYu,413588,2020-06-05
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,411138,2020-06-05
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,410933,2020-06-05
30,Aitch,2LINywqqovb1DSYV4k4bNE,408073,2020-06-05
Sorry,Joel Corry,6y1UtRcHQU07aUs3oxZ8Yn,400654,2020-06-05
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,400509,2020-06-05
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,4vUmTMuQqjdnvlZmAH61Qk,399608,2020-06-05
Walk Em Down (feat. Roddy Ricch),NLE Choppa,4cSSL3YafYjM3yjgFO1vJg,396397,2020-06-05
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,395393,2020-06-05
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,394119,2020-06-05
Professor X,Dave,5wfyoR8XOkw45QRtFOoxyi,390692,2020-06-05
High Fashion (feat. Mustard),Roddy Ricch,07KXEDMj78x68D884wgVEm,390193,2020-06-05
Like It Is,"Kygo, Zara Larsson, Tyga",4dyrqiXUcK29hzrL2elqO3,388774,2020-06-05
CITY OF ANGELS,24kGoldn,6ap9lSRJ0iLriGLqoJ44cq,387290,2020-06-05
Thiago Silva,"Dave, AJ Tracey",3DKCTIiJ97bS9TGiqcABjo,385988,2020-06-05
TKN (feat. Travis Scott),ROSALÍA,4w47S36wQGBhGg073q3nt7,382954,2020-06-05
The Less I Know The Better,Tame Impala,6K4t31amVTZDgR3sKmwUJJ,380901,2020-06-05
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,379492,2020-06-05
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,378539,2020-06-05
July,Noah Cyrus,6J2LdBN97cDWn0MLxYh9HB,377196,2020-06-05
The Take (feat. Chris Brown),Tory Lanez,0Odu228D0yGcFySGuxU4rY,375882,2020-06-05
Dancing in the Moonlight,Toploader,3Fzlg5r1IjhLk2qRw667od,373774,2020-06-05
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,372860,2020-06-05
"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,38TqlPI8PIVJ4AOXdRHKUh,371268,2020-06-05
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,371126,2020-06-05
Skechers,DripReport,2alc8VZAzDgdAsL2QMk3hu,370734,2020-06-05
What A Man Gotta Do,Jonas Brothers,4wNIkl5XGiAACjFBlDWuSd,366847,2020-06-05
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,361818,2020-06-05
Dancing In The Moonlight (feat. NEIMY),Jubël,4Vs8RLrUdDXeaZbNeIOrtn,359976,2020-06-05
Taste (Make It Shake),Aitch,1xPpYbCaJWonL7IFXPDjON,359256,2020-06-05
Birthday,Anne-Marie,5hff5RQeE84pznOt8WEWeO,359212,2020-06-05
Lights Up,Harry Styles,4jAIqgrPjKLTY9Gbez25Qb,358892,2020-06-05
Bandit (with YoungBoy Never Broke Again),Juice WRLD,6Gg1gjgKi2AK4e0qzsR7sd,358526,2020-06-05
You should be sad,Halsey,7lidXGPXPYLNThITAOTlkK,358436,2020-06-05
Keisha & Becky - Remix,"Russ Millions, Tion Wayne, Aitch, Swarmz, Sav'o, JAY1",5wIjM4q7oIgiLqn8Qfoyxh,356212,2020-06-05
Mr. Blue Sky,Electric Light Orchestra,2RlgNHKcydI9sayD2Df2xp,355444,2020-06-05
I’m Ready (with Demi Lovato),Sam Smith,1fipvP2zmef6vN2IwXfJhY,354472,2020-06-05
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,353404,2020-06-05
Post Malone (feat. RANI),Sam Feldt,36orMWv2PgvnzXsd5CJ0yL,350163,2020-06-05
ocean eyes,Billie Eilish,2uIX8YMNjGMD7441kqyyNU,348952,2020-06-05
Dumpa (feat. M24 & Unknown T),iLL BLU,0g73q6pMcCP6DEde6t0rnM,347953,2020-06-05
No Guidance (feat. Drake),Chris Brown,6XHVuErjQ4XNm6nDPVCxVX,347055,2020-06-05
Freedom,"Kygo, Zak Abel",2nx0EIlIKMnMgWnj40O0HQ,346412,2020-06-05
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,346144,2020-06-05
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,342189,2020-06-05
No Judgement,Niall Horan,2sGF7DBXvL2GjkbG606m1G,340414,2020-06-05
Level of Concern,Twenty One Pilots,6xZ4Q2k2ompmDppyeESIY8,340250,2020-06-05
No Time To Die,Billie Eilish,73SpzrcaHk0RQPFP73vqVR,339064,2020-06-05
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,338978,2020-06-05
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,338905,2020-06-05
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,338281,2020-06-05
Don't Look Back in Anger - Remastered,Oasis,0UvCh63URrLFcPkKt99hHd,337425,2020-06-05
Options,"NSG, Tion Wayne",2cytBOLpwFRX7J9URCrFIe,336922,2020-06-05
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,336087,2020-06-05
This Is Real (ft. Ella Henderson),Jax Jones,1pRShUtGOG6ZP5fsnw9G4h,335297,2020-06-05
Funky Friday,"Dave, Fredo",01IQ4aQgOf0Kkq3a273hmO,334742,2020-06-05
All Girls Are The Same,Juice WRLD,4VXIryQMWpIdGgYR4TrjT1,334178,2020-06-05
Riot,XXXTENTACION,4aOOExMBUyxKnEYb39SrTg,333650,2020-06-05
IDK You Yet,Alexander 23,47EWMOElkkbMp5m9SBkx7d,332371,2020-06-05
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,331115,2020-06-05
So High (feat. Fredo),MIST,5aubXDnDNVKA5pS7EnR0mp,328792,2020-06-05
Daisies,Katy Perry,4uqh9bualXNHXXwO2wPorc,328001,2020-06-05
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,327898,2020-06-05
Go Your Own Way - 2004 Remaster,Fleetwood Mac,07GvNcU1WdyZJq3XxP0kZa,326627,2020-06-05
Everywhere - 2017 Remaster,Fleetwood Mac,254bXAqt3zP6P50BdQvEsq,326163,2020-06-05
Dancing On My Own,Calum Scott,2BOqDYLOJBiMOXShCV1neZ,325663,2020-06-05
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,324661,2020-06-05
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,324166,2020-06-05
Flex (feat. Juice WRLD),Polo G,2QqJTIlGKRLJC3onkavYEz,323805,2020-06-05
Naive,The Kooks,7BHPGtpuuWWsvE7cCaMuEU,323010,2020-06-05
Alice,Lady Gaga,41A89rj3GoMG6ktN37L7PG,322990,2020-06-05
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,322803,2020-06-05
Cap (feat. Offset),KSI,3xcgXaHFeoCs0xTRJvqDGm,322184,2020-06-05
Juliet & Romeo,"Martin Solveig, Roy Woods",1CRy08G60mS5jvhB27xMpS,320108,2020-06-05
Rose Gold,Headie One,02dADQ1lF2YLpDYDXLNifI,320107,2020-06-05
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,319593,2020-06-05
Changes,"2Pac, Talent",1ofhfV90EnYhEr7Un2fWiv,319167,2020-06-05
I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,2tUBqZG2AbRi7Q0BIrVrEj,318125,2020-06-05
This Is America,Childish Gambino,0b9oOr2ZgvyQu88wzixux9,318113,2020-06-05
Chasing Cars,Snow Patrol,11bD1JtSjlIgKgZG2134DZ,316955,2020-06-05
Play Play (feat. Burna Boy),J Hus,3R60ekRcGXuaoZmnbdlf3n,316779,2020-06-05
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,316722,2020-06-05
The Chain - 2004 Remaster,Fleetwood Mac,5e9TFTbltYBg2xThimr0rU,314477,2020-06-05
Wow.,Post Malone,7xQAfvXzm3AkraOtGPWIZg,313430,2020-06-05
Summer Of '69,Bryan Adams,6N1EjQjnvhOjFrF6oUmGPa,312017,2020-06-05
All of Me,John Legend,3U4isOIWM3VvDubwSI3y7a,311509,2020-06-05
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,311335,2020-06-05
Party In The U.S.A.,Miley Cyrus,3E7dfMvvCLUddWissuqMwr,309568,2020-06-05
She Moves In Her Own Way,The Kooks,5xoUgPXbMNUmoHU0Enwtwq,309543,2020-06-05
Wake Me Up,Avicii,3B0irDyS69y5eAz15xV2Ee,308467,2020-06-05
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,306469,2020-06-05
Pump It Up,Endor,0GiwV6v3AgJfdu59tj719Y,306235,2020-06-05
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,305825,2020-06-05
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,305453,2020-06-05
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,3337026,2020-06-12
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,2390699,2020-06-12
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,2258800,2020-06-12
Rover (feat. DTG),S1mba,4slSrbTK1sNK4I1mDYEthf,2101141,2020-06-12
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,1899223,2020-06-12
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,1849913,2020-06-12
Roses - Imanbek Remix,SAINt JHN,24Yi9hE78yPEbZ4kxyoXAI,1808578,2020-06-12
Dinner Guest (feat. MoStack),AJ Tracey,5y0ekFHNfFbjKhZlguSzdf,1784003,2020-06-12
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,1625086,2020-06-12
Secrets,"Regard, RAYE",66W1rVTnEv86dIkFhoiElg,1568132,2020-06-12
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,1561611,2020-06-12
I Dunno (feat. Dutchavelli & Stormzy),Tion Wayne,3B0WbRucJ6ZIla2G9IVt2E,1550732,2020-06-12
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,1496177,2020-06-12
Party Girl,StaySolidRocky,5RqR4ZCCKJDcBLIn4sih9l,1473908,2020-06-12
Don’t Need Love (with GRACEY),220 KID,7uBaKZZVK0OZ6cqFGpGRXI,1422175,2020-06-12
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,1407174,2020-06-12
Rain,"Aitch, AJ Tracey, Tay Keith",7h2ozcUpSL7ulXjRPPQcDy,1331265,2020-06-12
Savage Remix (feat. Beyoncé),Megan Thee Stallion,5v4GgrXPMghOnBBLmveLac,1154627,2020-06-12
Flowers (feat. Jaykae and MALIKA),Nathan Dawe,5aYWnrsYvJk8NT7PmUcxVN,1149115,2020-06-12
Lonely,Joel Corry,2ZEq4HT450Ye9IFGPTl9qV,1145216,2020-06-12
GOOBA,6ix9ine,4NhDYoQTYCdWHTvlbGVgwo,1072784,2020-06-12
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,1045747,2020-06-12
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,1040484,2020-06-12
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,1004768,2020-06-12
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,1000722,2020-06-12
TROLLZ (with Nicki Minaj),6ix9ine,3dVvWnj4D8JGkKvo6Hucso,996074,2020-06-12
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,995716,2020-06-12
Who's That What's That,Niko B,6pRlNmiZ15mI0D0Y9VBjDe,931881,2020-06-12
Houdini (feat. Swarmz & Tion Wayne),KSI,0znWS8K0AI1PrG7IBpllt8,927162,2020-06-12
Supalonely,"BENEE, Gus Dapperton",4nK5YrxbMGZstTLbvj6Gxw,897715,2020-06-12
This City,Sam Fischer,3H3r2nKWa3Yk5gt8xgmsEt,876280,2020-06-12
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,866777,2020-06-12
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,851543,2020-06-12
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,839359,2020-06-12
Chicago Freestyle (feat. Giveon),Drake,4wVOKKEHUJxHCFFNUWDn0B,816153,2020-06-12
Location (feat. Burna Boy),Dave,3z4CGd63tpUn9a6oQSG0CI,807064,2020-06-12
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,806506,2020-06-12
Don't Rush (feat. Headie One),Young T & Bugsey,7LRmDx4pMTQuOBBwRT1MCT,799462,2020-06-12
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,797570,2020-06-12
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,796258,2020-06-12
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,783480,2020-06-12
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,780661,2020-06-12
GO (feat. Juice WRLD),The Kid LAROI,2t7D3y0jvYjR8IP9Bosyew,775002,2020-06-12
Break Up Song,Little Mix,3fEoJxnPpfIHwFHKiFtqbA,769270,2020-06-12
WHATS POPPIN,Jack Harlow,1jaTQ3nqY3oAAYyCTbIvnM,767760,2020-06-12
Think About Things,Daði Freyr,2iRniYXjMHKmwXqA2jYXP7,762232,2020-06-12
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,760718,2020-06-12
Physical,Dua Lipa,3AzjcOeAmA57TIOr9zF1ZW,754844,2020-06-12
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,748051,2020-06-12
Kings & Queens,Ava Max,76nqCfJOcFFWBJN32PAksn,744220,2020-06-12
Boss Bitch,Doja Cat,78qd8dvwea0Gosb6Fe6j3k,740295,2020-06-12
Own It (feat. Ed Sheeran & Burna Boy),Stormzy,4QPEwDdOMhY7rNS05mTyMR,730759,2020-06-12
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,701193,2020-06-12
Tequila - Jax Jones & Martin Solveig Present Europa,"Jax Jones, RAYE",6fU55C7VdMSSkJ0ZGmX2Kg,671573,2020-06-12
Mr. Brightside,The Killers,7d8GetOsjbxYnlo6Y9e5Kw,648222,2020-06-12
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,643372,2020-06-12
Know Your Worth,"Khalid, Disclosure",0TrPqhAMoaKUFLR7iYDokf,641123,2020-06-12
Ladbroke Grove,AJ Tracey,7b4ky1LlQLFhXHmhZkFgqV,631510,2020-06-12
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,630188,2020-06-12
BELIEVE IT,"PARTYNEXTDOOR, Rihanna",4HDCLYli2SUdkq9OjmvhSD,628774,2020-06-12
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,625240,2020-06-12
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,622013,2020-06-12
Say So (feat. Nicki Minaj),Doja Cat,11VApNQCWLJdzxWrlmwzUa,619215,2020-06-12
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,616778,2020-06-12
Free 22,D-Block Europe,0oS2O93E2VLWwIyigtc8Ci,610005,2020-06-12
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,608424,2020-06-12
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,596765,2020-06-12
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,596359,2020-06-12
Tommy Lee (feat. Post Malone),Tyla Yaweh,5QZKcQDp0tCcvMdyqEciBV,591357,2020-06-12
Go Crazy,"Chris Brown, Young Thug",1IIKrJVP1C9N7iPtG6eOsK,585210,2020-06-12
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,580305,2020-06-12
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,577797,2020-06-12
Pour the Milk,"Robbie Doherty, Keees.",3239OdTeQMBphegyNvF8F3,569218,2020-06-12
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,566947,2020-06-12
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,559605,2020-06-12
Better Off Without You (feat. Shift K3Y),Becky Hill,3oIVK7arAFuUOCGafPLxSC,558753,2020-06-12
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,555945,2020-06-12
Boyfriend,Mabel,0B2su5lNZe9t3VjOkwtDLV,551875,2020-06-12
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,540091,2020-06-12
Sour Candy (with BLACKPINK),Lady Gaga,1IWNylpZ477gIVUDpJL66u,533671,2020-06-12
Midnight (The Hanging Tree),"HOSH, 1979, Jalja",38MbUy2C0FLv6exayPlImu,523667,2020-06-12
Killa Killa (feat. Aiyana-Lee),KSI,13Npvj6mfPFQL5DiBKWSIQ,523462,2020-06-12
Lose Somebody,"Kygo, OneRepublic",1sgDyuLooyvEML4oHspNza,523096,2020-06-12
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,520624,2020-06-12
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,508376,2020-06-12
The Bigger Picture,Lil Baby,44gRhRi2OhEf7moAUj6MD1,506424,2020-06-12
Vossi Bop,Stormzy,5DXKtoZLm31msT7tNGNHLG,506171,2020-06-12
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,492061,2020-06-12
Dior,Pop Smoke,79s5XnCN4TJKTVMSmOx8Ep,486478,2020-06-12
3 Nights,Dominic Fike,0uI7yAKUf52Cn7y3sYyjiX,484516,2020-06-12
