Title,Artist,Song ID,Streams,Data Date 
Nadie (feat. Sech & Sharo Towers) - Remix,"Farruko, Ozuna, Lunay",6pNjmMB8FTMEcqGSgs7Mji,16530,2019-11-29
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,16418,2019-11-29
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,16352,2019-11-29
Déjate Querer,"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds",3mN2DtljBhnrIpc3Nu2pJ8,16295,2019-11-29
2 Pa' 2,Rombai,1Vd3YqV8DYS1U3rsJads3H,16123,2019-11-29
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,16072,2019-11-29
Pegao,"CNCO, Manuel Turizo",65HT0L2eAtvbH56XrJqPbf,15953,2019-11-29
Chau,"No Te Va Gustar, Julieta Venegas",3uP1USIwwDpOA8uw0LjY2P,15868,2019-11-29
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,15857,2019-11-29
No Te Debí Besar,"C. Tangana, Paloma Mami, Alizzz",1KdwnsWOvhM53vezy5ROuf,15701,2019-11-29
"DANI: Bzrp Freestyle Sessions, Vol. 7","Bizarrap, DANI",1jKq6jcjPAd2awwuYiPswp,15591,2019-11-29
Bellacoso,"Residente, Bad Bunny",1kMUGCt7XLDc5Q64Vl0H8S,15392,2019-11-29
Taxi Voy,j mena,3brBqyulqpUm0J01izS0zG,15385,2019-11-29
Secreto,"Anuel AA, KAROL G",5W83ErFkO3aKAIS1WMi6u0,15380,2019-11-29
Destino,"Greeicy, Nacho",041Kcvnw8nOdq8xiRibPTG,15328,2019-11-29
Perreito - Remix,"Mariah Angeliq, Arcangel, Darell",3TTragde5roTvwS2caAQOc,15243,2019-11-29
Cuando Te Besé,"Becky G, Paulo Londra",74wEiOpnvCe1tCTWKGSYta,15093,2019-11-29
Amanece,"Anuel AA, Haze",1LiN0Z98FkR1t0m8KmLcAH,15076,2019-11-29
Besos En Guerra,"Morat, Juanes",1mlGScrDQqHqmhdIqE8MmA,14986,2019-11-29
Flasheaste Amor,"Agapornis, Hernan y La Champion's Liga, Lauro",2ACgvo2Kx4LgWqQ2amvM5C,14905,2019-11-29
Mirenla,Ciro y los Persas,027NtsXW0vpDFhzxsJKmTL,14843,2019-11-29
Rasta Barbie (Remix),"Gigolo Y La Exce, Myke Towers, Arcangel, El Alfa, Farruko",64kNRze29YqCFzFEpQCaHQ,14781,2019-11-29
Tan Lejos,"No Te Va Gustar, Juan Casanova",44m9PAUZYeOEGeaTYh6NAl,14761,2019-11-29
Easy - Remix,"Jhay Cortez, Ozuna",0Cn8NxJZz7zUlsaA3rXoIU,14700,2019-11-29
Me Voy,Rombai,22sESxzbY1O1E19xjOTaYf,14694,2019-11-29
"Aleman: Bzrp Music Sessions, Vol. 15","Bizarrap, Aleman",7xRWmHZ2wt3zDgM5mAL0JU,14625,2019-11-29
"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Neo Pistea, Obie Wanshot",0OWcpVA83HI8Pb5DybDuoX,14518,2019-11-29
Créeme,"KAROL G, Maluma",4EKZsrsCKyqr64FBHLc0DU,14509,2019-11-29
Piropo,Noriel,5YrjfKuFd0pMmYTGeRDV6X,14506,2019-11-29
Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,3H9GDhVVTlmFQSmpt51qiP,14441,2019-11-29
Cuando Nadie Ve,Morat,71iAechwVKGu26pahzFL0k,14409,2019-11-29
La Cobra,j mena,1tyJADhbLubvWFsRmmojMj,14348,2019-11-29
Aullando,"Wisin & Yandel, Romeo Santos",7BuHdm4lQqcyG3qTwdkxus,14335,2019-11-29
Fucking Diablo,Nicki Nicole,2cn7dsEVaIHslGDMWOPlW6,14322,2019-11-29
"Kiddo Toto: Bzrp Music Sessions, Vol. 11","Bizarrap, Kiddo Toto",7jJV6hcqjD76gbu7TG67k8,14134,2019-11-29
La Mejor Versión de Mi - Remix,"Natti Natasha, Romeo Santos",2dy3TKVDEbIeWxeIb8JWqZ,14074,2019-11-29
Flaca,Andrés Calamaro,1p7m9H4H8s0Y7SgRm7j3ED,13996,2019-11-29
La Lá,"Mike Bahía, Ovy On The Drums",1MYMEtHi6fmmGiDFLrBiY3,13941,2019-11-29
Vaina Loca,"Ozuna, Manuel Turizo",48zFZh27QU5qsrBjn4C2FA,13895,2019-11-29
Una Nueva Noche Fría,Callejeros,39KmBOGkD1ztCbVeo2uspA,13861,2019-11-29
Arde la Ciudad,Mancha De Rolando,3SyKG06yOK3omo29EwZ8dP,13835,2019-11-29
Baila Baila Baila - Remix,"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA",7mWFF4gPADjTQjC97CgFVt,13783,2019-11-29
No Te Vayas,Camilo,4k9byIhs9ppbYWE22waJMB,13768,2019-11-29
Nada,"Cazzu, Lyanno, Rauw Alejandro, Dalex",7DOh0tBGnyMt6C5OO7o8Yq,13759,2019-11-29
Prohibido,"Marka Akme, The La Planta",5R6LoQ9tsUPLBN49Jlc67i,13753,2019-11-29
Diva,Nicki Nicole,6kyp35INigDcwXHTKCHoAk,13753,2019-11-29
A Las Nueve,No Te Va Gustar,68cko9zdsKwaxgb98sF36S,13641,2019-11-29
Me Vas a Extrañar - En Vivo,"Damas Gratis, Viru Kumbieron",3CACzG9I3AoKUKA3ODE5zW,13613,2019-11-29
Creo,Callejeros,5Bi9Cq5oVFy1OtUgecbegZ,13594,2019-11-29
Consejo de Amor,"TINI, Morat",3za3hxbolwmy9AeUpWzuRE,13543,2019-11-29
Suéltate El Pelo,TINI,7dK9ncfHtROhbYCtElBqfU,13516,2019-11-29
Ojitos Chiquititos,"The La Planta, La Kuppe",586ySnY71TK3avEk0JdTXY,13487,2019-11-29
A las Nueve,No Te Va Gustar,0CgpCtEPvyDizcg2p47VrU,13437,2019-11-29
La Playax,Fer Palacio,40fOB5r0wfKzcKZU0SkrAI,13435,2019-11-29
Pa Los Gustos Los Colores,Javiielo,6EWWkqE4aFlZRyoFwwOT8u,13414,2019-11-29
Mañana No Hay Clase (24/7),"Sebastian Yatra, Ñejo, Dalmata",3XsqFFCOn6oPKt4GCod2wP,13361,2019-11-29
Imposible,"Luis Fonsi, Ozuna",4cuGZb0iFyHtwaSKdKrJkF,13340,2019-11-29
Presiento,"Morat, Aitana",2V4hc5gplg7EXlrRUvD4rp,13325,2019-11-29
Aleluya,"Reik, Manuel Turizo",23CsjGOYDQiJpX44BSn9TM,13270,2019-11-29
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,13264,2019-11-29
Pasos Al Costado,Turf,7upAH0ezzsThyvr33YKn4u,13260,2019-11-29
Toxico,"Brytiago, Myke Towers",2ohqtT8jp5VeSBAtBEpSqA,13236,2019-11-29
Una Vida Para Recordar,"Piso 21, Myke Towers",7pxL0DzPpCjjcdfQccvnus,13185,2019-11-29
Maldición,Once Tiros,34BMzIFvpIgacpqUvuNpOT,12996,2019-11-29
TERRAZA,WOS,6cLWKCBNawunqBHmyzdG7v,12985,2019-11-29
LUZ DELITO,WOS,13VEtVCYfLTVsq5STs3SlW,12900,2019-11-29
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,12878,2019-11-29
Esclavo de Tus Besos,"Manuel Turizo, Ozuna",0WpwK09agFbwEUaNrGnXoe,12825,2019-11-29
Tamo Lindo,Pekeño 77,4FIlIWvpVffjZMkzhW1VhJ,12807,2019-11-29
OKUPA,WOS,25NPeIjHjQGvyp4D52Tji2,12737,2019-11-29
Tusa,"KAROL G, Nicki Minaj",7k4t7uLgtOxPwTpFmtJNTY,129688,2019-12-06
Fantasias,"Rauw Alejandro, Farruko",6mAN61JH0dzyZpWslS11jy,101231,2019-12-06
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",6cy3ki60hLwimwIje7tALf,100175,2019-12-06
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2ksOAxtIxY8yElEWw8RhgK,90270,2019-12-06
Que Tire Pa Lante,Daddy Yankee,6RyaV7owmVU6fzEPE17sF1,89058,2019-12-06
Hola - Remix,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow",5stPVcRqb4qixbafP9e8lt,85341,2019-12-06
Adicto (with Anuel AA & Ozuna),Tainy,3jbT1Y5MoPwEIpZndDDwVq,76220,2019-12-06
Si Te Vas,"Sech, Ozuna",6Y4PDQv4XjYjHLeLmvyOt0,75347,2019-12-06
Vete,Bad Bunny,5DxXgozhkPLgrbKFY91w0c,74130,2019-12-06
Tutu,"Camilo, Pedro Capó",1nocRtwyNPVtGcIJqfgdzZ,73587,2019-12-06
Quizas,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion",5Id5B3dxJZhPcV9GzgYZZe,70623,2019-12-06
Aventura,"Lunay, Ozuna, Anuel AA",37zdqI4r1gswIzczSBkRon,68642,2019-12-06
Fresa,"TINI, Lalo Ebratt",4BCPItsB94KDLuERZT3aNM,65682,2019-12-06
"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles, Natti Natasha, Farruko",1ndyl3wJCFs872XZ3ztPk6,65337,2019-12-06
Whine Up,"Nicky Jam, Anuel AA",2pWOMNQJW3g2zmGjP0Vkb0,64956,2019-12-06
Callaita,"Bad Bunny, Tainy",2TH65lNHgvLxCKXM3apjxI,64630,2019-12-06
Bellaquita - Remix,"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles",1Xnn1TPyr5h0hpRAT4B4EA,64301,2019-12-06
Goteo,Duki,57kdZIOAaolxAjB67d2yU3,62101,2019-12-06
Indeciso,"Reik, J Balvin, Lalo Ebratt",59s0s39NFWScuHDbHytI14,61758,2019-12-06
LA CANCIÓN,"J Balvin, Bad Bunny",0fea68AdmYNygeTGI4RC18,59835,2019-12-06
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",4R8BJggjosTswLxtkw8V7P,58361,2019-12-06
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,58291,2019-12-06
Perreo en La Luna,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid",0RDgqtvOHLwcI6yz9bjsZV,55537,2019-12-06
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,52724,2019-12-06
Bellaquita,"Dalex, Lenny Tavárez",1tpbAGsGpZee5jDHMcLrUJ,51776,2019-12-06
Soltera - Remix,"Lunay, Daddy Yankee, Bad Bunny",4t9a07PAghtQMRAIP9FQ7Z,49944,2019-12-06
Otro Trago - Remix,"Sech, Ozuna, Anuel AA, Darell, Nicky Jam",4bTZeO72FwMa6wKOiqoynL,46945,2019-12-06
Ya No Mas,"Fer Palacio, DJ Alex, Santiago Saez",4dqoJHdxf9Ez4DDqGh2PBc,45836,2019-12-06
Que Mas Pues - Remix,"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez",7fODjB7BrQTGqh0hogW6XD,45537,2019-12-06
Fantasía,Ozuna,40rXWke6SnXiGkSmaT8ZUr,45409,2019-12-06
Uniforme,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, De La Ghetto, Zion & Lennox",0wMs7DPFOnToNAoecvAFQc,43897,2019-12-06
"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,684EjRHwNsZQ9hCQxL4NYL,43329,2019-12-06
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez",7g8YaUQABMal0zWe7a2ijz,42988,2019-12-06
CANGURO,WOS,2UAWYufVaO3EnUUNzl0ppO,42784,2019-12-06
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",56f5qnyAlZdlz8wrUDA50h,41481,2019-12-06
11 PM,Maluma,7KbF6AdprOXEEHlsq11Z6d,41364,2019-12-06
"Yo x Ti, Tu x Mi","ROSALÍA, Ozuna",7BlBVFwvbWvcwNcUarQmjk,41094,2019-12-06
Cuaderno,"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön",7anSoGdgtmJTAPZBzcPhO6,40912,2019-12-06
Tal Vez,Paulo Londra,5jW3rF4URMdK7tO2xjS5EI,40031,2019-12-06
Con Altura,"ROSALÍA, J Balvin, El Guincho",2qG5sZ7Si6sdK74qLxedYM,39797,2019-12-06
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,39399,2019-12-06
Oye,"TINI, Sebastian Yatra",09nSCeCs6eYfAIJVfye1CE,38656,2019-12-06
Adan y Eva,Paulo Londra,132ALUzVLmqYB4UsBj5qD6,38133,2019-12-06
La Boca - Remix,"Mau y Ricky, Camilo, Lunay",2EEmzqzM70CybVspgM7YRT,37586,2019-12-06
"John C: Bzrp Music Sessions, Vol. 18","Bizarrap, John C",08ilexedmUuccTWTeK7Dvb,37240,2019-12-06
Si Se Da - Remix,"Myke Towers, Farruko, Arcangel, Sech, Zion",6K5BsR04ijf3FHNzjbaagD,37234,2019-12-06
Te Robaré,"Nicky Jam, Ozuna",4PJ3umtW1aWdfh5EITHc6T,36981,2019-12-06
Qué Pena,"Maluma, J Balvin",5099x34vBakWpGkHourFxP,36959,2019-12-06
Te Quemaste,"Manuel Turizo, Anuel AA",4fj7e6Tc48Bmomwyz2Z2XC,35896,2019-12-06
Con Calma,"Daddy Yankee, Snow",5w9c2J52mkdntKOmRLeM2m,35453,2019-12-06
Runaway,"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers",7BuSE9uTIw931wtZYzvZcQ,32320,2019-12-06
QUE PRETENDES,"J Balvin, Bad Bunny",25ZAibhr3bdlMCLmubZDVt,32264,2019-12-06
Cuerpo en Venta,"Noriel, Myke Towers, Rauw Alejandro, Almighty",2B94bbI1a4LyBpK1439oP7,32097,2019-12-06
La Boca,"Mau y Ricky, Camilo",0UQwlF2pRkr1lMN6kNNUj3,31317,2019-12-06
BOTA FUEGO,"Mau y Ricky, Nicky Jam",6Y6YC93R1r0CISm5iC4j27,30689,2019-12-06
Fantasias - Unplugged,"Rauw Alejandro, Farruko",6qqd7DGn2VXzxsR4k3Ycun,30322,2019-12-06
Blanco,J Balvin,2rc7BkzO8qepMFAxHtOrXc,30260,2019-12-06
"Nicki Nicole: Bzrp Music Sessions, Vol. 13","Bizarrap, Nicki Nicole",2S93hylQBYLndMnaJuso8S,30190,2019-12-06
¿Qué Ha Pasao'?,"Abraham Mateo, Sofía Reyes",2zkVH2daHyjS51g7PRJFDn,30092,2019-12-06
Un Año,"Sebastian Yatra, Reik",2vrpcQNg6itmgVZWsNjWe0,29784,2019-12-06
El Efecto,"Rauw Alejandro, Chencho Corleone",4SJHHpKhcuXwDsCsPqshXj,29768,2019-12-06
22,"TINI, Greeicy",07L6tEZIfCX3GZAWCpGj0e,29149,2019-12-06
Otro Trago,"Sech, Darell",1Ej96GIBCTvgH7tNX1r3qr,28966,2019-12-06
La Cama,"Lunay, Myke Towers",0OoqRZXnSrgIUAha3iLKG1,28722,2019-12-06
Te Olvidaré,"MYA, Pedro Capó",4jrZI0XdexLjrHlBwLbhzL,28568,2019-12-06
C90,John C,1DJjAT62IgW7N3JjroyGKc,26156,2019-12-06
Atrévete,"Nicky Jam, Sech",26Qhn2T88XqVinXQpmSarj,25701,2019-12-06
Cristina,Sebastian Yatra,703iVQrfbQsXt7Uzgy1h8k,25502,2019-12-06
No Soy Yo,"Emilia, Darell",67OKX8DNYygddabwIjExsp,25293,2019-12-06
Que Calor (with J Balvin & El Alfa),"Major Lazer, Diplo",1G2CAJeP7rCwOZjlSJ0Zw3,25240,2019-12-06
Japón,Rombai,4HPV5sINNKUn1YckHmukri,24628,2019-12-06
Loco,Beéle,2J9B63FawlTaPdg4eH5X03,24552,2019-12-06
MELÓN VINO,WOS,5uHAzGa4d9j35DEbhUwGhi,24549,2019-12-06
"Trueno: Bzrp Music Sessions, Vol. 16","Bizarrap, Trueno",7ouulWlZPefmEIGYWNyiPH,24439,2019-12-06
Don't Start Now,Dua Lipa,6WrI0LAC5M1Rw2MnX2ZvEg,24422,2019-12-06
Por Eso Vine,Paulo Londra,5qN1G8fSHq4Sv5FRoOkNGu,24209,2019-12-06
Picoteo,"Dame 5, Agustín Casanova",0TyHjsS4v50cWudGIaWtrd,23833,2019-12-06
Verte Ir,"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago",4lzxJ4jCuFDXXGkE1LmpKR,23499,2019-12-06
Velitas,"Darell, Brytiago",7q3NthaBqFI6s0WnAlnIvq,23176,2019-12-06
HP,Maluma,1LIqNVhaIgxXUt2eVoIQJ3,22742,2019-12-06
Te Vi,"Piso 21, Micro TDH",059bcIhyc2SBwm6sw2AZzd,22631,2019-12-06
"Polimá Westcoast: Bzrp Music Sessions, Vol. 19","Bizarrap, Polimá Westcoast",5WFgOLufm9ZVXwVhFy6OoJ,22592,2019-12-06
Cómo estás,Ke Personajes,6bLvfGI2XeU5DTl8feuNrk,22314,2019-12-06
Hasta Que Salga el Sol,Ozuna,0dDboLfmRNsTBscy4j3Rnl,22059,2019-12-06
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",6osaMSJh9NguagEDQcZaKx,22059,2019-12-06
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,21834,2019-12-06
Secreto,"Anuel AA, KAROL G",5W83ErFkO3aKAIS1WMi6u0,21496,2019-12-06
Gan-Ga - Remix,"Bryant Myers, Anuel AA",27qRmG3zOWPvMYUkpPdQ1g,21495,2019-12-06
"Frijo: Bzrp Music Sessions, Vol. 10","Bizarrap, Frijo, Hot Plug Beats",5z2pkfNzSL9Ad87xcQQEdw,21321,2019-12-06
B11 (feat. Myke Towers),"Rvssian, Darell, Zion & Lennox",4o1DxRjMCHDwBiOKv88rOl,20974,2019-12-06
Bonita,"Juanes, Sebastian Yatra",3ewwb5s3WHYqEdkBnwKlTS,20576,2019-12-06
Ganitas,Rombai,2O4ilW9fzFuy11r6Zt5P72,20431,2019-12-06
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",3f5lA8nnc4YYF1qf78WpHw,20362,2019-12-06
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",7uQmJ1jgNzBpATSoWKSPFu,20208,2019-12-06
Fresko,"Bhavi, Trueno, Halpe",2Zbw0nOYZoKU27sOYbrsv7,20037,2019-12-06
Piensan,"Haze, Myke Towers",0i9oiUkWOgvtnjkr0fa3XN,20027,2019-12-06
Rebota - Remix,"Guaynaa, Nicky Jam, Farruko, Becky G, Sech",3dWpRjCmaHbroNahuSeX11,19869,2019-12-06
Alocao (With Bad Gyal),Omar Montes,6RyuoOJXNzlVWpfC5xQyeI,19807,2019-12-06
"Tengo 30 (feat. Duki, Cazzu, Neo Pistea & Tali Goya)",KHEA,3R1yxKhYKoXqaztyQflEH8,19785,2019-12-06
"Trueno: Bzrp Freestyle Sessions, Vol. 6","Bizarrap, Trueno",4jTKJOFxaqEcm558JYi4Dh,19746,2019-12-06
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,19696,2019-12-06
Baila Conmigo (feat. Kelly Ruiz),"Dayvi, Victor Cardenas, Kelly Ruíz",4Clmg1g8n2yBYG13Z1oSdG,19529,2019-12-06
Tutu - Remix,"Camilo, Shakira, Pedro Capó",302I7g0l3jmAbzFu9WBCmu,19112,2019-12-06
Bailemos,"Manuel Turizo, Sech",1ScD7XQYCKmJ3fdNh71lUE,19052,2019-12-06
Imaginate,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Cazzu",29ShXDWDedEwZkYc8Du08N,19048,2019-12-06
Me Voy,Rombai,22sESxzbY1O1E19xjOTaYf,18954,2019-12-06
Créeme,"KAROL G, Maluma",4EKZsrsCKyqr64FBHLc0DU,18943,2019-12-06
Boomshakalaka,"Dimitri Vegas & Like Mike, Afro Bros, Sebastian Yatra, Camilo, Emilia",4yb5Z9dwnKhO9gC0AZQYDe,18671,2019-12-06
DOLLAR,"Becky G, Myke Towers",2uhMYJq2TODWBuZhHRrdWy,18664,2019-12-06
Amanece,"Anuel AA, Haze",1LiN0Z98FkR1t0m8KmLcAH,18445,2019-12-06
Cristina Remix,DJ Alex,0ri6HvRxDmSXudAxwG3FiM,18444,2019-12-06
Cuando Te Besé,"Becky G, Paulo Londra",74wEiOpnvCe1tCTWKGSYta,18392,2019-12-06
Años Luz,Nicki Nicole,0BNtpLD6zsXJGroRtcixOE,18373,2019-12-06
Disfruto,Ke Personajes,1v4ggzkdNysd77L7oJ6GmU,18299,2019-12-06
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,18274,2019-12-06
Mi Error - Remix,"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay",0lbhKycRyqkOMKZ6thzfU4,18225,2019-12-06
Zafar,La Vela Puerca,1wIUWGdTdhVk5gIPd0ULxX,17500,2019-12-06
Diavla,"Chris Viz, Young Vene",1KfrcxnOLyDhd3p4hGrhVe,17374,2019-12-06
Contando Lunares (feat. Cruz Cafuné),Don Patricio,6uW0PIRcyZLvkoonm763xD,17369,2019-12-06
Perreito,Mariah Angeliq,5LsUdPeqmKVGlPJre2sIRt,17319,2019-12-06
Uno más uno,DJ Alex,56HBkP5mBsUALQnstFiqIY,17315,2019-12-06
No Se Me Quita (feat. Ricky Martin),Maluma,1GBLO0NFODuL31A5fgw0uR,17123,2019-12-06
Me Gusta,Ciro y los Persas,3pMo77B4r1NwwIK78lO4xf,17100,2019-12-06
El efecto - Remix,DJ Alex,4LRYdLim72NkkWlBBgKOZG,17085,2019-12-06
Date La Vuelta,"Luis Fonsi, Sebastian Yatra, Nicky Jam",5lwVd35Zg6DJ4qibVMq99H,17082,2019-12-06
Cristina (feat. Shelow Shaq),"Maffio, Justin Quiles, Nacho",2egI1hFZDAYrkCgtepoore,16780,2019-12-06
2 Pa' 2,Rombai,1Vd3YqV8DYS1U3rsJads3H,16741,2019-12-06
La Playa,Myke Towers,0jeS8PyyIRAG0A3t5DtL71,16725,2019-12-06
Puntos Suspensivos,Piso 21,04cd1MHVq1D8v1nuTZoCdv,16695,2019-12-06
Besos En Guerra,"Morat, Juanes",1mlGScrDQqHqmhdIqE8MmA,16605,2019-12-06
105 F Remix,"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers",1aUGxXCz9QimNkKeiJtzZ7,16529,2019-12-06
"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Neo Pistea, Obie Wanshot",0OWcpVA83HI8Pb5DybDuoX,16451,2019-12-06
Cuando Nadie Ve,Morat,71iAechwVKGu26pahzFL0k,16409,2019-12-06
Chau,"No Te Va Gustar, Julieta Venegas",3uP1USIwwDpOA8uw0LjY2P,16381,2019-12-06
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,16377,2019-12-06
Easy - Remix,"Jhay Cortez, Ozuna",0Cn8NxJZz7zUlsaA3rXoIU,16365,2019-12-06
La Cobra,j mena,1tyJADhbLubvWFsRmmojMj,16362,2019-12-06
FRESCO,WOS,0blWPYAfbvpRLVHUcmqmmj,16269,2019-12-06
Esclavo de Tus Besos,"Manuel Turizo, Ozuna",0WpwK09agFbwEUaNrGnXoe,16266,2019-12-06
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,16204,2019-12-06
MALA SANTA,Becky G,5e50NiIlOc2YJIftHzoehd,16155,2019-12-06
Imposible,"Luis Fonsi, Ozuna",4cuGZb0iFyHtwaSKdKrJkF,16115,2019-12-06
Adore You,Harry Styles,1M4qEo4HE3PRaCOM7EXNJq,16007,2019-12-06
Me Vas a Extrañar - En Vivo,"Damas Gratis, Viru Kumbieron",3CACzG9I3AoKUKA3ODE5zW,16000,2019-12-06
Chica Bombastic,Wisin & Yandel,0PabDDMMzwmn9cfJsfes7W,15958,2019-12-06
Adictiva,"Daddy Yankee, Anuel AA",6MJUCumnQsQEKbCy28tbCP,15892,2019-12-06
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,15837,2019-12-06
Déjate Querer,"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds",3mN2DtljBhnrIpc3Nu2pJ8,15832,2019-12-06
Mírame - Remix,"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell",53uKGbcMjEc2gIWbfmvpdS,15807,2019-12-06
Porno,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid",34ZngZgo8xicbt1EE8Ob8Z,15730,2019-12-06
Destino,"Greeicy, Nacho",041Kcvnw8nOdq8xiRibPTG,15602,2019-12-06
Flasheaste Amor,"Agapornis, Hernan y La Champion's Liga, Lauro",2ACgvo2Kx4LgWqQ2amvM5C,15581,2019-12-06
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,15421,2019-12-06
Vaina Loca,"Ozuna, Manuel Turizo",48zFZh27QU5qsrBjn4C2FA,15413,2019-12-06
Reggaeton,J Balvin,2D3z17LBMJ2HEHeBFFjTLi,15308,2019-12-06
Como Así (feat. CNCO),Lali,5hoIOyMDt2cQx6DU0UyiBj,15267,2019-12-06
Aullando,"Wisin & Yandel, Romeo Santos",7BuHdm4lQqcyG3qTwdkxus,15256,2019-12-06
Sin Culpa (feat. DrefQuila),Duki,3dLiBBKbeUIhzGNeuo5JGS,15183,2019-12-06
Si Supieras,"Daddy Yankee, Wisin & Yandel",7MRU4vOkywuhZ9kbFiPuiu,15123,2019-12-06
Te Soñé de Nuevo,Ozuna,4oPnxZzoc8HM5Pva4FDeIp,15120,2019-12-06
Tan Lejos,"No Te Va Gustar, Juan Casanova",44m9PAUZYeOEGeaTYh6NAl,14869,2019-12-06
Maldición,Once Tiros,34BMzIFvpIgacpqUvuNpOT,14845,2019-12-06
No Soy Yo,Mesita,2tQpf521ZLKH2O22fB5GR9,14744,2019-12-06
Wapo Traketero,Nicki Nicole,4cBX8xN4joiBKOMaBwZQQX,14662,2019-12-06
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,14578,2019-12-06
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,14542,2019-12-06
"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,0KoiMHhqKLoL4xM54rcWYY,14393,2019-12-06
Ojitos Chiquititos,"The La Planta, La Kuppe",586ySnY71TK3avEk0JdTXY,14374,2019-12-06
Lose You To Love Me,Selena Gomez,1HfMVBKM75vxSfsQ5VefZ5,14357,2019-12-06
Recalienta,Emilia,2O0WiTabKj4e5CdY1mIFe4,14352,2019-12-06
Amigos Con Derechos,"Reik, Maluma",4yVO0wOhXsZC1RuPgHP524,14350,2019-12-06
A las Nueve,No Te Va Gustar,0CgpCtEPvyDizcg2p47VrU,14285,2019-12-06
"Aleman: Bzrp Music Sessions, Vol. 15","Bizarrap, Aleman",7xRWmHZ2wt3zDgM5mAL0JU,14274,2019-12-06
Creo,Callejeros,5Bi9Cq5oVFy1OtUgecbegZ,14245,2019-12-06
Mirenla,Ciro y los Persas,027NtsXW0vpDFhzxsJKmTL,14230,2019-12-06
No Te Vayas,Camilo,4k9byIhs9ppbYWE22waJMB,14222,2019-12-06
