Title,Artist,Song ID,Streams,Data Date 
Broken Language,"Emis Killa, Jake La Furia",6SUnPCMXpUvJ7ZiSFRg8rs,531347,2020-10-02
Nena (feat. Geolier & Andry The Hitmaker),Boro Boro,6TEPwGCSq4XGWu3hnZkC5m,528043,2020-10-02
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",24IgCW19L8lXKyFZwzFtD3,518255,2020-10-02
POPSTAR (feat. Drake),DJ Khaled,6EDO9iiTtwNv6waLwa1UUq,516349,2020-10-02
Roses - Imanbek Remix,SAINt JHN,2Wo6QQD1KMDWeFkkjLqwx5,512968,2020-10-02
Hawái,Maluma,1yoMvmasuxZfqHEipJhRbp,504072,2020-10-02
Fiori di Chernobyl,Mr.Rain,54PxYcGpSUCmlpGdFGTaYR,492186,2020-10-02
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,489351,2020-10-02
Renè & Francis,"Emis Killa, Jake La Furia",1xg3kuOWt3OXvI3TscVDaQ,478874,2020-10-02
SLIME (feat. Rondodasosa),Lazza,13Iu4OXlnP5vUQ0rgXR6e3,474232,2020-10-02
Una volta ancora (feat. Ana Mena),Fred De Palma,6swHvavSroD4ur3Q18MjYz,473776,2020-10-02
Sangria (feat. Astol),Emma Muscat,5AxfollP1UH3X0MWNaS1zP,467602,2020-10-02
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,463392,2020-10-02
Tick Tock (feat. 24kGoldn),"Clean Bandit, Mabel",27u7t9d7ZQoyjsCROHuZJ3,459691,2020-10-02
Moncler,Geolier,4QHaWdrl7bdAhz72rb36rO,455966,2020-10-02
Jerusalema (feat. Nomcebo Zikode) - Edit,Master KG,2R7gA9dAHTjASKU0wiTJok,454653,2020-10-02
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,453407,2020-10-02
Per sentirmi vivo,"Fasma, GG",20v9X8TV0AgwNGFT71OX3w,448644,2020-10-02
Polvere (feat. Capo Plaza),"Tedua, Chris Nolan, AVA",0ZzXPo0gS5h718w7WErG44,446754,2020-10-02
Guerra E Pace,PSICOLOGI,2puGJHRifrmNO7gTAeWm0z,440486,2020-10-02
Buongiorno - feat. G-CREW,"Gigi D'Alessio, Vale Lambo, MV Killa, LDA, CoCo, Franco Ricciardi, Lele Blade, Enzo Dong, Clementino, Geolier, Samurai Jay",18rHhuIUwxXh3SdsBv6oM9,439007,2020-10-02
blun7 a swishland,tha Supreme,7HwvPmK74MBRDhCIyMXReP,438830,2020-10-02
CRUDELIA - I nervi,Marracash,5dsz7MTrNdN9aMTrnp7sOG,430630,2020-10-02
Festa,"PSICOLOGI, Mr. Monkey",5ZEFqQ8hVGdyMxddxu8Pa3,429944,2020-10-02
2 TIRI (feat. tha Supreme),Lazza,3TwMhXQ6O1KGPfiYV5mxGN,426400,2020-10-02
Kings & Queens,Ava Max,1InCpEliLCkWHOBdXW7XSx,423981,2020-10-02
Hoodboy - Remix,"Coyote Jo Bastard, Sfera Ebbasta",0RS1tp85979N7W73I0jBsl,421135,2020-10-02
Baby Gang,"167 Gang, BaGang",0ob3HWUcMDYQJKeN3haJdg,418456,2020-10-02
Chiasso,Random,76B3Xb8EqIY4NJF5xoNrCH,415576,2020-10-02
SOLDI SULLA CARTA,"FSK SATELLITE, Sfera Ebbasta, Greg Willen, Charlie Charles",0vCNtIwkFXbgN3W8U726Je,415558,2020-10-02
Crepe,Irama,6L671UzJPyAzbHEhaNhDUJ,409334,2020-10-02
Tusa,"KAROL G, Nicki Minaj",7k4t7uLgtOxPwTpFmtJNTY,406973,2020-10-02
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,405731,2020-10-02
Chega,Gaia,76w5oLSdgYvA0Bt4dTUe0Z,401366,2020-10-02
Ti Levo Le Collane (feat. Paky),Guè Pequeno,48NEryJWd2W3T6V6yKHzz6,399112,2020-10-02
TATUAGGI (feat. ARIETE),PSICOLOGI,15WIkk29b7NqOK2poTRnOU,398898,2020-10-02
Malandrino,"Emis Killa, Jake La Furia",5CxxEOnXCU1BrFVg1cNtyH,394624,2020-10-02
TKN (feat. Travis Scott),ROSALÍA,4w47S36wQGBhGg073q3nt7,392982,2020-10-02
Autostima,PSICOLOGI,5qf1k7zubHxjR3uinHmIKg,384283,2020-10-02
LA ISLA,"Giusy & Elettra, Giusy Ferreri, Elettra Lamborghini",0T1QQTMx8jTbtOEeBKe43I,383909,2020-10-02
Cowboy - feat. Tedua,"Emis Killa, Jake La Furia",3Pk5QS6oHK5qgCSmxaqwYn,382070,2020-10-02
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,379826,2020-10-02
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,377652,2020-10-02
"Cracovia, Pt. 3",Il Tre,18dt6tNw8hpNUdthOJf0lI,373680,2020-10-02
9.3,Mr.Rain,1prey7RGLzP9zS4dk2Y6a8,370994,2020-10-02
Per favore,Nyv,21pk7rsFoQESMSuBi8FVYr,367699,2020-10-02
Vita paranoia,Gazzelle,4OnmVQMW9Eb9dpXjRLbjm0,367387,2020-10-02
Mood Swings (feat. Lil Tjay),Pop Smoke,5rZlwNFl01HqLWBQGryKSm,367034,2020-10-02
Wonder,Shawn Mendes,5KCbr5ndeby4y4ggthdiAb,362887,2020-10-02
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,362389,2020-10-02
Cin Cin,"Alfa, Yanomi",1jJMhPp0Rm6lAi077PXeEQ,359228,2020-10-02
Como Llora,Juanfran,52zq2a71SGs3f1vJuv59ui,356766,2020-10-02
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,354334,2020-10-02
Gli amici miei - feat. Lazza,"Emis Killa, Jake La Furia",4BZCIqyBGmU1jeo4zPA8vb,354312,2020-10-02
Futuro,PSICOLOGI,7crqSyRvbetPDRqCREnGdj,353263,2020-10-02
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,349668,2020-10-02
fuck 3x,tha Supreme,5YxP1CkunbhUQVvctFOHa7,345127,2020-10-02
IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,2fkVZYFv9hOejIsLzZy8ad,341773,2020-10-02
Jerusalema (feat. Nomcebo Zikode),Master KG,2MlOUXmcofMackX3bxfSwi,341686,2020-10-02
Se Te Nota (with Guaynaa),Lele Pons,11EnQRgRMJwMAesfkB5pnu,340079,2020-10-02
Piccola Stella,Ultimo,6sLBJkMyZIkGevtpYgeotT,335868,2020-10-02
Runnin,"21 Savage, Metro Boomin",5SWnsxjhdcEDc7LJjq9UHk,335364,2020-10-02
I Miss You,GELO,5yTqoZ6nhOv21jNHFfwsBV,334677,2020-10-02
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,331765,2020-10-02
Maleducata (Baby 3 Official Soundtrack),Achille Lauro,1kjlvSooYR4OusrBNQHRLm,331027,2020-10-02
"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1pqnQ41XbfKjaFu6M0eGJp,330084,2020-10-02
BRAVI A CADERE - I polmoni,Marracash,3me7fQdjgO8NHscb3xPaBa,321466,2020-10-02
Domani ci passa,Ludwig,3elLXGwE5zaREuOzWdlRJ2,320350,2020-10-02
Cyborg (feat. Geolier),Guè Pequeno,54wRUYPMEHLttFdLImOlAt,319134,2020-10-02
SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta),Marracash,5EpBEqf5bnKeJ3p4zA1Sod,319077,2020-10-02
16 Marzo (feat. Gow Tribe),Achille Lauro,2kZV7d0A4BIN5I8iFBnbqp,318675,2020-10-02
Toro Loco,"Emis Killa, Jake La Furia",4lTFQjsjvuxTTq4L9qe82c,317864,2020-10-02
Stanotte,"PSICOLOGI, Sick Luke",6QYX8ZfG0ICSkqTaASvycX,317443,2020-10-02
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,316761,2020-10-02
Lontano da me,"Emis Killa, Jake La Furia",66cuNz5ezu7kKuH9APLruU,316630,2020-10-02
Control,Zoe Wees,50Td3qilgs8BLtv8mHyT1t,315657,2020-10-02
#THOTMILANODM,"Radical, Thelonious B., Rosa Chemical",4wz9be3iTHln8swogVIAwR,314984,2020-10-02
Djomb - Remix,"Bosh, Fabri Fibra, J-AX",37PWYMEAbH3DTVqvEqrBzm,313804,2020-10-02
Ringo Starr,Pinguini Tattici Nucleari,5yfE6GXTuJaAlepKoE0wJE,313044,2020-10-02
Pregiudicati,Skinny,5PXOuBwrUgqxn8njY4xrfw,311819,2020-10-02
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,311694,2020-10-02
Ferma A Guardare,Ernia,2UJFzqzkU6eByT6tdi2iLf,311577,2020-10-02
Brivido,"Guè Pequeno, Marracash",7fH13hSOyNoeiDGbjEnTUC,310003,2020-10-02
Pusher (feat. Vaz Tè & Guesan),Izi,15k3Cm8fpvOySd0VlKpuyg,309229,2020-10-02
Tutto Questo Sei Tu,Ultimo,2JbPEAf12Ju2CxSIoZC89d,308955,2020-10-02
Dior,Pop Smoke,79s5XnCN4TJKTVMSmOx8Ep,307603,2020-10-02
Blue Bandana,Skinny,55Soh2lcLeN0ysLou2P7XP,303456,2020-10-02
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,302546,2020-10-02
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,299396,2020-10-02
Dove e quando,"Benji & Fede, B3N, Federico Rossi",5XM7tx8ovQ9UrYqUowW1AK,297647,2020-10-02
Ora che ti guardo bene,Gazzelle,25rH6l9UjJaLu4Ckxku8XT,297496,2020-10-02
Medaglia,"Emis Killa, Jake La Furia",7AnQncZKcaqSq7peG0pvaQ,297356,2020-10-02
Che Poi,Carl Brave,55BfNKdOeu77gxPB0UGnAw,296773,2020-10-02
"Nuove Strade (feat. Ernia, Rkomi, Madame, Gaia, Samurai Jay & Andry The Hitmaker)",Nuove Strade,7zN8K5ZX4JTCCTXW1OmXgc,296531,2020-10-02
ANSIA NO,"FSK SATELLITE, Taxi B, chiello_fsk, Sapobully, Greg Willen",2yuYI5NFhevxa05se7Qht9,294555,2020-10-02
SuL Più BeLLo - prod. Yanomi,Alfa,5h2DMykCg3GeZu3HpjwuTU,294412,2020-10-02
Una voglia assurda,J-AX,0jaYrOJVG8KcDh9qrU2TU8,293347,2020-10-02
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,291372,2020-10-02
Vivere (feat. Izi),Mecna,4tJgDmPMR0Wlo3OO6JvHZj,291301,2020-10-02
A Güiro,Rafa Pabön,4hgIsfE3u7duCJFYXm6kZe,290306,2020-10-02
Boogieman (feat. Salmo),Ghali,58bRZqUPWnpop0WC9ob5wJ,289952,2020-10-02
Pillole,ARIETE,02awCaNU1SgRt1ol80wRDP,289727,2020-10-02
Amarena,Frah Quintale,0nqwOIZtuWl0xVbfYiL6UW,289328,2020-10-02
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,288558,2020-10-02
FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,4jVBIpuOiMj1crqd8LoCrJ,286522,2020-10-02
Polo nord - C+N Progressive Mix,"Massimo Pericolo, Crookers, Nic Sarno",1Wbc0N0X1zkFqnKGcj8Quh,285967,2020-10-02
Mr. Right Now (feat. Drake),"21 Savage, Metro Boomin",4Q34FP1AT7GEl9oLgNtiWj,285404,2020-10-02
666,"Emis Killa, Jake La Furia",3jQU5EUwG8vac5LepBlbIu,285351,2020-10-02
Barcellona,Ghali,4FaC0SztXweMBKnJCPZEKL,285314,2020-10-02
Non Avere Paura,Tommaso Paradiso,1qMx707PFdFXdwLvcUTNz3,284737,2020-10-02
Chic,Izi,7jUJ2RmT4PFHHq4goMWqm3,283092,2020-10-02
MVMA,Nicola Siciliano,6JEBbNP8pvlMw5L3M0a5zd,282174,2020-10-02
La mia prigione,Emis Killa,5Y54kl3xbHe6QI0igiznzE,282143,2020-10-02
SNITCH E IMPICCI (feat. FSK SATELLITE),DrefGold,5zgyx2vTkJ05b5Y37X95Wy,281621,2020-10-02
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,280844,2020-10-02
È sempre bello,Coez,6IdiuMw1FSAvU3e6bgWQVX,279596,2020-10-02
Pianeti,Ultimo,2w5wtWq30yTkNSG9YjMFvW,279332,2020-10-02
"1,2,3 STELLA (feat. Geolier)",Dark Polo Gang,1EGC4KMFYi5ukbe68OcM4Y,279178,2020-10-02
NEON - Le Ali (feat. Elisa),Marracash,76cEI7LczlKZ1yLAHIoPBJ,278927,2020-10-02
Narcos Remix (feat. Lazza),Geolier,0mAeTwKRW38d8TRsWqvw9Z,278698,2020-10-02
Comme si fragile - feat. Geolier,Gigi D'Alessio,50khIEI9MvKMZug82sChSC,278324,2020-10-02
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,274539,2020-10-02
Glock e Diamanti (Feat. Guè Pequeno),Niko Pandetta,0xf004iZalFwHR84nPczYb,274051,2020-10-02
Lento,"Boro Boro, Don Joe, MamboLosco",0iRKVjfQzpr41T3WsU7shl,273251,2020-10-02
Rapide,Mahmood,2cf1g08CvDuhwXFqxjetQi,272958,2020-10-02
Vestiti D’Odio (con PSICOLOGI),"Tredici Pietro, Mr. Monkey",3NLE4ioQE8aWxoJjk2IQTC,272195,2020-10-02
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,270156,2020-10-02
Non sei tu,Gazzelle,4zJL82bt73NiBmFuJncYUb,270085,2020-10-02
ALTALENE (feat. Mara Sattei & Coez),"BLOODY VINYL, Slait, tha Supreme",2zqxUV6h5y6Y9WhyH0FVvX,2502394,2020-10-09
Superclassico,Ernia,6Ahg1hncxUdK0ICqU03BCu,2201033,2020-10-09
X 1 MEX (feat. Dani Faiv),"BLOODY VINYL, Slait, tha Supreme, Young Miles",5gouWBHeO3hLhCUr9gSvV5,2056794,2020-10-09
Destri,Gazzelle,0WBg2If3H9nN9RFl2xO2SZ,1962492,2020-10-09
"MACHETE SATELLITE (feat. Salmo, Taxi B & Greg Willen)","BLOODY VINYL, Slait, Young Miles",3CHiuPXn9ufDJhVy1xI4Jf,1952364,2020-10-09
TELEPHONE (feat. Capo Plaza & Sick Luke),"BLOODY VINYL, Slait, tha Supreme, Low Kidd, Young Miles",0ejf33zIXZlhUnCKRMWx6q,1794605,2020-10-09
A Un Passo Dalla Luna,"Rocco Hunt, Ana Mena",3YNcQUeVOpM3SDmwBeGfMK,1668357,2020-10-09
Chico (feat. Rose Villain & Luchè),"Guè Pequeno, Luche",3Xhl7OqWAFgVxQKrWhyVVO,1649157,2020-10-09
"WEEKEND (feat. Lazza, Madame & Massimo Pericolo)","BLOODY VINYL, Slait, Young Miles",1FVZhwZiab6cEAxAOS9j5v,1609906,2020-10-09
M' Manc (con Geolier & Sfera Ebbasta),Shablo,0MLu1cFYL4ikdRTdasCQT9,1535186,2020-10-09
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,1429036,2020-10-09
BABY (feat. Rosa Chemical),"BLOODY VINYL, Slait, tha Supreme, Young Miles",3jtMheZu2P0tbWzAYYWhvS,1426681,2020-10-09
Hypnotized,"Purple Disco Machine, Sophie and the Giants",0vWUhCPxpJOJR5urYbZypB,1361631,2020-10-09
Bella Storia,Fedez,0824Kyozhv4yBbM86aBFCG,1348422,2020-10-09
BLOODY BARS - STUDIOMOB (feat. Lazza),"BLOODY VINYL, Slait, Young Miles",2lWTk2SX6jvlgihqoWOhpt,1339281,2020-10-09
Te lo prometto,Il Tre,72aqCNAdOo6H4nrPyAivSV,1264439,2020-10-09
Spigoli (feat. Mara Sattei & tha Supreme),Carl Brave,0VSw01E3JInAaFDeYt9v8F,1153221,2020-10-09
Head & Heart (feat. MNEK),Joel Corry,6cx06DFPPHchuUAcTxznu9,1133515,2020-10-09
Paloma (feat. Anitta),Fred De Palma,0HFkCSXRTUHCYJ148PdD0v,1114018,2020-10-09
GREVE (feat. MadMan),"BLOODY VINYL, Slait, tha Supreme, Young Miles",2dZ1DAuPAYUUd18DNJlX9D,1096282,2020-10-09
22 settembre,Ultimo,15RRpHBNzv0gvjIry4jyOs,1093203,2020-10-09
"ALASKA (feat. Davido, Hell Raton & Shiva)","BLOODY VINYL, Slait, tha Supreme, Young Miles",1rULHg4DJO6mOLCgLOEQPJ,1070525,2020-10-09
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,1041734,2020-10-09
Dorado (feat. Sfera Ebbasta & Feid),Mahmood,1kI7mZAziaRfBeAOraRW1i,1038010,2020-10-09
Mediterranea,Irama,2Up8QSKRV7WnZxZAQasEUq,1000490,2020-10-09
What You Know Bout Love,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,951821,2020-10-09
SPACETRIP (feat. Drast),"BLOODY VINYL, Slait, Young Miles",3jyaYWVHdO2VtElJKouGHD,922928,2020-10-09
"BLOODY BARS - DRILLUMINAZIONE (feat. Charlie KDM, Hell Raton & Lazza)","BLOODY VINYL, Slait, Young Miles, tha Supreme, Low Kidd",2RBBYwsf1SKX64nwfbfDlk,912594,2020-10-09
Bimbi Per Strada (Children),"Fedez, Robert Miles",6KF78W66DcQ9m5YqR0r5Ig,892586,2020-10-09
"OMG (feat. Vale pain, Hell Raton & Gué Pequeno)","BLOODY VINYL, Slait, Low Kidd, Guè Pequeno",732PzkkCymARw1z1hBODbM,874172,2020-10-09
Il bacio di Klimt,Emanuele Aloia,3E1FgPTXX203rgBTD5nlKF,860157,2020-10-09
La storia infinita,Pinguini Tattici Nucleari,0XAO6HaZDHa2HxbnWWKWCZ,836203,2020-10-09
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,816043,2020-10-09
Autostop,Shade,5ZgeeXOHGYUn0K3kuICyw9,815269,2020-10-09
"BLOODY BARS - LOCKED (feat. Jack The Smoker, Sir Prodige & Dani Faiv)","BLOODY VINYL, Slait, Young Miles",4lNon2DMVYilFWsjAfMCMg,788352,2020-10-09
0ffline (feat. bbno$),tha Supreme,6ZWsKJdmoYu1oFJbzCmtK9,780463,2020-10-09
"Bam Bam Twist (feat. Gow Tribe, Frenetik&Orang3)",Achille Lauro,5i12eplaUT5pPE5iC6B2FZ,776514,2020-10-09
Karaoke,"Boomdabash, Alessandra Amoroso",0D4GpOPInKiPxEfQMchu4p,766754,2020-10-09
Parli Parli (feat. Elodie),Carl Brave,0rDTJxpzN085tKKFpDVP3a,741025,2020-10-09
UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",0EhpEsp4L0oRGM0vmeaN5e,740109,2020-10-09
L'ultima volta - feat. Massimo Pericolo,"Emis Killa, Jake La Furia",3rOw9WmYFCRLHTRcbOjhUl,734250,2020-10-09
Caramelo,Ozuna,5Jm4w8jmPEBTLjI9vH4fXo,731036,2020-10-09
"5G (feat. Nitro, Fabri Fibra & Jake La Furia)","BLOODY VINYL, Slait, Young Miles, Low Kidd",0jS0tiWJcjsj7yKI2yNUNn,721264,2020-10-09
BLA BLA (feat. Guè Pequeno),ANNA,2iyOKKZXBZr39G7evMbzkO,707019,2020-10-09
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,706279,2020-10-09
Djadja (feat. Maluma) - Remix,Aya Nakamura,13vDU8nPsvTGEVTMB8Vw7g,675709,2020-10-09
Crepe,Irama,6L671UzJPyAzbHEhaNhDUJ,674634,2020-10-09
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,673686,2020-10-09
Shangai,Carl Brave,1FHHnK2nXzD6teEEIa2s0C,673090,2020-10-09
SBSM,"BLOODY VINYL, Slait, tha Supreme, Young Miles",3qvk0aWnYEn3otfPusZvhK,666581,2020-10-09
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,0PvFJmanyNQMseIFrU708S,666315,2020-10-09
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,657613,2020-10-09
Non mi basta più (feat. Chiara Ferragni),BaK,5ZUeBvBEH8hpdLMW3yCmHb,647763,2020-10-09
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,647627,2020-10-09
Ridere,Pinguini Tattici Nucleari,5LZVK19ieaV8Mk9FsqTL3F,647449,2020-10-09
Pasticche (feat. Capo Plaza),"VillaBanks, Linch, Reizon",7KnC2wSD0I5Fju3A7qCFX8,643235,2020-10-09
"Ciclone (feat. Elodie, Mariah, Gipsy Kings, Nicolás Reyes, Tonino Baliardo)","Takagi & Ketra, Mariah Angeliq, Nicolas Reyes",2YGqtxaGdML9aM5jCwgRw9,637165,2020-10-09
Good Times,Ghali,5165XjbVxwq9dQDxNk7hmf,627729,2020-10-09
ELEGANTE (feat. Sfera Ebbasta),DrefGold,7qADAhkEs9vv3ll4hP8ybC,613634,2020-10-09
Capo,Geolier,7A9lnmpkWR2tPkcPWGbMqo,606944,2020-10-09
Via di qua (feat. Mr. Rain),"J-AX, Mr.Rain",1s5KFG3RIwMPm0njtEfcX9,604295,2020-10-09
Dynamite,BTS,0t1kP63rueHleOhQkYSXFY,598195,2020-10-09
Sono un bravo ragazzo un po' fuori di testa,Random,5EXLYWZGnmYC01H53WUAhi,593708,2020-10-09
ALYX (feat. Capo Plaza),Lazza,5ifarM7jfplX1EqkqMHlDq,591775,2020-10-09
"TesTa TrA Le NuVoLE, pT. 2 – prod. Yanomi",Alfa,04UtYEP1Jc0GRxbvH1B6Nk,581877,2020-10-09
Louboutin,"Vale pain, Rondodasosa",7fzaDe7qR6IX2w275uX4Th,581611,2020-10-09
Ricordami,Tommaso Paradiso,6Vw7SyOg1BcWvGpyPzWgEa,577938,2020-10-09
"DEFUERA (feat. Ghali, Madame & Marracash)",DRD,2512VtkrcUHav23oV66xqf,571883,2020-10-09
SPENSIERATEZZA,PSICOLOGI,2DzJYaFlsNdpmfoHMYecZ4,571205,2020-10-09
"Fuego Del Calor (feat. Ozuna, Tyga & Capo Plaza)",Scott Storch,7FX4EvQht57zUc2P313cEZ,559087,2020-10-09
Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,00GxbkrW4m1Tac5xySEJ4M,558553,2020-10-09
Hollywood,"LA Vision, Gigi D'Agostino",1XdMp6v9Q3N80WnKSbGfl4,543195,2020-10-09
No Insta - feat. Lazza,"Emis Killa, Jake La Furia",3uHVhjDeFz9wF4Sf7wX6iU,532675,2020-10-09
Se Te Nota (with Guaynaa),Lele Pons,11EnQRgRMJwMAesfkB5pnu,526799,2020-10-09
Tick Tock (feat. 24kGoldn),"Clean Bandit, Mabel",27u7t9d7ZQoyjsCROHuZJ3,520652,2020-10-09
Hawái,Maluma,1yoMvmasuxZfqHEipJhRbp,511660,2020-10-09
SLIME (feat. Rondodasosa),Lazza,13Iu4OXlnP5vUQ0rgXR6e3,508541,2020-10-09
Guaranà,Elodie,1KXpcoggYmNTPCRXIz2m9Z,507151,2020-10-09
"Sparami - feat. Salmo, Fabri Fibra","Emis Killa, Jake La Furia",2goEcSJEnmaHyKgmBJJzNm,503669,2020-10-09
POPSTAR (feat. Drake),DJ Khaled,6EDO9iiTtwNv6waLwa1UUq,502853,2020-10-09
TATUAGGI (feat. ARIETE),PSICOLOGI,15WIkk29b7NqOK2poTRnOU,495799,2020-10-09
Fiori di Chernobyl,Mr.Rain,54PxYcGpSUCmlpGdFGTaYR,491651,2020-10-09
Hoodboy - Remix,"Coyote Jo Bastard, Sfera Ebbasta",0RS1tp85979N7W73I0jBsl,491172,2020-10-09
VIENIMI (a ballare),AIELLO,3VZfK5GR6tN3WH3WsBNMYq,489960,2020-10-09
Nena (feat. Geolier & Andry The Hitmaker),Boro Boro,6TEPwGCSq4XGWu3hnZkC5m,484009,2020-10-09
Roses - Imanbek Remix,SAINt JHN,2Wo6QQD1KMDWeFkkjLqwx5,479373,2020-10-09
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",24IgCW19L8lXKyFZwzFtD3,477280,2020-10-09
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,474439,2020-10-09
Portofino,Il Pagante,6xc77qJbTNh3yQzSopZEuw,473373,2020-10-09
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,453374,2020-10-09
Per sentirmi vivo,"Fasma, GG",20v9X8TV0AgwNGFT71OX3w,452157,2020-10-09
Polvere (feat. Capo Plaza),"Tedua, Chris Nolan, AVA",0ZzXPo0gS5h718w7WErG44,447649,2020-10-09
Una volta ancora (feat. Ana Mena),Fred De Palma,6swHvavSroD4ur3Q18MjYz,446344,2020-10-09
Contatto,Negramaro,7icPkfssf8S7XXcHcALbwx,439020,2020-10-09
CRUDELIA - I nervi,Marracash,5dsz7MTrNdN9aMTrnp7sOG,436077,2020-10-09
Eccaallà,Carl Brave,3kwyNYpK1kPGjvqj9PdFv2,432344,2020-10-09
Barcellona,Ghali,4FaC0SztXweMBKnJCPZEKL,430646,2020-10-09
Sangria (feat. Astol),Emma Muscat,5AxfollP1UH3X0MWNaS1zP,429294,2020-10-09
Guerra E Pace,PSICOLOGI,2puGJHRifrmNO7gTAeWm0z,426878,2020-10-09
blun7 a swishland,tha Supreme,7HwvPmK74MBRDhCIyMXReP,426870,2020-10-09
Moncler,Geolier,4QHaWdrl7bdAhz72rb36rO,420210,2020-10-09
Broken Language,"Emis Killa, Jake La Furia",6SUnPCMXpUvJ7ZiSFRg8rs,420096,2020-10-09
Chiasso,Random,76B3Xb8EqIY4NJF5xoNrCH,416276,2020-10-09
Baby Gang,"167 Gang, BaGang",0ob3HWUcMDYQJKeN3haJdg,415302,2020-10-09
Festa,"PSICOLOGI, Mr. Monkey",5ZEFqQ8hVGdyMxddxu8Pa3,407715,2020-10-09
2 TIRI (feat. tha Supreme),Lazza,3TwMhXQ6O1KGPfiYV5mxGN,404466,2020-10-09
Jerusalema (feat. Nomcebo Zikode) - Edit,Master KG,2R7gA9dAHTjASKU0wiTJok,400154,2020-10-09
Ti Levo Le Collane (feat. Paky),Guè Pequeno,48NEryJWd2W3T6V6yKHzz6,397880,2020-10-09
Ritornerai 2,Random,3DkLchHmpKP5qTUBkQ6Z13,394649,2020-10-09
SOLDI SULLA CARTA,"FSK SATELLITE, Sfera Ebbasta, Greg Willen, Charlie Charles",0vCNtIwkFXbgN3W8U726Je,385136,2020-10-09
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,382604,2020-10-09
Buongiorno - feat. G-CREW,"Gigi D'Alessio, Vale Lambo, MV Killa, LDA, CoCo, Franco Ricciardi, Lele Blade, Enzo Dong, Clementino, Geolier, Samurai Jay",18rHhuIUwxXh3SdsBv6oM9,380880,2020-10-09
Gemelli,Carl Brave,1ZAoEZVEQPLzPVrbW5YClb,377570,2020-10-09
Autostima,PSICOLOGI,5qf1k7zubHxjR3uinHmIKg,376689,2020-10-09
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,375634,2020-10-09
Renè & Francis,"Emis Killa, Jake La Furia",1xg3kuOWt3OXvI3TscVDaQ,374780,2020-10-09
Kings & Queens,Ava Max,1InCpEliLCkWHOBdXW7XSx,373380,2020-10-09
Mood Swings (feat. Lil Tjay),Pop Smoke,5rZlwNFl01HqLWBQGryKSm,372816,2020-10-09
Per favore,Nyv,21pk7rsFoQESMSuBi8FVYr,369523,2020-10-09
Tusa,"KAROL G, Nicki Minaj",7k4t7uLgtOxPwTpFmtJNTY,365274,2020-10-09
