Title,Artist,Song ID,Streams,Data Date 
Easy,Camila Cabello,46D0hYb1B7qiU33VtXt21W,53653,2019-11-15
Walking (feat. Swae Lee & Major Lazer),"88rising, Joji, Jackson Wang",1qbXrxctv75pm1lWCn6Zw3,53638,2019-11-15
Mad Blessings,Yung Raja,29idXL5KF3RhwAR6XIxt1y,53441,2019-11-15
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,53380,2019-11-15
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",6OrxMR6OEl5GTGP8krrbsL,53165,2019-11-15
突然好想你,Mayday,0IAgufC1FlOg1nZMmRZxRr,53122,2019-11-15
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,52961,2019-11-15
Mimpi (feat. Alif),"K-Clique, ALYPH",13j4wsiG0BjaDb04YZWIXV,52903,2019-11-15
手心的薔薇,"JJ Lin, G.E.M.",07DWACsD58aEdq6XnDadLh,52731,2019-11-15
You Need To Calm Down,Taylor Swift,6RRNNciQGZEXnqk8SQ9yv5,52407,2019-11-15
All about you,TAEYEON,7fftC401ke4BzA3ucPIXES,51916,2019-11-15
Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,7CZyCXKG6d5ALeq41sLzbw,51730,2019-11-15
只是太愛你,Hins Cheung,0s5GrkSNp9bfP2FtrtbiJ0,51309,2019-11-15
SLOW DANCING IN THE DARK,Joji,0rKtyWc8bvkriBthvHKY8d,51276,2019-11-15
倒數,G.E.M.,2HmM5p02Q2qrYZvXJRLVx3,51238,2019-11-15
There's No Way (feat. Julia Michaels),Lauv,2hnxrRNzF74mdDzpQZQukQ,51162,2019-11-15
Candy,Doja Cat,1VJwtWR6z7SpZRwipI12be,51054,2019-11-15
泡沫,G.E.M.,2IfSPLPDW6RGosdB5huwAA,51025,2019-11-15
Faded,Alan Walker,698ItKASDavgwZ3WjaWjtz,51017,2019-11-15
演員,Joker Xue,6LunoYd3xpZ19sICOXS8Xd,50806,2019-11-15
你还要我怎样,Joker Xue,0kuKQQMx6L3efJuRVTgWQb,50197,2019-11-15
Empty Space,James Arthur,6GFfDRG1Sff3IZaD0TYro4,50085,2019-11-15
SOLO,JENNIE,2wVDWtLKXunswWecARNILj,49874,2019-11-15
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,49731,2019-11-15
當你,JJ Lin,56UzFYxgkvxU188BsCKBOc,49669,2019-11-15
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,49644,2019-11-15
芒种,"音阙诗听, 赵方婧",3IP4qSMfGeqI2XqHFf25sj,49167,2019-11-15
可不可以 - 抖音热歌,张紫豪,2WBVjfhKzYXc6fhdpT0TtC,48863,2019-11-15
Orphans,Coldplay,6muOWhMh7Tf0UFUtMDBhUR,48724,2019-11-15
you were good to me,"Jeremy Zucker, Chelsea Cutler",4CxFN5zON70B3VOPBYbd6P,48711,2019-11-15
Lost In Japan,Shawn Mendes,79esEXlqqmq0GPz0xQSZTV,48542,2019-11-15
天黑請閉眼 (feat. 邱鋒澤),"Nine Chen, Feng Ze",0bIbgooxvBkww2ZGeu8VMR,48506,2019-11-15
Just the Way You Are,Bruno Mars,7BqBn9nzAq8spo5e7cZ0dJ,48397,2019-11-15
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,48253,2019-11-15
Hate Me (with Juice WRLD),Ellie Goulding,6kls8cSlUyHW2BUOkDJIZE,48120,2019-11-15
慢慢喜歡你,Karen Mok,7EoyERNueJuFlQbyrRB0US,48021,2019-11-15
Wolves,"Selena Gomez, Marshmello",0tBbt8CrmxbjRP0pueQkyU,47901,2019-11-15
Rescue Me,OneRepublic,0mjAU3yKR1QnXnHtjGJqTM,47630,2019-11-15
Attention,Charlie Puth,5cF0dROlMOK5uNZtivgu50,47496,2019-11-15
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,47119,2019-11-15
DDU-DU DDU-DU,BLACKPINK,2aI2k39nfa3KFsa4JclQzw,47075,2019-11-15
猜不透,Della,5FGzM47D9MUa0y7qb2D0Ix,46509,2019-11-15
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,46485,2019-11-15
There's Nothing Holdin' Me Back,Shawn Mendes,7JJmb5XwzOO8jgpou264Ml,45987,2019-11-15
A Thousand Years,Christina Perri,6lanRgr6wXibZr8KgzXxBl,45839,2019-11-15
Motivation,Normani,0rIAC4PXANcKmitJfoqmVm,45781,2019-11-15
醉赤壁,JJ Lin,69lAYqbyHL1A0gctdLd9WV,45756,2019-11-15
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,45559,2019-11-15
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,45341,2019-11-15
Don't Know What To Do,BLACKPINK,1TaQciB8qqRZ9fxWGhS65X,45135,2019-11-15
9 and Three Quarters (Run Away),TOMORROW X TOGETHER,2MsNSKQNQNRklkKFxxvIav,44849,2019-11-15
慢冷,Fish Leong,3NNDJfWMGHuNpvHWTImmlW,44842,2019-11-15
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,431291,2019-11-22
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,387410,2019-11-22
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,345194,2019-11-22
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,295041,2019-11-22
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,289402,2019-11-22
Mean It,"Lauv, LANY",3GRSqlALWISqLeNncZMbpX,281635,2019-11-22
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,274676,2019-11-22
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,249317,2019-11-22
Don't Start Now,Dua Lipa,6WrI0LAC5M1Rw2MnX2ZvEg,245070,2019-11-22
Lose You To Love Me,Selena Gomez,1HfMVBKM75vxSfsQ5VefZ5,236200,2019-11-22
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,206167,2019-11-22
Feelings,Lauv,1cL3ucXzG2hj3XOUPIWdvZ,190725,2019-11-22
"10,000 Hours (with Justin Bieber)",Dan + Shay,2wrJq5XKLnmhRXHIAf9xBa,184426,2019-11-22
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,182142,2019-11-22
說好不哭,"Jay Chou, 阿信",56wVfJKtnwlSZtC4NVgIrf,181478,2019-11-22
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,171020,2019-11-22
HIP,MAMAMOO,24nK8tW7Pt3Inh2utttuoG,170496,2019-11-22
Trampoline (with ZAYN),SHAED,1iQDltZqI7BXnHrFy4Qo1k,168421,2019-11-22
Into the Unknown,"Idina Menzel, AURORA",3Z0oQ8r78OUaHvGPiDBR3W,162189,2019-11-22
Blueming,IU,4Dr2hJ3EnVh2Aaot6fRwDO,160843,2019-11-22
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,4vUmTMuQqjdnvlZmAH61Qk,154466,2019-11-22
怎麼了,Eric Chou,2IAumRplFr0Ns09kKgt2je,153439,2019-11-22
Watermelon Sugar,Harry Styles,1e9oZCCiX42nJl0AcqriVo,149676,2019-11-22
Lover (Remix) [feat. Shawn Mendes],Taylor Swift,3i9UVldZOE0aD0JnyfAZZ0,148556,2019-11-22
It's You,Ali Gatie,5DqdesEfbRyOlSS3Tf6c29,147595,2019-11-22
Make It Right (feat. Lauv),BTS,314ZkcV7oLWG8yWE7LABvH,147219,2019-11-22
What Am I,Why Don't We,0TMGV2zMZXOILVtQLtkI3G,143604,2019-11-22
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,140278,2019-11-22
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,135087,2019-11-22
Lights Up,Harry Styles,5aJEh9Oqdz7PRLKTpH25pB,134120,2019-11-22
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,127534,2019-11-22
Yellow Hearts,Ant Saunders,2W4yABdLc4Jnds67Poi5Nl,124812,2019-11-22
Falling,Trevor Daniel,4TnjEaWOeW0eKTKIEvJyCa,122707,2019-11-22
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,121687,2019-11-22
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,121246,2019-11-22
Graveyard,Halsey,6V9fHiv84WlVTg7CSnIVY2,118592,2019-11-22
Good Thing (with Kehlani),Zedd,5aUSEPNd3m5xliFK4pn5mU,117279,2019-11-22
Look At Her Now,Selena Gomez,4yI3HpbSFSgFZtJP2kDe5m,116073,2019-11-22
有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,6iNH42q8haGYDYGhKK6XiJ,115513,2019-11-22
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,114203,2019-11-22
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2gug6MRv4xQFYi9LA3PJCS,113621,2019-11-22
Up All Night,Khalid,1mpD5Q8IM32I4bF6eCpU74,110585,2019-11-22
comethru,Jeremy Zucker,18uwL0vNUanqZH0ro2QcOP,110131,2019-11-22
Liar,Camila Cabello,7LzouaWGFCy4tkXDOOnEyM,105336,2019-11-22
告白氣球,Jay Chou,1ivCIgrYZyE0BvItL4Z8lk,103853,2019-11-22
Into the Unknown - Panic! At The Disco Version,Panic! At The Disco,421eObjg0DTm2qajJl5OJm,103225,2019-11-22
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,102255,2019-11-22
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,100054,2019-11-22
Sims,Lauv,2PERLp9asn02e8nk5dbdra,98948,2019-11-22
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,97825,2019-11-22
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,96520,2019-11-22
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",63VyEdzMM3w4ZQ1WtARa2S,96419,2019-11-22
"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,4wopYJ5wpYOM6ogm2Jugnw,96059,2019-11-22
如果雨之後,Eric Chou,6kabSi7XCHHGThNme6J2tL,96006,2019-11-22
年少有為,Ronghao Li,6XY80Ofqd8j0SGiEdRLwCp,95407,2019-11-22
Show Yourself,"Idina Menzel, Evan Rachel Wood",50WeOnXhM1H7AZEeIDoWfZ,94329,2019-11-22
LION,(G)I-DLE,4TArUx34wOehwpnbXlKBQY,93218,2019-11-22
Feel Special,TWICE,14rWuS6yllHOdfZ8sZsZUj,92997,2019-11-22
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,91399,2019-11-22
那些你很冒險的夢,JJ Lin,5kZDxLcbqglZ2yYXg4Mkjc,89732,2019-11-22
你的酒馆对我打了烊,Shirley Chen,6BL2V0CvfW9QVHm9oU4Lmk,88177,2019-11-22
真的傻 (電影《一吻定情》追愛版主題曲),LaLa Hsu,7mCr6Rn5jx04Fisvts97Z3,87423,2019-11-22
Love poem,IU,4B6cJ34Mkfiu4Xo8t8QU7F,86819,2019-11-22
i'm so tired...,"Lauv, Troye Sivan",2iwS33Jfev1QBiuhWVWZHY,86316,2019-11-22
你要的全拿走,Tiger Hu,37BXaP8wCJrH0M3AdtSNyk,84666,2019-11-22
小幸運,Hebe Tien,1ZeVIrCWzEmsJexkrgvjFv,84411,2019-11-22
以後別做朋友,Eric Chou,7zyYmIdjqqiX6kLryb7QBx,83966,2019-11-22
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,83330,2019-11-22
Kill This Love,BLACKPINK,4pUCKHjJ4Ijewc37rRrvHn,82364,2019-11-22
Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,6zegtH6XXd2PDPLvy1Y0n2,82199,2019-11-22
绿色,Shirley Chen,6ZoJngyuPof3KsFhFKA5P5,81863,2019-11-22
句號,G.E.M.,1mgX7SIBVjBCqiLCMEl15W,81264,2019-11-22
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,79529,2019-11-22
Good as Hell (feat. Ariana Grande) - Remix,Lizzo,07Oz5StQ7GRoygNLaXs2pd,76894,2019-11-22
體面(電影《前任3:再見前任》插曲),Kelly Yu,7cE5ehlKJ3L9Ejhzm3udcF,76306,2019-11-22
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,75841,2019-11-22
"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,4etKC4ngPKsQDHUMnYgV3A,75678,2019-11-22
Used To Love (with Dean Lewis),Martin Garrix,7pWK1kMgHy5lNNiIfuRbkP,75321,2019-11-22
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,74298,2019-11-22
Falling Like The Stars,James Arthur,395KzBy0bkb57dEvg6cfzJ,74126,2019-11-22
可惜沒如果,JJ Lin,6WoQzK5Exbfcmow1AoNRkl,73821,2019-11-22
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,73567,2019-11-22
Call You Mine (feat. Bebe Rexha),The Chainsmokers,6IJTc8xo6XasOU8fpxMU57,73309,2019-11-22
等你下課,"Jay Chou, Gary Yang",76WthWB0v0KXUHZoAclMVV,72810,2019-11-22
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,72572,2019-11-22
Can We Kiss Forever?,"Kina, Adriana Proenza",1Av69kr9JitqPWo7WJLS5q,72528,2019-11-22
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,72342,2019-11-22
她說,JJ Lin,632VyMrvhsHIsO4zq9khts,72081,2019-11-22
那女孩對我說,Rachel Liang,5Gip2UwE4f8L4MQWsvcvfA,70974,2019-11-22
對的時間點,JJ Lin,33LJXFLqeifw9YxsVoeOgM,70369,2019-11-22
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,70123,2019-11-22
Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,1ZLrDPgR7mvuTco3rQK8Pk,70069,2019-11-22
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,69479,2019-11-22
You Are The Reason,Calum Scott,69vToJ9BMbbLlFZo7k7A7B,69468,2019-11-22
Cinta Luar Biasa,Andmesh,1JxoK0EU5SHupbXjSwYaN7,69428,2019-11-22
不為誰而作的歌,JJ Lin,0VqSdtXseb9khdZrnYVyM1,69259,2019-11-22
Teeth,5 Seconds of Summer,26wLOs3ZuHJa2Ihhx6QIE6,69256,2019-11-22
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,68955,2019-11-22
Lover,Taylor Swift,1dGr1c8CrMLDpV6mPbImSI,68626,2019-11-22
光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,1bkvGbgK4HU8B7Ue4k7O7I,68231,2019-11-22
Living Proof,Camila Cabello,1jg9clsGCDqOumfS0X5xm9,66580,2019-11-22
All Is Found,Evan Rachel Wood,61HVbcNeRACZpyvHrc3AnD,65663,2019-11-22
Heartless,The Weeknd,57vxBYXtHMk6H1aD29V7PU,65486,2019-11-22
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,65251,2019-11-22
晴天,Jay Chou,0F02KChKwbcQ3tk4q1YxLH,65039,2019-11-22
Rewrite The Stars,"Zac Efron, Zendaya",630sXRhIcfwr2e4RdNtjKN,64869,2019-11-22
說散就散,JC 陳詠桐,3CE1HoJJ0FVKo7JHsWIuvC,64728,2019-11-22
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,64725,2019-11-22
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,64702,2019-11-22
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,64642,2019-11-22
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2Rk4JlNc2TPmZe2af99d45,64471,2019-11-22
Lost in the Woods,Jonathan Groff,7namdlOhbtsc8FvoSafOQt,64094,2019-11-22
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",7KhHA3mzt7A3LFlOJEAKpI,63884,2019-11-22
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,63733,2019-11-22
Own It (feat. Ed Sheeran & Burna Boy),Stormzy,07s9NNOT0sZQp7TyolLLgu,63357,2019-11-22
All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,62694,2019-11-22
FANCY,TWICE,2FXd6kKCtBIc6UfN1gH1pA,62444,2019-11-22
Trigger,"Major Lazer, Khalid, Death Stranding: Timefall, Diplo",0Z26mbSHJ1dkUu7g9DDgif,62425,2019-11-22
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,62079,2019-11-22
Haa Tepok,"MeerFly, Kidd Santhe, MK K-Clique",65pndcjVsNEJpwxfTgcdv0,61455,2019-11-22
不該,"Jay Chou, A-Mei Chang",7LyCtbxher5m97MImn5M3l,61325,2019-11-22
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,61061,2019-11-22
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,60859,2019-11-22
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,60227,2019-11-22
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,59415,2019-11-22
修煉愛情,JJ Lin,190kU2WKyIzx9XaBjfWRPk,59361,2019-11-22
給我一個理由忘記,A-Lin,2DcmVSLAg0ZzfOQxDshZHY,59019,2019-11-22
Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",4Xbotg4PCLJw9cDx2dtZLK,58912,2019-11-22
Beautiful (feat. Camila Cabello),Bazzi,4VUwkH455At9kENOfzTqmF,58870,2019-11-22
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,58773,2019-11-22
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",6cy3ki60hLwimwIje7tALf,58763,2019-11-22
You Calling My Name,GOT7,6f4wghlwYWGLqGEIKc6HDQ,58341,2019-11-22
後來的我們,Mayday,13AruKdh8wJhWx6i5dV8X1,57785,2019-11-22
Love Someone,Lukas Graham,3id2EVGKc3eFAMn9nFnB0r,57691,2019-11-22
來自天堂的魔鬼,G.E.M.,0g2XnkKghVN22yze1gTJzl,57143,2019-11-22
boyfriend (with Social House),Ariana Grande,0Ryd8975WihbObpp5cPW1t,56936,2019-11-22
Nice To Meet Ya,Niall Horan,3cphb8kdsjElYR7r5icK3H,56616,2019-11-22
8 Letters,Why Don't We,4zRZAmBQP8vhNPf9i9opXt,56417,2019-11-22
Without You,高爾宣 OSN,0KWnRv3wxjltYVB3MqjNd2,56352,2019-11-22
那些年,Hu Xia,3v8FOuA8jxAC5SOA2uN6Mg,56307,2019-11-22
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,56231,2019-11-22
Tongue Tied (with YUNGBLUD & blackbear),Marshmello,7jzldCBnJjpJM3epzJ85KE,56136,2019-11-22
Big Plans,Why Don't We,3eng6TJxpqjvDkxRpnfnhB,56083,2019-11-22
GIANTS,"True Damage, Becky G, Keke Palmer, SOYEON, Duckwrth, Thutmose, League of Legends",5C0ivQMxes2lWuOANhvVAm,55313,2019-11-22
感谢你曾来过,"Ayo97, 阿涵",5O923CG2XBK6j80k2oDDO1,55187,2019-11-22
浪子回頭,EggPlantEgg,7J6wLr8qRqLPMeOZlR54NM,55077,2019-11-22
过客,阿涵,1nfg7drkoCccY1qKr8CDpA,54768,2019-11-22
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,54677,2019-11-22
安靜,Jay Chou,4FOydQ5IdqmdeBgG9vFbPg,54461,2019-11-22
Here With Me,"Marshmello, CHVRCHES",5icOoE6VgqFKohjWWNp0Ac,53935,2019-11-22
Sad Forever,Lauv,61uDOUMvcSx9Sz6TfartPj,53894,2019-11-22
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,53482,2019-11-22
Treat You Better,Shawn Mendes,3QGsuHI8jO1Rx4JWLUh9jd,53265,2019-11-22
This Feeling,"The Chainsmokers, Kelsea Ballerini",4NBTZtAt1F13VvlSKe6KTl,53228,2019-11-22
Orphans,Coldplay,03T4ttRCiLXST6MZjeMwmR,52919,2019-11-22
Never Really Over,Katy Perry,5PYQUBXc7NYeI1obMKSJK0,52773,2019-11-22
手心的薔薇,"JJ Lin, G.E.M.",07DWACsD58aEdq6XnDadLh,52581,2019-11-22
泡沫,G.E.M.,2IfSPLPDW6RGosdB5huwAA,52577,2019-11-22
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,52462,2019-11-22
So Am I,Ava Max,0uUNN1nSoUx1A4fkDCWDQ7,52341,2019-11-22
只是太愛你,Hins Cheung,0s5GrkSNp9bfP2FtrtbiJ0,51779,2019-11-22
突然好想你,Mayday,0IAgufC1FlOg1nZMmRZxRr,51685,2019-11-22
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",6OrxMR6OEl5GTGP8krrbsL,51618,2019-11-22
Mimpi (feat. Alif),"K-Clique, ALYPH",13j4wsiG0BjaDb04YZWIXV,51611,2019-11-22
Empty Space,James Arthur,6GFfDRG1Sff3IZaD0TYro4,51198,2019-11-22
倒數,G.E.M.,2HmM5p02Q2qrYZvXJRLVx3,51069,2019-11-22
All about you,TAEYEON,7fftC401ke4BzA3ucPIXES,51037,2019-11-22
above the time,IU,2qKZnheMe0HhqYC1XJcdaA,50816,2019-11-22
SLOW DANCING IN THE DARK,Joji,0rKtyWc8bvkriBthvHKY8d,50676,2019-11-22
Jopping,SuperM,5WrEilrRI5cIW0DxMvQYPZ,50311,2019-11-22
Faded,Alan Walker,698ItKASDavgwZ3WjaWjtz,50052,2019-11-22
演員,Joker Xue,6LunoYd3xpZ19sICOXS8Xd,50023,2019-11-22
Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,7CZyCXKG6d5ALeq41sLzbw,49968,2019-11-22
Candy,Doja Cat,1VJwtWR6z7SpZRwipI12be,49778,2019-11-22
可不可以 - 抖音热歌,张紫豪,2WBVjfhKzYXc6fhdpT0TtC,49534,2019-11-22
You Need To Calm Down,Taylor Swift,6RRNNciQGZEXnqk8SQ9yv5,49204,2019-11-22
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,49006,2019-11-22
你还要我怎样,Joker Xue,0kuKQQMx6L3efJuRVTgWQb,48933,2019-11-22
當你,JJ Lin,56UzFYxgkvxU188BsCKBOc,48841,2019-11-22
慢慢喜歡你,Karen Mok,7EoyERNueJuFlQbyrRB0US,48543,2019-11-22
芒种,"音阙诗听, 赵方婧",3IP4qSMfGeqI2XqHFf25sj,48389,2019-11-22
There's No Way (feat. Julia Michaels),Lauv,2hnxrRNzF74mdDzpQZQukQ,48254,2019-11-22
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,48220,2019-11-22
Mad Blessings,Yung Raja,29idXL5KF3RhwAR6XIxt1y,47896,2019-11-22
When I Am Older,Josh Gad,1Tt7zr1yDbKbT8L4jzSZ74,47852,2019-11-22
Just the Way You Are,Bruno Mars,7BqBn9nzAq8spo5e7cZ0dJ,47845,2019-11-22
Speechless (Full),Naomi Scott,3BBahK6YhmPosOymF45cMu,47588,2019-11-22
you were good to me,"Jeremy Zucker, Chelsea Cutler",4CxFN5zON70B3VOPBYbd6P,47439,2019-11-22
Attention,Charlie Puth,5cF0dROlMOK5uNZtivgu50,47331,2019-11-22
天黑請閉眼 (feat. 邱鋒澤),"Nine Chen, Feng Ze",0bIbgooxvBkww2ZGeu8VMR,47238,2019-11-22
Push My Luck,The Chainsmokers,2a3dopgTF1q4rMVDJ1rwBU,47083,2019-11-22
Hate Me (with Juice WRLD),Ellie Goulding,6kls8cSlUyHW2BUOkDJIZE,47061,2019-11-22
Lost In Japan,Shawn Mendes,79esEXlqqmq0GPz0xQSZTV,46464,2019-11-22
Last Christmas,Wham!,2FRnf9qhLbvw8fu4IBXx78,46405,2019-11-22
SOLO,JENNIE,2wVDWtLKXunswWecARNILj,46362,2019-11-22
Wolves,"Selena Gomez, Marshmello",0tBbt8CrmxbjRP0pueQkyU,46249,2019-11-22
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,46223,2019-11-22
BOP,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,46208,2019-11-22
A Thousand Years,Christina Perri,6lanRgr6wXibZr8KgzXxBl,46172,2019-11-22
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,46142,2019-11-22
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,410949,2019-11-29
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,360753,2019-11-29
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,357552,2019-11-29
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,281499,2019-11-29
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,277989,2019-11-29
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,266873,2019-11-29
Into the Unknown,"Idina Menzel, AURORA",3Z0oQ8r78OUaHvGPiDBR3W,244393,2019-11-29
Mean It,"Lauv, LANY",3GRSqlALWISqLeNncZMbpX,243953,2019-11-29
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,243780,2019-11-29
Don't Start Now,Dua Lipa,6WrI0LAC5M1Rw2MnX2ZvEg,241796,2019-11-29
Lose You To Love Me,Selena Gomez,1HfMVBKM75vxSfsQ5VefZ5,214500,2019-11-29
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,193720,2019-11-29
Heartless,The Weeknd,57vxBYXtHMk6H1aD29V7PU,186082,2019-11-29
Falling,Trevor Daniel,4TnjEaWOeW0eKTKIEvJyCa,184552,2019-11-29
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,180502,2019-11-29
"10,000 Hours (with Justin Bieber)",Dan + Shay,2wrJq5XKLnmhRXHIAf9xBa,176055,2019-11-29
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,174565,2019-11-29
Blueming,IU,4Dr2hJ3EnVh2Aaot6fRwDO,171404,2019-11-29
說好不哭,"Jay Chou, 阿信",56wVfJKtnwlSZtC4NVgIrf,169607,2019-11-29
Feelings,Lauv,1cL3ucXzG2hj3XOUPIWdvZ,167317,2019-11-29
Blinding Lights,The Weeknd,0sf12qNH5qcw8qpgymFOqD,166214,2019-11-29
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,163556,2019-11-29
怎麼了,Eric Chou,2IAumRplFr0Ns09kKgt2je,159654,2019-11-29
Trampoline (with ZAYN),SHAED,1iQDltZqI7BXnHrFy4Qo1k,148410,2019-11-29
It's You,Ali Gatie,5DqdesEfbRyOlSS3Tf6c29,145834,2019-11-29
