Title,Artist,Song ID,Streams,Data Date 
Roses - Imanbek Remix,SAINt JHN,24Yi9hE78yPEbZ4kxyoXAI,32545783,2020-05-08
GOOBA,6ix9ine,4NhDYoQTYCdWHTvlbGVgwo,30772787,2020-05-08
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,30578884,2020-05-08
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,29838252,2020-05-08
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,29548085,2020-05-08
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,27518769,2020-05-08
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,23981581,2020-05-08
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,21616598,2020-05-08
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,21306486,2020-05-08
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,21059016,2020-05-08
Supalonely,"BENEE, Gus Dapperton",4nK5YrxbMGZstTLbvj6Gxw,19613469,2020-05-08
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,18971509,2020-05-08
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,18673979,2020-05-08
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,16964632,2020-05-08
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,16231798,2020-05-08
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,15885804,2020-05-08
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,15718920,2020-05-08
Savage Remix (feat. Beyoncé),Megan Thee Stallion,5v4GgrXPMghOnBBLmveLac,15254390,2020-05-08
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,14889845,2020-05-08
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,14857398,2020-05-08
Boss Bitch,Doja Cat,78qd8dvwea0Gosb6Fe6j3k,14391346,2020-05-08
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,14354090,2020-05-08
Yo Perreo Sola,Bad Bunny,0SqqAgdovOE24BzxIClpjw,14297587,2020-05-08
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,14056878,2020-05-08
Righteous,Juice WRLD,0OyQns5ayNK2OVaES0Vb8t,13902625,2020-05-08
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,13805213,2020-05-08
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,13671664,2020-05-08
WHATS POPPIN,Jack Harlow,1jaTQ3nqY3oAAYyCTbIvnM,13160403,2020-05-08
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,12860749,2020-05-08
Safaera,"Bad Bunny, Jowell & Randy, Ñengo Flow",2DEZmgHKAvm41k4J3R2E9Y,12556407,2020-05-08
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,12530272,2020-05-08
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,12459930,2020-05-08
Tusa,"KAROL G, Nicki Minaj",7k4t7uLgtOxPwTpFmtJNTY,12406822,2020-05-08
Play Date,Melanie Martinez,4DpNNXFMMxQEKl7r0ykkWA,12332699,2020-05-08
Say So (feat. Nicki Minaj),Doja Cat,11VApNQCWLJdzxWrlmwzUa,11954551,2020-05-08
Physical,Dua Lipa,3AzjcOeAmA57TIOr9zF1ZW,11738874,2020-05-08
Life Is Good (feat. Drake),Future,5yY9lUy8nbvjM1Uyo1Uqoc,11446205,2020-05-08
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,11324339,2020-05-08
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,10992419,2020-05-08
Favorito,Camilo,0jT8Nl0shPS8115is0wD2Q,10863458,2020-05-08
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,10814485,2020-05-08
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,10785686,2020-05-08
Fame,Apache 207,3goH7O78TLkV9RhCAyM4AT,10785651,2020-05-08
Rojo,J Balvin,380HmhwTE2NJgawn1NwkXi,10730829,2020-05-08
PA' ROMPERLA,"Bad Bunny, Don Omar",5XqCz18k96K8tx6DAYM97i,10729401,2020-05-08
BYE ME FUI,Bad Bunny,0FktnzDqjClqU6iqOZVEs2,10719843,2020-05-08
Savage,Megan Thee Stallion,55CHeLEfn5iJ0IIkgaa4si,10692550,2020-05-08
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,10196646,2020-05-08
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,10181621,2020-05-08
Party Girl,StaySolidRocky,5RqR4ZCCKJDcBLIn4sih9l,10025598,2020-05-08
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,9839405,2020-05-08
Skechers,DripReport,2alc8VZAzDgdAsL2QMk3hu,9391741,2020-05-08
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,9362510,2020-05-08
MÁS DE UNA CITA,"Bad Bunny, Zion & Lennox",4EJHKSnHENfjOxXWryyNtL,9355315,2020-05-08
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,9320751,2020-05-08
Pain 1993 (with Playboi Carti),Drake,6Kj17Afjo1OKJYpf5VzCeo,9304173,2020-05-08
CANCIÓN CON YANDEL,"Yandel, Bad Bunny",3pm4XtcsRIFFtH2UErk62R,9167762,2020-05-08
BAD CON NICKY,"Bad Bunny, Nicky Jam",5bmSver2b3ZXyuyLKtgnFI,8946009,2020-05-08
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,8909990,2020-05-08
eight(Prod.&Feat. SUGA of BTS),IU,0pYacDCZuRhcrwGUA5nTBe,8721458,2020-05-08
CÓMO SE SIENTE - Remix,"Jhay Cortez, Bad Bunny",2tFwfmceQa1Y6nRPhYbEtC,8701112,2020-05-08
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,8634581,2020-05-08
PORFA,"Feid, Justin Quiles",4TOmcZvw0gHa7GiXRbcYAW,8591194,2020-05-08
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,8517737,2020-05-08
Walk Em Down (feat. Roddy Ricch),NLE Choppa,4cSSL3YafYjM3yjgFO1vJg,8458729,2020-05-08
La Difícil,Bad Bunny,6NfrH0ANGmgBXyxgV2PeXt,8305075,2020-05-08
Amarillo,J Balvin,6zEgnpM0qYmHLDnh8WPejL,8128196,2020-05-08
Ignorantes,"Bad Bunny, Sech",38RIEav39FGi86jppxO0du,8037013,2020-05-08
Tattoo,Rauw Alejandro,7na7Bk98usp84FaOJFPv3d,7945313,2020-05-08
I’m Ready (with Demi Lovato),Sam Smith,1fipvP2zmef6vN2IwXfJhY,7884144,2020-05-08
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,7793528,2020-05-08
Salt,Ava Max,7vgv8KZBSo0TPzyIWG9yzV,7679949,2020-05-08
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,7641427,2020-05-08
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,7503895,2020-05-08
Si Veo a Tu Mamá,Bad Bunny,41wtwzCZkXwpnakmwJ239F,7496409,2020-05-08
Elegí (feat. Dímelo Flow),"Rauw Alejandro, Dalex, Lenny Tavárez",50ZC4PM7hywH27RcCfViau,7347714,2020-05-08
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,7326835,2020-05-08
Chicago Freestyle (feat. Giveon),Drake,4wVOKKEHUJxHCFFNUWDn0B,7325480,2020-05-08
Morado,J Balvin,35KmOEIUqAGn02t7n4qaIr,7248697,2020-05-08
BENDICIONES,Bad Bunny,2CoMYp2uIKsT09nreEZnZn,7094892,2020-05-08
SI ELLA SALE,Bad Bunny,1zaDh3qaGSeSmulNyWlUxm,7055918,2020-05-08
Yummy,Justin Bieber,16wAOAZ2OkqoIDN7TpChjR,7008997,2020-05-08
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",6cy3ki60hLwimwIje7tALf,6929987,2020-05-08
Turks (with Gunna & ft. Travis Scott),NAV,7IMwEtpAiJanqF6vQteZN2,6920329,2020-05-08
Diosa,Myke Towers,3JHpk0DOTOzyh0777JFAky,6892430,2020-05-08
Like It Is,"Kygo, Zara Larsson, Tyga",3frUvGrmGcay91lvFbOgsN,6846373,2020-05-08
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,6673513,2020-05-08
"10,000 Hours (with Justin Bieber)",Dan + Shay,2wrJq5XKLnmhRXHIAf9xBa,6644796,2020-05-08
High Fashion (feat. Mustard),Roddy Ricch,07KXEDMj78x68D884wgVEm,6586986,2020-05-08
Level of Concern,Twenty One Pilots,6xZ4Q2k2ompmDppyeESIY8,6551571,2020-05-08
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",14wf185UxfNbSy8dwt4r4q,6496883,2020-05-08
Ballin' (with Roddy Ricch),Mustard,3QzAOrNlsabgbMwlZt7TAY,6491540,2020-05-08
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,6443268,2020-05-08
BELIEVE IT,"PARTYNEXTDOOR, Rihanna",4HDCLYli2SUdkq9OjmvhSD,6383160,2020-05-08
Like That (feat. Gucci Mane),Doja Cat,4EivmOT13NMpNSfTKn9p4s,6377284,2020-05-08
CITY OF ANGELS,24kGoldn,6ap9lSRJ0iLriGLqoJ44cq,6366872,2020-05-08
You should be sad,Halsey,7lidXGPXPYLNThITAOTlkK,6336890,2020-05-08
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,6332152,2020-05-08
Selfish,Madison Beer,4PV0uE5pZSh44E3NqNNDEH,6319966,2020-05-08
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,6302874,2020-05-08
Know Your Worth,"Khalid, Disclosure",0TrPqhAMoaKUFLR7iYDokf,6222861,2020-05-08
My Oh My (feat. DaBaby),Camila Cabello,3yOlyBJuViE2YSGn3nVE1K,6211851,2020-05-08
Vete,Bad Bunny,2n7ohqg1s68ToAHh4u9mcW,6138303,2020-05-08
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,6093667,2020-05-08
La Santa,"Bad Bunny, Daddy Yankee",69vlMrzHwATKzupwNcUPyK,5984082,2020-05-08
Sigues Con El,"Dímelo Flow, Arcangel, Sech",7sQKy5vlPQllr0k9IjYJv3,5971400,2020-05-08
This City,Sam Fischer,3H3r2nKWa3Yk5gt8xgmsEt,5968242,2020-05-08
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,5940537,2020-05-08
In Your Eyes (feat. Alida),Robin Schulz,61ZM92T2zaXIVsqncThQzC,5937765,2020-05-08
Hola - Remix,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow",5stPVcRqb4qixbafP9e8lt,5885042,2020-05-08
Kings & Queens,Ava Max,76nqCfJOcFFWBJN32PAksn,5882526,2020-05-08
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,5864558,2020-05-08
P2,Lil Uzi Vert,3kW4z2pIj5VY5fLjBrMRL5,5817807,2020-05-08
RONCA FREESTYLE,Bad Bunny,3XZeOzJ9tqnu58YP6cqApI,5784075,2020-05-08
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,5774864,2020-05-08
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,5724487,2020-05-08
Ransom,Lil Tecca,1lOe9qE0vR9zwWQAOk6CoO,5657344,2020-05-08
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,5650130,2020-05-08
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,5639603,2020-05-08
Astronomia,"Vicetone, Tony Igy",665AK0ovB11McZRwfa852G,5600733,2020-05-08
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,5556538,2020-05-08
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,5540789,2020-05-08
Suicidal (Remix) [feat. Juice WRLD],YNW Melly,4S2uhQE8L9V6p7rj7SiauJ,5507832,2020-05-08
OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",6gi6y1xwmVszDWkUqab1qw,5479339,2020-05-08
It's You,Ali Gatie,5DqdesEfbRyOlSS3Tf6c29,5459603,2020-05-08
Bandit (with YoungBoy Never Broke Again),Juice WRLD,6Gg1gjgKi2AK4e0qzsR7sd,5449675,2020-05-08
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,5442515,2020-05-08
Zoo York (feat. Fivio Foreign & Pop Smoke),Lil Tjay,3Ddny34bFoYBb8dIGq5lwp,5368705,2020-05-08
EN CASITA,"Bad Bunny, Gabriela",2DhNdoHxavs7Qtf5MnhZD0,5364262,2020-05-08
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,5354816,2020-05-08
Azul,J Balvin,2lCkncy6bIB0LTMT7kvrD1,5321389,2020-05-08
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,5302802,2020-05-08
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,5293921,2020-05-08
LA CANCIÓN,"J Balvin, Bad Bunny",0fea68AdmYNygeTGI4RC18,5283764,2020-05-08
Without Me,Halsey,6FZDfxM3a3UCqtzo5pxSLZ,5280206,2020-05-08
No Idea,Don Toliver,7AzlLxHn24DxjgQX73F9fU,5274784,2020-05-08
Myron,Lil Uzi Vert,56uXDJRCuoS7abX3SkzHKQ,5262868,2020-05-08
Jangueo,"Alex Rose, Rafa Pabön",5m3jpKkgkfoMcym1qjToFg,5243900,2020-05-08
BOP,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,5216779,2020-05-08
What A Man Gotta Do,Jonas Brothers,4wNIkl5XGiAACjFBlDWuSd,5201665,2020-05-08
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2ksOAxtIxY8yElEWw8RhgK,5165834,2020-05-08
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,5128622,2020-05-08
Lose You To Love Me,Selena Gomez,4l0Mvzj72xxOpRrp6h8nHi,5097896,2020-05-08
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",4R8BJggjosTswLxtkw8V7P,5034375,2020-05-08
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,5028307,2020-05-08
Get You The Moon (feat. Snøw),Kina,4ZLzoOkj0MPWrTLvooIuaa,5018788,2020-05-08
Qué Maldición,"Banda MS de Sergio Lizárraga, Snoop Dogg",2RxC2peY3FtrurYmbbmanr,4971559,2020-05-08
Nicht verdient,"Capital Bra, Loredana",7v8OynJxOxHoeS5C2UA9Y7,4912914,2020-05-08
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,4911334,2020-05-08
A Tu Merced,Bad Bunny,4r9jkMEnArtWGH2rL2FZl0,4909499,2020-05-08
After Hours,The Weeknd,2p8IUWQDrpjuFltbdgLOag,4898468,2020-05-08
Make You Mine,PUBLIC,5iFwAOB2TFkPJk8sMlxP8g,4876645,2020-05-08
Heartless,The Weeknd,6bnF93Rx87YqUBLSgjiMU8,4860662,2020-05-08
Fantasias,"Rauw Alejandro, Farruko",6mAN61JH0dzyZpWslS11jy,4841346,2020-05-08
PTSD,"G Herbo, Juice WRLD, Lil Uzi Vert, Chance the Rapper",3jT2LKH0RSbQ8jIUNFzXm5,4834626,2020-05-08
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,4832655,2020-05-08
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,4831451,2020-05-08
July,Noah Cyrus,5a6pdCHlWS2ekOOQ70QnAr,4820502,2020-05-08
BUTTERFLY EFFECT,Travis Scott,6xcJyGpfZbuuiequtnlKt4,4806060,2020-05-08
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,4796050,2020-05-08
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,4779256,2020-05-08
A Gente Fez Amor - Ao Vivo,Gusttavo Lima,3tv697PZNnaQN0Mn2zGhS5,4778146,2020-05-08
Callaita,"Bad Bunny, Tainy",2TH65lNHgvLxCKXM3apjxI,4774623,2020-05-08
Demons (feat. Fivio Foreign & Sosa Geek),Drake,05aZ9sAU1YXndHv0FMi9iW,4766829,2020-05-08
Wow.,Post Malone,7xQAfvXzm3AkraOtGPWIZg,4756969,2020-05-08
The Less I Know The Better,Tame Impala,6K4t31amVTZDgR3sKmwUJJ,4756024,2020-05-08
El Efecto,"Rauw Alejandro, Chencho Corleone",4SJHHpKhcuXwDsCsPqshXj,4750524,2020-05-08
Money In The Grave (Drake ft. Rick Ross),Drake,5ry2OE6R2zPQFDO85XkgRb,4748696,2020-05-08
Muévelo,"Nicky Jam, Daddy Yankee",4VgYtXCVJ7IbWAZ5ryfvEQ,4697241,2020-05-08
All of Me,John Legend,3U4isOIWM3VvDubwSI3y7a,4677691,2020-05-08
Relación,Sech,4lMOQR1rRW5hJgJXOtKraL,4672174,2020-05-08
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,4662414,2020-05-08
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,4641848,2020-05-08
Moral of the Story,Ashe,2nC3QhMI9reBIOWutbU3Tj,4609358,2020-05-08
Can I,Kehlani,0uDdI4fAXCuNhQbmxENdsO,4603243,2020-05-08
Never Seen the Rain,Tones And I,2grAr8pWMuLWn8ZYEE9wDV,4599153,2020-05-08
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,4584591,2020-05-08
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,4581251,2020-05-08
Sigues Con El - Remix,"Arcangel, Sech, Romeo Santos",4Pu0a2TuHOYtI4CCE3HEXI,4570114,2020-05-08
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,4564342,2020-05-08
Higher Love,"Kygo, Whitney Houston",6oJ6le65B3SEqPwMRNXWjY,4502462,2020-05-08
ocean eyes,Billie Eilish,2uIX8YMNjGMD7441kqyyNU,4500453,2020-05-08
STARGAZING,Travis Scott,7wBJfHzpfI3032CSD7CE2m,4499820,2020-05-08
El Efecto - Remix,"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex",74j34STf8L6uADnTN69ohv,4499566,2020-05-08
Can We Kiss Forever?,"Kina, Adriana Proenza",58wyJLv6yH1La9NIZPl3ne,4472823,2020-05-08
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,4427528,2020-05-08
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,4416898,2020-05-08
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,4397708,2020-05-08
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,4395135,2020-05-08
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,4367575,2020-05-08
Surrender,Natalie Taylor,0ecC8p17cDNlxHXkuYqeR6,4356423,2020-05-08
Suicidal,YNW Melly,1iSqfoUFnQwV0QW1EfUit8,4320116,2020-05-08
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,4316119,2020-05-08
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,4313625,2020-05-08
No Time To Die,Billie Eilish,73SpzrcaHk0RQPFP73vqVR,4293009,2020-05-08
All Girls Are The Same,Juice WRLD,4VXIryQMWpIdGgYR4TrjT1,4277944,2020-05-08
SLOW DANCING IN THE DARK,Joji,0rKtyWc8bvkriBthvHKY8d,4276655,2020-05-08
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,4270734,2020-05-08
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,37691387,2020-05-15
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,35184237,2020-05-15
Roses - Imanbek Remix,SAINt JHN,24Yi9hE78yPEbZ4kxyoXAI,32559002,2020-05-15
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,28135263,2020-05-15
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,27735375,2020-05-15
GOOBA,6ix9ine,4NhDYoQTYCdWHTvlbGVgwo,26629015,2020-05-15
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,26325397,2020-05-15
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,25771347,2020-05-15
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,23461073,2020-05-15
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,21432028,2020-05-15
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,21339244,2020-05-15
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,20318775,2020-05-15
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,19242686,2020-05-15
Supalonely,"BENEE, Gus Dapperton",4nK5YrxbMGZstTLbvj6Gxw,19176048,2020-05-15
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,18261356,2020-05-15
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,16662888,2020-05-15
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,16001066,2020-05-15
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,15900117,2020-05-15
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,15775226,2020-05-15
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,14955170,2020-05-15
Savage Remix (feat. Beyoncé),Megan Thee Stallion,5v4GgrXPMghOnBBLmveLac,14758194,2020-05-15
Boss Bitch,Doja Cat,78qd8dvwea0Gosb6Fe6j3k,14384837,2020-05-15
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,14251526,2020-05-15
Yo Perreo Sola,Bad Bunny,0SqqAgdovOE24BzxIClpjw,14065256,2020-05-15
Say So (feat. Nicki Minaj),Doja Cat,11VApNQCWLJdzxWrlmwzUa,14058611,2020-05-15
Play Date,Melanie Martinez,4DpNNXFMMxQEKl7r0ykkWA,13829838,2020-05-15
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,13808962,2020-05-15
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,13678180,2020-05-15
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,13616931,2020-05-15
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,13413176,2020-05-15
WHATS POPPIN,Jack Harlow,1jaTQ3nqY3oAAYyCTbIvnM,13369562,2020-05-15
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,13347306,2020-05-15
Party Girl,StaySolidRocky,5RqR4ZCCKJDcBLIn4sih9l,13149805,2020-05-15
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,12769185,2020-05-15
Tusa,"KAROL G, Nicki Minaj",7k4t7uLgtOxPwTpFmtJNTY,12563424,2020-05-15
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,12273484,2020-05-15
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,11927550,2020-05-15
Safaera,"Bad Bunny, Jowell & Randy, Ñengo Flow",2DEZmgHKAvm41k4J3R2E9Y,11909674,2020-05-15
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,11605526,2020-05-15
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,11514949,2020-05-15
Physical,Dua Lipa,3AzjcOeAmA57TIOr9zF1ZW,11448562,2020-05-15
Righteous,Juice WRLD,0OyQns5ayNK2OVaES0Vb8t,11354554,2020-05-15
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,11255838,2020-05-15
Lose Somebody,"Kygo, OneRepublic",7xbWAw3LMgRMn4omR5yVn3,11233867,2020-05-15
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,11035416,2020-05-15
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,10814104,2020-05-15
Rojo,J Balvin,380HmhwTE2NJgawn1NwkXi,10743411,2020-05-15
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,10580861,2020-05-15
Favorito,Camilo,0jT8Nl0shPS8115is0wD2Q,10504001,2020-05-15
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,10277342,2020-05-15
Solitaires (feat. Travis Scott),Future,4kfeRwpq5KUaqTkgi4TbDF,9952693,2020-05-15
Daisies,Katy Perry,4uqh9bualXNHXXwO2wPorc,9468155,2020-05-15
Savage,Megan Thee Stallion,55CHeLEfn5iJ0IIkgaa4si,9438110,2020-05-15
PA' ROMPERLA,"Bad Bunny, Don Omar",5XqCz18k96K8tx6DAYM97i,9309967,2020-05-15
BYE ME FUI,Bad Bunny,0FktnzDqjClqU6iqOZVEs2,9072151,2020-05-15
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,9069172,2020-05-15
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,8993884,2020-05-15
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,8929941,2020-05-15
Skechers,DripReport,2alc8VZAzDgdAsL2QMk3hu,8903122,2020-05-15
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,8877852,2020-05-15
PORFA,"Feid, Justin Quiles",4TOmcZvw0gHa7GiXRbcYAW,8733677,2020-05-15
Walk Em Down (feat. Roddy Ricch),NLE Choppa,4cSSL3YafYjM3yjgFO1vJg,8658219,2020-05-15
Chicago Freestyle (feat. Giveon),Drake,4wVOKKEHUJxHCFFNUWDn0B,8495499,2020-05-15
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,8459763,2020-05-15
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,8236665,2020-05-15
Amarillo,J Balvin,6zEgnpM0qYmHLDnh8WPejL,8098294,2020-05-15
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",14wf185UxfNbSy8dwt4r4q,7991368,2020-05-15
La Difícil,Bad Bunny,6NfrH0ANGmgBXyxgV2PeXt,7837005,2020-05-15
Tattoo,Rauw Alejandro,7na7Bk98usp84FaOJFPv3d,7795114,2020-05-15
Elegí (feat. Dímelo Flow),"Rauw Alejandro, Dalex, Lenny Tavárez",50ZC4PM7hywH27RcCfViau,7784306,2020-05-15
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,7778499,2020-05-15
