Title,Artist,Song ID,Streams,Data Date 
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,36864,2019-12-20
Rockin' Around The Christmas Tree,Brenda Lee,2EjXfH91m7f8HiJN1yQg97,35964,2019-12-20
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,35145,2019-12-20
It's the Most Wonderful Time of the Year,Andy Williams,1IcR6RlgvDczfvoWJSSY2A,34323,2019-12-20
Jingle Bell Rock,BobHelms,3hBXvHLlTHvnbwrPbeoyAj,32960,2019-12-20
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,4kKdvXD0ez7jp1296JmAts,30693,2019-12-20
Blinding Lights,The Weeknd,0sf12qNH5qcw8qpgymFOqD,30576,2019-12-20
Don't Start Now,Dua Lipa,6WrI0LAC5M1Rw2MnX2ZvEg,29783,2019-12-20
It's Beginning to Look a Lot like Christmas,Michael Bublé,0lLdorYw7lVrJydTINhWdI,29497,2019-12-20
Falling,Trevor Daniel,4TnjEaWOeW0eKTKIEvJyCa,28916,2019-12-20
Santa Tell Me,Ariana Grande,0lizgQ7Qw35od7CYaoMBZb,27173,2019-12-20
Feliz Navidad,José Feliciano,7taXf5odg9xCAZERYfyOkS,26413,2019-12-20
Holly Jolly Christmas,Michael Bublé,6tjituizSxwSmBB5vtgHZE,24963,2019-12-20
Roses - Imanbek Remix,SAINt JHN,24Yi9hE78yPEbZ4kxyoXAI,24136,2019-12-20
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,23423,2019-12-20
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,23136,2019-12-20
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,22902,2019-12-20
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,2uFaJJtFpPDc5Pa95XzTvg,22111,2019-12-20
Underneath the Tree,Kelly Clarkson,3nAp4IvdMPPWEH9uuXFFV5,21722,2019-12-20
Driving Home for Christmas - 2019 Remaster,Chris Rea,27qAMKrDdKEs8HDXcvR24R,21612,2019-12-20
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,21600,2019-12-20
It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),"Perry Como, The Fontane Sisters",2pXpURmn6zC5ZYDMms6fwa,21438,2019-12-20
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,21107,2019-12-20
Christmas (Baby Please Come Home),Darlene Love,0jiPKUSdsJNCxMPHjMqptk,20786,2019-12-20
A Holly Jolly Christmas - Single Version,Burl Ives,65Q2mv3UlVi9eO70OpsmSe,20653,2019-12-20
Mistletoe,Justin Bieber,7xapw9Oy21WpfEcib2ErSA,20464,2019-12-20
Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono",3zJw3rugfpVrmBeDDnUYzy,20129,2019-12-20
Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,7Lbxvt42JsNSKVCaN63qhD,19877,2019-12-20
The Christmas Song (Merry Christmas To You),Nat King Cole,4PS1e8f2LvuTFgUs1Cn3ON,19109,2019-12-20
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,18849,2019-12-20
Merry Christmas Everyone,Shakin' Stevens,4rRIovg4TvxLUiUrpGI6lE,18779,2019-12-20
Sleigh Ride,The Ronettes,1ODZGydlown4VesUP8HLJX,18730,2019-12-20
White Christmas,"Bing Crosby, Ken DarSingers, John Scott Trotter & His Orchestra",4so0Wek9Ig1p6CRCHuINwW,18445,2019-12-20
Do They Know It's Christmas? - 1984 Version,Band Aid,0247StOpd3AkeBQzANX4Zf,18332,2019-12-20
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,18053,2019-12-20
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,17223,2019-12-20
Blue Christmas,Elvis Presley,3QiAAp20rPC3dcAtKtMaqQ,17213,2019-12-20
Christmas (Baby Please Come Home),Mariah Carey,3PIDciSFdrQxSQSihim3hN,17050,2019-12-20
Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,6pVW5LRWgeLaHudxauOTJU,17017,2019-12-20
Santa Claus Is Coming to Town,Michael Bublé,5Ber68jZ7ytegr2UISEdb7,16885,2019-12-20
My Oh My (feat. DaBaby),Camila Cabello,3yOlyBJuViE2YSGn3nVE1K,16220,2019-12-20
Have Yourself A Merry Little Christmas,Sam Smith,1Qi2wh8fFgDV7tl4Sj3f2K,16179,2019-12-20
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,15645,2019-12-20
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,15641,2019-12-20
Heartless,The Weeknd,57vxBYXtHMk6H1aD29V7PU,15573,2019-12-20
"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",Bruce Springsteen,6s2wpWPFPAgKg2LXxi1Oee,14388,2019-12-20
Santa Claus Is Coming To Town,The Jackson 5,4rMWDm28mERZcRPc1f3yir,14284,2019-12-20
Run Rudolph Run - Single Version,Chuck Berry,2pnPe4pJtq7689i5ydzvJJ,14236,2019-12-20
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,14231,2019-12-20
Winter Wonderland,Tony Bennett,4ricyQVd20UQde1jpXCSuJ,14186,2019-12-20
Santa Baby,"Ariana Grande, Liz Gillies",6YJdPrH3i2POzu7hdHIRrb,14003,2019-12-20
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,13513,2019-12-20
Lose You To Love Me,Selena Gomez,1HfMVBKM75vxSfsQ5VefZ5,13352,2019-12-20
Mistletoe And Holly - Remastered 1999,Frank Sinatra,7faDzZnZYqTyYThx2sbHVQ,13302,2019-12-20
No Idea,Don Toliver,3VyjsVV24RmBIbWJAeUJNu,13179,2019-12-20
My Only Wish (This Year),Britney Spears,6id0KJ3XgvJLSzyMtHBj67,13013,2019-12-20
Christmas Lights,Coldplay,4fzyvSu73BhGvi96p2zwjL,12932,2019-12-20
I Saw Mommy Kissing Santa Claus,The Jackson 5,0vmANNClszGQZ0FISySK61,12850,2019-12-20
Trampoline (with ZAYN),SHAED,1iQDltZqI7BXnHrFy4Qo1k,12841,2019-12-20
"Baby, It's Cold Outside",Dean Martin,4MrfQL4TYQXJBlZYpAHTuE,12834,2019-12-20
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,12651,2019-12-20
Santa's Coming for Us,Sia,3AlpkljBS1AU7HFVPms8K6,12385,2019-12-20
"Baby, It's Cold Outside (feat. Meghan Trainor)",Brett Eldredge,5Q2P43CJra0uRAogjHyJDK,12374,2019-12-20
I'll Be Home for Christmas,Michael Bublé,0tXPhc8LvM4dPvoRwI66XQ,12367,2019-12-20
One More Sleep,Leona Lewis,78pn8k7RogKo2oxl0DyX6d,12113,2019-12-20
Lights Up,Harry Styles,4jAIqgrPjKLTY9Gbez25Qb,12024,2019-12-20
Santa Baby,Kylie Minogue,2SBr3MK1sdMs8IxdRcN6qz,12017,2019-12-20
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,11994,2019-12-20
Shake Up Christmas,Train,1NghHeg0wE32eBYrQBVQXL,11963,2019-12-20
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,11905,2019-12-20
Like It's Christmas,Jonas Brothers,1OjmlSFuzYflWjSMTCyTJv,11674,2019-12-20
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,11432,2019-12-20
I'll Be Home,Meghan Trainor,0lTurWECr2XL607eJAj1A3,11190,2019-12-20
Jingle Bells - Remastered 1999,Frank Sinatra,4HEOgBHRCExyYVeTyrXsnL,11077,2019-12-20
This Christmas,Donny Hathaway,7MSYSOobsombc1mbDWFxtD,10997,2019-12-20
Fairytale of New York (feat. Kirsty MacColl),The Pogues,3VTNVsTTu05dmTsVFrmGpK,10980,2019-12-20
Sleigh Ride,Ella Fitzgerald,4ukUoXLuFzMixyZyabSGc4,10794,2019-12-20
Love Tonight - Edit,Shouse,6OufwUcCqo81guU2jAlDVP,10748,2019-12-20
Futsal Shuffle 2020,Lil Uzi Vert,2Ec33AVlkTTq8BHFgBTdQs,10741,2019-12-20
Do You Hear What I Hear?,Bing Crosby,4EZUcj7c8n9pWIwHqN0DoH,10652,2019-12-20
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",6cy3ki60hLwimwIje7tALf,10604,2019-12-20
Happy Xmas (War Is Over),Céline Dion,3zZqro4MGeFOR40HxFEPlv,10574,2019-12-20
Christmas Tree Farm,Taylor Swift,2mvabkN1i2gLnGAPUVdwek,10454,2019-12-20
Joy To The World,Nat King Cole,1VuAamHM7P3VQQEXYGG3Uu,10430,2019-12-20
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,10277,2019-12-20
Ruduo,GJan,6XtOq2HhTFickran824BrR,10110,2019-12-20
Rudolph The Red-Nosed Reindeer,Dean Martin,2L9QLAhrvtP4EYg1lY0Tnw,10104,2019-12-20
Santa Baby (with Henri René & His Orchestra),"Eartha Kitt, Henri Rene & His Orchestra",1foCxQtxBweJtZmdxhEHVO,9878,2019-12-20
You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,2OQ6a4CfUeYskpTTgyawyJ,9857,2019-12-20
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,9640,2019-12-20
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,9614,2019-12-20
What Christmas Means To Me,Stevie Wonder,3h1EREJfCwyv6cG7CGak5d,9595,2019-12-20
"Merry Christmas, Happy Holidays",*NSYNC,2il7ZxLzVhPxMHNidnsa3I,9585,2019-12-20
Have Yourself a Merry Little Christmas,Christina Aguilera,0iV9yfj1knFNOSEiuTHZwl,9584,2019-12-20
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,9566,2019-12-20
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,9555,2019-12-20
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,9552,2019-12-20
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,9446,2019-12-20
Cozy Little Christmas,Katy Perry,02FaKXXL7KUtRc7K0k54tL,9346,2019-12-20
Carol of the Bells,"Mykola Dmytrovych Leontovych, John Williams",4tHqQMWSqmL6YjXwsqthDI,9333,2019-12-20
It's Beginning To Look Like Christmas,Bing Crosby,44mYhOVgerj2qPjkGDVA6n,9330,2019-12-20
Холодок,Мэвл,1gaFzwbmybYUZCnX1qTNRw,9313,2019-12-20
Step Into Christmas,Elton John,6sBWmE23q6xQHlnEZ8jYPT,9309,2019-12-20
Last Christmas,Ariana Grande,5xDrO9DEDJGUQGfyoHvgDJ,9254,2019-12-20
Mutyla,7th Block,1V4LyvIe5CphJI15Ng98tO,9164,2019-12-20
Thank God It's Christmas - Non-Album Single,Queen,2xGO2UjzxeVQSIkyg98vck,8842,2019-12-20
Frosty The Snowman,Ella Fitzgerald,65irrLqfCMRiO3p87P4C0D,8805,2019-12-20
Own It (feat. Ed Sheeran & Burna Boy),Stormzy,4QPEwDdOMhY7rNS05mTyMR,8755,2019-12-20
All I Want (For Christmas),Liam Payne,4Day5xkFhvHLwXykznyRLA,8657,2019-12-20
Look At Her Now,Selena Gomez,4yI3HpbSFSgFZtJP2kDe5m,8613,2019-12-20
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,8602,2019-12-20
Winter Wonderland,Bing Crosby,5VEuraNSVxMTzDTtrmL3lQ,8565,2019-12-20
BOP,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,8540,2019-12-20
Turn Me On (feat. Vula),"Riton, Oliver Heldens",0qaWEvPkts34WF68r8Dzx9,8523,2019-12-20
Yellow Hearts,Ant Saunders,2W4yABdLc4Jnds67Poi5Nl,8485,2019-12-20
Патамушка,Мэвл,0rMQ6rYjBveWB14UWapbL5,8478,2019-12-20
Ransom,Lil Tecca,1lOe9qE0vR9zwWQAOk6CoO,8349,2019-12-20
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,8314,2019-12-20
Here Comes Santa Claus (Right Down Santa Claus Lane),Elvis Presley,7n7VsX3sv66znBwA8b5uhp,8295,2019-12-20
Make It To Christmas,Alessia Cara,6RS6rcjnWrdfVuu2U2W2dj,8218,2019-12-20
Mean It,"Lauv, LANY",3GRSqlALWISqLeNncZMbpX,8214,2019-12-20
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,8191,2019-12-20
ocean eyes,Billie Eilish,2uIX8YMNjGMD7441kqyyNU,8189,2019-12-20
Candy,Doja Cat,1VJwtWR6z7SpZRwipI12be,7901,2019-12-20
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,7888,2019-12-20
Geros Žiemos,Marijonas Mikutavičius,0TkaZxq2543lDv90V9rPSA,7831,2019-12-20
Nice To Meet Ya,Niall Horan,3cphb8kdsjElYR7r5icK3H,7831,2019-12-20
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,4vUmTMuQqjdnvlZmAH61Qk,7628,2019-12-20
Winter Wonderland,Hannah Kerr,6KsFSrVS3DwG4xNAPQvznC,7602,2019-12-20
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,7543,2019-12-20
Family,"The Chainsmokers, Kygo",3TKpJrY9q49Mj1JOsM9zGL,7526,2019-12-20
all the good girls go to hell,Billie Eilish,6IRdLKIyS4p7XNiP8r6rsx,7505,2019-12-20
"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London",George Ezra,7F9oCEKbqjN99cV5HpvYER,7501,2019-12-20
Christmas Time,Backstreet Boys,72NzBkyGzlInzlFGarAK7k,7465,2019-12-20
Ežero Dugne,"Vidas Bareikis, 8 Kambarys",3sleIomVda571znPz9cTB2,7400,2019-12-20
Bandit (with YoungBoy Never Broke Again),Juice WRLD,6Gg1gjgKi2AK4e0qzsR7sd,7379,2019-12-20
Have Yourself A Merry Little Christmas,Judy Garland,030mot3ZKR3oskfMsqDB2R,7341,2019-12-20
Graveyard,Halsey,6V9fHiv84WlVTg7CSnIVY2,7301,2019-12-20
Gerai Gyveni - feat. OG Version,335d,3T0cOVFDKicnBPxJDPpNu1,7220,2019-12-20
This Christmas,Christina Aguilera,32h59T8q2SonUPJ006lyXt,7158,2019-12-20
Good as Hell (feat. Ariana Grande) - Remix,Lizzo,07Oz5StQ7GRoygNLaXs2pd,7153,2019-12-20
O Holy Night,Mariah Carey,3B7FO3kJ5kv3mX7yiaB7sT,7138,2019-12-20
Up All Night,Khalid,1mpD5Q8IM32I4bF6eCpU74,7059,2019-12-20
Liar,Camila Cabello,073ILU1C3APNRGF66VhtyA,7049,2019-12-20
Oblivion (feat. Amber Van Day),Love Harder,3HNs1UAn7OZQiby7DXTIYl,6974,2019-12-20
White Christmas (with Shania Twain),Michael Bublé,2gbCG4Rt9984UZ7Tc0dIFd,6961,2019-12-20
Mano Nemylimas Kaimyne,Lilas ir Innomine,4x37woxQ1ON2dThJ0uWMm7,6916,2019-12-20
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,6775,2019-12-20
Oh Holy Night,Nina Nesbitt,2HD7DoEe9FdtvGdAdQIv5W,6743,2019-12-20
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,6732,2019-12-20
wish you were gay,Billie Eilish,3Fj47GNK2kUF0uaEDgXLaD,6730,2019-12-20
Wrapped in Red,Kelly Clarkson,2nMZx7QHerfo4Wv37xNUEC,6717,2019-12-20
Ozys,7th Block,21gYKbpGw4cC3oINu670rs,6715,2019-12-20
Clandestina (feat. Emma Peters) - Cocaina Remix,"FILV, Edmofo",5x5jtuR4qWJzC6cDTgysez,6669,2019-12-20
Glittery - From The Kacey Musgraves Christmas Show,"Kacey Musgraves, Troye Sivan",4dFtIGQBrYjiskk7fN5Wmx,6648,2019-12-20
Bring Me Love,John Legend,5MDgHT305bgpZSCz9mYo1X,6638,2019-12-20
Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,25leEEaz1gIpp7o21Fqyjo,6631,2019-12-20
The Christmas Song (Chestnuts Roasting On An Open Fire),"Justin Bieber, Usher",3eYnKe0LhQA1B5HEkQaRTP,6583,2019-12-20
Last Christmas,James TW,4hrQGaFalrGJfcsILMxjuc,6580,2019-12-20
Higher Love,"Kygo, Whitney Houston",6oJ6le65B3SEqPwMRNXWjY,6541,2019-12-20
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,6530,2019-12-20
Silver Bells,Dean Martin,4QX5pZQpQTgVlkqfUTDim0,6522,2019-12-20
Maniac,Conan Gray,7hpJ9tATWb2vztlq99hERP,6520,2019-12-20
Man With The Bag,Jessie J,2Ysi49tRdVH74d1Cnc4o94,6488,2019-12-20
Rockin' Around The Christmas Tree,Mel & Kim,5gpImN0eqlucE3a3r121SF,6461,2019-12-20
A Holly Jolly Christmas,Brett Eldredge,1GpPsjjd4D1jsteGYpGGIN,6427,2019-12-20
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,6398,2019-12-20
Grown-Up Christmas List,Jordan Smith,1h9QQ7e222OSr93MRiMqGZ,6395,2019-12-20
Golden,Harry Styles,45S5WTQEGOB1VHr1Q4FuPl,6392,2019-12-20
Christmas Time Is Here,Brett Eldredge,1moEucbMhmAK6KVPoNw6ms,6386,2019-12-20
Disfruto - Remix,Audioiko,5PoC7UjozHs1P2YSsxPtmx,6385,2019-12-20
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,6381,2019-12-20
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,6361,2019-12-20
Sleigh Ride,Carpenters,07RmHXaYqBdUyfAESPZkRO,6285,2019-12-20
Silent Night,Mariah Carey,1sFWEpf1aPYN576LS1aa4Y,6279,2019-12-20
Hate Me (with Juice WRLD),Ellie Goulding,6kls8cSlUyHW2BUOkDJIZE,6273,2019-12-20
Jingle Bells (feat. The Puppini Sisters),Michael Bublé,4qBejt9FeqLI9blHI1Nq1x,6242,2019-12-20
Wow.,Post Malone,7xQAfvXzm3AkraOtGPWIZg,6226,2019-12-20
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,6114,2019-12-20
Ritual,"Tiësto, Jonas Blue, Rita Ora",3M9Apu4OZfylLTFKvgEtKa,6030,2019-12-20
Follow God,Kanye West,2QpGZOhTCHHiKmpSO9FW4h,6000,2019-12-20
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,40OMBMYRk5IQL6xCzGM0JA,5918,2019-12-20
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,5899,2019-12-20
i love you,Billie Eilish,6CcJMwBtXByIz4zQLzFkKc,5889,2019-12-20
It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,Norah Jones,5DoGwwQAlYumpSSlDNMOwY,5887,2019-12-20
Christmas Love,Justin Bieber,3RH9idbxUAMcUldet2ormp,5876,2019-12-20
Rescue Me,OneRepublic,0mjAU3yKR1QnXnHtjGJqTM,5869,2019-12-20
Christmas (Baby Please Come Home),ROZES,2FWKbF1s4s5Z8ZQkyIGNQU,5861,2019-12-20
Mind Is A Prison,Alec Benjamin,4GGSmoTmc5LClrowB4SmEw,5828,2019-12-20
July,Noah Cyrus,5a6pdCHlWS2ekOOQ70QnAr,5812,2019-12-20
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,5811,2019-12-20
Have Yourself a Merry Little Christmas,Natalie Taylor,7uMwRRjTbAnpamA9cc842p,5777,2019-12-20
The First Noel - Remastered 1999,Frank Sinatra,6keKIzkXWdbwJWMBJQUwYl,5754,2019-12-20
You and Me and Christmastime,Sheffield,6X4CPDVVei2wevKoIYdolx,5720,2019-12-20
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,5661,2019-12-20
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,5658,2019-12-20
Christmas Time Is Here - Recorded at Sound Emporium Nashville,Devin Dawson,1dinW5tLGDdPhxtW8vMkUn,5623,2019-12-20
EARFQUAKE,"Tyler, The Creator",5hVghJ4KaYES3BFUATCYn0,5602,2019-12-20
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,36807,2019-12-27
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,35820,2019-12-27
Blinding Lights,The Weeknd,0sf12qNH5qcw8qpgymFOqD,33722,2019-12-27
Don't Start Now,Dua Lipa,6WrI0LAC5M1Rw2MnX2ZvEg,33464,2019-12-27
Falling,Trevor Daniel,4TnjEaWOeW0eKTKIEvJyCa,32916,2019-12-27
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,25928,2019-12-27
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,25556,2019-12-27
Roses - Imanbek Remix,SAINt JHN,24Yi9hE78yPEbZ4kxyoXAI,24752,2019-12-27
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,23132,2019-12-27
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,22886,2019-12-27
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,21867,2019-12-27
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,21825,2019-12-27
My Oh My (feat. DaBaby),Camila Cabello,3yOlyBJuViE2YSGn3nVE1K,19973,2019-12-27
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,18281,2019-12-27
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,17672,2019-12-27
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,17268,2019-12-27
HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,7h0d2h0fUmzbs7zeFigJPn,16730,2019-12-27
Heartless,The Weeknd,57vxBYXtHMk6H1aD29V7PU,15567,2019-12-27
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,15410,2019-12-27
Lose You To Love Me,Selena Gomez,1HfMVBKM75vxSfsQ5VefZ5,15226,2019-12-27
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,14792,2019-12-27
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,14226,2019-12-27
No Idea,Don Toliver,3VyjsVV24RmBIbWJAeUJNu,14196,2019-12-27
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,14130,2019-12-27
Trampoline,"SHAED, ZAYN",4HBvwhhYo7YiYXkUDrOHzS,14062,2019-12-27
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,13921,2019-12-27
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,13539,2019-12-27
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",6cy3ki60hLwimwIje7tALf,12604,2019-12-27
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,12256,2019-12-27
Love Tonight - Edit,Shouse,6OufwUcCqo81guU2jAlDVP,11681,2019-12-27
Mutyla,7th Block,1V4LyvIe5CphJI15Ng98tO,11297,2019-12-27
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,11172,2019-12-27
WHAT TO DO? (feat. Don Toliver),"JACKBOYS, Travis Scott",4AO1XhrgJczQ9bNVxdfKQe,11149,2019-12-27
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,10670,2019-12-27
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,10658,2019-12-27
OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",6gi6y1xwmVszDWkUqab1qw,10631,2019-12-27
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,10405,2019-12-27
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,10396,2019-12-27
Futsal Shuffle 2020,Lil Uzi Vert,2Ec33AVlkTTq8BHFgBTdQs,10239,2019-12-27
Own It (feat. Ed Sheeran & Burna Boy),Stormzy,4QPEwDdOMhY7rNS05mTyMR,10223,2019-12-27
GANG GANG,"JACKBOYS, Sheck Wes",6uJONCdr2rC65BNmCnTBWK,10198,2019-12-27
Lights Up,Harry Styles,4jAIqgrPjKLTY9Gbez25Qb,10105,2019-12-27
Good as Hell (feat. Ariana Grande) - Remix,Lizzo,07Oz5StQ7GRoygNLaXs2pd,10057,2019-12-27
Look At Her Now,Selena Gomez,4yI3HpbSFSgFZtJP2kDe5m,10056,2019-12-27
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,9952,2019-12-27
Turn Me On (feat. Vula),"Riton, Oliver Heldens",0qaWEvPkts34WF68r8Dzx9,9928,2019-12-27
Ruduo,GJan,6XtOq2HhTFickran824BrR,9917,2019-12-27
BOP,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,9809,2019-12-27
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,9645,2019-12-27
Yellow Hearts,Ant Saunders,2W4yABdLc4Jnds67Poi5Nl,9573,2019-12-27
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,9547,2019-12-27
Патамушка,Мэвл,0rMQ6rYjBveWB14UWapbL5,9464,2019-12-27
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,9461,2019-12-27
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,9418,2019-12-27
Холодок,Мэвл,1gaFzwbmybYUZCnX1qTNRw,9282,2019-12-27
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,4vUmTMuQqjdnvlZmAH61Qk,9192,2019-12-27
Had Enough (feat. Quavo & Offset),Don Toliver,2jrAaawDRCn1JjeouxAyDN,9067,2019-12-27
Nice To Meet Ya,Niall Horan,3cphb8kdsjElYR7r5icK3H,8882,2019-12-27
Family,"The Chainsmokers, Kygo",3TKpJrY9q49Mj1JOsM9zGL,8590,2019-12-27
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,8541,2019-12-27
Candy,Doja Cat,1VJwtWR6z7SpZRwipI12be,8535,2019-12-27
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,8533,2019-12-27
Graveyard,Halsey,6V9fHiv84WlVTg7CSnIVY2,8473,2019-12-27
Mean It,"Lauv, LANY",3GRSqlALWISqLeNncZMbpX,8295,2019-12-27
Up All Night,Khalid,1mpD5Q8IM32I4bF6eCpU74,8251,2019-12-27
Higher Love,"Kygo, Whitney Houston",6oJ6le65B3SEqPwMRNXWjY,8177,2019-12-27
Ransom,Lil Tecca,1lOe9qE0vR9zwWQAOk6CoO,8151,2019-12-27
Ežero Dugne,"Vidas Bareikis, 8 Kambarys",3sleIomVda571znPz9cTB2,8147,2019-12-27
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,8061,2019-12-27
